Run Name,group1
Run Date,03:47:41 PM   01-28-14
Method Name,32%B-Isocratic.3_group1_2014
Export Format Version, 1.00
Method ID, 1733
Points/Second, 5.00
Number of Records,   5520
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000220,-0.000162,0.002864,-0.000090,  31.493
     0.2,-0.000232,-0.000169,0.002702,-0.000103,  31.494
     0.4,-0.000226,-0.000173,0.002446,-0.000130,  31.490
     0.6,-0.000204,-0.000163,0.002108,-0.000169,  31.493
     0.8,-0.000200,-0.000156,0.002152,-0.000169,  31.488
     1.0,-0.000190,-0.000152,0.002332,-0.000182,  31.484
     1.2,-0.000082,-0.000141,0.002659,-0.000204,  31.483
     1.4,-0.000078,-0.000133,0.002734,-0.000169,  31.486
     1.6,-0.000078,-0.000123,0.002764,-0.000217,  31.483
     1.8,-0.000070,-0.000116,0.002734,-0.000230,  31.484
     2.0,0.000000,-0.000106,0.002648,-0.000221,  31.484
     2.2,0.000000,-0.000098,0.002688,-0.000208,  31.483
     2.4,0.000000,-0.000062,0.002743,-0.000182,  31.480
     2.6,0.000000,-0.000062,0.002321,-0.000156,  31.479
     2.8,0.000000,-0.000117,0.002321,-0.000130,  31.480
     3.0,0.000000,-0.000232,0.002321,-0.000130,  31.479
     3.2,0.000000,-0.000232,0.002321,-0.000116,  31.477
     3.4,0.000000,0.000000,0.000000,-0.000103,  31.478
     3.6,0.000000,0.000000,0.000000,-0.000090,  31.481
     3.8,0.000000,0.000000,0.000000,0.000000,  31.485
     4.0,0.000000,0.000000,0.000000,0.000000,  31.490
     4.2,0.000000,0.000000,0.000000,0.000000,  31.489
     4.4,0.000000,0.000000,0.000000,0.000000,  31.482
     4.6,0.000000,0.000000,0.000000,0.000000,  31.464
     4.8,0.000000,0.000000,0.000000,0.000000,  31.448
     5.0,0.000000,0.000000,0.000000,0.000000,  31.448
     5.2,0.000000,0.000000,0.000000,0.000000,  31.438
     5.4,0.000000,0.000000,0.000000,0.000000,  31.439
     5.6,-0.000026,0.000000,0.000000,0.000000,  31.440
     5.8,-0.000039,0.000000,0.000000,0.000000,  31.440
     6.0,-0.000057,0.000000,0.000000,0.000000,  31.437
     6.2,-0.000079,0.000000,0.000000,0.000000,  31.429
     6.4,-0.000100,0.000000,0.000000,0.000000,  31.434
     6.6,-0.000124,0.000000,0.000000,0.000000,  31.431
     6.8,-0.000162,0.000000,0.000000,0.000000,  31.425
     7.0,-0.000192,-0.000019,0.000000,0.000000,  31.420
     7.2,-0.000239,-0.000029,0.000016,0.000000,  31.412
     7.4,-0.000246,-0.000041,-0.000407,0.000000,  31.415
     7.6,-0.000218,-0.000062,-0.000779,0.000000,  31.408
     7.8,-0.000176,-0.000087,-0.001074,0.000000,  31.409
     8.0,-0.000164,-0.000109,-0.001324,0.000000,  31.408
     8.2,-0.000137,-0.000144,-0.001503,0.000023,  31.405
     8.4,-0.000119,-0.000154,-0.001627,0.000045,  31.401
     8.6,-0.000109,-0.000153,-0.001531,0.000045,  31.402
     8.8,-0.000090,-0.000145,-0.001310,-0.000017,  31.409
     9.0,-0.000082,-0.000127,-0.000959,-0.000065,  31.400
     9.2,-0.000078,-0.000122,-0.000855,-0.000104,  31.398
     9.4,-0.000068,-0.000106,-0.000790,-0.000130,  31.397
     9.6,-0.000057,-0.000094,-0.000795,-0.000179,  31.399
     9.8,-0.000053,-0.000089,-0.000741,-0.000179,  31.395
    10.0,-0.000048,-0.000074,-0.000686,-0.000143,  31.398
    10.2,-0.000039,-0.000067,-0.000642,-0.000143,  31.397
    10.4,-0.000040,-0.000061,-0.000909,-0.000117,  31.395
    10.6,-0.000035,-0.000051,-0.001346,-0.000091,  31.401
    10.8,-0.000032,-0.000043,-0.001938,-0.000065,  31.399
