Run Name,group1
Run Date,04:42:54 PM   01-28-14
Method Name,23%B-Isocratic.5_group1_2014
Export Format Version, 1.00
Method ID, 1737
Points/Second, 5.00
Number of Records,   5970
Offset from Run Start Time,00:00:00
Run End Time,00:19:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000519,0.000000,-0.004339,0.000144,  38.200
     0.2,-0.000504,0.000000,-0.004339,0.000170,  38.182
     0.4,-0.000515,0.000000,-0.004339,0.000232,  38.163
     0.6,-0.000515,0.000000,-0.004339,0.000355,  38.158
     0.8,0.000000,0.000000,0.000000,0.000657,  38.151
     1.0,0.000000,0.000000,0.000000,0.000000,  38.150
     1.2,0.000000,0.000000,0.000000,0.000000,  38.146
     1.4,0.000000,0.000000,0.000000,0.000000,  38.143
     1.6,0.000000,0.000000,0.000000,0.000000,  38.126
     1.8,0.000000,0.000000,0.000000,0.000000,  38.122
     2.0,0.000000,0.000000,0.000000,0.000000,  38.121
     2.2,0.000000,0.000000,0.000000,0.000000,  38.120
     2.4,0.000000,0.000000,0.000000,0.000000,  38.118
     2.6,0.000000,0.000000,0.000000,0.000000,  38.116
     2.8,0.000000,0.000000,0.000000,0.000000,  38.126
     3.0,0.000000,0.000000,0.000000,0.000000,  38.136
     3.2,0.000000,0.000000,0.000000,0.000000,  38.148
     3.4,0.000000,0.000000,0.000000,0.000000,  38.165
     3.6,0.000000,0.000000,0.000000,0.000000,  38.171
     3.8,0.000000,0.000000,0.000000,0.000000,  38.177
     4.0,0.000000,0.000000,0.000000,0.000000,  38.177
     4.2,0.000106,0.000058,0.000439,0.000000,  38.181
     4.4,0.000115,0.000094,0.000761,0.000000,  38.181
     4.6,0.000130,0.000116,0.000978,0.000000,  38.177
     4.8,0.000130,0.000114,0.001078,0.000000,  38.183
     5.0,0.000130,0.000102,0.001060,0.000000,  38.184
     5.2,0.000115,0.000076,0.000920,0.000000,  38.180
     5.4,0.000109,0.000064,0.000992,0.000147,  38.183
     5.6,0.000104,0.000056,0.001094,0.000111,  38.171
     5.8,0.000092,0.000053,0.001245,0.000147,  38.131
     6.0,0.000087,0.000020,0.001290,0.000134,  38.109
     6.2,0.000042,-0.000031,0.001299,0.000147,  38.101
     6.4,-0.000023,-0.000092,0.001278,0.000098,  38.092
     6.6,-0.000112,-0.000163,0.001062,0.000134,  38.092
     6.8,-0.000123,-0.000177,0.000739,0.000134,  38.086
     7.0,-0.000107,-0.000172,0.000294,0.000085,  38.084
     7.2,-0.000056,-0.000154,0.000058,0.000108,  38.080
     7.4,-0.000035,-0.000142,-0.000120,0.000108,  38.080
     7.6,-0.000018,-0.000125,-0.000270,0.000072,  38.072
     7.8,0.000015,-0.000102,-0.000593,0.000095,  38.070
     8.0,0.000035,-0.000087,-0.000970,0.000072,  38.069
     8.2,0.000056,-0.000068,-0.001420,0.000098,  38.071
     8.4,0.000079,-0.000046,-0.001527,0.000124,  38.084
     8.6,0.000081,-0.000039,-0.001508,0.000115,  38.103
     8.8,0.000073,-0.000025,-0.001338,0.000163,  38.123
     9.0,0.000050,-0.000022,-0.001217,0.000189,  38.132
     9.2,0.000065,-0.000009,-0.001050,0.000180,  38.142
     9.4,0.000094,-0.000001,-0.000837,0.000228,  38.150
     9.6,0.000131,0.000019,-0.000633,0.000228,  38.149
     9.8,0.000144,0.000033,-0.000398,0.000180,  38.152
    10.0,0.000149,0.000040,-0.000142,0.000176,  38.151
    10.2,0.000140,0.000055,0.000068,0.000111,  38.151
    10.4,0.000136,0.000057,0.000247,0.000075,  38.154
    10.6,0.000128,0.000051,0.000406,0.000124,  38.156
    10.8,0.000111,0.000045,0.000390,0.000150,  38.157
    11.0,0.000107,0.000039,0.000262,0.000115,  38.155
    11.2,0.000100,0.000029,0.000040,0.000137,  38.133
    11.4,0.000086,0.000022,0.000126,0.000124,  38.075
    11.6,0.000071,-0.000029,0.000311,0.000089,  38.051
    11.8,0.000021,-0.000099,0.000602,0.000111,  38.031
    12.0,-0.000047,-0.000189,0.000357,0.000085,  38.029
    12.2,-0.000136,-0.000205,-0.000110,0.000049,  38.025
    12.4,-0.000147,-0.000202,-0.000815,0.000085,  38.025
    12.6,-0.000126,-0.000170,-0.001009,0.000059,  38.022
    12.8,-0.000073,-0.000146,-0.001073,0.000059,  38.022
    13.0,-0.000041,-0.000123,-0.001005,0.000023,  38.021
    13.2,-0.000015,-0.000093,-0.001013,0.000023,  38.019
    13.4,0.000017,-0.000072,-0.001011,0.000046,  38.015
    13.6,0.000047,-0.000053,-0.000967,0.000036,  38.011
    13.8,0.000065,-0.000033,-0.000919,0.000049,  38.023
    14.0,0.000072,-0.000022,-0.000920,0.000124,  38.036
    14.2,0.000080,-0.000012,-0.000962,0.000115,  38.055
    14.4,0.000080,-0.000007,-0.000999,0.000163,  38.071
    14.6,0.000072,-0.000008,-0.000959,0.000189,  38.098
    14.8,0.000077,-0.000016,-0.000883,0.000180,  38.105
    15.0,0.000077,-0.000025,-0.000760,0.000228,  38.110
    15.2,0.000077,-0.000022,-0.000577,0.000228,  38.116
    15.4,0.000088,-0.000008,-0.000337,0.000180,  38.115
    15.6,0.000101,0.000003,-0.000052,0.000189,  38.118
    15.8,0.000120,0.000027,0.000133,0.000137,  38.117
    16.0,0.000119,0.000035,0.000293,0.000102,  38.120
    16.2,0.000119,0.000040,0.000423,0.000137,  38.122
    16.4,0.000120,0.000044,0.000542,0.000137,  38.119
    16.6,0.000106,0.000041,0.000660,0.000115,  38.115
    16.8,0.000093,0.000034,0.000744,0.000137,  38.071
    17.0,0.000078,0.000024,0.000876,0.000124,  38.038
    17.2,0.000019,-0.000029,0.001017,0.000102,  38.006
    17.4,-0.000056,-0.000104,0.001175,0.000124,  37.999
    17.6,-0.000147,-0.000197,0.000990,0.000111,  37.995
    17.8,-0.000166,-0.000225,0.000636,0.000075,  37.983
    18.0,-0.000151,-0.000225,0.000115,0.000098,  37.982
    18.2,-0.000100,-0.000202,-0.000131,0.000072,  37.981
    18.4,-0.000083,-0.000186,-0.000330,0.000059,  37.979
    18.6,-0.000056,-0.000164,-0.000484,0.000046,  37.976
    18.8,-0.000021,-0.000137,-0.000618,0.000056,  37.973
    19.0,-0.000000,-0.000115,-0.000716,0.000082,  37.971
    19.2,0.000012,-0.000091,-0.000783,0.000059,  37.972
    19.4,0.000029,-0.000071,-0.000832,0.000134,  37.986
    19.6,0.000036,-0.000063,-0.000855,0.000160,  38.005
    19.8,0.000035,-0.000049,-0.000836,0.000137,  38.039
    20.0,0.000035,-0.000044,-0.000840,0.000186,  38.055
    20.2,0.000036,-0.000046,-0.000859,0.000199,  38.065
    20.4,0.000033,-0.000050,-0.000855,0.000176,  38.084
    20.6,0.000038,-0.000059,-0.000702,0.000225,  38.089
    20.8,0.000049,-0.000053,-0.000482,0.000212,  38.091
    21.0,0.000048,-0.000040,-0.000176,0.000150,  38.092
    21.2,0.000054,-0.000022,0.000013,0.000121,  38.095
    21.4,0.000065,-0.000010,0.000198,0.000121,  38.095
    21.6,0.000061,-0.000006,0.000356,0.000085,  38.097
    21.8,0.000068,-0.000006,0.000479,0.000134,  38.098
    22.0,0.000069,-0.000005,0.000572,0.000134,  38.100
    22.2,0.000057,-0.000013,0.000649,0.000098,  38.090
    22.4,0.000049,-0.000025,0.000692,0.000121,  38.043
    22.6,0.000036,-0.000080,0.000774,0.000108,  37.997
    22.8,-0.000022,-0.000152,0.000862,0.000072,  37.972
    23.0,-0.000093,-0.000239,0.000934,0.000108,  37.971
    23.2,-0.000181,-0.000267,0.000759,0.000095,  37.971
    23.4,-0.000198,-0.000267,0.000451,0.000082,  37.963
    23.6,-0.000179,-0.000238,0.000020,0.000046,  37.962
    23.8,-0.000126,-0.000223,-0.000205,0.000056,  37.960
    24.0,-0.000106,-0.000202,-0.000406,0.000056,  37.962
    24.2,-0.000075,-0.000164,-0.000570,0.000007,  37.961
    24.4,-0.000043,-0.000142,-0.000688,0.000030,  37.959
    24.6,-0.000017,-0.000123,-0.000792,0.000056,  37.955
    24.8,0.000006,-0.000107,-0.000839,0.000059,  37.961
    25.0,0.000030,-0.000089,-0.000887,0.000121,  37.972
    25.2,0.000043,-0.000071,-0.000898,0.000147,  37.991
    25.4,0.000051,-0.000055,-0.000890,0.000137,  38.010
    25.6,0.000048,-0.000040,-0.000920,0.000186,  38.040
    25.8,0.000047,-0.000035,-0.000928,0.000199,  38.057
    26.0,0.000050,-0.000043,-0.000934,0.000176,  38.056
    26.2,0.000052,-0.000056,-0.000930,0.000225,  38.059
    26.4,0.000054,-0.000051,-0.000945,0.000225,  38.066
    26.6,0.000055,-0.000034,-0.000964,0.000163,  38.080
    26.8,0.000067,-0.000009,-0.000770,0.000147,  38.086
    27.0,0.000085,0.000008,-0.000470,0.000147,  38.093
    27.2,0.000105,0.000025,-0.000090,0.000111,  38.094
    27.4,0.000140,0.000050,0.000190,0.000147,  38.095
    27.6,0.000156,0.000076,0.000480,0.000160,  38.092
    27.8,0.000166,0.000103,0.000756,0.000111,  38.071
    28.0,0.000174,0.000134,0.000960,0.000134,  38.030
    28.2,0.000183,0.000084,0.001108,0.000160,  37.983
    28.4,0.000106,-0.000007,0.001210,0.000137,  37.957
    28.6,0.000001,-0.000136,0.001084,0.000199,  37.955
    28.8,-0.000135,-0.000177,0.000830,0.000199,  37.950
