Run Name,group 1
Run Date,03:08:59 PM   01-28-14
Method Name,35%B-Isocratic.1_grp 1
Export Format Version, 1.00
Method ID, 1729
Points/Second, 5.00
Number of Records,   3629
Offset from Run Start Time,00:00:00
Run End Time,00:12:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000200,0.000192,0.004121,0.000027,  35.509
     0.2,0.000202,0.000193,0.004141,0.000027,  35.510
     0.4,0.000193,0.000191,0.004166,0.000040,  35.512
     0.6,0.000191,0.000190,0.004186,0.000027,  35.513
     0.8,0.000193,0.000189,0.004175,0.000027,  35.514
     1.0,0.000182,0.000189,0.004150,0.000027,  35.514
     1.2,0.000058,0.000194,0.004116,0.000027,  35.513
     1.4,0.000067,0.000192,0.004112,0.000027,  35.513
     1.6,0.000067,0.000189,0.004100,0.000027,  35.514
     1.8,0.000064,0.000188,0.004127,0.000027,  35.518
     2.0,0.000000,0.000186,0.004131,0.000027,  35.523
     2.2,0.000000,0.000187,0.004116,0.000014,  35.522
     2.4,0.000000,0.000000,0.004071,0.000014,  35.523
     2.6,0.000000,0.000000,0.003549,0.000000,  35.520
     2.8,0.000000,0.000000,0.003549,0.000000,  35.521
     3.0,0.000000,0.000000,0.003549,0.000000,  35.520
     3.2,0.000000,0.000000,0.003549,0.000000,  35.525
     3.4,0.000000,0.000000,0.003549,0.000000,  35.525
     3.6,0.000000,0.000000,0.000000,0.000000,  35.528
     3.8,0.000000,0.000000,0.000000,0.000000,  35.526
     4.0,0.000000,0.000000,0.000000,0.000000,  35.526
     4.2,0.000000,0.000000,0.000000,0.000000,  35.527
     4.4,0.000000,0.000000,0.000000,0.000000,  35.526
     4.6,0.000000,0.000000,0.000000,0.000000,  35.528
     4.8,0.000000,0.000000,0.000000,0.000000,  35.531
     5.0,0.000000,0.000000,0.000000,0.000000,  35.526
     5.2,0.000000,0.000000,0.000000,0.000000,  35.526
     5.4,0.000000,0.000000,0.000000,0.000000,  35.529
     5.6,0.000000,0.000000,0.000000,0.000000,  35.524
     5.8,-0.000013,0.000000,0.000000,0.000000,  35.529
     6.0,-0.000010,0.000000,0.000000,0.000000,  35.532
     6.2,-0.000010,0.000000,0.000000,0.000000,  35.537
     6.4,-0.000011,0.000000,0.000000,0.000000,  35.533
     6.6,-0.000009,0.000000,0.000000,0.000000,  35.537
     6.8,-0.000002,0.000000,0.000000,0.000000,  35.539
     7.0,-0.000006,0.000000,0.000000,0.000023,  35.540
     7.2,-0.000003,0.000005,0.000096,0.000036,  35.540
     7.4,0.000000,-0.000001,-0.001161,0.000036,  35.538
     7.6,0.000001,0.000002,-0.002003,0.000013,  35.542
     7.8,0.000006,0.000003,-0.002462,-0.000010,  35.541
     8.0,0.000013,0.000006,-0.002511,-0.000032,  35.540
     8.2,0.000010,0.000001,-0.002179,-0.000023,  35.544
     8.4,0.000009,0.000003,-0.001441,-0.000023,  35.546
     8.6,-0.000001,0.000003,-0.001225,-0.000045,  35.548
     8.8,-0.000012,0.000001,-0.001070,-0.000010,  35.548
     9.0,-0.000015,0.000006,-0.001000,-0.000010,  35.553
     9.2,-0.000013,0.000004,-0.001060,-0.000045,  35.560
     9.4,-0.000022,0.000003,-0.001224,-0.000010,  35.548
     9.6,-0.000032,0.000003,-0.001509,-0.000010,  35.552
     9.8,-0.000039,0.000002,-0.001455,0.000003,  35.548
    10.0,-0.000043,0.000006,-0.001280,-0.000010,  35.550
    10.2,-0.000038,0.000006,-0.001004,-0.000010,  35.555
    10.4,-0.000026,0.000002,-0.000859,-0.000032,  35.556
    10.6,-0.000027,-0.000000,-0.000720,0.000003,  35.555
    10.8,-0.000024,-0.000004,-0.000601,-0.000010,  35.549
    11.0,-0.000024,-0.000008,-0.000497,-0.000010,  35.552
