Run Name,Run 4 27%
Run Date,03:03:54 PM   01-29-13
Method Name,27%B-Isocratic
Export Format Version, 1.00
Method ID, 1516
Points/Second, 5.00
Number of Records,   6556
Offset from Run Start Time,00:00:00
Run End Time,00:21:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000102,0.000000,-0.000675,0.000000,  29.630
     0.2,0.000166,0.000000,-0.000675,0.000000,  29.632
     0.4,0.000179,0.000000,-0.000675,0.000000,  29.627
     0.6,0.000188,0.000000,-0.000675,0.000000,  29.625
     0.8,0.000000,0.000000,0.000000,0.000000,  29.630
     1.0,0.000000,0.000000,0.000000,0.000000,  29.628
     1.2,0.000000,0.000000,0.000000,0.000000,  29.627
     1.4,0.000000,0.000000,0.000000,0.000000,  29.629
     1.6,0.000000,0.000000,0.000000,0.000000,  29.626
     1.8,0.000000,0.000000,0.000000,0.000000,  29.629
     2.0,0.000000,0.000000,0.000000,0.000000,  29.629
     2.2,0.000000,0.000000,0.000000,0.000000,  29.625
     2.4,0.000000,0.000000,0.000000,0.000000,  29.624
     2.6,0.000000,0.000000,0.000000,0.000000,  29.624
     2.8,0.000000,0.000000,0.000000,0.000000,  29.626
     3.0,0.000000,0.000000,0.000000,0.000000,  29.625
     3.2,0.000000,0.000000,0.000000,0.000000,  29.627
     3.4,0.000000,0.000000,0.000000,0.000000,  29.628
     3.6,0.000000,0.000000,0.000000,0.000000,  29.628
     3.8,0.000000,0.000000,0.000000,0.000000,  29.627
     4.0,0.000000,0.000000,0.000000,0.000000,  29.626
     4.2,0.000000,0.000000,0.000000,0.000000,  29.622
     4.4,0.000004,0.000000,0.000000,0.000004,  29.626
     4.6,0.000001,-0.000005,0.000296,0.000017,  29.627
     4.8,0.000011,-0.000004,0.000296,-0.000031,  29.620
     5.0,0.000013,-0.000005,0.000294,0.000004,  29.625
     5.2,0.000016,-0.000004,0.000273,-0.000018,  29.624
     5.4,0.000004,-0.000006,0.000258,0.000017,  29.620
     5.6,0.000006,-0.000009,0.000244,0.000017,  29.624
     5.8,0.000006,-0.000010,0.000230,-0.000005,  29.624
     6.0,0.000006,-0.000010,0.000223,-0.000005,  29.628
     6.2,0.000003,-0.000008,0.000223,-0.000005,  29.627
     6.4,-0.000001,-0.000010,0.000223,-0.000027,  29.626
     6.6,0.000002,-0.000006,0.000214,-0.000027,  29.625
     6.8,-0.000002,-0.000009,0.000190,-0.000005,  29.623
     7.0,-0.000008,-0.000009,0.000151,-0.000027,  29.625
     7.2,0.000002,-0.000004,0.000149,-0.000027,  29.622
     7.4,-0.000001,-0.000007,0.000149,-0.000005,  29.624
     7.6,-0.000010,-0.000009,0.000157,-0.000040,  29.622
     7.8,-0.000009,-0.000004,0.000164,-0.000040,  29.626
     8.0,-0.000009,-0.000007,0.000178,-0.000067,  29.623
     8.2,-0.000018,-0.000009,0.000211,-0.000102,  29.624
     8.4,-0.000012,-0.000006,0.000218,-0.000054,  29.628
     8.6,-0.000014,-0.000011,0.000219,-0.000067,  29.622
     8.8,-0.000014,-0.000012,0.000227,-0.000089,  29.628
     9.0,-0.000013,-0.000014,0.000218,-0.000054,  29.627
     9.2,-0.000016,-0.000021,0.000195,-0.000054,  29.622
     9.4,-0.000016,-0.000017,0.000151,-0.000076,  29.626
     9.6,-0.000022,-0.000019,0.000143,-0.000054,  29.628
     9.8,-0.000013,-0.000021,0.000143,-0.000054,  29.625
    10.0,-0.000013,-0.000023,0.000145,-0.000076,  29.625
    10.2,-0.000013,-0.000026,0.000154,-0.000054,  29.630
    10.4,-0.000016,-0.000028,0.000157,-0.000054,  29.627
    10.6,-0.000016,-0.000027,0.000164,-0.000076,  29.627
    10.8,-0.000016,-0.000025,0.000155,-0.000040,  29.629
