Run Name,Run 5 24%
Run Date,03:49:18 PM   01-29-13
Method Name,24%B-Isocratic
Export Format Version, 1.00
Method ID, 1518
Points/Second, 5.00
Number of Records,   9390
Offset from Run Start Time,00:00:00
Run End Time,00:31:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000164,0.000104,-0.000225,0.000055,  27.517
     0.2,0.000160,0.000103,-0.000231,0.000055,  27.526
     0.4,0.000163,0.000107,-0.000232,0.000068,  27.526
     0.6,0.000172,0.000107,-0.000241,0.000091,  27.523
     0.8,0.000168,0.000108,-0.000278,0.000091,  27.525
     1.0,0.000171,0.000115,-0.000305,0.000104,  27.523
     1.2,0.000177,0.000115,-0.000354,0.000091,  27.523
     1.4,0.000176,0.000117,-0.000337,0.000091,  27.526
     1.6,0.000181,0.000118,-0.000285,0.000117,  27.524
     1.8,0.000188,0.000123,-0.000222,0.000117,  27.524
     2.0,0.000184,0.000123,-0.000197,0.000117,  27.523
     2.2,0.000181,0.000122,-0.000174,0.000117,  27.525
     2.4,0.000185,0.000119,-0.000158,0.000104,  27.525
     2.6,0.000179,0.000120,-0.000149,0.000104,  27.527
     2.8,0.000176,0.000116,-0.000148,0.000104,  27.527
     3.0,0.000173,0.000110,-0.000135,0.000091,  27.529
     3.2,0.000173,0.000113,-0.000151,0.000091,  27.528
     3.4,0.000171,0.000111,-0.000181,0.000104,  27.531
     3.6,0.000174,0.000110,-0.000221,0.000091,  27.531
     3.8,0.000168,0.000113,-0.000212,0.000091,  27.529
     4.0,0.000173,0.000111,-0.000182,0.000091,  27.532
     4.2,0.000182,0.000116,-0.000144,0.000077,  27.528
     4.4,0.000182,0.000114,-0.000135,0.000077,  27.526
     4.6,0.000185,0.000111,-0.000135,0.000077,  27.525
     4.8,0.000185,0.000113,-0.000136,0.000077,  27.526
     5.0,0.000182,0.000117,-0.000278,0.000077,  27.524
     5.2,0.000182,0.000117,-0.000524,0.000077,  27.524
     5.4,0.000180,0.000114,-0.000847,0.000077,  27.520
     5.6,0.000174,0.000114,-0.000833,0.000077,  27.524
     5.8,0.000168,0.000117,-0.000710,0.000091,  27.521
     6.0,0.000171,0.000116,-0.000470,0.000091,  27.526
     6.2,0.000177,0.000118,-0.000414,0.000091,  27.523
     6.4,0.000168,0.000114,-0.000390,0.000091,  27.525
     6.6,0.000172,0.000111,-0.000398,0.000055,  27.525
     6.8,0.000172,0.000112,-0.000374,0.000077,  27.524
     7.0,0.000166,0.000108,-0.000344,0.000042,  27.527
     7.2,0.000164,0.000107,-0.000325,0.000042,  27.523
     7.4,0.000244,0.000107,-0.000295,0.000077,  27.526
     7.6,0.000294,0.000104,-0.000287,0.000077,  27.524
     7.8,0.000270,0.000106,-0.000280,0.000077,  27.524
     8.0,0.000273,0.000106,-0.000274,0.000077,  27.525
     8.2,0.000000,0.000106,-0.000249,0.000077,  27.525
