Run Name,Run 7 19%
Run Date,05:37:15 PM   01-29-13
Method Name,19%B-Isocratic
Export Format Version, 1.00
Method ID, 1523
Points/Second, 5.00
Number of Records,  10376
Offset from Run Start Time,00:00:00
Run End Time,00:34:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000024,0.000000,-0.000892,0.000024,  22.828
     0.2,0.000094,0.000000,-0.000899,-0.000012,  22.831
     0.4,0.000185,0.000000,-0.000916,0.000001,  22.829
     0.6,0.000220,0.000000,-0.000933,0.000001,  22.831
     0.8,0.000000,0.000000,-0.000909,-0.000021,  22.839
     1.0,0.000000,0.000000,-0.000876,0.000015,  22.850
     1.2,0.000000,0.000000,-0.000888,0.000000,  22.857
     1.4,0.000000,0.000000,-0.000888,0.000000,  22.857
     1.6,0.000000,0.000000,-0.000888,0.000000,  22.859
     1.8,0.000000,0.000000,-0.000888,0.000000,  22.858
     2.0,0.000000,0.000000,0.000000,0.000000,  22.859
     2.2,0.000000,0.000000,0.000000,0.000000,  22.861
     2.4,0.000000,0.000000,0.000000,0.000000,  22.864
     2.6,0.000000,0.000000,0.000000,0.000000,  22.862
     2.8,0.000000,0.000000,0.000000,0.000000,  22.868
     3.0,0.000000,0.000000,0.000000,0.000000,  22.871
     3.2,0.000000,0.000000,0.000000,0.000000,  22.869
     3.4,0.000000,0.000000,0.000000,0.000000,  22.875
     3.6,0.000000,0.000000,0.000000,0.000000,  22.877
     3.8,0.000000,0.000000,0.000000,0.000000,  22.871
     4.0,0.000000,0.000000,0.000000,0.000000,  22.873
     4.2,0.000027,-0.000004,0.000000,0.000000,  22.870
     4.4,0.000020,-0.000010,0.000000,0.000000,  22.872
     4.6,0.000027,-0.000008,0.000000,0.000000,  22.879
     4.8,0.000029,-0.000010,0.000000,0.000000,  22.875
     5.0,0.000032,-0.000009,0.000000,0.000000,  22.874
     5.2,0.000026,-0.000014,0.000000,0.000000,  22.876
     5.4,0.000029,-0.000006,-0.000162,0.000000,  22.879
     5.6,0.000027,-0.000006,-0.000263,0.000085,  22.879
     5.8,0.000027,-0.000007,-0.000316,0.000050,  22.879
     6.0,0.000030,-0.000005,-0.000300,0.000050,  22.877
     6.2,0.000030,-0.000007,-0.000251,0.000063,  22.877
     6.4,0.000024,-0.000006,-0.000129,0.000041,  22.877
     6.6,0.000024,-0.000007,-0.000099,0.000054,  22.878
     6.8,0.000027,-0.000009,-0.000103,0.000041,  22.876
     7.0,0.000020,-0.000009,-0.000112,0.000005,  22.879
     7.2,0.000024,-0.000004,-0.000135,0.000019,  22.879
     7.4,0.000024,-0.000010,-0.000172,0.000019,  22.881
     7.6,0.000012,-0.000014,-0.000218,-0.000017,  22.882
     7.8,0.000011,-0.000014,-0.000210,-0.000017,  22.878
     8.0,0.000005,-0.000020,-0.000172,0.000005,  22.882
     8.2,-0.000006,-0.000026,-0.000118,-0.000030,  22.880
     8.4,-0.000017,-0.000035,-0.000107,-0.000017,  22.883
     8.6,-0.000020,-0.000041,-0.000102,0.000005,  22.884
     8.8,-0.000026,-0.000045,-0.000110,-0.000044,  22.885
     9.0,-0.000022,-0.000047,-0.000079,-0.000044,  22.882
     9.2,-0.000020,-0.000053,-0.000027,-0.000021,  22.879
     9.4,-0.000026,-0.000055,0.000026,-0.000070,  22.876
     9.6,-0.000026,-0.000055,0.000005,-0.000035,  22.875
     9.8,-0.000020,-0.000052,-0.000047,0.000001,  22.876
    10.0,-0.000020,-0.000056,-0.000130,-0.000021,  22.876
    10.2,-0.000020,-0.000056,-0.000175,0.000014,  22.877
    10.4,-0.000020,-0.000056,-0.000221,0.000014,  22.874
    10.6,-0.000020,-0.000056,-0.000267,-0.000021,  22.870
    10.8,-0.000017,-0.000058,-0.000274,0.000014,  22.876
    11.0,-0.000011,-0.000062,-0.000278,0.000014,  22.874
    11.2,-0.000011,-0.000060,-0.000255,-0.000008,  22.873
    11.4,-0.000017,-0.000060,-0.000254,0.000028,  22.873
    11.6,-0.000013,-0.000062,-0.000261,0.000028,  22.871
    11.8,-0.000013,-0.000059,-0.000261,0.000028,  22.871
    12.0,-0.000020,-0.000056,-0.000275,0.000041,  22.871
    12.2,-0.000013,-0.000060,-0.000300,0.000041,  22.865
    12.4,-0.000013,-0.000060,-0.000338,0.000041,  22.868
    12.6,-0.000020,-0.000057,-0.000347,0.000019,  22.870
    12.8,-0.000013,-0.000059,-0.000356,0.000041,  22.868
    13.0,-0.000019,-0.000059,-0.000364,0.000028,  22.868
    13.2,-0.000027,-0.000059,-0.000350,-0.000008,  22.866
    13.4,-0.000034,-0.000059,-0.000338,0.000028,  22.866
    13.6,-0.000039,-0.000065,-0.000295,0.000028,  22.869
    13.8,-0.000045,-0.000067,-0.000262,-0.000021,  22.870
    14.0,-0.000048,-0.000076,-0.000236,0.000014,  22.871
    14.2,-0.000048,-0.000080,-0.000199,0.000014,  22.872
    14.4,-0.000054,-0.000082,-0.000160,-0.000021,  22.872
    14.6,-0.000048,-0.000082,-0.000485,-0.000021,  22.871
    14.8,-0.000045,-0.000088,-0.000995,-0.000008,  22.868
    15.0,-0.000052,-0.000090,-0.001682,-0.000030,  22.871
    15.2,-0.000048,-0.000088,-0.001704,-0.000030,  22.867
    15.4,-0.000045,-0.000087,-0.001474,-0.000008,  22.869
    15.6,-0.000052,-0.000091,-0.001008,-0.000057,  22.863
    15.8,-0.000048,-0.000091,-0.000866,-0.000057,  22.869
    16.0,-0.000045,-0.000093,-0.000750,-0.000021,  22.869
    16.2,-0.000052,-0.000090,-0.000673,-0.000070,  22.870
    16.4,-0.000048,-0.000088,-0.000601,-0.000070,  22.869
    16.6,-0.000048,-0.000092,-0.000553,-0.000035,  22.866
    16.8,-0.000048,-0.000092,-0.000523,-0.000057,  22.869
    17.0,-0.000048,-0.000090,-0.000497,-0.000057,  22.866
    17.2,-0.000048,-0.000092,-0.000480,-0.000035,  22.863
    17.4,-0.000045,-0.000087,-0.000466,-0.000057,  22.864
    17.6,-0.000045,-0.000082,-0.000441,-0.000057,  22.865
    17.8,-0.000043,-0.000084,-0.000424,-0.000035,  22.864
    18.0,-0.000040,-0.000087,-0.000403,-0.000057,  22.866
    18.2,-0.000044,-0.000082,-0.000387,-0.000057,  22.858
    18.4,-0.000037,-0.000086,-0.000372,-0.000021,  22.862
    18.6,-0.000040,-0.000090,-0.000367,-0.000057,  22.865
    18.8,-0.000049,-0.000096,-0.000351,-0.000057,  22.863
    19.0,-0.000048,-0.000100,-0.000328,-0.000035,  22.862
    19.2,-0.000048,-0.000104,-0.000312,-0.000057,  22.866
    19.4,-0.000060,-0.000104,-0.000312,-0.000070,  22.875
    19.6,-0.000056,-0.000109,-0.000314,-0.000048,  22.871
    19.8,-0.000053,-0.000104,-0.000329,-0.000070,  22.868
    20.0,-0.000060,-0.000097,-0.000314,-0.000084,  22.864
    20.2,-0.000053,-0.000097,-0.000292,-0.000062,  22.861
    20.4,-0.000051,-0.000088,-0.000262,-0.000084,  22.861
    20.6,-0.000051,-0.000078,-0.000246,-0.000070,  22.861
    20.8,-0.000044,-0.000083,-0.000236,-0.000021,  22.862
    21.0,-0.000042,-0.000083,-0.000235,-0.000021,  22.863
    21.2,-0.000042,-0.000087,-0.000233,-0.000008,  22.861
    21.4,-0.000042,-0.000089,-0.000253,-0.000044,  22.862
    21.6,-0.000039,-0.000086,-0.000256,-0.000021,  22.860
    21.8,-0.000039,-0.000082,-0.000258,-0.000057,  22.856
    22.0,-0.000042,-0.000080,-0.000258,-0.000057,  22.857
    22.2,-0.000036,-0.000076,-0.000272,-0.000021,  22.860
    22.4,-0.000036,-0.000081,-0.000279,-0.000057,  22.858
    22.6,-0.000036,-0.000081,-0.000281,-0.000057,  22.857
    22.8,-0.000034,-0.000082,-0.000296,-0.000021,  22.863
    23.0,-0.000031,-0.000085,-0.000303,-0.000044,  22.859
    23.2,-0.000034,-0.000084,-0.000303,-0.000044,  22.857
    23.4,-0.000036,-0.000082,-0.000311,-0.000008,  22.861
    23.6,-0.000036,-0.000079,-0.000303,-0.000030,  22.856
    23.8,-0.000039,-0.000075,-0.000296,-0.000030,  22.861
    24.0,-0.000042,-0.000081,-0.000296,-0.000008,  22.862
    24.2,-0.000044,-0.000083,-0.000289,-0.000044,  22.860
    24.4,-0.000047,-0.000089,-0.000273,-0.000030,  22.857
    24.6,-0.000044,-0.000095,-0.000265,0.000005,  22.862
    24.8,-0.000047,-0.000093,-0.000247,-0.000044,  22.861
    25.0,-0.000050,-0.000092,-0.000226,-0.000057,  22.858
    25.2,-0.000047,-0.000097,-0.000206,-0.000048,  22.853
    25.4,-0.000053,-0.000095,-0.000193,-0.000084,  22.852
    25.6,-0.000053,-0.000097,-0.000200,-0.000084,  22.849
    25.8,-0.000060,-0.000095,-0.000216,-0.000035,  22.847
    26.0,-0.000053,-0.000095,-0.000261,-0.000057,  22.843
    26.2,-0.000062,-0.000095,-0.000284,-0.000057,  22.845
    26.4,-0.000056,-0.000101,-0.000305,-0.000035,  22.847
    26.6,-0.000053,-0.000098,-0.000341,-0.000057,  22.845
    26.8,-0.000053,-0.000094,-0.000372,-0.000057,  22.843
    27.0,-0.000051,-0.000094,-0.000426,-0.000035,  22.840
    27.2,-0.000048,-0.000092,-0.000480,-0.000044,  22.835
    27.4,-0.000054,-0.000086,-0.000503,-0.000044,  22.838
    27.6,-0.000045,-0.000083,-0.000524,-0.000008,  22.841
    27.8,-0.000043,-0.000081,-0.000533,-0.000030,  22.841
    28.0,-0.000049,-0.000084,-0.000503,-0.000030,  22.837
    28.2,-0.000043,-0.000084,-0.000456,-0.000008,  22.839
    28.4,-0.000043,-0.000078,-0.000391,-0.000057,  22.838
    28.6,-0.000049,-0.000080,-0.000374,-0.000057,  22.840
    28.8,-0.000045,-0.000086,-0.000359,-0.000021,  22.841
    29.0,-0.000053,-0.000087,-0.000361,-0.000021,  22.841
    29.2,-0.000068,-0.000092,-0.000375,-0.000021,  22.842
    29.4,-0.000075,-0.000100,-0.000398,-0.000044,  22.842
    29.6,-0.000078,-0.000101,-0.000424,-0.000021,  22.842
