Run Name,Run 3 30%
Run Date,02:24:19 PM   01-29-13
Method Name,30%B-Isocratic
Export Format Version, 1.00
Method ID, 1514
Points/Second, 5.00
Number of Records,   5168
Offset from Run Start Time,00:00:00
Run End Time,00:17:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.081086,0.000000,-0.058272,0.000000,  32.042
     0.2,-0.081024,0.000000,-0.058272,0.000000,  32.041
     0.4,-0.081038,0.000000,-0.058272,0.000000,  32.035
     0.6,-0.081054,0.000000,-0.058272,0.000000,  32.037
     0.8,0.000000,0.000000,0.000000,0.000000,  32.040
     1.0,0.000000,0.000000,0.000000,0.000000,  32.036
     1.2,0.000000,0.000000,0.000000,0.000000,  32.038
     1.4,0.000000,0.000000,0.000000,0.000000,  32.036
     1.6,0.000000,0.000000,0.000000,0.000000,  32.036
     1.8,0.000000,0.000000,0.000000,0.000000,  32.042
     2.0,0.000000,0.000000,0.000000,0.000000,  32.037
     2.2,0.000000,0.000000,0.000000,0.000000,  32.039
     2.4,0.000000,0.000000,0.000000,0.000000,  32.040
     2.6,0.000000,0.000000,0.000000,0.000000,  32.040
     2.8,0.000000,0.000000,0.000000,0.000000,  32.037
     3.0,0.000000,0.000000,0.000000,0.000000,  32.039
     3.2,0.000000,0.000000,0.000000,0.000000,  32.038
     3.4,0.000000,0.000000,0.000000,0.000000,  32.039
     3.6,0.000000,0.000000,0.000000,0.000000,  32.040
     3.8,0.000000,0.000000,0.000000,0.000000,  32.040
     4.0,0.000000,0.000000,0.000000,0.000000,  32.041
     4.2,0.000000,0.000000,0.000000,0.000000,  32.043
     4.4,-0.000009,0.000000,0.000000,0.000000,  32.041
     4.6,-0.000020,0.000017,-0.000183,-0.000022,  32.046
     4.8,-0.000014,0.000011,-0.000168,-0.000044,  32.040
     5.0,-0.000020,0.000008,-0.000175,-0.000022,  32.043
     5.2,-0.000018,0.000006,-0.000196,-0.000044,  32.045
     5.4,-0.000009,0.000001,-0.000232,-0.000031,  32.043
     5.6,-0.000015,-0.000001,-0.000270,-0.000031,  32.040
     5.8,-0.000013,-0.000005,-0.000318,-0.000017,  32.036
     6.0,-0.000006,-0.000011,-0.000325,-0.000017,  32.042
     6.2,-0.000013,-0.000009,-0.000323,-0.000031,  32.039
     6.4,-0.000013,-0.000016,-0.000299,-0.000017,  32.038
     6.6,-0.000015,-0.000011,-0.000312,-0.000031,  32.043
     6.8,-0.000021,-0.000012,-0.000342,-0.000044,  32.048
     7.0,-0.000021,-0.000013,-0.000380,-0.000031,  32.048
     7.2,-0.000024,-0.000015,-0.000402,-0.000044,  32.041
     7.4,-0.000030,-0.000019,-0.000423,-0.000058,  32.040
     7.6,-0.000030,-0.000016,-0.000433,-0.000044,  32.037
     7.8,-0.000027,-0.000019,-0.000448,-0.000058,  32.037
     8.0,-0.000036,-0.000019,-0.000453,-0.000071,  32.039
     8.2,-0.000036,-0.000017,-0.000441,-0.000058,  32.039
     8.4,-0.000032,-0.000010,-0.000408,-0.000058,  32.036
     8.6,-0.000038,-0.000010,-0.000352,-0.000058,  32.033
     8.8,-0.000038,-0.000012,-0.000260,-0.000044,  32.030
     9.0,-0.000032,-0.000016,-0.000251,-0.000044,  32.036
     9.2,-0.000032,-0.000018,-0.000281,-0.000058,  32.036
     9.4,-0.000036,-0.000021,-0.000337,-0.000044,  32.036
     9.6,-0.000035,-0.000019,-0.000376,-0.000044,  32.033
     9.8,-0.000037,-0.000025,-0.000429,-0.000058,  32.034
    10.0,-0.000049,-0.000031,-0.000486,-0.000044,  32.035
    10.2,-0.000051,-0.000030,-0.000501,-0.000058,  32.030
    10.4,-0.000061,-0.000032,-0.000485,-0.000071,  32.032
    10.6,-0.000070,-0.000043,-0.000446,-0.000058,  32.030
    10.8,-0.000073,-0.000049,-0.000452,-0.000071,  32.031
    11.0,-0.000069,-0.000052,-0.000459,-0.000071,  32.035
    11.2,-0.000073,-0.000050,-0.000473,-0.000071,  32.028
    11.4,-0.000067,-0.000044,-0.000457,-0.000093,  32.025
    11.6,-0.000058,-0.000046,-0.000442,-0.000058,  32.027
    11.8,-0.000061,-0.000042,-0.000426,-0.000058,  32.030
    12.0,-0.000055,-0.000044,-0.000417,-0.000058,  32.027
    12.2,-0.000052,-0.000046,-0.000414,-0.000058,  32.028
    12.4,-0.000056,-0.000043,-0.000407,-0.000058,  32.023
    12.6,-0.000050,-0.000036,-0.000407,-0.000080,  32.021
    12.8,-0.000047,-0.000036,-0.000425,-0.000080,  32.009
    13.0,-0.000051,-0.000038,-0.000463,-0.000080,  32.008
    13.2,-0.000044,-0.000037,-0.000523,-0.000102,  32.011
    13.4,-0.000044,-0.000033,-0.000562,-0.000115,  32.010
    13.6,-0.000048,-0.000032,-0.000602,-0.000080,  32.015
    13.8,-0.000042,-0.000033,-0.000649,-0.000066,  32.018
    14.0,-0.000044,-0.000035,-0.000693,-0.000080,  32.019
    14.2,-0.000051,-0.000037,-0.000719,-0.000080,  32.013
    14.4,-0.000042,-0.000033,-0.000765,-0.000066,  32.007
    14.6,-0.000042,-0.000035,-0.000741,-0.000080,  32.007
    14.8,-0.000048,-0.000036,-0.000699,-0.000080,  32.005
    15.0,-0.000042,-0.000036,-0.000615,-0.000066,  32.001
    15.2,-0.000044,-0.000039,-0.000585,-0.000080,  32.003
    15.4,-0.000053,-0.000037,-0.000582,-0.000093,  32.003
    15.6,-0.000047,-0.000037,-0.000590,-0.000080,  32.000
    15.8,-0.000047,-0.000036,-0.000575,-0.000093,  31.996
    16.0,-0.000056,-0.000036,-0.000572,-0.000106,  31.999
    16.2,-0.000050,-0.000038,-0.000556,-0.000093,  31.999
    16.4,-0.000047,-0.000032,-0.000603,-0.000093,  32.001
    16.6,-0.000053,-0.000034,-0.000676,-0.000093,  31.999
    16.8,-0.000052,-0.000039,-0.000788,-0.000093,  31.996
    17.0,-0.000058,-0.000038,-0.000766,-0.000093,  31.999
    17.2,-0.000060,-0.000038,-0.000705,-0.000120,  31.999
    17.4,-0.000060,-0.000047,-0.000598,-0.000120,  31.996
    17.6,-0.000066,-0.000045,-0.000572,-0.000106,  31.995
    17.8,-0.000068,-0.000047,-0.000556,-0.000120,  31.995
    18.0,-0.000068,-0.000051,-0.000551,-0.000120,  31.995
    18.2,-0.000068,-0.000048,-0.000555,-0.000106,  31.996
    18.4,-0.000071,-0.000049,-0.000553,-0.000120,  31.997
    18.6,-0.000077,-0.000050,-0.000553,-0.000106,  31.997
    18.8,-0.000071,-0.000046,-0.000560,-0.000106,  31.999
    19.0,-0.000068,-0.000049,-0.000575,-0.000106,  31.999
    19.2,-0.000069,-0.000042,-0.000590,-0.000093,  31.995
    19.4,-0.000058,-0.000042,-0.000582,-0.000093,  31.998
    19.6,-0.000049,-0.000042,-0.000565,-0.000093,  32.001
    19.8,-0.000052,-0.000040,-0.000527,-0.000093,  31.998
    20.0,-0.000050,-0.000037,-0.000527,-0.000093,  32.002
    20.2,-0.000043,-0.000038,-0.000536,-0.000106,  31.999
    20.4,-0.000047,-0.000037,-0.000548,-0.000106,  32.000
    20.6,-0.000047,-0.000033,-0.000542,-0.000093,  32.000
    20.8,-0.000047,-0.000035,-0.000548,-0.000106,  32.003
    21.0,-0.000048,-0.000031,-0.000528,-0.000106,  32.005
    21.2,-0.000039,-0.000029,-0.000519,-0.000093,  32.006
    21.4,-0.000034,-0.000029,-0.000496,-0.000093,  31.997
    21.6,-0.000035,-0.000027,-0.000475,-0.000080,  31.996
    21.8,-0.000025,-0.000020,-0.000438,-0.000066,  31.991
    22.0,-0.000021,-0.000018,-0.000429,-0.000080,  31.993
    22.2,-0.000025,-0.000020,-0.000416,-0.000080,  31.991
    22.4,-0.000016,-0.000014,-0.000432,-0.000066,  31.993
    22.6,-0.000011,-0.000014,-0.000439,-0.000080,  31.989
    22.8,-0.000014,-0.000018,-0.000441,-0.000080,  31.990
    23.0,-0.000012,-0.000013,-0.000451,-0.000066,  31.990
    23.2,-0.000009,-0.000015,-0.000442,-0.000080,  31.987
    23.4,-0.000013,-0.000013,-0.000419,-0.000080,  31.986
    23.6,-0.000013,-0.000016,-0.000389,-0.000066,  31.983
    23.8,-0.000012,-0.000012,-0.000366,-0.000080,  31.984
    24.0,-0.000023,-0.000012,-0.000339,-0.000080,  31.983
    24.2,-0.000026,-0.000016,-0.000325,-0.000066,  31.984
    24.4,-0.000030,-0.000015,-0.000309,-0.000093,  31.981
    24.6,-0.000039,-0.000015,-0.000296,-0.000106,  31.976
    24.8,-0.000039,-0.000020,-0.000296,-0.000093,  31.977
    25.0,-0.000035,-0.000026,-0.000288,-0.000093,  31.979
    25.2,-0.000039,-0.000026,-0.000273,-0.000093,  31.975
    25.4,-0.000036,-0.000026,-0.000266,-0.000080,  31.975
    25.6,-0.000028,-0.000025,-0.000597,-0.000080,  31.973
    25.8,-0.000025,-0.000025,-0.001098,-0.000093,  31.978
    26.0,-0.000028,-0.000030,-0.001768,-0.000080,  31.979
    26.2,-0.000031,-0.000022,-0.001776,-0.000080,  31.981
    26.4,-0.000031,-0.000020,-0.001550,-0.000080,  31.977
    26.6,-0.000031,-0.000024,-0.001074,-0.000066,  31.976
    26.8,-0.000031,-0.000022,-0.000921,-0.000080,  31.979
    27.0,-0.000031,-0.000024,-0.000828,-0.000080,  31.976
    27.2,-0.000037,-0.000026,-0.000776,-0.000066,  31.976
    27.4,-0.000031,-0.000021,-0.000690,-0.000080,  31.979
    27.6,-0.000036,-0.000021,-0.000613,-0.000080,  31.977
    27.8,-0.000043,-0.000027,-0.000557,-0.000080,  31.983
    28.0,-0.000039,-0.000025,-0.000517,-0.000080,  31.984
    28.2,-0.000044,-0.000021,-0.000499,-0.000066,  31.991
    28.4,-0.000051,-0.000028,-0.000494,-0.000080,  31.978
    28.6,-0.000042,-0.000026,-0.000485,-0.000080,  31.974
    28.8,-0.000035,-0.000026,-0.000484,-0.000080,  31.975
    29.0,-0.000042,-0.000025,-0.000476,-0.000093,  31.972
    29.2,-0.000039,-0.000022,-0.000476,-0.000080,  31.975
    29.4,-0.000035,-0.000022,-0.000484,-0.000080,  31.974
    29.6,-0.000042,-0.000029,-0.000492,-0.000093,  31.973
    29.8,-0.000042,-0.000027,-0.000502,-0.000044,  31.974
    30.0,-0.000038,-0.000027,-0.000479,-0.000044,  31.971
    30.2,-0.000047,-0.000030,-0.000455,-0.000058,  31.967
    30.4,-0.000047,-0.000030,-0.000416,-0.000009,  31.966
    30.6,-0.000043,-0.000035,-0.000401,-0.000009,  31.967
    30.8,-0.000052,-0.000032,-0.000398,-0.000058,  31.965
    31.0,-0.000055,-0.000036,-0.000398,-0.000044,  31.967
    31.2,-0.000054,-0.000044,-0.000382,-0.000058,  31.970
    31.4,-0.000063,-0.000046,-0.000359,-0.000071,  31.964
    31.6,-0.000066,-0.000053,-0.000329,-0.000071,  31.970
    31.8,-0.000067,-0.000052,-0.000320,-0.000071,  31.966
    32.0,-0.000074,-0.000054,-0.000320,-0.000084,  31.970
    32.2,-0.000076,-0.000058,-0.000333,-0.000106,  31.966
    32.4,-0.000070,-0.000062,-0.000355,-0.000128,  31.975
    32.6,-0.000071,-0.000067,-0.000378,-0.000115,  31.980
    32.8,-0.000071,-0.000066,-0.000423,-0.000137,  31.981
    33.0,-0.000068,-0.000062,-0.000443,-0.000186,  31.981
    33.2,-0.000075,-0.000062,-0.000443,-0.000128,  31.982
    33.4,-0.000068,-0.000063,-0.000443,-0.000115,  31.981
    33.6,-0.000071,-0.000061,-0.000488,-0.000151,  31.982
    33.8,-0.000080,-0.000063,-0.000538,-0.000128,  31.981
    34.0,-0.000076,-0.000058,-0.000616,-0.000115,  31.986
    34.2,-0.000076,-0.000059,-0.000624,-0.000151,  31.980
    34.4,-0.000077,-0.000062,-0.000608,-0.000128,  31.984
    34.6,-0.000068,-0.000056,-0.000561,-0.000115,  31.989
    34.8,-0.000066,-0.000055,-0.000545,-0.000151,  31.987
    35.0,-0.000060,-0.000057,-0.000551,-0.000128,  31.993
    35.2,-0.000058,-0.000051,-0.000551,-0.000115,  31.997
    35.4,-0.000055,-0.000048,-0.000542,-0.000151,  31.994
    35.6,-0.000052,-0.000048,-0.000532,-0.000115,  31.989
    35.8,-0.000050,-0.000042,-0.000512,-0.000102,  31.985
    36.0,-0.000050,-0.000033,-0.000505,-0.000151,  31.990
    36.2,-0.000050,-0.000031,-0.000519,-0.000115,  31.990
    36.4,-0.000053,-0.000029,-0.000522,-0.000115,  31.987
    36.6,-0.000047,-0.000025,-0.000523,-0.000102,  31.986
    36.8,-0.000041,-0.000021,-0.000552,-0.000102,  31.989
    37.0,-0.000044,-0.000021,-0.000569,-0.000066,  31.990
    37.2,-0.000042,-0.000019,-0.000578,-0.000088,  31.989
    37.4,-0.000035,-0.000016,-0.000578,-0.000053,  31.990
    37.6,-0.000039,-0.000016,-0.000579,-0.000075,  31.993
    37.8,-0.000030,-0.000014,-0.000581,-0.000075,  31.994
    38.0,-0.000027,-0.000015,-0.000551,-0.000075,  31.993
