Run Name,Run 3 10_40_35_group8
Run Date,04:26:45 PM   02-05-13
Method Name,LinearGradient Group8.2
Export Format Version, 1.00
Method ID, 1547
Points/Second, 5.00
Number of Records,  12300
Offset from Run Start Time,00:00:00
Run End Time,00:41:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000122,0.000056,-0.001846,0.000010,  13.515
     0.2,0.000118,0.000053,-0.001996,0.000010,  13.516
     0.4,0.000124,0.000057,-0.002145,-0.000025,  13.517
     0.6,0.000124,0.000064,-0.002313,-0.000012,  13.515
     0.8,0.000121,0.000065,-0.002298,0.000010,  13.514
     1.0,0.000130,0.000071,-0.002190,0.000010,  13.514
     1.2,0.000132,0.000079,-0.002018,0.000023,  13.517
     1.4,0.000129,0.000078,-0.001747,0.000010,  13.512
     1.6,0.000129,0.000079,-0.001607,0.000023,  13.518
     1.8,0.000129,0.000076,-0.001462,0.000010,  13.513
     2.0,0.000128,0.000071,-0.001324,0.000010,  13.512
     2.2,0.000133,0.000074,-0.001228,0.000023,  13.512
     2.4,0.000141,0.000074,-0.001149,0.000010,  13.508
     2.6,0.000144,0.000072,-0.001091,0.000010,  13.509
     2.8,0.000141,0.000068,-0.001070,0.000023,  13.508
     3.0,0.000133,0.000066,-0.001087,0.000010,  13.509
     3.2,0.000133,0.000064,-0.001139,0.000010,  13.509
     3.4,0.000133,0.000057,-0.001221,0.000023,  13.510
     3.6,0.000128,0.000055,-0.001338,0.000010,  13.511
     3.8,0.000125,0.000075,-0.001492,0.000010,  13.508
     4.0,0.000123,0.000075,-0.001490,0.000023,  13.504
     4.2,0.000123,0.000037,-0.001425,0.000010,  13.514
     4.4,0.000117,-0.000045,-0.001293,-0.000004,  13.514
     4.6,0.000115,-0.000045,-0.001234,0.000010,  13.508
     4.8,0.000110,0.000000,-0.001203,0.000010,  13.506
     5.0,0.000139,0.000000,-0.001478,-0.000004,  13.508
     5.2,0.000211,0.000000,-0.001478,0.000010,  13.507
     5.4,0.000226,0.000000,-0.001478,0.000010,  13.509
     5.6,0.000000,0.000000,-0.001478,-0.000004,  13.509
     5.8,0.000000,0.000000,-0.001478,-0.000017,  13.503
     6.0,0.000000,0.000000,0.000000,-0.000008,  13.509
     6.2,0.000000,0.000000,0.000000,0.000000,  13.509
     6.4,0.000000,0.000000,0.000000,0.000000,  13.510
     6.6,0.000000,0.000000,0.000000,0.000000,  13.511
     6.8,0.000000,0.000000,0.000000,0.000000,  13.505
     7.0,0.000000,0.000000,0.000000,0.000000,  13.504
     7.2,0.000000,0.000000,0.000000,0.000000,  13.504
     7.4,0.000000,0.000000,0.000000,0.000000,  13.505
     7.6,0.000000,0.000000,0.000000,0.000000,  13.503
     7.8,0.000000,0.000000,0.000000,0.000000,  13.506
     8.0,0.000000,0.000000,0.000000,0.000000,  13.506
     8.2,0.000000,-0.000001,0.000000,0.000000,  13.505
     8.4,0.000000,0.000005,0.000000,0.000000,  13.502
     8.6,0.000000,0.000008,0.000000,0.000000,  13.500
     8.8,0.000000,0.000008,0.000000,0.000000,  13.500
     9.0,0.000000,0.000006,0.000000,0.000000,  13.502
     9.2,-0.000005,0.000006,0.000000,0.000000,  13.501
     9.4,-0.000008,0.000003,0.000000,0.000000,  13.500
     9.6,-0.000004,-0.000002,-0.000405,0.000000,  13.501
     9.8,-0.000002,-0.000001,-0.000335,0.000000,  13.499
    10.0,-0.000008,-0.000004,-0.000284,0.000000,  13.498
    10.2,-0.000002,-0.000010,-0.000284,0.000000,  13.497
    10.4,0.000001,-0.000007,-0.000308,0.000000,  13.499
    10.6,-0.000005,-0.000010,-0.000380,0.000035,  13.497
    10.8,-0.000002,-0.000011,-0.000471,0.000022,  13.494
    11.0,0.000001,-0.000012,-0.000486,0.000022,  13.494
    11.2,-0.000005,-0.000012,-0.000486,0.000008,  13.500
    11.4,-0.000002,-0.000015,-0.000462,-0.000048,  13.502
    11.6,-0.000002,-0.000014,-0.000483,-0.000048,  13.498
    11.8,-0.000002,-0.000016,-0.000519,-0.000035,  13.500
    12.0,-0.000002,-0.000020,-0.000557,-0.000057,  13.497
    12.2,-0.000002,-0.000022,-0.000565,-0.000057,  13.492
    12.4,-0.000002,-0.000024,-0.000579,-0.000022,  13.498
    12.6,-0.000011,-0.000028,-0.000580,-0.000008,  13.498
    12.8,-0.000010,-0.000031,-0.000564,-0.000008,  13.496
    13.0,-0.000019,-0.000033,-0.000539,-0.000022,  13.491
    13.2,-0.000021,-0.000037,-0.000494,-0.000008,  13.492
    13.4,-0.000026,-0.000038,-0.000494,-0.000043,  13.492
    13.6,-0.000033,-0.000048,-0.000516,-0.000057,  13.494
    13.8,-0.000032,-0.000047,-0.000567,-0.000043,  13.490
    14.0,-0.000034,-0.000050,-0.000589,-0.000078,  13.488
    14.2,-0.000041,-0.000054,-0.000603,-0.000057,  13.492
    14.4,-0.000037,-0.000058,-0.000625,-0.000057,  13.492
    14.6,-0.000040,-0.000057,-0.000640,-0.000092,  13.491
    14.8,-0.000046,-0.000057,-0.000654,-0.000057,  13.486
    15.0,-0.000042,-0.000061,-0.000674,-0.000057,  13.491
    15.2,-0.000045,-0.000060,-0.000681,-0.000092,  13.486
    15.4,-0.000054,-0.000062,-0.000694,-0.000092,  13.490
    15.6,-0.000053,-0.000064,-0.000700,-0.000057,  13.491
    15.8,-0.000058,-0.000061,-0.000709,-0.000043,  13.489
    16.0,-0.000067,-0.000059,-0.000728,-0.000092,  13.489
    16.2,-0.000063,-0.000061,-0.000749,-0.000070,  13.489
    16.4,-0.000066,-0.000057,-0.000764,-0.000057,  13.491
    16.6,-0.000075,-0.000060,-0.000732,-0.000105,  13.485
    16.8,-0.000069,-0.000062,-0.000686,-0.000070,  13.492
    17.0,-0.000071,-0.000062,-0.000605,-0.000057,  13.489
    17.2,-0.000080,-0.000069,-0.000759,-0.000105,  13.488
    17.4,-0.000074,-0.000071,-0.001009,-0.000070,  13.490
    17.6,-0.000071,-0.000072,-0.001364,-0.000057,  13.488
    17.8,-0.000078,-0.000070,-0.001385,-0.000105,  13.491
    18.0,-0.000071,-0.000068,-0.001288,-0.000070,  13.485
    18.2,-0.000071,-0.000070,-0.001062,-0.000057,  13.490
    18.4,-0.000071,-0.000065,-0.000980,-0.000105,  13.488
    18.6,-0.000071,-0.000065,-0.000926,-0.000070,  13.485
    18.8,-0.000069,-0.000064,-0.000867,-0.000070,  13.489
    19.0,-0.000069,-0.000062,-0.000807,-0.000083,  13.492
    19.2,-0.000075,-0.000067,-0.000748,-0.000062,  13.492
    19.4,-0.000069,-0.000067,-0.000703,-0.000062,  13.486
    19.6,-0.000071,-0.000067,-0.000680,-0.000062,  13.487
    19.8,-0.000080,-0.000069,-0.000667,-0.000062,  13.488
    20.0,-0.000074,-0.000065,-0.000675,-0.000062,  13.490
    20.2,-0.000071,-0.000065,-0.000667,-0.000083,  13.491
    20.4,-0.000071,-0.000067,-0.000647,-0.000083,  13.493
    20.6,-0.000071,-0.000063,-0.000632,-0.000083,  13.488
    20.8,-0.000068,-0.000065,-0.000779,-0.000105,  13.493
    21.0,-0.000065,-0.000071,-0.001009,-0.000083,  13.490
    21.2,-0.000071,-0.000069,-0.001318,-0.000083,  13.489
    21.4,-0.000068,-0.000073,-0.001716,-0.000118,  13.487
    21.6,-0.000065,-0.000073,-0.001686,-0.000083,  13.492
    21.8,-0.000071,-0.000070,-0.001531,-0.000083,  13.488
    22.0,-0.000065,-0.000073,-0.001245,-0.000105,  13.493
    22.2,-0.000071,-0.000068,-0.001135,-0.000118,  13.492
    22.4,-0.000071,-0.000068,-0.001046,-0.000083,  13.492
