Run Name,37%
Run Date,02:57:42 PM   03-30-09
Method Name,37%
Export Format Version, 1.00
Method ID,  726
Points/Second, 5.00
Number of Records,   5151
Offset from Run Start Time,00:00:00
Run End Time,00:17:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    10.0,0.000134,0.000150, 37,0.000029,0.000054,  37.893
    10.2,0.000139,0.000152, 37,0.000046,0.000054,  37.895
    10.4,0.000145,0.000157, 37,0.000061,0.000054,  37.896
    10.6,0.000149,0.000162, 37,0.000080,0.000081,  37.902
    10.8,0.000156,0.000165, 37,0.000071,0.000081,  37.897
    11.0,0.000166,0.000169, 37,0.000036,0.000081,  37.903
    11.2,0.000167,0.000172, 37,-0.000004,0.000095,  37.901
    11.4,0.000172,0.000178, 37,-0.000008,0.000095,  37.914
    11.6,0.000177,0.000175, 37,-0.000001,0.000081,  37.932
    11.8,0.000174,0.000179, 37,0.000015,0.000081,  37.967
    12.0,0.000176,0.000185, 37,-0.000045,0.000095,  37.992
    12.2,0.000180,0.000173, 37,-0.000130,0.000095,  38.014
    12.4,0.000148,0.000160, 37,-0.000264,0.000095,  37.963
    12.6,0.000111,0.000144, 37,-0.000320,0.000108,  37.939
    12.8,0.000065,0.000132, 37,-0.000347,0.000095,  37.933
    13.0,0.000041,0.000121, 37,-0.000358,0.000095,  37.938
    13.2,0.000032,0.000115, 37,-0.000313,0.000059,  37.939
    13.4,0.000035,0.000109, 37,-0.000233,0.000068,  37.939
    13.6,0.000039,0.000112, 37,-0.000108,0.000054,  37.941
    13.8,0.000055,0.000112, 37,-0.000162,0.000027,  37.940
    14.0,0.000082,0.000115, 37,-0.000291,-0.000040,  37.938
    14.2,0.000093,0.000129, 37,-0.000471,-0.000121,  37.942
    14.4,0.000109,0.000143, 37,-0.000740,-0.000121,  37.942
    14.6,0.000131,0.000150, 37,-0.000710,-0.000094,  37.943
    14.8,0.000137,0.000157, 37,-0.000600,-0.000054,  37.950
    15.0,0.000146,0.000158, 37,-0.000415,-0.000040,  37.963
    15.2,0.000153,0.000163, 37,-0.000335,-0.000013,  37.957
    15.4,0.000148,0.000162, 37,-0.000267,0.000000,  37.949
    15.6,0.000148,0.000168, 37,-0.000220,0.000027,  37.946
    15.8,0.000134,0.000168, 37,-0.000192,0.000041,  37.949
    16.0,0.000129,0.000168, 37,-0.000185,0.000041,  37.945
    16.2,0.000139,0.000173, 37,-0.000190,0.000054,  37.947
    16.4,0.000144,0.000175, 37,-0.000376,0.000054,  37.949
    16.6,0.000148,0.000175, 37,-0.000656,0.000068,  37.945
    16.8,0.000160,0.000182, 37,-0.001027,0.000068,  37.945
    17.0,0.000169,0.000184, 37,-0.001038,0.000068,  37.946
    17.2,0.000171,0.000183, 37,-0.000920,0.000054,  37.949
    17.4,0.000181,0.000191, 37,-0.000666,0.000068,  37.948
    17.6,0.000187,0.000198, 37,-0.000568,0.000068,  37.954
    17.8,0.000186,0.000199, 37,-0.000476,0.000054,  37.951
    18.0,0.000188,0.000203, 37,-0.000408,0.000081,  37.953
    18.2,0.000196,0.000204, 37,-0.000746,0.000081,  37.966
    18.4,0.000198,0.000200, 37,-0.001304,0.000081,  37.986
    18.6,0.000195,0.000208, 37,-0.002072,0.000095,  37.999
    18.8,0.000203,0.000209, 37,-0.002071,0.000095,  38.028
    19.0,0.000208,0.000195, 37,-0.001788,0.000081,  38.046
    19.2,0.000180,0.000181, 37,-0.001232,0.000081,  38.003
    19.4,0.000143,0.000159, 37,-0.001059,0.000095,  37.973
    19.6,0.000092,0.000146, 37,-0.000943,0.000095,  37.972
    19.8,0.000070,0.000145, 37,-0.000883,0.000081,  37.976
    20.0,0.000064,0.000140, 37,-0.000770,0.000081,  37.970
    20.2,0.000064,0.000134, 37,-0.000660,0.000068,  37.970
    20.4,0.000063,0.000134, 37,-0.000554,0.000027,  37.976
    20.6,0.000078,0.000130, 37,-0.000435,-0.000027,  37.978
    20.8,0.000094,0.000131, 37,-0.000308,-0.000094,  37.978
    21.0,0.000103,0.000142, 37,-0.000173,-0.000081,  37.983
    21.2,0.000117,0.000153, 37,-0.000315,-0.000054,  37.985
    21.4,0.000133,0.000156, 37,-0.000593,-0.000027,  37.985
    21.6,0.000139,0.000165, 37,-0.001014,-0.000013,  37.992
    21.8,0.000148,0.000174, 37,-0.001089,-0.000022,  38.002
    22.0,0.000159,0.000175, 37,-0.001058,0.000014,  37.992
    22.2,0.000155,0.000177, 37,-0.000935,0.000014,  37.996
    22.4,0.000155,0.000181, 37,-0.000874,0.000027,  37.997
    22.6,0.000156,0.000182, 37,-0.000796,0.000041,  37.996
    22.8,0.000155,0.000191, 37,-0.000707,0.000054,  38.001
    23.0,0.000170,0.000199, 37,-0.000599,0.000081,  38.005
    23.2,0.000183,0.000205, 37,-0.000563,0.000081,  38.009
    23.4,0.000184,0.000214, 37,-0.000552,0.000081,  38.013
    23.6,0.000197,0.000215, 37,-0.000568,0.000095,  38.012
    23.8,0.000201,0.000222, 37,-0.000536,0.000108,  38.015
    24.0,0.000203,0.000222, 37,-0.000490,0.000095,  38.015
    24.2,0.000210,0.000224, 37,-0.000442,0.000095,  38.020
    24.4,0.000217,0.000229, 37,-0.000425,0.000108,  38.021
    24.6,0.000216,0.000230, 37,-0.000420,0.000095,  38.022
    24.8,0.000224,0.000233, 37,-0.000431,0.000095,  38.026
    25.0,0.000232,0.000232, 37,-0.000394,0.000108,  38.034
    25.2,0.000228,0.000232, 37,-0.000347,0.000095,  38.057
    25.4,0.000236,0.000239, 37,-0.000272,0.000095,  38.074
    25.6,0.000241,0.000242, 37,-0.000699,0.000108,  38.088
    25.8,0.000217,0.000238, 37,-0.001367,0.000095,  38.100
    26.0,0.000190,0.000234, 37,-0.002272,0.000095,  38.063
    26.2,0.000148,0.000227, 37,-0.002307,0.000108,  38.053
    26.4,0.000136,0.000224, 37,-0.002015,0.000095,  38.048
    26.6,0.000129,0.000216, 37,-0.001409,0.000081,  38.054
    26.8,0.000137,0.000208, 37,-0.001167,0.000081,  38.058
    27.0,0.000142,0.000210, 37,-0.000955,0.000068,  38.060
    27.2,0.000153,0.000209, 37,-0.000767,0.000027,  38.062
    27.4,0.000159,0.000216, 37,-0.000594,-0.000013,  38.066
    27.6,0.000184,0.000218, 37,-0.000452,-0.000067,  38.064
    27.8,0.000198,0.000222, 37,-0.000324,-0.000054,  38.068
    28.0,0.000214,0.000238, 37,-0.000244,-0.000027,  38.075
    28.2,0.000228,0.000246, 37,-0.000214,0.000000,  38.078
    28.4,0.000239,0.000253, 37,-0.000208,0.000027,  38.082
    28.6,0.000246,0.000266, 37,-0.000185,0.000054,  38.092
    28.8,0.000256,0.000270, 37,-0.000170,0.000068,  38.087
    29.0,0.000256,0.000275, 37,-0.000169,0.000081,  38.088
    29.2,0.000246,0.000279, 37,-0.000152,0.000081,  38.092
    29.4,0.000239,0.000281, 37,-0.000132,0.000081,  38.096
    29.6,0.000242,0.000284, 37,-0.000116,0.000095,  38.101
    29.8,0.000243,0.000281, 37,-0.000294,0.000122,  38.100
    30.0,0.000256,0.000280, 37,-0.000569,0.000122,  38.107
    30.2,0.000260,0.000280, 37,-0.000945,0.000122,  38.111
    30.4,0.000260,0.000280, 37,-0.000979,0.000100,  38.109
    30.6,0.000265,0.000277, 37,-0.000884,0.000122,  38.116
    30.8,0.000270,0.000275, 37,-0.000672,0.000122,  38.117
    31.0,0.000267,0.000285, 37,-0.000616,0.000135,  38.125
    31.2,0.000274,0.000290, 37,-0.000579,0.000122,  38.137
    31.4,0.000274,0.000290, 37,-0.000549,0.000122,  38.142
    31.6,0.000272,0.000294, 37,-0.000539,0.000122,  38.146
    31.8,0.000273,0.000292, 37,-0.000489,0.000135,  38.149
    32.0,0.000273,0.000290, 37,-0.000442,0.000122,  38.155
    32.2,0.000275,0.000285, 37,-0.000395,0.000122,  38.168
    32.4,0.000283,0.000283, 37,-0.000392,0.000122,  38.180
    32.6,0.000264,0.000272, 37,-0.000418,0.000108,  38.187
    32.8,0.000229,0.000266, 37,-0.000466,0.000108,  38.167
    33.0,0.000188,0.000254, 37,-0.000441,0.000122,  38.163
    33.2,0.000169,0.000241, 37,-0.000403,0.000122,  38.167
    33.4,0.000155,0.000231, 37,-0.000346,0.000122,  38.172
    33.6,0.000154,0.000220, 37,-0.000311,0.000122,  38.177
    33.8,0.000156,0.000213, 37,-0.000275,0.000095,  38.181
    34.0,0.000163,0.000210, 37,-0.000247,0.000068,  38.182
    34.2,0.000177,0.000212, 37,-0.000179,0.000027,  38.189
    34.4,0.000194,0.000214, 37,-0.000093,-0.000040,  38.191
    34.6,0.000206,0.000217, 37,0.000014,-0.000040,  38.195
    34.8,0.000215,0.000228, 37,0.000006,-0.000027,  38.199
    35.0,0.000222,0.000232, 37,-0.000053,0.000014,  38.212
    35.2,0.000229,0.000238, 37,-0.000154,0.000027,  38.213
    35.4,0.000229,0.000245, 37,-0.000182,0.000041,  38.216
    35.6,0.000231,0.000251, 37,-0.000205,0.000068,  38.218
    35.8,0.000234,0.000251, 37,-0.000208,0.000081,  38.223
    36.0,0.000229,0.000248, 37,-0.000221,0.000095,  38.221
    36.2,0.000222,0.000249, 37,-0.000230,0.000095,  38.229
    36.4,0.000224,0.000254, 37,-0.000240,0.000108,  38.230
    36.6,0.000229,0.000254, 37,-0.000239,0.000135,  38.234
    36.8,0.000236,0.000249, 37,-0.000237,0.000122,  38.234
    37.0,0.000243,0.000253, 37,-0.000232,0.000122,  38.240
    37.2,0.000250,0.000257, 37,-0.000232,0.000122,  38.237
    37.4,0.000255,0.000262, 37,-0.000237,0.000131,  38.246
    37.6,0.000254,0.000268, 37,-0.000242,0.000131,  38.245
    37.8,0.000258,0.000279, 37,-0.000226,0.000095,  38.251
    38.0,0.000263,0.000282, 37,-0.000200,0.000131,  38.251
    38.2,0.000260,0.000285, 37,-0.000168,0.000095,  38.254
    38.4,0.000262,0.000284, 37,-0.000169,0.000108,  38.254
    38.6,0.000268,0.000284, 37,-0.000189,0.000095,  38.257
    38.8,0.000270,0.000287, 37,-0.000222,0.000095,  38.257
    39.0,0.000272,0.000289, 37,-0.000254,0.000095,  38.258
    39.2,0.000270,0.000283, 37,-0.000291,0.000122,  38.264
    39.4,0.000257,0.000276, 37,-0.000341,0.000122,  38.268
    39.6,0.000231,0.000270, 37,-0.000397,0.000122,  38.267
    39.8,0.000194,0.000266, 37,-0.000372,0.000135,  38.272
    40.0,0.000186,0.000256, 37,-0.000317,0.000122,  38.281
    40.2,0.000181,0.000245, 37,-0.000244,0.000122,  38.282
    40.4,0.000173,0.000244, 37,-0.000211,0.000135,  38.281
    40.6,0.000178,0.000238, 37,-0.000197,0.000122,  38.286
    40.8,0.000187,0.000241, 37,-0.000194,0.000095,  38.287
    41.0,0.000201,0.000244, 37,-0.000152,0.000054,  38.289
    41.2,0.000215,0.000249, 37,-0.000091,-0.000013,  38.290
    41.4,0.000229,0.000254, 37,-0.000012,-0.000013,  38.288
    41.6,0.000245,0.000262, 37,0.000014,0.000000,  38.294
    41.8,0.000259,0.000265, 37,0.000027,0.000041,  38.291
    42.0,0.000266,0.000272, 37,0.000034,0.000068,  38.288
    42.2,0.000271,0.000280, 37,0.000041,0.000068,  38.295
    42.4,0.000272,0.000287, 37,0.000034,0.000081,  38.299
    42.6,0.000271,0.000286, 37,0.000015,0.000095,  38.291
    42.8,0.000264,0.000289, 37,-0.000116,0.000108,  38.293
    43.0,0.000259,0.000292, 37,-0.000320,0.000108,  38.299
    43.2,0.000268,0.000287, 37,-0.000594,0.000108,  38.293
    43.4,0.000277,0.000289, 37,-0.000624,0.000122,  38.290
    43.6,0.000284,0.000292, 37,-0.000568,0.000122,  38.298
    43.8,0.000280,0.000294, 37,-0.000431,0.000122,  38.294
    44.0,0.000289,0.000305, 37,-0.000363,0.000135,  38.293
    44.2,0.000294,0.000311, 37,-0.000286,0.000122,  38.296
    44.4,0.000295,0.000311, 37,-0.000201,0.000135,  38.290
    44.6,0.000300,0.000317, 37,-0.000181,0.000149,  38.293
    44.8,0.000308,0.000323, 37,-0.000195,0.000162,  38.290
    45.0,0.000307,0.000331, 37,-0.000232,0.000176,  38.285
    45.2,0.000317,0.000338, 37,-0.000226,0.000162,  38.291
    45.4,0.000319,0.000341, 37,-0.000215,0.000162,  38.283
    45.6,0.000321,0.000342, 37,-0.000196,0.000176,  38.291
    45.8,0.000328,0.000347, 37,-0.000222,0.000162,  38.292
    46.0,0.000337,0.000345, 37,-0.000274,0.000162,  38.296
    46.2,0.000315,0.000337, 37,-0.000348,0.000176,  38.296
    46.4,0.000287,0.000332, 37,-0.000353,0.000176,  38.290
    46.6,0.000253,0.000327, 37,-0.000328,0.000189,  38.288
    46.8,0.000234,0.000312, 37,-0.000288,0.000189,  38.284
    47.0,0.000230,0.000298, 37,-0.000227,0.000167,  38.278
    47.2,0.000233,0.000292, 37,-0.000152,0.000189,  38.278
    47.4,0.000234,0.000295, 37,-0.000061,0.000176,  38.275
    47.6,0.000252,0.000306, 37,0.000003,0.000135,  38.270
    47.8,0.000268,0.000309, 37,0.000069,0.000081,  38.268
    48.0,0.000276,0.000320, 37,0.000112,0.000027,  38.266
    48.2,0.000294,0.000328, 37,0.000166,0.000027,  38.259
    48.4,0.000303,0.000328, 37,0.000146,0.000041,  38.249
    48.6,0.000304,0.000332, 37,0.000101,0.000068,  38.247
    48.8,0.000315,0.000336, 37,0.000014,0.000081,  38.249
    49.0,0.000317,0.000341, 37,-0.000061,0.000095,  38.249
    49.2,0.000311,0.000340, 37,-0.000142,0.000108,  38.244
    49.4,0.000310,0.000348, 37,-0.000234,0.000122,  38.231
    49.6,0.000303,0.000351, 37,-0.000253,0.000122,  38.235
    49.8,0.000295,0.000349, 37,-0.000246,0.000144,  38.232
    50.0,0.000296,0.000346, 37,-0.000205,0.000158,  38.226
    50.2,0.000297,0.000340, 37,-0.000320,0.000135,  38.227
    50.4,0.000294,0.000338, 37,-0.000501,0.000185,  38.227
    50.6,0.000301,0.000335, 37,-0.000730,0.000198,  38.226
    50.8,0.000315,0.000331, 37,-0.000735,0.000149,  38.224
    51.0,0.000312,0.000325, 37,-0.000653,0.000171,  38.218
    51.2,0.000312,0.000322, 37,-0.000481,0.000185,  38.220
    51.4,0.000311,0.000321, 37,-0.000531,0.000135,  38.215
    51.6,0.000303,0.000322, 37,-0.000644,0.000171,  38.222
    51.8,0.000301,0.000318, 37,-0.000830,0.000185,  38.222
    52.0,0.000301,0.000320, 37,-0.000787,0.000135,  38.219
    52.2,0.000294,0.000323, 37,-0.000666,0.000171,  38.219
    52.4,0.000291,0.000319, 37,-0.000467,0.000185,  38.231
    52.6,0.000294,0.000313, 37,-0.000383,0.000149,  38.239
    52.8,0.000283,0.000303, 37,-0.000315,0.000185,  38.253
    53.0,0.000266,0.000288, 37,-0.000259,0.000198,  38.250
    53.2,0.000248,0.000273, 37,-0.000222,0.000162,  38.225
    53.4,0.000220,0.000251, 37,-0.000201,0.000185,  38.210
    53.6,0.000208,0.000227, 37,-0.000200,0.000198,  38.221
    53.8,0.000194,0.000209, 37,-0.000179,0.000149,  38.233
    54.0,0.000183,0.000198, 37,-0.000159,0.000171,  38.239
    54.2,0.000170,0.000189, 37,-0.000154,0.000144,  38.244
    54.4,0.000163,0.000190, 37,-0.000080,0.000054,  38.252
    54.6,0.000162,0.000205, 37,0.000022,0.000023,  38.260
    54.8,0.000168,0.000237, 37,0.000147,0.000009,  38.262
    55.0,0.000193,0.000278, 37,0.000152,-0.000013,  38.266
    55.2,0.000232,0.000303, 37,0.000117,0.000036,  38.282
    55.4,0.000252,0.000333, 37,0.000028,0.000036,  38.292
    55.6,0.000277,0.000359, 37,0.000099,0.000000,  38.292
    55.8,0.000303,0.000382, 37,0.000231,0.000023,  38.293
    56.0,0.000323,0.000410, 37,0.000411,0.000023,  38.302
    56.2,0.000352,0.000436, 37,0.000578,0.000036,  38.304
    56.4,0.000375,0.000462, 37,0.000765,0.000036,  38.309
    56.6,0.000400,0.000484, 37,0.000968,0.000050,  38.306
    56.8,0.000438,0.000511, 37,0.001117,0.000063,  38.278
    57.0,0.000478,0.000496, 37,0.001251,0.000090,  38.243
    57.2,0.000419,0.000455, 37,0.001366,0.000117,  38.210
    57.4,0.000326,0.000397, 37,0.001462,0.000144,  38.188
    57.6,0.000190,0.000326, 37,0.001628,0.000135,  38.184
    57.8,0.000119,0.000242, 37,0.001812,0.000185,  38.169
    58.0,0.000070,0.000138, 37,0.002013,0.000225,  38.167
    58.2,0.000041,0.000097, 37,0.002157,0.000244,  38.165
    58.4,0.000019,0.000064, 37,0.002280,0.000333,  38.160
    58.6,0.000019,0.000070, 37,0.002390,0.000306,  38.166
    58.8,0.000041,0.000081, 37,0.002231,0.000198,  38.160
    59.0,0.000042,0.000077, 37,0.001922,0.000086,  38.164
    59.2,0.000051,0.000083, 37,0.001475,0.000059,  38.166
    59.4,0.000071,0.000087, 37,0.001034,0.000009,  38.182
    59.6,0.000068,0.000091, 37,0.000533,0.000023,  38.186
    59.8,0.000061,0.000092, 37,-0.000043,0.000023,  38.204
    60.0,0.000051,0.000094, 37,-0.000147,-0.000013,  38.198
    60.2,0.000030,0.000084, 37,-0.000040,0.000023,  38.183
    60.4,0.000012,0.000063, 37,0.000255,0.000023,  38.164
    60.6,-0.000021,0.000040, 37,0.000243,0.000000,  38.162
    60.8,-0.000023,0.000044, 37,0.000182,0.000036,  38.164
    61.0,-0.000014,0.000052, 37,0.000054,0.000023,  38.163
    61.2,0.000002,0.000079, 37,0.000042,-0.000040,  38.165
    61.4,0.000040,0.000102, 37,0.000058,-0.000081,  38.167
    61.6,0.000058,0.000124, 37,0.000103,-0.000081,  38.170
    61.8,0.000083,0.000160, 37,0.000087,-0.000094,  38.169
    62.0,0.000121,0.000181, 37,0.000046,-0.000094,  38.170
    62.2,0.000141,0.000193, 37,-0.000006,-0.000067,  38.172
    62.4,0.000168,0.000205, 37,-0.000010,-0.000040,  38.179
    62.6,0.000186,0.000215, 37,-0.000008,-0.000027,  38.178
    62.8,0.000195,0.000224, 37,0.000011,0.000000,  38.184
    63.0,0.000205,0.000228, 37,-0.000022,0.000027,  38.182
    63.2,0.000213,0.000238, 37,-0.000077,0.000041,  38.187
    63.4,0.000217,0.000251, 37,-0.000143,0.000054,  38.188
    63.6,0.000226,0.000268, 37,-0.000187,0.000054,  38.202
    63.8,0.000241,0.000269, 37,-0.000231,0.000104,  38.204
    64.0,0.000238,0.000264, 37,-0.000263,0.000104,  38.204
    64.2,0.000235,0.000257, 37,-0.000282,0.000068,  38.206
    64.4,0.000232,0.000258, 37,-0.000291,0.000104,  38.206
    64.6,0.000229,0.000264, 37,-0.000290,0.000104,  38.208
    64.8,0.000228,0.000273, 37,-0.000282,0.000117,  38.211
    65.0,0.000235,0.000272, 37,-0.000260,0.000117,  38.214
    65.2,0.000235,0.000268, 37,-0.000225,0.000131,  38.211
    65.4,0.000224,0.000262, 37,-0.000220,0.000144,  38.212
    65.6,0.000229,0.000262, 37,-0.000235,0.000131,  38.215
    65.8,0.000233,0.000257, 37,-0.000252,0.000131,  38.221
    66.0,0.000228,0.000262, 37,-0.000281,0.000131,  38.229
    66.2,0.000236,0.000260, 37,-0.000286,0.000108,  38.239
    66.4,0.000229,0.000252, 37,-0.000285,0.000144,  38.248
    66.6,0.000209,0.000248, 37,-0.000288,0.000144,  38.251
    66.8,0.000194,0.000243, 37,-0.000271,0.000108,  38.242
    67.0,0.000166,0.000218, 37,-0.000245,0.000144,  38.233
    67.2,0.000128,0.000190, 37,-0.000214,0.000144,  38.235
    67.4,0.000094,0.000158, 37,-0.000250,0.000108,  38.236
    67.6,0.000084,0.000144, 37,-0.000312,0.000144,  38.232
    67.8,0.000083,0.000135, 37,-0.000410,0.000117,  38.235
    68.0,0.000105,0.000132, 37,-0.000380,0.000041,  38.233
    68.2,0.000117,0.000131, 37,-0.000304,0.000023,  38.237
    68.4,0.000125,0.000140, 37,-0.000179,-0.000004,  38.234
    68.6,0.000147,0.000154, 37,-0.000160,-0.000054,  38.239
    68.8,0.000161,0.000159, 37,-0.000176,-0.000031,  38.241
    69.0,0.000165,0.000167, 37,-0.000225,-0.000018,  38.239
    69.2,0.000175,0.000177, 37,-0.000244,-0.000027,  38.241
    69.4,0.000184,0.000184, 37,-0.000267,0.000036,  38.245
    69.6,0.000188,0.000191, 37,-0.000298,0.000063,  38.244
    69.8,0.000198,0.000194, 37,-0.000338,0.000054,  38.243
    70.0,0.000201,0.000200, 37,-0.000399,0.000090,  38.250
    70.2,0.000200,0.000202, 37,-0.000465,0.000104,  38.242
    70.4,0.000205,0.000201, 37,-0.000459,0.000068,  38.245
    70.6,0.000203,0.000205, 37,-0.000423,0.000104,  38.249
    70.8,0.000200,0.000209, 37,-0.000365,0.000104,  38.244
    71.0,0.000203,0.000209, 37,-0.000350,0.000054,  38.249
    71.2,0.000203,0.000207, 37,-0.000340,0.000077,  38.248
    71.4,0.000200,0.000215, 37,-0.000346,0.000090,  38.250
    71.6,0.000202,0.000223, 37,-0.000344,0.000054,  38.252
    71.8,0.000204,0.000221, 37,-0.000343,0.000104,  38.252
    72.0,0.000209,0.000222, 37,-0.000345,0.000104,  38.258
    72.2,0.000209,0.000227, 37,-0.000343,0.000104,  38.257
    72.4,0.000215,0.000225, 37,-0.000334,0.000126,  38.258
    72.6,0.000211,0.000226, 37,-0.000324,0.000126,  38.258
    72.8,0.000211,0.000226, 37,-0.000322,0.000140,  38.266
    73.0,0.000211,0.000226, 37,-0.000322,0.000104,  38.275
    73.2,0.000198,0.000220, 37,-0.000321,0.000104,  38.292
    73.4,0.000189,0.000216, 37,-0.000351,0.000104,  38.292
    73.6,0.000180,0.000200, 37,-0.000396,0.000104,  38.286
    73.8,0.000147,0.000174, 37,-0.000454,0.000104,  38.277
    74.0,0.000110,0.000138, 37,-0.000460,0.000117,  38.278
    74.2,0.000069,0.000124, 37,-0.000453,0.000081,  38.275
    74.4,0.000058,0.000123, 37,-0.000418,0.000117,  38.276
    74.6,0.000068,0.000125, 37,-0.000372,0.000104,  38.281
    74.8,0.000094,0.000127, 37,-0.000365,0.000027,  38.276
    75.0,0.000105,0.000132, 37,-0.000358,-0.000004,  38.274
    75.2,0.000124,0.000141, 37,-0.000358,-0.000031,  38.274
    75.4,0.000146,0.000151, 37,-0.000332,-0.000081,  38.274
    75.6,0.000160,0.000162, 37,-0.000286,-0.000058,  38.278
    75.8,0.000172,0.000176, 37,-0.000234,-0.000045,  38.275
    76.0,0.000187,0.000186, 37,-0.000231,-0.000054,  38.275
    76.2,0.000191,0.000194, 37,-0.000245,0.000023,  38.279
    76.4,0.000184,0.000195, 37,-0.000273,0.000050,  38.280
    76.6,0.000187,0.000200, 37,-0.000307,0.000027,  38.273
    76.8,0.000189,0.000200, 37,-0.000342,0.000063,  38.280
    77.0,0.000187,0.000199, 37,-0.000393,0.000077,  38.278
    77.2,0.000190,0.000201, 37,-0.000397,0.000041,  38.273
    77.4,0.000195,0.000203, 37,-0.000382,0.000077,  38.277
    77.6,0.000199,0.000204, 37,-0.000345,0.000090,  38.272
    77.8,0.000202,0.000213, 37,-0.000352,0.000027,  38.279
    78.0,0.000206,0.000216, 37,-0.000389,0.000050,  38.276
    78.2,0.000203,0.000220, 37,-0.000437,0.000063,  38.280
    78.4,0.000211,0.000221, 37,-0.000432,0.000027,  38.276
    78.6,0.000213,0.000221, 37,-0.000416,0.000063,  38.282
