Run Name,dead time
Run Date,02:22:02 PM   03-30-09
Method Name,Dead time
Export Format Version, 1.00
Method ID,  724
Points/Second, 5.00
Number of Records,   1460
Offset from Run Start Time,00:00:00
Run End Time,00:04:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     5.0,0.000001,0.000002,100,0.000007,0.000000,  80.621
     5.2,-0.000001,-0.000001,100,-0.000008,0.000000,  80.629
     5.4,-0.000008,-0.000005,100,-0.000025,0.000000,  80.638
     5.6,-0.000013,-0.000009,100,-0.000052,0.000000,  80.640
     5.8,-0.000022,-0.000009,100,-0.000085,0.000000,  80.639
     6.0,-0.000032,-0.000014,100,-0.000090,-0.000022,  80.645
     6.2,-0.000036,-0.000016,100,-0.000079,0.000027,  80.640
     6.4,-0.000043,-0.000023,100,-0.000049,0.000027,  80.648
     6.6,-0.000053,-0.000028,100,-0.000075,-0.000009,  80.651
     6.8,-0.000053,-0.000035,100,-0.000123,-0.000009,  80.656
     7.0,-0.000053,-0.000038,100,-0.000188,-0.000009,  80.655
     7.2,-0.000053,-0.000042,100,-0.000546,-0.000045,  80.661
     7.4,-0.000050,-0.000046,100,-0.001062,-0.000045,  80.665
     7.6,-0.000048,-0.000043,100,-0.001743,-0.000045,  80.661
     7.8,-0.000046,-0.000042,100,-0.001773,-0.000081,  80.669
     8.0,-0.000043,-0.000042,100,-0.001553,-0.000081,  80.674
     8.2,-0.000039,-0.000035,100,-0.001091,-0.000058,  80.676
     8.4,-0.000034,-0.000033,100,-0.000916,-0.000094,  80.677
     8.6,-0.000032,-0.000031,100,-0.000757,-0.000094,  80.674
     8.8,-0.000027,-0.000025,100,-0.000618,-0.000072,  80.678
     9.0,-0.000019,-0.000017,100,-0.000719,-0.000108,  80.683
     9.2,-0.000014,-0.000012,100,-0.000945,-0.000094,  80.683
     9.4,-0.000018,-0.000015,100,-0.001303,-0.000058,  80.680
     9.6,-0.000018,-0.000010,100,-0.001274,-0.000094,  80.683
     9.8,-0.000017,-0.000012,100,-0.001132,-0.000058,  80.685
    10.0,-0.000027,-0.000018,100,-0.000861,-0.000036,  80.687
    10.2,-0.000028,-0.000021,100,-0.000909,-0.000072,  80.688
    10.4,-0.000032,-0.000024,100,-0.001072,-0.000022,  80.696
    10.6,-0.000045,-0.000028,100,-0.001332,-0.000009,  80.692
    10.8,-0.000047,-0.000026,100,-0.001267,-0.000045,  80.701
    11.0,-0.000052,-0.000032,100,-0.001093,-0.000009,  80.695
    11.2,-0.000059,-0.000035,100,-0.000808,-0.000022,  80.706
    11.4,-0.000059,-0.000036,100,-0.000695,-0.000058,  80.703
    11.6,-0.000054,-0.000040,100,-0.000603,-0.000022,  80.704
    11.8,-0.000057,-0.000041,100,-0.000556,-0.000036,  80.701
    12.0,-0.000049,-0.000036,100,-0.000530,-0.000049,  80.705
    12.2,-0.000041,-0.000036,100,-0.000456,-0.000036,  80.695
    12.4,-0.000042,-0.000038,100,-0.000379,-0.000049,  80.695
    12.6,-0.000032,-0.000031,100,-0.000305,-0.000049,  80.699
    12.8,-0.000030,-0.000028,100,-0.000254,-0.000072,  80.696
    13.0,-0.000031,-0.000026,100,-0.000218,-0.000036,  80.693
    13.2,-0.000021,-0.000018,100,-0.000202,-0.000049,  80.696
    13.4,-0.000021,-0.000016,100,-0.000161,-0.000085,  80.694
    13.6,-0.000028,-0.000012,100,-0.000110,-0.000049,  80.690
    13.8,-0.000028,-0.000016,100,-0.000066,-0.000049,  80.687
    14.0,-0.000035,-0.000017,100,-0.000035,-0.000072,  80.689
    14.2,-0.000047,-0.000021,100,-0.000006,-0.000036,  80.685
    14.4,-0.000048,-0.000029,100,0.000007,-0.000036,  80.680
    14.6,-0.000058,-0.000033,100,0.000012,-0.000058,  80.674
    14.8,-0.000068,-0.000037,100,0.000011,-0.000009,  80.676
    15.0,-0.000069,-0.000042,100,0.000003,-0.000009,  80.669
    15.2,-0.000076,-0.000043,100,-0.000028,-0.000045,  80.660
    15.4,-0.000084,-0.000044,100,-0.000071,-0.000009,  80.656
    15.6,-0.000081,-0.000049,100,-0.000128,-0.000022,  80.655
    15.8,-0.000083,-0.000052,100,-0.000127,-0.000072,  80.645
    16.0,-0.000082,-0.000055,100,-0.000102,-0.000036,  80.642
    16.2,-0.000072,-0.000054,100,-0.000055,-0.000063,  80.640
    16.4,-0.000065,-0.000053,100,-0.000351,-0.000099,  80.634
    16.6,-0.000061,-0.000050,100,-0.000801,-0.000076,  80.633
    16.8,-0.000051,-0.000044,100,-0.001413,-0.000076,  80.630
    17.0,-0.000044,-0.000036,100,-0.001449,-0.000099,  80.623
    17.2,-0.000039,-0.000029,100,-0.001282,-0.000076,  80.619
    17.4,-0.000030,-0.000027,100,-0.000915,-0.000076,  80.611
    17.6,-0.000028,-0.000024,100,-0.000756,-0.000099,  80.605
    17.8,-0.000023,-0.000019,100,-0.000602,-0.000063,  80.595
    18.0,-0.000023,-0.000014,100,-0.000449,-0.000049,  80.586
    18.2,-0.000020,-0.000010,100,-0.000454,-0.000072,  80.571
    18.4,-0.000027,-0.000012,100,-0.000538,-0.000022,  80.562
    18.6,-0.000037,-0.000014,100,-0.000700,-0.000022,  80.555
    18.8,-0.000041,-0.000021,100,-0.000650,-0.000045,  80.545
    19.0,-0.000045,-0.000028,100,-0.000534,0.000005,  80.531
    19.2,-0.000055,-0.000029,100,-0.000353,-0.000009,  80.522
    19.4,-0.000058,-0.000033,100,-0.000256,-0.000045,  80.515
    19.6,-0.000060,-0.000038,100,-0.000180,-0.000022,  80.511
    19.8,-0.000066,-0.000034,100,-0.000109,-0.000036,  80.507
    20.0,-0.000062,-0.000033,100,-0.000058,-0.000085,  80.503
    20.2,-0.000057,-0.000035,100,-0.000038,-0.000049,  80.498
    20.4,-0.000055,-0.000029,100,-0.000033,-0.000049,  80.491
    20.6,-0.000041,-0.000028,100,-0.000023,-0.000099,  80.495
    20.8,-0.000026,-0.000026,100,-0.000021,-0.000063,  80.501
    21.0,-0.000022,-0.000019,100,-0.000025,-0.000063,  80.503
    21.2,-0.000012,-0.000014,100,-0.000036,-0.000063,  80.504
    21.4,-0.000007,-0.000017,100,-0.000031,-0.000063,  80.503
    21.6,-0.000006,-0.000012,100,-0.000020,-0.000063,  80.498
    21.8,-0.000000,-0.000008,100,-0.000010,-0.000063,  80.495
    22.0,-0.000000,-0.000010,100,-0.000032,-0.000085,  80.498
    22.2,-0.000006,-0.000007,100,-0.000080,-0.000049,  80.500
    22.4,-0.000003,-0.000004,100,-0.000149,-0.000036,  80.498
    22.6,-0.000010,-0.000005,100,-0.000118,-0.000058,  80.498
    22.8,-0.000020,-0.000013,100,-0.000045,-0.000009,  80.495
    23.0,-0.000019,-0.000016,100,0.000068,-0.000009,  80.494
    23.2,-0.000023,-0.000018,100,0.000110,-0.000045,  80.490
    23.4,-0.000034,-0.000024,100,0.000136,-0.000009,  80.487
    23.6,-0.000030,-0.000028,100,0.000159,-0.000009,  80.485
    23.8,-0.000035,-0.000029,100,0.000158,-0.000045,  80.486
    24.0,-0.000041,-0.000031,100,0.000131,-0.000022,  80.478
    24.2,-0.000033,-0.000031,100,0.000093,-0.000036,  80.482
    24.4,-0.000035,-0.000029,100,-0.000020,-0.000085,  80.477
    24.6,-0.000036,-0.000029,100,-0.000193,-0.000049,  80.475
    24.8,-0.000029,-0.000029,100,-0.000412,-0.000049,  80.473
    25.0,-0.000024,-0.000024,100,-0.000698,-0.000063,  80.480
    25.2,-0.000025,-0.000019,100,-0.001049,-0.000063,  80.479
    25.4,-0.000018,-0.000020,100,-0.001457,-0.000027,  80.484
    25.6,-0.000016,-0.000019,100,-0.001761,-0.000049,  80.484
    25.8,-0.000017,-0.000021,100,-0.002035,-0.000049,  80.480
    26.0,-0.000009,-0.000014,100,-0.002281,-0.000049,  80.483
    26.2,-0.000001,-0.000008,100,-0.002102,-0.000072,  80.481
    26.4,0.000004,-0.000010,100,-0.001700,-0.000022,  80.483
    26.6,0.000002,-0.000011,100,-0.001058,-0.000022,  80.482
    26.8,-0.000000,-0.000014,100,-0.000762,-0.000045,  80.482
    27.0,-0.000007,-0.000017,100,-0.000523,0.000005,  80.483
    27.2,-0.000010,-0.000017,100,-0.000349,-0.000009,  80.480
    27.4,-0.000013,-0.000025,100,-0.000212,-0.000045,  80.481
    27.6,-0.000028,-0.000029,100,-0.000117,-0.000009,  80.479
    27.8,-0.000038,-0.000035,100,-0.000083,-0.000009,  80.478
    28.0,-0.000040,-0.000038,100,-0.000007,-0.000045,  80.480
    28.2,-0.000047,-0.000043,100,0.000064,-0.000009,  80.479
    28.4,-0.000047,-0.000045,100,0.000125,-0.000022,  80.481
    28.6,-0.000051,-0.000042,100,0.000173,-0.000058,  80.482
    28.8,-0.000048,-0.000043,100,0.000218,-0.000022,  80.482
    29.0,-0.000049,-0.000042,100,0.000245,-0.000036,  80.487
    29.2,-0.000042,-0.000037,100,0.000276,-0.000085,  80.494
    29.4,-0.000035,-0.000038,100,0.000303,-0.000049,  80.503
    29.6,-0.000034,-0.000033,100,0.000316,-0.000049,  80.507
    29.8,-0.000021,-0.000031,100,0.000328,-0.000049,  80.510
    30.0,-0.000016,-0.000027,100,0.000324,-0.000049,  80.507
    30.2,-0.000017,-0.000027,100,0.000313,-0.000036,  80.518
    30.4,-0.000015,-0.000024,100,0.000292,-0.000049,  80.516
    30.6,-0.000013,-0.000025,100,0.000298,-0.000072,  80.511
    30.8,-0.000021,-0.000025,100,0.000312,-0.000036,  80.516
    31.0,-0.000032,-0.000030,100,0.000336,-0.000036,  80.523
    31.2,-0.000038,-0.000034,100,0.000336,-0.000058,  80.526
    31.4,-0.000048,-0.000041,100,0.000324,-0.000009,  80.522
    31.6,-0.000058,-0.000044,100,0.000308,-0.000022,  80.525
    31.8,-0.000059,-0.000047,100,0.000317,-0.000058,  80.525
    32.0,-0.000069,-0.000053,100,0.000332,-0.000009,  80.522
    32.2,-0.000071,-0.000054,100,0.000356,-0.000022,  80.527
    32.4,-0.000072,-0.000058,100,0.000365,-0.000072,  80.525
    32.6,-0.000078,-0.000061,100,0.000361,-0.000036,  80.530
    32.8,-0.000072,-0.000058,100,0.000355,-0.000063,  80.529
    33.0,-0.000072,-0.000059,100,0.000380,-0.000063,  80.531
    33.2,-0.000071,-0.000057,100,0.000402,-0.000076,  80.532
    33.4,-0.000058,-0.000054,100,0.000439,-0.000054,  80.538
    33.6,-0.000051,-0.000047,100,0.000429,-0.000040,  80.542
    33.8,-0.000048,-0.000043,100,0.000402,-0.000090,  80.547
    34.0,-0.000038,-0.000038,100,0.000346,-0.000067,  80.547
    34.2,-0.000031,-0.000033,100,0.000044,-0.000054,  80.551
    34.4,-0.000030,-0.000029,100,-0.000396,-0.000090,  80.552
    34.6,-0.000025,-0.000021,100,-0.000964,-0.000054,  80.549
    34.8,-0.000020,-0.000013,100,-0.000969,-0.000040,  80.550
    35.0,-0.000017,-0.000017,100,-0.000761,-0.000063,  80.548
    35.2,-0.000025,-0.000014,100,-0.000333,-0.000027,  80.550
    35.4,-0.000022,-0.000014,100,-0.000180,0.000000,  80.547
    35.6,-0.000029,-0.000017,100,-0.000047,-0.000022,  80.545
    35.8,-0.000028,-0.000021,100,0.000059,0.000013,  80.545
    36.0,-0.000030,-0.000024,100,0.000156,0.000013,  80.538
    36.2,-0.000033,-0.000026,100,0.000237,-0.000022,  80.542
    36.4,-0.000041,-0.000026,100,0.000308,-0.000013,  80.537
    36.6,-0.000041,-0.000031,100,0.000365,-0.000027,  80.538
    36.8,-0.000044,-0.000038,100,0.000406,-0.000063,  80.537
    37.0,-0.000048,-0.000032,100,0.000431,-0.000013,  80.534
    37.2,-0.000042,-0.000033,100,0.000462,-0.000013,  80.539
    37.4,-0.000042,-0.000039,100,0.000488,-0.000049,  80.530
    37.6,-0.000041,-0.000033,100,0.000503,-0.000013,  80.529
    37.8,-0.000026,-0.000033,100,0.000499,-0.000013,  80.529
    38.0,-0.000019,-0.000028,100,0.000482,-0.000049,  80.533
    38.2,-0.000017,-0.000019,100,0.000455,-0.000027,  80.529
    38.4,-0.000005,-0.000008,100,0.000465,0.000000,  80.524
    38.6,-0.000000,-0.000003,100,0.000487,-0.000036,  80.522
    38.8,0.000002,-0.000000,100,0.000537,0.000000,  80.514
    39.0,0.000004,0.000002,100,0.000585,0.000013,  80.506
    39.2,0.000010,-0.000002,100,0.000451,0.000027,  80.500
    39.4,0.000002,0.000001,100,0.000249,0.000013,  80.481
    39.6,-0.000003,-0.000006,100,-0.000021,0.000013,  80.479
    39.8,-0.000010,-0.000012,100,-0.000011,0.000040,  80.461
    40.0,-0.000014,-0.000014,100,0.000109,0.000005,  80.403
    40.2,-0.000019,-0.000020,100,0.000329,0.000027,  80.389
    40.4,-0.000020,-0.000023,100,0.000411,-0.000009,  80.359
    40.6,-0.000023,-0.000025,100,0.000482,-0.000009,  80.350
    40.8,-0.000030,-0.000028,100,0.000533,-0.000009,  80.335
    41.0,-0.000030,-0.000031,100,0.000580,-0.000045,  80.328
    41.2,-0.000030,-0.000031,100,0.000624,-0.000009,  80.320
    41.4,-0.000033,-0.000035,100,0.000649,-0.000022,  80.310
    41.6,-0.000030,-0.000035,100,0.000614,-0.000058,  80.303
    41.8,-0.000025,-0.000031,100,0.000554,-0.000022,  80.291
    42.0,-0.000021,-0.000029,100,0.000449,-0.000036,  80.296
    42.2,-0.000009,-0.000032,100,0.000444,-0.000072,  80.307
    42.4,-0.000004,-0.000033,100,0.000472,-0.000036,  80.315
    42.6,-0.000005,-0.000028,100,0.000530,-0.000036,  80.317
    42.8,0.000003,-0.000019,100,0.000377,-0.000072,  80.311
    43.0,0.000003,-0.000017,100,0.000132,-0.000022,  80.309
    43.2,-0.000003,-0.000014,100,-0.000197,-0.000009,  80.303
    43.4,0.000003,-0.000011,100,-0.000487,-0.000045,  80.304
    43.6,-0.000002,-0.000011,100,-0.000805,-0.000009,  80.301
    43.8,-0.000014,-0.000013,100,-0.001152,-0.000009,  80.300
    44.0,-0.000018,-0.000013,100,-0.001054,-0.000045,  80.291
    44.2,-0.000025,-0.000017,100,-0.000747,0.000005,  80.297
    44.4,-0.000037,-0.000024,100,-0.000230,0.000005,  80.297
    44.6,-0.000041,-0.000033,100,-0.000050,-0.000031,  80.293
    44.8,-0.000046,-0.000042,100,0.000065,0.000005,  80.289
    45.0,-0.000046,-0.000044,100,0.000115,-0.000009,  80.295
    45.2,-0.000056,-0.000048,100,0.000224,-0.000045,  80.303
    45.4,-0.000050,-0.000059,100,0.000328,-0.000009,  80.310
    45.6,-0.000056,-0.000060,100,0.000428,-0.000022,  80.310
    45.8,-0.000054,-0.000060,100,0.000486,-0.000072,  80.312
    46.0,-0.000048,-0.000063,100,0.000523,-0.000036,  80.315
    46.2,-0.000041,-0.000064,100,0.000544,-0.000049,  80.329
    46.4,-0.000042,-0.000056,100,0.000559,-0.000063,  80.336
    46.6,-0.000027,-0.000049,100,0.000564,-0.000076,  80.345
    46.8,-0.000026,-0.000045,100,0.000553,-0.000040,  80.349
    47.0,-0.000019,-0.000037,100,0.000373,-0.000027,  80.342
    47.2,-0.000014,-0.000032,100,0.000095,-0.000063,  80.356
    47.4,-0.000012,-0.000028,100,-0.000284,-0.000027,  80.362
    47.6,-0.000010,-0.000031,100,-0.000295,-0.000013,  80.362
    47.8,-0.000009,-0.000037,100,-0.000169,-0.000049,  80.367
    48.0,-0.000011,-0.000034,100,0.000094,-0.000013,  80.371
    48.2,-0.000019,-0.000034,100,0.000169,0.000000,  80.378
    48.4,-0.000018,-0.000037,100,0.000209,-0.000036,  80.380
    48.6,-0.000023,-0.000041,100,0.000223,0.000000,  80.376
    48.8,-0.000030,-0.000041,100,0.000211,0.000000,  80.379
    49.0,-0.000030,-0.000041,100,0.000289,0.000000,  80.376
    49.2,-0.000030,-0.000039,100,0.000396,0.000000,  80.385
    49.4,-0.000035,-0.000040,100,0.000510,0.000000,  80.392
    49.6,-0.000034,-0.000042,100,0.000574,0.000013,  80.392
    49.8,-0.000032,-0.000039,100,0.000635,-0.000049,  80.396
    50.0,-0.000035,-0.000039,100,0.000681,-0.000027,  80.401
    50.2,-0.000027,-0.000039,100,0.000698,-0.000027,  80.409
    50.4,-0.000023,-0.000037,100,0.000699,-0.000063,  80.422
    50.6,-0.000023,-0.000033,100,0.000687,-0.000027,  80.427
    50.8,-0.000011,-0.000032,100,0.000681,-0.000013,  80.438
    51.0,-0.000006,-0.000026,100,0.000670,-0.000063,  80.443
    51.2,-0.000010,-0.000023,100,0.000644,-0.000040,  80.442
    51.4,-0.000002,-0.000022,100,0.000670,-0.000027,  80.440
    51.6,0.000001,-0.000022,100,0.000707,-0.000063,  80.462
    51.8,-0.000007,-0.000022,100,0.000762,-0.000013,  80.493
    52.0,-0.000002,-0.000023,100,0.000766,0.000000,  80.515
    52.2,-0.000004,-0.000027,100,0.000738,-0.000036,  80.589
    52.4,-0.000011,-0.000030,100,0.000690,0.000000,  80.609
    52.6,-0.000015,-0.000032,100,0.000721,0.000013,  80.624
    52.8,-0.000012,-0.000026,100,0.000778,-0.000009,  80.638
    53.0,-0.000016,-0.000015,100,0.000867,0.000013,  80.651
    53.2,-0.000011,-0.000000,100,0.001009,0.000013,  80.670
    53.4,-0.000002,0.000013,100,0.001191,-0.000022,  80.682
    53.6,0.000010,0.000031,100,0.001425,0.000000,  80.697
    53.8,0.000021,0.000057,100,0.001611,-0.000013,  80.710
    54.0,0.000039,0.000076,100,0.001790,-0.000063,  80.722
    54.2,0.000052,0.000098,100,0.001965,-0.000040,  80.732
    54.4,0.000079,0.000124,100,0.002012,-0.000040,  80.740
    54.6,0.000104,0.000144,100,0.001995,-0.000090,  80.726
    54.8,0.000122,0.000171,100,0.001911,-0.000054,  80.673
    55.0,0.000151,0.000193,100,0.002031,-0.000040,  80.624
    55.2,0.000169,0.000220,100,0.002228,-0.000063,  80.595
    55.4,0.000199,0.000243,100,0.002497,-0.000013,  80.573
    55.6,0.000248,0.000276,100,0.002492,0.000000,  80.570
    55.8,0.000297,0.000261,100,0.002385,-0.000009,  80.560
    56.0,0.000238,0.000221,100,0.002173,0.000040,  80.557
    56.2,0.000141,0.000165,100,0.002114,0.000067,  80.554
    56.4,-0.000007,0.000080,100,0.002077,0.000058,  80.548
    56.6,-0.000099,-0.000025,100,0.002064,0.000094,  80.550
    56.8,-0.000172,-0.000148,100,0.001984,0.000148,  80.550
    57.0,-0.000244,-0.000202,100,0.001888,0.000153,  80.546
    57.2,-0.000282,-0.000232,100,0.001765,0.000243,  80.548
    57.4,-0.000288,-0.000235,100,0.001625,0.000216,  80.549
    57.6,-0.000281,-0.000249,100,0.001521,0.000162,  80.548
    57.8,-0.000281,-0.000249,100,0.001407,0.000054,  80.549
    58.0,-0.000274,-0.000240,100,0.001299,-0.000094,  80.550
    58.2,-0.000259,-0.000238,100,0.001214,-0.000135,  80.554
    58.4,-0.000245,-0.000229,100,0.001143,-0.000211,  80.554
    58.6,-0.000237,-0.000213,100,0.001085,-0.000202,  80.560
    58.8,-0.000215,-0.000205,100,0.001039,-0.000216,  80.564
    59.0,-0.000197,-0.000201,100,0.000998,-0.000238,  80.563
    59.2,-0.000184,-0.000195,100,0.000966,-0.000202,  80.567
    59.4,-0.000160,-0.000187,100,0.000947,-0.000189,  80.574
    59.6,-0.000127,-0.000157,100,0.000923,-0.000211,  80.579
    59.8,-0.000095,-0.000108,100,0.000910,-0.000175,  80.579
    60.0,-0.000048,-0.000050,100,0.000930,-0.000148,  80.579
    60.2,-0.000018,-0.000014,100,0.000980,-0.000171,  80.586
    60.4,0.000002,0.000011,100,0.001040,-0.000121,  80.586
    60.6,0.000029,0.000039,100,0.001080,-0.000094,  80.597
    60.8,0.000042,0.000052,100,0.001125,-0.000103,  80.584
    61.0,0.000052,0.000051,100,0.001168,-0.000054,  80.581
    61.2,0.000055,0.000040,100,0.000854,-0.000027,  80.589
    61.4,0.000055,0.000045,100,0.000356,-0.000049,  80.590
    61.6,0.000055,0.000053,100,-0.000317,0.000000,  80.596
    61.8,0.000048,0.000060,100,-0.000673,0.000013,  80.601
    62.0,0.000050,0.000054,100,-0.000959,0.000005,  80.596
    62.2,0.000053,0.000046,100,-0.001178,0.000040,  80.605
    62.4,0.000055,0.000037,100,-0.001086,0.000005,  80.603
    62.6,0.000057,0.000037,100,-0.000798,0.000018,  80.600
    62.8,0.000062,0.000041,100,-0.000330,0.000005,  80.604
    63.0,0.000062,0.000054,100,-0.000073,-0.000031,  80.605
    63.2,0.000064,0.000055,100,0.000177,0.000005,  80.609
    63.4,0.000069,0.000052,100,0.000408,-0.000009,  80.614
    63.6,0.000078,0.000041,100,0.000564,-0.000045,  80.614
    63.8,0.000087,0.000032,100,0.000678,0.000005,  80.628
    64.0,0.000090,0.000031,100,0.000751,0.000005,  80.627
    64.2,0.000085,0.000029,100,0.000839,-0.000031,  80.626
    64.4,0.000076,0.000029,100,0.000911,0.000018,  80.632
    64.6,0.000074,0.000040,100,0.000971,0.000005,  80.631
    64.8,0.000074,0.000048,100,0.001012,-0.000018,  80.633
    65.0,0.000069,0.000040,100,0.001027,0.000018,  80.634
    65.2,0.000062,0.000033,100,0.001038,0.000018,  80.631
    65.4,0.000045,0.000019,100,0.001041,-0.000004,  80.630
    65.6,0.000031,0.000012,100,0.001015,0.000032,  80.631
    65.8,0.000024,0.000008,100,0.000982,0.000032,  80.628
    66.0,0.000009,0.000018,100,0.000997,-0.000004,  80.632
    66.2,0.000005,0.000013,100,0.001043,0.000032,  80.628
    66.4,-0.000002,0.000005,100,0.001100,0.000005,  80.628
    66.6,-0.000004,-0.000002,100,0.001182,-0.000009,  80.628
    66.8,-0.000003,-0.000006,100,0.001197,-0.000022,  80.626
    67.0,-0.000003,-0.000003,100,0.001181,0.000013,  80.626
    67.2,-0.000001,-0.000007,100,0.001150,0.000000,  80.625
    67.4,0.000002,-0.000006,100,0.001145,0.000000,  80.620
    67.6,0.000006,0.000003,100,0.001142,-0.000049,  80.624
    67.8,0.000013,0.000014,100,0.001142,-0.000013,  80.632
    68.0,0.000018,0.000020,100,0.001126,-0.000027,  80.634
    68.2,0.000022,0.000021,100,0.001111,-0.000063,  80.639
    68.4,0.000027,0.000024,100,0.001084,-0.000013,  80.642
    68.6,0.000027,0.000019,100,0.001089,0.000000,  80.638
    68.8,0.000029,0.000017,100,0.001100,-0.000022,  80.640
    69.0,0.000027,0.000015,100,0.001121,0.000013,  80.642
    69.2,0.000022,0.000016,100,0.001152,0.000040,  80.639
    69.4,0.000020,0.000012,100,0.001188,0.000018,  80.648
    69.6,0.000013,0.000007,100,0.001234,0.000054,  80.640
    69.8,0.000004,0.000002,100,0.001259,0.000067,  80.637
    70.0,-0.000001,-0.000003,100,0.001275,0.000032,  80.636
    70.2,-0.000008,-0.000010,100,0.001284,0.000067,  80.635
    70.4,-0.000015,-0.000019,100,0.000905,0.000067,  80.629
    70.6,-0.000017,-0.000019,100,0.000327,0.000032,  80.627
    70.8,-0.000019,-0.000024,100,-0.000434,0.000040,  80.633
    71.0,-0.000024,-0.000028,100,-0.000485,0.000040,  80.626
    71.2,-0.000024,-0.000027,100,-0.000290,0.000005,  80.633
    71.4,-0.000022,-0.000032,100,0.000166,0.000013,  80.632
    71.6,-0.000027,-0.000032,100,0.000334,0.000013,  80.633
    71.8,-0.000025,-0.000032,100,0.000469,-0.000009,  80.633
    72.0,-0.000026,-0.000036,100,0.000587,0.000013,  80.635
    72.2,-0.000023,-0.000031,100,0.000711,-0.000022,  80.643
    72.4,-0.000013,-0.000029,100,0.000816,-0.000022,  80.646
    72.6,-0.000009,-0.000029,100,0.000915,-0.000036,  80.646
    72.8,-0.000007,-0.000024,100,0.000824,-0.000049,  80.641
    73.0,0.000003,-0.000022,100,0.000644,-0.000063,  80.646
    73.2,0.000003,-0.000019,100,0.000360,-0.000040,  80.644
    73.4,-0.000003,-0.000020,100,0.000401,-0.000027,  80.648
    73.6,0.000001,-0.000019,100,0.000564,-0.000063,  80.647
    73.8,0.000001,-0.000020,100,0.000835,0.000000,  80.645
    74.0,-0.000004,-0.000022,100,0.000947,0.000013,  80.644
    74.2,-0.000005,-0.000028,100,0.001029,-0.000009,  80.644
    74.4,-0.000008,-0.000031,100,0.001084,0.000013,  80.643
    74.6,-0.000010,-0.000034,100,0.001111,0.000013,  80.642
    74.8,-0.000015,-0.000033,100,0.001172,0.000013,  80.641
    75.0,-0.000015,-0.000034,100,0.001218,0.000013,  80.642
    75.2,-0.000020,-0.000037,100,0.001265,0.000000,  80.643
    75.4,-0.000020,-0.000034,100,0.001275,0.000000,  80.649
    75.6,-0.000016,-0.000033,100,0.001259,-0.000049,  80.648
    75.8,-0.000019,-0.000031,100,0.001226,0.000000,  80.646
    76.0,-0.000011,-0.000028,100,0.001200,-0.000013,  80.654
    76.2,-0.000004,-0.000030,100,0.001172,-0.000049,  80.653
    76.4,-0.000005,-0.000026,100,0.001126,-0.000013,  80.655
    76.6,0.000005,-0.000024,100,0.001121,-0.000049,  80.662
    76.8,0.000010,-0.000022,100,0.001140,-0.000049,  80.671
    77.0,0.000009,-0.000015,100,0.001166,-0.000036,  80.671
