Run Name,34%
Run Date,03:31:39 PM   03-30-09
Method Name,34%
Export Format Version, 1.00
Method ID,  728
Points/Second, 5.00
Number of Records,   3619
Offset from Run Start Time,00:00:00
Run End Time,00:12:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    29.6,-0.000031,-0.000035, 34,-0.000392,-0.000121,  34.867
    29.8,-0.000029,-0.000033, 34,-0.000403,-0.000121,  34.873
    30.0,-0.000031,-0.000035, 34,-0.000343,-0.000085,  34.874
    30.2,-0.000029,-0.000031, 34,-0.000201,-0.000085,  34.875
    30.4,-0.000026,-0.000026, 34,-0.000151,-0.000108,  34.872
    30.6,-0.000026,-0.000026, 34,-0.000105,-0.000058,  34.876
    30.8,-0.000022,-0.000023, 34,-0.000069,-0.000058,  34.875
    31.0,-0.000019,-0.000021, 34,-0.000048,-0.000094,  34.883
    31.2,-0.000019,-0.000025, 34,-0.000033,-0.000072,  34.885
    31.4,-0.000022,-0.000021, 34,-0.000033,-0.000072,  34.883
    31.6,-0.000018,-0.000021, 34,-0.000034,-0.000108,  34.882
    31.8,-0.000020,-0.000025, 34,-0.000008,-0.000072,  34.883
    32.0,-0.000020,-0.000021, 34,0.000023,-0.000072,  34.885
    32.2,-0.000018,-0.000021, 34,0.000058,-0.000072,  34.883
    32.4,-0.000015,-0.000023, 34,0.000079,-0.000072,  34.884
    32.6,-0.000007,-0.000017, 34,0.000089,-0.000072,  34.888
    32.8,-0.000007,-0.000016, 34,0.000090,-0.000072,  34.887
    33.0,-0.000012,-0.000017, 34,0.000121,-0.000094,  34.885
    33.2,-0.000012,-0.000021, 34,0.000156,-0.000058,  34.888
    33.4,-0.000015,-0.000016, 34,0.000201,-0.000058,  34.891
    33.6,-0.000011,-0.000019, 34,0.000200,-0.000094,  34.896
    33.8,-0.000022,-0.000021, 34,0.000173,-0.000058,  34.900
    34.0,-0.000029,-0.000025, 34,0.000121,-0.000058,  34.900
    34.2,-0.000032,-0.000028, 34,0.000116,-0.000094,  34.901
    34.4,-0.000043,-0.000032, 34,0.000133,-0.000058,  34.904
    34.6,-0.000047,-0.000041, 34,0.000154,-0.000058,  34.902
    34.8,-0.000046,-0.000040, 34,0.000130,-0.000094,  34.904
    35.0,-0.000052,-0.000041, 34,0.000096,-0.000072,  34.907
    35.2,-0.000052,-0.000044, 34,0.000043,-0.000085,  34.902
    35.4,-0.000044,-0.000039, 34,0.000044,-0.000135,  34.906
    35.6,-0.000047,-0.000037, 34,0.000061,-0.000126,  34.903
    35.8,-0.000047,-0.000032, 34,0.000093,-0.000126,  34.906
    36.0,-0.000042,-0.000028, 34,0.000109,-0.000162,  34.907
    36.2,-0.000039,-0.000029, 34,0.000124,-0.000112,  34.905
    36.4,-0.000040,-0.000026, 34,0.000135,-0.000099,  34.911
    36.6,-0.000035,-0.000027, 34,0.000147,-0.000099,  34.911
    36.8,-0.000030,-0.000032, 34,0.000161,-0.000076,  34.911
    37.0,-0.000028,-0.000034, 34,0.000175,-0.000063,  34.911
    37.2,-0.000028,-0.000037, 34,0.000160,-0.000063,  34.908
    37.4,-0.000030,-0.000036, 34,0.000123,-0.000063,  34.909
    37.6,-0.000033,-0.000027, 34,0.000067,-0.000063,  34.913
    37.8,-0.000031,-0.000022, 34,0.000083,-0.000063,  34.911
    38.0,-0.000025,-0.000023, 34,0.000120,-0.000063,  34.911
    38.2,-0.000026,-0.000021, 34,0.000177,-0.000049,  34.910
    38.4,-0.000024,-0.000024, 34,0.000184,-0.000049,  34.910
    38.6,-0.000016,-0.000025, 34,0.000182,-0.000049,  34.912
    38.8,-0.000019,-0.000025, 34,0.000161,-0.000036,  34.907
    39.0,-0.000017,-0.000018, 34,0.000166,-0.000036,  34.912
    39.2,-0.000014,-0.000014, 34,0.000176,-0.000049,  34.910
    39.4,-0.000019,-0.000019, 34,0.000188,-0.000049,  34.909
    39.6,-0.000017,-0.000015, 34,0.000204,-0.000085,  34.913
    39.8,-0.000019,-0.000015, 34,0.000221,-0.000049,  34.905
    40.0,-0.000019,-0.000019, 34,0.000237,-0.000049,  34.908
    40.2,-0.000017,-0.000017, 34,0.000257,-0.000049,  34.907
    40.4,-0.000017,-0.000022, 34,0.000261,-0.000036,  34.907
    40.6,-0.000031,-0.000033, 34,0.000249,-0.000036,  34.907
    40.8,-0.000052,-0.000041, 34,0.000218,-0.000036,  34.906
    41.0,-0.000080,-0.000045, 34,0.000217,-0.000022,  34.907
    41.2,-0.000084,-0.000049, 34,0.000221,-0.000036,  34.905
    41.4,-0.000080,-0.000053, 34,0.000221,-0.000036,  34.908
    41.6,-0.000063,-0.000057, 34,0.000219,-0.000036,  34.903
    41.8,-0.000064,-0.000061, 34,0.000228,-0.000049,  34.905
    42.0,-0.000061,-0.000055, 34,0.000233,-0.000049,  34.905
    42.2,-0.000053,-0.000050, 34,0.000213,-0.000049,  34.904
    42.4,-0.000054,-0.000046, 34,0.000177,-0.000049,  34.904
    42.6,-0.000052,-0.000050, 34,0.000135,-0.000049,  34.903
    42.8,-0.000050,-0.000049, 34,0.000130,-0.000049,  34.905
    43.0,-0.000047,-0.000049, 34,0.000135,-0.000049,  34.902
    43.2,-0.000047,-0.000044, 34,0.000151,-0.000063,  34.900
    43.4,-0.000039,-0.000046, 34,0.000131,-0.000063,  34.902
    43.6,-0.000045,-0.000046, 34,0.000100,-0.000063,  34.905
    43.8,-0.000045,-0.000046, 34,0.000053,-0.000076,  34.902
    44.0,-0.000039,-0.000045, 34,0.000044,-0.000076,  34.901
    44.2,-0.000045,-0.000049, 34,0.000059,-0.000063,  34.900
    44.4,-0.000047,-0.000047, 34,0.000085,-0.000063,  34.900
    44.6,-0.000044,-0.000043, 34,0.000102,-0.000076,  34.901
    44.8,-0.000047,-0.000046, 34,0.000118,-0.000090,  34.899
    45.0,-0.000050,-0.000047, 34,0.000138,-0.000076,  34.902
    45.2,-0.000044,-0.000045, 34,0.000134,-0.000090,  34.899
    45.4,-0.000043,-0.000046, 34,0.000125,-0.000090,  34.899
    45.6,-0.000048,-0.000042, 34,0.000105,-0.000076,  34.902
    45.8,-0.000044,-0.000039, 34,0.000107,-0.000076,  34.900
    46.0,-0.000042,-0.000045, 34,0.000122,-0.000076,  34.900
    46.2,-0.000040,-0.000047, 34,0.000147,-0.000063,  34.901
    46.4,-0.000041,-0.000050, 34,0.000153,-0.000063,  34.899
    46.6,-0.000045,-0.000051, 34,0.000149,-0.000063,  34.899
    46.8,-0.000050,-0.000053, 34,0.000148,-0.000063,  34.897
    47.0,-0.000052,-0.000050, 34,0.000146,-0.000063,  34.892
    47.2,-0.000056,-0.000054, 34,0.000133,-0.000063,  34.893
    47.4,-0.000064,-0.000052, 34,0.000123,-0.000063,  34.895
    47.6,-0.000066,-0.000057, 34,0.000107,-0.000063,  34.891
    47.8,-0.000069,-0.000062, 34,0.000083,-0.000063,  34.893
    48.0,-0.000072,-0.000063, 34,0.000046,-0.000063,  34.893
    48.2,-0.000070,-0.000058, 34,0.000083,-0.000090,  34.891
    48.4,-0.000065,-0.000058, 34,0.000151,-0.000117,  34.895
    48.6,-0.000066,-0.000063, 34,0.000251,-0.000117,  34.895
    48.8,-0.000061,-0.000057, 34,0.000384,-0.000153,  34.893
    49.0,-0.000057,-0.000054, 34,0.000368,-0.000104,  34.892
    49.2,-0.000052,-0.000058, 34,0.000303,-0.000104,  34.892
    49.4,-0.000050,-0.000054, 34,0.000205,-0.000090,  34.890
    49.6,-0.000050,-0.000052, 34,0.000008,-0.000090,  34.884
    49.8,-0.000044,-0.000051, 34,-0.000259,-0.000090,  34.879
    50.0,-0.000045,-0.000047, 34,-0.000589,-0.000076,  34.877
    50.2,-0.000036,-0.000049, 34,-0.000762,-0.000090,  34.866
    50.4,-0.000039,-0.000045, 34,-0.000888,-0.000090,  34.870
    50.6,-0.000042,-0.000046, 34,-0.000965,-0.000076,  34.873
    50.8,-0.000038,-0.000048, 34,-0.000920,-0.000076,  34.870
    51.0,-0.000041,-0.000049, 34,-0.000794,-0.000063,  34.877
    51.2,-0.000039,-0.000051, 34,-0.000591,-0.000063,  34.874
    51.4,-0.000034,-0.000049, 34,-0.000637,-0.000063,  34.877
    51.6,-0.000037,-0.000047, 34,-0.000774,-0.000076,  34.880
    51.8,-0.000029,-0.000043, 34,-0.001006,-0.000063,  34.889
    52.0,-0.000027,-0.000041, 34,-0.000939,-0.000063,  34.889
    52.2,-0.000030,-0.000043, 34,-0.000766,-0.000076,  34.893
    52.4,-0.000025,-0.000040, 34,-0.000493,-0.000063,  34.895
    52.6,-0.000027,-0.000034, 34,-0.000433,-0.000063,  34.898
    52.8,-0.000037,-0.000036, 34,-0.000420,-0.000063,  34.895
    53.0,-0.000042,-0.000037, 34,-0.000470,-0.000063,  34.892
    53.2,-0.000051,-0.000035, 34,-0.000290,-0.000063,  34.886
    53.4,-0.000052,-0.000027, 34,-0.000025,-0.000063,  34.881
    53.6,-0.000045,-0.000014, 34,0.000326,-0.000063,  34.880
    53.8,-0.000028,0.000004, 34,0.000523,-0.000063,  34.874
    54.0,-0.000013,0.000018, 34,0.000679,-0.000076,  34.862
    54.2,-0.000009,0.000039, 34,0.000794,-0.000063,  34.859
    54.4,0.000008,0.000053, 34,0.000978,-0.000090,  34.857
    54.6,0.000020,0.000066, 34,0.001187,-0.000117,  34.851
    54.8,0.000034,0.000087, 34,0.001399,-0.000104,  34.852
    55.0,0.000053,0.000104, 34,0.001558,-0.000104,  34.845
    55.2,0.000064,0.000117, 34,0.001697,-0.000104,  34.847
    55.4,0.000079,0.000142, 34,0.001814,-0.000090,  34.845
    55.6,0.000104,0.000163, 34,0.001967,-0.000076,  34.842
    55.8,0.000130,0.000203, 34,0.002115,-0.000076,  34.839
    56.0,0.000155,0.000260, 34,0.002270,-0.000049,  34.838
    56.2,0.000185,0.000326, 34,0.002296,-0.000049,  34.836
    56.4,0.000226,0.000261, 34,0.002259,-0.000049,  34.832
    56.6,0.000148,0.000140, 34,0.002156,-0.000022,  34.834
    56.8,0.000022,-0.000038, 34,0.001971,0.000005,  34.826
    57.0,-0.000157,-0.000119, 34,0.001731,0.000018,  34.828
    57.2,-0.000233,-0.000178, 34,0.001413,0.000005,  34.827
    57.4,-0.000264,-0.000214, 34,0.001231,-0.000058,  34.833
    57.6,-0.000276,-0.000243, 34,0.001092,-0.000049,  34.828
    57.8,-0.000298,-0.000255, 34,0.000974,-0.000104,  34.825
    58.0,-0.000297,-0.000250, 34,0.000901,-0.000144,  34.819
    58.2,-0.000287,-0.000257, 34,0.000804,-0.000198,  34.822
    58.4,-0.000290,-0.000261, 34,0.000731,-0.000252,  34.816
    58.6,-0.000285,-0.000257, 34,0.000673,-0.000266,  34.814
    58.8,-0.000275,-0.000251, 34,0.000587,-0.000266,  34.810
    59.0,-0.000274,-0.000248, 34,0.000489,-0.000279,  34.798
    59.2,-0.000267,-0.000233, 34,0.000385,-0.000279,  34.801
    59.4,-0.000262,-0.000228, 34,0.000343,-0.000266,  34.795
    59.6,-0.000254,-0.000226, 34,0.000326,-0.000279,  34.795
    59.8,-0.000232,-0.000220, 34,0.000334,-0.000279,  34.785
    60.0,-0.000211,-0.000217, 34,0.000336,-0.000252,  34.790
    60.2,-0.000209,-0.000214, 34,0.000351,-0.000252,  34.786
    60.4,-0.000206,-0.000199, 34,0.000380,-0.000239,  34.787
    60.6,-0.000211,-0.000188, 34,0.000394,-0.000239,  34.782
    60.8,-0.000209,-0.000178, 34,0.000399,-0.000239,  34.784
    61.0,-0.000195,-0.000159, 34,0.000404,-0.000225,  34.785
    61.2,-0.000181,-0.000147, 34,0.000380,-0.000225,  34.780
    61.4,-0.000170,-0.000140, 34,0.000340,-0.000212,  34.774
    61.6,-0.000146,-0.000126, 34,0.000280,-0.000198,  34.774
    61.8,-0.000125,-0.000114, 34,0.000262,-0.000198,  34.775
    62.0,-0.000107,-0.000106, 34,0.000258,-0.000198,  34.771
    62.2,-0.000080,-0.000092, 34,0.000265,-0.000171,  34.772
    62.4,-0.000062,-0.000075, 34,0.000240,-0.000171,  34.768
    62.6,-0.000053,-0.000068, 34,0.000206,-0.000171,  34.764
    62.8,-0.000041,-0.000062, 34,0.000160,-0.000144,  34.767
    63.0,-0.000041,-0.000053, 34,0.000142,-0.000131,  34.765
    63.2,-0.000039,-0.000050, 34,0.000147,-0.000117,  34.762
    63.4,-0.000034,-0.000041, 34,0.000156,-0.000104,  34.765
    63.6,-0.000034,-0.000034, 34,0.000152,-0.000090,  34.769
    63.8,-0.000032,-0.000027, 34,0.000156,-0.000076,  34.772
    64.0,-0.000030,-0.000019, 34,0.000151,-0.000063,  34.765
    64.2,-0.000022,-0.000006, 34,0.000157,-0.000063,  34.767
    64.4,-0.000018,0.000001, 34,0.000168,-0.000076,  34.763
    64.6,-0.000021,0.000003, 34,0.000175,-0.000063,  34.762
    64.8,-0.000015,0.000003, 34,0.000170,-0.000063,  34.752
    65.0,-0.000015,0.000003, 34,0.000160,-0.000063,  34.757
    65.2,-0.000016,0.000003, 34,0.000132,-0.000063,  34.753
    65.4,-0.000008,-0.000001, 34,0.000128,-0.000063,  34.750
    65.6,-0.000008,-0.000003, 34,0.000142,-0.000041,  34.750
    65.8,-0.000011,-0.000005, 34,0.000161,-0.000027,  34.747
    66.0,-0.000004,-0.000006, 34,0.000171,-0.000063,  34.746
    66.2,-0.000008,-0.000007, 34,0.000182,-0.000027,  34.742
    66.4,-0.000023,-0.000009, 34,0.000192,-0.000014,  34.731
    66.6,-0.000026,-0.000008, 34,0.000211,-0.000036,  34.725
    66.8,-0.000041,-0.000017, 34,0.000194,0.000000,  34.725
    67.0,-0.000056,-0.000022, 34,0.000169,-0.000022,  34.724
    67.2,-0.000055,-0.000027, 34,0.000138,-0.000009,  34.717
    67.4,-0.000058,-0.000031, 34,0.000158,-0.000009,  34.716
    67.6,-0.000062,-0.000035, 34,0.000205,-0.000022,  34.711
    67.8,-0.000058,-0.000032, 34,0.000272,-0.000049,  34.706
    68.0,-0.000052,-0.000028, 34,0.000156,-0.000076,  34.699
    68.2,-0.000052,-0.000027, 34,-0.000028,-0.000131,  34.699
    68.4,-0.000055,-0.000027, 34,-0.000295,-0.000144,  34.700
    68.6,-0.000056,-0.000025, 34,-0.000295,-0.000131,  34.694
    68.8,-0.000055,-0.000020, 34,-0.000208,-0.000131,  34.688
    69.0,-0.000048,-0.000016, 34,-0.000016,-0.000131,  34.685
    69.2,-0.000046,-0.000013, 34,0.000045,-0.000117,  34.682
    69.4,-0.000045,-0.000008, 34,0.000085,-0.000131,  34.669
    69.6,-0.000042,-0.000009, 34,0.000109,-0.000117,  34.666
    69.8,-0.000045,-0.000011, 34,0.000150,-0.000104,  34.664
    70.0,-0.000048,-0.000011, 34,0.000190,-0.000104,  34.670
    70.2,-0.000043,-0.000008, 34,0.000216,-0.000090,  34.675
    70.4,-0.000045,-0.000010, 34,0.000226,-0.000090,  34.678
    70.6,-0.000049,-0.000012, 34,0.000235,-0.000104,  34.661
    70.8,-0.000043,-0.000012, 34,0.000216,-0.000090,  34.651
    71.0,-0.000043,-0.000014, 34,0.000222,-0.000090,  34.642
    71.2,-0.000049,-0.000015, 34,0.000240,-0.000104,  34.638
    71.4,-0.000045,-0.000017, 34,0.000254,-0.000090,  34.638
    71.6,-0.000042,-0.000015, 34,0.000234,-0.000090,  34.635
    71.8,-0.000045,-0.000021, 34,0.000206,-0.000104,  34.633
    72.0,-0.000042,-0.000021, 34,0.000159,-0.000090,  34.628
    72.2,-0.000048,-0.000025, 34,0.000180,-0.000090,  34.631
    72.4,-0.000042,-0.000029, 34,0.000235,-0.000090,  34.627
    72.6,-0.000048,-0.000029, 34,0.000318,-0.000076,  34.626
    72.8,-0.000048,-0.000027, 34,0.000329,-0.000090,  34.625
    73.0,-0.000045,-0.000029, 34,0.000322,-0.000090,  34.623
    73.2,-0.000057,-0.000038, 34,0.000295,-0.000090,  34.620
    73.4,-0.000066,-0.000046, 34,0.000168,-0.000104,  34.609
    73.6,-0.000077,-0.000053, 34,-0.000020,-0.000095,  34.606
    73.8,-0.000083,-0.000057, 34,-0.000272,-0.000095,  34.610
