Run Name,Run 1
Run Date,04:21:51 PM   03-19-13
Method Name,LinearGradient Group 10.1
Export Format Version, 1.00
Method ID, 1617
Points/Second, 5.00
Number of Records,  10410
Offset from Run Start Time,00:00:00
Run End Time,00:34:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000552,0.000363,-0.001250,0.000516,  19.214
     0.2,0.000575,0.000358,-0.001278,0.000481,  19.214
     0.4,0.000654,0.000356,-0.001370,0.000494,  19.218
     0.6,0.000677,0.000363,-0.001537,0.000529,  19.218
     0.8,0.000000,0.000360,-0.001548,0.000494,  19.218
     1.0,0.000000,0.000356,-0.001508,0.000529,  19.226
     1.2,0.000000,0.000000,-0.001243,0.000000,  19.226
     1.4,0.000000,0.000000,-0.001243,0.000000,  19.226
     1.6,0.000000,0.000000,-0.001243,0.000000,  19.226
     1.8,0.000000,0.000000,-0.001243,0.000000,  19.226
     2.0,0.000000,0.000000,-0.001243,0.000000,  19.231
     2.2,0.000000,0.000000,0.000000,0.000000,  19.232
     2.4,0.000000,0.000000,0.000000,0.000000,  19.230
     2.6,0.000000,0.000000,0.000000,0.000000,  19.229
     2.8,0.000000,0.000000,0.000000,0.000000,  19.228
     3.0,0.000000,0.000000,0.000000,0.000000,  19.231
     3.2,0.000000,0.000000,0.000000,0.000000,  19.231
     3.4,0.000000,0.000000,0.000000,0.000000,  19.229
     3.6,0.000000,0.000000,0.000000,0.000000,  19.231
     3.8,0.000000,0.000000,0.000000,0.000000,  19.231
     4.0,0.000000,0.000000,0.000000,0.000000,  19.230
     4.2,0.000000,0.000000,0.000000,0.000000,  19.233
     4.4,-0.000007,0.000000,0.000000,0.000000,  19.228
     4.6,-0.000005,0.000000,0.000000,0.000000,  19.228
     4.8,-0.000007,0.000000,0.000000,0.000000,  19.231
     5.0,-0.000004,0.000000,0.000000,0.000000,  19.229
     5.2,-0.000009,0.000000,0.000000,0.000000,  19.231
     5.4,-0.000007,0.000000,0.000000,0.000000,  19.233
     5.6,-0.000005,0.000000,0.000000,0.000000,  19.229
     5.8,-0.000014,0.000000,0.000334,-0.000035,  19.234
     6.0,-0.000018,-0.000009,0.000374,-0.000022,  19.231
     6.2,-0.000018,-0.000009,0.000345,-0.000035,  19.225
     6.4,-0.000024,-0.000008,0.000265,-0.000022,  19.230
