Run Name,Run 3
Run Date,03:06:28 PM   03-05-13
Method Name,32%B-Isocratic.2
Export Format Version, 1.00
Method ID, 1602
Points/Second, 5.00
Number of Records,   4587
Offset from Run Start Time,00:00:00
Run End Time,00:15:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000304,0.000000,-0.001736,0.000620,  30.130
     0.2,0.000309,0.000000,-0.001878,0.000585,  30.131
     0.4,0.000308,0.000000,-0.002082,0.000620,  30.129
     0.6,0.000341,0.000000,-0.002363,0.000585,  30.130
     0.8,0.000000,0.000000,-0.002387,0.000598,  30.135
     1.0,0.000000,0.000000,-0.002320,0.000563,  30.135
     1.2,0.000000,0.000000,-0.002172,0.000000,  30.135
     1.4,0.000000,0.000000,-0.001686,0.000000,  30.131
     1.6,0.000000,0.000000,-0.001686,0.000000,  30.132
     1.8,0.000000,0.000000,-0.001686,0.000000,  30.135
     2.0,0.000000,0.000000,-0.001686,0.000000,  30.130
     2.2,0.000000,0.000000,0.000000,0.000000,  30.131
     2.4,0.000000,0.000000,0.000000,0.000000,  30.134
     2.6,0.000000,0.000000,0.000000,0.000000,  30.131
     2.8,0.000000,0.000000,0.000000,0.000000,  30.136
     3.0,0.000000,0.000000,0.000000,0.000000,  30.134
     3.2,0.000000,0.000000,0.000000,0.000000,  30.134
     3.4,0.000000,0.000000,0.000000,0.000000,  30.132
     3.6,0.000000,0.000000,0.000000,0.000000,  30.133
     3.8,0.000000,0.000000,0.000000,0.000000,  30.136
     4.0,0.000000,0.000000,0.000000,0.000000,  30.133
     4.2,0.000000,0.000000,0.000000,0.000000,  30.132
     4.4,0.000004,0.000000,0.000000,0.000000,  30.130
     4.6,0.000004,-0.000010,0.000000,0.000000,  30.131
     4.8,0.000007,-0.000013,0.000000,0.000000,  30.133
     5.0,0.000001,-0.000013,0.000000,0.000000,  30.129
     5.2,0.000007,-0.000014,0.000000,0.000000,  30.128
     5.4,0.000004,-0.000018,0.000000,0.000000,  30.133
     5.6,-0.000002,-0.000019,0.000000,-0.000061,  30.132
     5.8,0.000001,-0.000017,0.000000,-0.000096,  30.127
     6.0,-0.000002,-0.000021,-0.000197,-0.000061,  30.132
     6.2,-0.000011,-0.000021,-0.000603,-0.000061,  30.128
     6.4,-0.000011,-0.000027,-0.000884,-0.000061,  30.126
     6.6,-0.000007,-0.000026,-0.001046,-0.000083,  30.131
     6.8,-0.000016,-0.000026,-0.001079,-0.000083,  30.128
     7.0,-0.000012,-0.000027,-0.000992,-0.000083,  30.127
     7.2,-0.000006,-0.000027,-0.000765,-0.000070,  30.124
     7.4,-0.000012,-0.000030,-0.000705,-0.000083,  30.127
     7.6,-0.000009,-0.000032,-0.000679,-0.000083,  30.124
     7.8,-0.000014,-0.000031,-0.000655,-0.000070,  30.123
     8.0,-0.000018,-0.000035,-0.000596,-0.000083,  30.124
     8.2,-0.000011,-0.000040,-0.000536,-0.000083,  30.121
     8.4,-0.000011,-0.000044,-0.000467,-0.000070,  30.124
     8.6,-0.000015,-0.000051,-0.000447,-0.000083,  30.121
     8.8,-0.000009,-0.000051,-0.000447,-0.000083,  30.122
     9.0,-0.000009,-0.000048,-0.000467,-0.000070,  30.123
     9.2,-0.000012,-0.000050,-0.000540,-0.000083,  30.124
     9.4,-0.000009,-0.000051,-0.000650,-0.000083,  30.117
     9.6,-0.000011,-0.000044,-0.000781,-0.000070,  30.118
     9.8,-0.000018,-0.000042,-0.000858,-0.000083,  30.117
    10.0,-0.000014,-0.000044,-0.000933,-0.000083,  30.120
    10.2,-0.000017,-0.000041,-0.000986,-0.000070,  30.118
    10.4,-0.000019,-0.000037,-0.000921,-0.000083,  30.121
    10.6,-0.000028,-0.000044,-0.000802,-0.000083,  30.124
    10.8,-0.000030,-0.000045,-0.000636,-0.000070,  30.126
    11.0,-0.000035,-0.000052,-0.000567,-0.000083,  30.126
    11.2,-0.000043,-0.000063,-0.000515,-0.000083,  30.126
    11.4,-0.000053,-0.000073,-0.000497,-0.000070,  30.132
    11.6,-0.000071,-0.000083,-0.000461,-0.000083,  30.128
    11.8,-0.000085,-0.000094,-0.000420,-0.000083,  30.129
    12.0,-0.000107,-0.000107,-0.000382,-0.000096,  30.131
    12.2,-0.000116,-0.000123,-0.000436,-0.000123,  30.123
    12.4,-0.000119,-0.000126,-0.000550,-0.000136,  30.117
    12.6,-0.000130,-0.000127,-0.000717,-0.000149,  30.116
    12.8,-0.000124,-0.000129,-0.000677,-0.000176,  30.113
    13.0,-0.000119,-0.000129,-0.000561,-0.000189,  30.111
    13.2,-0.000120,-0.000123,-0.000378,-0.000202,  30.110
    13.4,-0.000108,-0.000121,-0.000295,-0.000215,  30.108
    13.6,-0.000103,-0.000121,-0.000236,-0.000215,  30.108
    13.8,-0.000101,-0.000111,-0.000180,-0.000215,  30.110
    14.0,-0.000090,-0.000110,-0.000170,-0.000189,  30.109
    14.2,-0.000085,-0.000104,-0.000191,-0.000189,  30.105
    14.4,-0.000083,-0.000094,-0.000235,-0.000176,  30.105
    14.6,-0.000069,-0.000093,-0.000251,-0.000176,  30.106
    14.8,-0.000061,-0.000089,-0.000278,-0.000162,  30.107
    15.0,-0.000061,-0.000085,-0.000295,-0.000149,  30.101
    15.2,-0.000057,-0.000085,-0.000318,-0.000149,  30.104
    15.4,-0.000052,-0.000085,-0.000621,-0.000136,  30.102
    15.6,-0.000053,-0.000081,-0.001042,-0.000136,  30.102
    15.8,-0.000050,-0.000079,-0.001574,-0.000136,  30.102
    16.0,-0.000048,-0.000077,-0.001616,-0.000136,  30.098
    16.2,-0.000051,-0.000073,-0.001473,-0.000136,  30.100
    16.4,-0.000045,-0.000071,-0.001136,-0.000136,  30.097
    16.6,-0.000042,-0.000071,-0.001027,-0.000136,  30.098
    16.8,-0.000042,-0.000073,-0.000940,-0.000123,  30.098
    17.0,-0.000039,-0.000071,-0.000877,-0.000109,  30.097
    17.2,-0.000033,-0.000075,-0.000807,-0.000109,  30.090
    17.4,-0.000040,-0.000071,-0.000748,-0.000096,  30.089
    17.6,-0.000040,-0.000071,-0.000703,-0.000096,  30.086
    17.8,-0.000043,-0.000071,-0.000677,-0.000123,  30.086
    18.0,-0.000043,-0.000066,-0.000675,-0.000123,  30.088
    18.2,-0.000046,-0.000058,-0.000678,-0.000109,  30.087
    18.4,-0.000052,-0.000058,-0.000686,-0.000109,  30.086
    18.6,-0.000046,-0.000059,-0.000709,-0.000109,  30.081
    18.8,-0.000046,-0.000059,-0.000734,-0.000096,  30.086
    19.0,-0.000040,-0.000061,-0.000734,-0.000109,  30.082
    19.2,-0.000046,-0.000059,-0.000742,-0.000109,  30.084
    19.4,-0.000040,-0.000056,-0.000742,-0.000096,  30.086
    19.6,-0.000042,-0.000058,-0.000709,-0.000096,  30.083
    19.8,-0.000038,-0.000059,-0.000675,-0.000096,  30.083
    20.0,-0.000026,-0.000061,-0.000630,-0.000096,  30.081
    20.2,-0.000026,-0.000057,-0.000605,-0.000075,  30.081
