Run Name,Run 1
Run Date,01:57:12 PM   03-05-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1599
Points/Second, 5.00
Number of Records,   2092
Offset from Run Start Time,00:00:00
Run End Time,00:07:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.012466,0.000000,0.112443,-0.420065,  47.467
     0.2,0.012453,0.000000,0.112476,-0.420079,  47.468
     0.4,0.012460,0.000000,0.112508,-0.420079,  47.469
     0.6,0.012443,0.000000,0.112518,-0.420057,  47.468
     0.8,0.000000,0.000000,0.112511,-0.420036,  47.467
     1.0,0.000000,0.000000,0.112495,-0.420062,  47.468
     1.2,0.000000,0.000000,0.112361,0.000000,  47.472
     1.4,0.000000,0.000000,0.112361,0.000000,  47.468
     1.6,0.000000,0.000000,0.112361,0.000000,  47.467
     1.8,0.000000,0.000000,0.112361,0.000000,  47.465
     2.0,0.000000,0.000000,0.112361,0.000000,  47.466
     2.2,0.000000,0.000000,0.000000,0.000000,  47.466
     2.4,0.000000,0.000000,0.000000,0.000000,  47.469
     2.6,0.000000,0.000000,0.000000,0.000000,  47.468
     2.8,0.000000,0.000000,0.000000,0.000000,  47.473
     3.0,0.000000,0.000000,0.000000,0.000000,  47.471
     3.2,0.000000,0.000000,0.000000,0.000000,  47.471
     3.4,0.000000,0.000000,0.000000,0.000000,  47.469
     3.6,0.000000,0.000000,0.000000,0.000000,  47.467
     3.8,0.000000,0.000000,0.000000,0.000000,  47.465
     4.0,0.000000,0.000000,0.000000,0.000000,  47.469
     4.2,0.000000,0.000000,0.000000,0.000000,  47.468
     4.4,0.000000,0.000000,0.000000,0.000000,  47.469
     4.6,0.000000,0.000000,0.000000,0.000000,  47.467
     4.8,0.000000,-0.000002,0.000000,0.000000,  47.468
     5.0,0.000015,-0.000001,0.000000,0.000000,  47.471
     5.2,0.000018,0.000001,0.000000,0.000000,  47.470
     5.4,0.000012,0.000006,0.000000,0.000000,  47.472
     5.6,0.000020,0.000006,0.000000,0.000000,  47.470
     5.8,0.000017,0.000006,0.001418,0.000000,  47.470
     6.0,0.000026,0.000008,0.001353,0.000000,  47.474
     6.2,0.000020,0.000007,0.001311,-0.000070,  47.491
     6.4,0.000014,0.000010,0.001263,-0.000070,  47.487
     6.6,0.000023,0.000016,0.001232,-0.000083,  47.492
     6.8,0.000023,0.000013,0.001206,-0.000048,  47.491
     7.0,0.000019,0.000013,0.001189,-0.000035,  47.492
     7.2,0.000028,0.000018,0.001158,-0.000070,  47.494
     7.4,0.000031,0.000016,0.001119,-0.000022,  47.493
     7.6,0.000027,0.000009,0.001078,-0.000043,  47.495
     7.8,0.000034,0.000010,0.001069,-0.000056,  47.497
     8.0,0.000031,0.000010,0.001062,-0.000056,  47.495
     8.2,0.000027,0.000011,0.001075,-0.000078,  47.491
     8.4,0.000030,0.000016,0.001067,-0.000043,  47.495
     8.6,0.000030,0.000016,0.001053,-0.000043,  47.496
     8.8,0.000026,0.000011,0.001049,-0.000043,  47.486
     9.0,0.000021,0.000012,0.000743,-0.000043,  47.493
     9.2,0.000022,0.000012,0.000292,-0.000008,  47.493
     9.4,0.000016,0.000007,-0.000298,-0.000022,  47.494
     9.6,0.000007,0.000005,-0.000396,-0.000056,  47.491
     9.8,0.000004,0.000003,-0.000315,-0.000056,  47.498
    10.0,-0.000002,0.000003,-0.000078,-0.000043,  47.491
    10.2,0.000007,0.000007,0.000341,-0.000065,  47.498
    10.4,0.000013,0.000003,0.000455,-0.000030,  47.496
    10.6,0.000007,0.000005,0.000551,-0.000030,  47.498
    10.8,0.000022,0.000008,0.000625,-0.000051,  47.498
    11.0,0.000026,0.000008,0.000697,-0.000030,  47.493
    11.2,0.000019,0.000010,0.000754,-0.000030,  47.498
    11.4,0.000028,0.000004,0.000800,-0.000051,  47.503
    11.6,0.000026,0.000006,0.000841,-0.000030,  47.497
    11.8,0.000022,0.000008,0.000865,-0.000030,  47.498
    12.0,0.000031,0.000012,0.000868,-0.000051,  47.500
    12.2,0.000031,0.000012,0.000912,-0.000017,  47.500
    12.4,0.000031,0.000010,0.000977,-0.000017,  47.501
    12.6,0.000028,0.000012,0.001049,-0.000038,  47.504
    12.8,0.000029,0.000015,0.001098,-0.000003,  47.502
    13.0,0.000029,0.000012,0.001133,-0.000017,  47.506
    13.2,0.000023,0.000015,0.001172,-0.000038,  47.506
    13.4,0.000029,0.000015,0.001200,-0.000017,  47.509
    13.6,0.000032,0.000017,0.001225,-0.000030,  47.510
    13.8,0.000026,0.000025,0.001249,-0.000051,  47.506
    14.0,0.000034,0.000034,0.001209,-0.000017,  47.501
    14.2,0.000034,0.000034,0.001135,-0.000017,  47.505
    14.4,0.000037,0.000034,0.001041,-0.000038,  47.502
    14.6,0.000028,0.000030,0.001008,-0.000003,  47.502
    14.8,0.000034,0.000034,0.000977,-0.000017,  47.505
    15.0,0.000031,0.000031,0.000967,-0.000038,  47.500
    15.2,0.000034,0.000031,0.000967,-0.000003,  47.506
    15.4,0.000045,0.000031,0.000963,-0.000017,  47.501
    15.6,0.000041,0.000027,0.000986,-0.000038,  47.506
    15.8,0.000047,0.000028,0.000995,-0.000003,  47.506
    16.0,0.000049,0.000025,0.001002,-0.000017,  47.506
    16.2,0.000046,0.000025,0.001017,-0.000038,  47.506
    16.4,0.000052,0.000028,0.001034,-0.000003,  47.506
    16.6,0.000044,0.000028,0.001049,-0.000017,  47.509
    16.8,0.000041,0.000034,0.001058,-0.000038,  47.510
    17.0,0.000048,0.000034,0.001050,-0.000003,  47.510
    17.2,0.000057,0.000034,0.001034,-0.000003,  47.504
    17.4,0.000057,0.000040,0.001008,-0.000003,  47.508
    17.6,0.000057,0.000042,0.000694,0.000010,  47.509
    17.8,0.000062,0.000038,0.000241,0.000010,  47.503
    18.0,0.000067,0.000039,-0.000350,0.000010,  47.501
    18.2,0.000064,0.000036,-0.000462,-0.000025,  47.504
    18.4,0.000061,0.000036,-0.000398,0.000010,  47.503
    18.6,0.000064,0.000040,-0.000170,0.000010,  47.500
    18.8,0.000057,0.000048,0.000240,-0.000025,  47.505
    19.0,0.000061,0.000049,0.000374,0.000010,  47.500
    19.2,0.000064,0.000048,0.000487,0.000010,  47.505
    19.4,0.000057,0.000043,0.000584,-0.000025,  47.503
    19.6,0.000061,0.000041,0.000680,0.000023,  47.499
    19.8,0.000057,0.000040,0.000746,0.000023,  47.497
    20.0,0.000060,0.000038,0.000803,-0.000012,  47.498
    20.2,0.000060,0.000043,0.000853,0.000036,  47.497
    20.4,0.000059,0.000043,0.000894,0.000023,  47.493
    20.6,0.000068,0.000050,0.000923,-0.000012,  47.494
    20.8,0.000068,0.000048,0.000907,0.000036,  47.496
    21.0,0.000064,0.000050,0.000857,0.000023,  47.496
    21.2,0.000073,0.000055,0.000778,-0.000012,  47.496
    21.4,0.000071,0.000056,0.000785,0.000036,  47.496
    21.6,0.000064,0.000060,0.000811,0.000023,  47.497
    21.8,0.000073,0.000057,0.000874,-0.000012,  47.495
    22.0,0.000073,0.000058,0.000826,0.000036,  47.489
    22.2,0.000073,0.000057,0.000730,0.000023,  47.490
    22.4,0.000073,0.000051,0.000599,-0.000012,  47.494
    22.6,0.000077,0.000056,0.000623,0.000036,  47.494
    22.8,0.000077,0.000056,0.000706,0.000023,  47.487
    23.0,0.000071,0.000058,0.000851,-0.000012,  47.488
    23.2,0.000074,0.000061,0.000894,0.000036,  47.487
    23.4,0.000074,0.000059,0.000933,0.000023,  47.492
    23.6,0.000079,0.000059,0.000974,-0.000012,  47.494
    23.8,0.000071,0.000057,0.000990,0.000036,  47.494
    24.0,0.000073,0.000059,0.001005,0.000036,  47.497
    24.2,0.000070,0.000057,0.001004,0.000002,  47.495
    24.4,0.000076,0.000058,0.001031,0.000036,  47.495
    24.6,0.000076,0.000058,0.001079,0.000036,  47.495
    24.8,0.000070,0.000060,0.001129,0.000002,  47.488
    25.0,0.000070,0.000055,0.001164,0.000015,  47.491
    25.2,0.000067,0.000059,0.001202,0.000015,  47.491
    25.4,0.000061,0.000066,0.001241,-0.000020,  47.493
    25.6,0.000061,0.000070,0.001103,0.000015,  47.493
    25.8,0.000064,0.000070,0.000869,0.000036,  47.494
    26.0,0.000058,0.000064,0.000543,0.000002,  47.494
    26.2,0.000055,0.000058,0.000550,0.000036,  47.493
    26.4,0.000059,0.000053,0.000668,0.000036,  47.499
    26.6,0.000050,0.000053,0.000911,0.000002,  47.496
    26.8,0.000050,0.000055,0.000983,0.000036,  47.500
    27.0,0.000054,0.000057,0.001016,0.000036,  47.495
    27.2,0.000054,0.000055,0.001016,0.000036,  47.501
    27.4,0.000054,0.000056,0.001048,0.000050,  47.499
    27.6,0.000066,0.000053,0.001064,0.000036,  47.500
    27.8,0.000069,0.000049,0.001072,0.000036,  47.500
    28.0,0.000069,0.000047,0.001072,0.000015,  47.503
    28.2,0.000072,0.000047,0.001064,0.000015,  47.502
    28.4,0.000078,0.000048,0.001040,0.000002,  47.503
    28.6,0.000078,0.000051,0.001007,-0.000033,  47.504
    28.8,0.000078,0.000052,0.001010,-0.000012,  47.501
    29.0,0.000078,0.000050,0.001034,0.000010,  47.494
    29.2,0.000078,0.000054,0.001075,-0.000025,  47.494
    29.4,0.000079,0.000056,0.001078,0.000023,  47.496
    29.6,0.000082,0.000058,0.001087,0.000036,  47.500
    29.8,0.000077,0.000053,0.001086,0.000002,  47.498
    30.0,0.000084,0.000053,0.001087,0.000036,  47.497
