Run Name,Run 2
Run Date,04:59:18 PM   03-05-13
Method Name,22%B-Isocratic
Export Format Version, 1.00
Method ID, 1526
Points/Second, 5.00
Number of Records,   4585
Offset from Run Start Time,00:00:00
Run End Time,00:15:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000010,-0.000036,-0.001199,0.000096,  24.976
     0.2,-0.000004,-0.000036,-0.001222,0.000061,  24.971
     0.4,-0.000004,-0.000041,-0.001178,0.000096,  24.976
     0.6,-0.000004,-0.000040,-0.001046,0.000096,  24.971
     0.8,-0.000002,-0.000040,-0.001013,0.000061,  24.970
     1.0,0.000001,-0.000040,-0.000993,0.000096,  24.969
     1.2,-0.000002,-0.000034,-0.000987,0.000096,  24.969
     1.4,-0.000002,-0.000038,-0.000982,0.000061,  24.972
     1.6,0.000001,-0.000033,-0.000949,0.000118,  24.969
     1.8,0.000001,-0.000041,-0.000908,0.000139,  24.966
     2.0,0.000004,-0.000040,-0.000873,0.000104,  24.961
     2.2,0.000012,-0.000042,-0.000840,0.000152,  24.962
     2.4,0.000022,-0.000040,-0.000824,0.000166,  24.958
     2.6,0.000016,-0.000039,-0.000817,0.000131,  24.958
     2.8,0.000013,-0.000037,-0.000807,0.000166,  24.961
     3.0,0.000009,-0.000035,-0.000809,0.000166,  24.957
     3.2,0.000008,-0.000032,-0.000811,0.000144,  24.959
     3.4,0.000008,-0.000030,-0.000782,0.000144,  24.960
     3.6,0.000008,-0.000028,-0.000723,0.000158,  24.957
     3.8,0.000004,0.000000,-0.000661,0.000136,  24.955
     4.0,0.000016,0.000000,-0.000657,0.000123,  24.960
     4.2,0.000016,0.000000,-0.000659,0.000158,  24.957
     4.4,0.000012,0.000000,-0.000686,0.000123,  24.958
     4.6,0.000021,0.000000,-0.000838,0.000144,  24.956
     4.8,0.000017,0.000000,-0.001046,0.000166,  24.956
     5.0,0.000026,0.000000,-0.001316,0.000131,  24.957
     5.2,0.000043,0.000000,-0.001300,0.000131,  24.952
     5.4,0.000071,0.000000,-0.001188,0.000131,  24.950
     5.6,0.000000,0.000000,-0.000964,0.000131,  24.949
     5.8,0.000000,0.000000,-0.001250,0.000118,  24.953
     6.0,0.000000,0.000000,-0.001754,0.000000,  24.951
     6.2,0.000000,0.000000,-0.001069,0.000000,  24.956
     6.4,0.000000,0.000000,-0.001069,0.000000,  24.954
     6.6,0.000000,0.000000,-0.001069,0.000000,  24.951
     6.8,0.000000,0.000000,-0.001069,0.000000,  24.951
     7.0,0.000000,0.000000,0.000000,0.000000,  24.951
     7.2,0.000000,0.000000,0.000000,0.000000,  24.953
     7.4,0.000000,0.000000,0.000000,0.000000,  24.951
     7.6,0.000000,0.000000,0.000000,0.000000,  24.949
     7.8,0.000000,0.000000,0.000000,0.000000,  24.951
     8.0,0.000000,0.000000,0.000000,0.000000,  24.946
     8.2,0.000000,0.000000,0.000000,0.000000,  24.952
     8.4,0.000000,0.000005,0.000000,0.000000,  24.948
     8.6,0.000000,0.000001,0.000000,0.000000,  24.946
     8.8,0.000000,0.000003,0.000000,0.000000,  24.948
     9.0,0.000000,0.000006,0.000000,0.000000,  24.947
     9.2,-0.000026,0.000005,0.000000,0.000000,  24.947
     9.4,-0.000036,0.000000,0.000000,0.000000,  24.945
     9.6,-0.000047,0.000004,0.000000,0.000000,  24.942
     9.8,-0.000050,0.000003,0.000000,0.000000,  24.939
    10.0,-0.000058,-0.000002,0.000000,0.000000,  24.942
    10.2,-0.000050,0.000002,0.000000,0.000000,  24.939
    10.4,-0.000044,-0.000000,0.000000,-0.000035,  24.944
    10.6,-0.000042,0.000002,0.000000,-0.000070,  24.938
    10.8,-0.000030,0.000001,0.000244,-0.000104,  24.935
    11.0,-0.000029,0.000002,0.000150,-0.000070,  24.935
    11.2,-0.000031,0.000002,0.000080,-0.000104,  24.936
    11.4,-0.000032,-0.000000,0.000029,-0.000104,  24.930
    11.6,-0.000041,-0.000004,-0.000002,-0.000104,  24.930
    11.8,-0.000044,-0.000007,-0.000002,-0.000139,  24.929
    12.0,-0.000042,-0.000009,0.000017,-0.000139,  24.927
    12.2,-0.000043,-0.000012,-0.000039,-0.000104,  24.926
    12.4,-0.000050,-0.000016,-0.000110,-0.000126,  24.924
    12.6,-0.000043,-0.000020,-0.000211,-0.000126,  24.924
    12.8,-0.000041,-0.000022,-0.000234,-0.000091,  24.922
    13.0,-0.000041,-0.000017,-0.000228,-0.000113,  24.926
    13.2,-0.000041,-0.000013,-0.000195,-0.000113,  24.916
    13.4,-0.000038,-0.000004,-0.000193,-0.000091,  24.922
    13.6,-0.000035,-0.000006,-0.000186,-0.000126,  24.918
    13.8,-0.000033,-0.000010,-0.000184,-0.000126,  24.921
    14.0,-0.000033,-0.000014,-0.000189,-0.000091,  24.920
    14.2,-0.000035,-0.000021,-0.000193,-0.000126,  24.922
    14.4,-0.000042,-0.000019,-0.000211,-0.000126,  24.917
    14.6,-0.000043,-0.000015,-0.000244,-0.000091,  24.910
    14.8,-0.000050,-0.000022,-0.000281,-0.000126,  24.916
    15.0,-0.000052,-0.000022,-0.000342,-0.000091,  24.914
    15.2,-0.000049,-0.000028,-0.000355,-0.000056,  24.913
    15.4,-0.000049,-0.000028,-0.000340,-0.000091,  24.915
    15.6,-0.000051,-0.000030,-0.000320,-0.000056,  24.915
    15.8,-0.000054,-0.000030,-0.000293,-0.000056,  24.913
    16.0,-0.000054,-0.000034,-0.000256,-0.000091,  24.913
    16.2,-0.000060,-0.000030,-0.000220,-0.000056,  24.916
    16.4,-0.000060,-0.000028,-0.000193,-0.000056,  24.915
    16.6,-0.000063,-0.000035,-0.000168,-0.000104,  24.917
    16.8,-0.000065,-0.000032,-0.000158,-0.000070,  24.921
    17.0,-0.000064,-0.000038,-0.000173,-0.000070,  24.913
    17.2,-0.000064,-0.000042,-0.000209,-0.000104,  24.918
    17.4,-0.000067,-0.000040,-0.000263,-0.000104,  24.916
    17.6,-0.000067,-0.000040,-0.000246,-0.000091,  24.916
    17.8,-0.000070,-0.000040,-0.000209,-0.000091,  24.916
    18.0,-0.000081,-0.000039,-0.000140,-0.000113,  24.917
    18.2,-0.000089,-0.000041,-0.000129,-0.000139,  24.919
    18.4,-0.000089,-0.000045,-0.000121,-0.000104,  24.918
    18.6,-0.000098,-0.000045,-0.000131,-0.000139,  24.920
    18.8,-0.000092,-0.000046,-0.000123,-0.000139,  24.919
    19.0,-0.000089,-0.000046,-0.000111,-0.000139,  24.919
    19.2,-0.000095,-0.000053,-0.000095,-0.000139,  24.923
    19.4,-0.000087,-0.000050,-0.000084,-0.000139,  24.920
    19.6,-0.000084,-0.000043,-0.000111,-0.000118,  24.921
    19.8,-0.000087,-0.000043,-0.000169,-0.000139,  24.919
    20.0,-0.000081,-0.000043,-0.000253,-0.000139,  24.919
    20.2,-0.000085,-0.000039,-0.000284,-0.000118,  24.920
    20.4,-0.000082,-0.000039,-0.000284,-0.000139,  24.918
    20.6,-0.000085,-0.000041,-0.000263,-0.000139,  24.922
    20.8,-0.000088,-0.000038,-0.000253,-0.000118,  24.925
    21.0,-0.000080,-0.000037,-0.000241,-0.000139,  24.917
    21.2,-0.000077,-0.000037,-0.000214,-0.000139,  24.914
    21.4,-0.000080,-0.000029,-0.000481,-0.000118,  24.911
    21.6,-0.000072,-0.000025,-0.000886,-0.000139,  24.914
    21.8,-0.000072,-0.000028,-0.001452,-0.000139,  24.914
    22.0,-0.000069,-0.000024,-0.001495,-0.000118,  24.913
    22.2,-0.000069,-0.000022,-0.001336,-0.000139,  24.910
    22.4,-0.000063,-0.000026,-0.001003,-0.000139,  24.907
    22.6,-0.000057,-0.000028,-0.000873,-0.000118,  24.915
    22.8,-0.000065,-0.000030,-0.000744,-0.000139,  24.910
    23.0,-0.000062,-0.000034,-0.000633,-0.000139,  24.904
    23.2,-0.000073,-0.000035,-0.000532,-0.000118,  24.904
    23.4,-0.000080,-0.000035,-0.000452,-0.000139,  24.902
    23.6,-0.000071,-0.000037,-0.000392,-0.000139,  24.903
    23.8,-0.000068,-0.000031,-0.000366,-0.000104,  24.904
    24.0,-0.000065,-0.000031,-0.000366,-0.000139,  24.903
    24.2,-0.000074,-0.000038,-0.000396,-0.000139,  24.900
    24.4,-0.000071,-0.000039,-0.000380,-0.000104,  24.894
    24.6,-0.000072,-0.000039,-0.000363,-0.000139,  24.894
    24.8,-0.000067,-0.000041,-0.000341,-0.000139,  24.894
    25.0,-0.000061,-0.000040,-0.000341,-0.000104,  24.888
    25.2,-0.000061,-0.000041,-0.000349,-0.000139,  24.891
    25.4,-0.000064,-0.000041,-0.000374,-0.000104,  24.889
    25.6,-0.000066,-0.000034,-0.000382,-0.000083,  24.892
    25.8,-0.000071,-0.000036,-0.000382,-0.000104,  24.888
    26.0,-0.000074,-0.000039,-0.000390,-0.000070,  24.887
    26.2,-0.000072,-0.000035,-0.000349,-0.000083,  24.888
    26.4,-0.000075,-0.000035,-0.000296,-0.000083,  24.886
    26.6,-0.000081,-0.000033,-0.000242,-0.000104,  24.887
    26.8,-0.000078,-0.000033,-0.000216,-0.000083,  24.886
    27.0,-0.000078,-0.000031,-0.000199,-0.000070,  24.885
    27.2,-0.000079,-0.000039,-0.000212,-0.000104,  24.885
    27.4,-0.000076,-0.000034,-0.000296,-0.000104,  24.882
    27.6,-0.000076,-0.000041,-0.000419,-0.000104,  24.884
    27.8,-0.000080,-0.000041,-0.000587,-0.000139,  24.881
