Run Name,Run 1
Run Date,02:24:02 PM   03-05-13
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID, 1589
Points/Second, 5.00
Number of Records,   2930
Offset from Run Start Time,00:00:00
Run End Time,00:09:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000789,0.001280,0.018463,0.001217,  36.238
     0.2,0.000278,0.001284,0.018471,0.001230,  36.238
     0.4,-0.001046,0.001282,0.018506,0.001217,  36.236
     0.6,-0.000828,0.001279,0.018574,0.001238,  36.241
     0.8,0.000000,0.001278,0.018592,0.001203,  36.251
     1.0,0.000000,0.001278,0.018586,0.001217,  36.233
     1.2,0.000000,0.000000,0.018574,0.001217,  36.169
     1.4,0.000000,0.000000,0.018584,0.001203,  36.119
     1.6,0.000000,0.000000,0.018609,0.001225,  36.097
     1.8,0.000000,0.000000,0.018627,0.001255,  36.086
     2.0,0.000000,0.000000,0.018652,0.000368,  36.077
     2.2,0.000000,0.000000,0.018632,0.000000,  36.074
     2.4,0.000000,0.000000,0.018588,0.000000,  36.060
     2.6,0.000000,0.000000,0.000000,0.000000,  36.056
     2.8,0.000000,0.000000,0.000000,0.000000,  36.053
     3.0,0.000000,0.000000,0.000000,0.000000,  36.052
     3.2,0.000000,0.000000,0.000000,0.000000,  36.048
     3.4,0.000000,0.000000,0.000000,0.000000,  36.029
     3.6,0.000000,0.000000,0.000000,0.000000,  36.028
     3.8,0.000000,0.000000,0.000000,0.000000,  36.027
     4.0,0.000000,0.000000,0.000000,0.000000,  36.025
     4.2,0.000000,0.000000,0.000000,0.000000,  36.020
     4.4,0.000016,0.000000,0.000000,0.000000,  36.018
     4.6,0.000039,0.000000,0.000000,0.000000,  36.012
     4.8,0.000044,0.000000,0.000000,0.000000,  36.012
     5.0,0.000047,0.000000,0.000000,0.000000,  36.007
     5.2,0.000041,0.000000,0.000000,0.000000,  36.010
     5.4,0.000042,0.000000,0.000000,0.000000,  36.004
     5.6,0.000047,0.000000,0.000000,0.000000,  36.002
     5.8,0.000049,0.000100,0.000000,0.000000,  35.999
     6.0,0.000056,0.000095,0.000000,0.000000,  35.999
     6.2,0.000065,0.000095,0.000000,0.000000,  35.995
     6.4,0.000067,0.000095,0.000000,0.000000,  35.995
     6.6,0.000062,0.000097,0.000000,0.000101,  35.995
     6.8,0.000067,0.000095,0.000000,0.000093,  35.991
     7.0,0.000078,0.000101,0.000000,0.000093,  35.986
     7.2,0.000082,0.000103,-0.000072,0.000058,  35.989
     7.4,0.000076,0.000098,-0.000141,0.000037,  35.987
     7.6,0.000073,0.000103,-0.000196,0.000002,  35.989
     7.8,0.000072,0.000094,-0.000244,0.000023,  35.984
     8.0,0.000072,0.000093,-0.000288,0.000037,  35.972
     8.2,0.000066,0.000097,-0.000297,0.000002,  35.972
     8.4,0.000064,0.000097,-0.000307,0.000037,  35.970
     8.6,0.000070,0.000097,-0.000355,0.000050,  35.967
     8.8,0.000065,0.000096,-0.000404,0.000002,  35.968
     9.0,0.000065,0.000100,-0.000484,0.000037,  35.964
     9.2,0.000060,0.000101,-0.000539,0.000050,  35.963
     9.4,0.000054,0.000103,-0.000587,0.000002,  35.959
     9.6,0.000051,0.000107,-0.000642,0.000023,  35.962
     9.8,0.000049,0.000107,-0.000688,0.000037,  35.959
    10.0,0.000046,0.000108,-0.000728,0.000002,  35.955
    10.2,0.000035,0.000110,-0.000754,0.000023,  35.955
    10.4,0.000027,0.000102,-0.000775,0.000037,  35.953
    10.6,0.000012,0.000090,-0.000781,0.000015,  35.951
    10.8,0.000002,0.000075,-0.000777,0.000050,  35.948
    11.0,-0.000003,0.000067,-0.000758,0.000063,  35.947
    11.2,-0.000008,0.000061,-0.000724,0.000028,  35.943
    11.4,-0.000018,0.000054,-0.000682,0.000050,  35.940
    11.6,-0.000029,0.000038,-0.000612,0.000063,  35.937
    11.8,-0.000037,0.000019,-0.000548,0.000015,  35.933
    12.0,-0.000054,-0.000003,-0.000454,0.000023,  35.931
    12.2,-0.000067,-0.000019,-0.000479,0.000023,  35.924
    12.4,-0.000072,-0.000023,-0.000569,0.000023,  35.920
    12.6,-0.000084,-0.000027,-0.000711,0.000032,  35.921
    12.8,-0.000083,-0.000038,-0.000768,0.000045,  35.918
    13.0,-0.000088,-0.000045,-0.000822,0.000010,  35.912
    13.2,-0.000105,-0.000052,-0.000873,0.000010,  35.913
    13.4,-0.000109,-0.000060,-0.000900,0.000010,  35.907
    13.6,-0.000115,-0.000064,-0.000898,0.000010,  35.908
    13.8,-0.000131,-0.000069,-0.000896,0.000045,  35.907
    14.0,-0.000133,-0.000079,-0.000911,0.000018,  35.902
    14.2,-0.000133,-0.000083,-0.000928,0.000032,  35.899
    14.4,-0.000139,-0.000093,-0.000957,0.000032,  35.896
    14.6,-0.000130,-0.000100,-0.000966,0.000018,  35.893
    14.8,-0.000128,-0.000099,-0.000980,0.000018,  35.892
    15.0,-0.000134,-0.000094,-0.000995,0.000018,  35.887
    15.2,-0.000130,-0.000096,-0.001001,0.000005,  35.892
    15.4,-0.000128,-0.000101,-0.001024,0.000005,  35.887
    15.6,-0.000137,-0.000106,-0.001058,-0.000030,  35.884
    15.8,-0.000133,-0.000106,-0.001107,-0.000043,  35.883
    16.0,-0.000133,-0.000110,-0.001111,-0.000043,  35.883
    16.2,-0.000138,-0.000112,-0.001094,-0.000078,  35.884
    16.4,-0.000138,-0.000112,-0.001060,-0.000043,  35.880
    16.6,-0.000134,-0.000113,-0.001052,-0.000043,  35.876
    16.8,-0.000137,-0.000123,-0.001062,-0.000078,  35.878
    17.0,-0.000136,-0.000126,-0.001081,-0.000043,  35.875
    17.2,-0.000133,-0.000130,-0.001088,-0.000043,  35.880
    17.4,-0.000128,-0.000134,-0.001092,-0.000078,  35.879
    17.6,-0.000129,-0.000131,-0.001115,-0.000043,  35.872
    17.8,-0.000132,-0.000132,-0.001181,-0.000043,  35.857
    18.0,-0.000127,-0.000130,-0.001274,-0.000078,  35.862
