Run Name,Run 2
Run Date,03:41:28 PM   03-05-13
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID, 1569
Points/Second, 5.00
Number of Records,   4998
Offset from Run Start Time,00:00:00
Run End Time,00:16:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000465,0.000344,0.000620,0.000267,  29.633
     0.2,0.000481,0.000346,0.000585,0.000280,  29.634
     0.4,0.000495,0.000346,0.000475,0.000246,  29.641
     0.6,0.000482,0.000349,0.000301,0.000280,  29.637
     0.8,0.000000,0.000350,0.000299,0.000259,  29.644
     1.0,0.000000,0.000358,0.000336,0.000259,  29.642
     1.2,0.000000,0.000372,0.000630,0.000272,  29.640
     1.4,0.000000,0.000370,0.000630,0.000237,  29.638
     1.6,0.000000,0.000370,0.000630,0.000272,  29.635
     1.8,0.000000,0.000359,0.000630,0.000259,  29.636
     2.0,0.000000,0.000352,0.000000,0.000259,  29.636
     2.2,0.000000,0.000346,0.000000,0.000246,  29.636
     2.4,0.000000,0.000344,0.000000,0.000000,  29.634
     2.6,0.000000,0.000312,0.000000,0.000000,  29.638
     2.8,0.000000,0.000312,0.000000,0.000000,  29.638
     3.0,0.000000,0.000277,0.000000,0.000000,  29.632
     3.2,0.000000,0.000214,0.000000,0.000000,  29.635
     3.4,0.000000,0.000214,0.000000,0.000000,  29.632
     3.6,0.000000,0.000000,0.000000,0.000000,  29.633
     3.8,0.000000,0.000000,0.000000,0.000000,  29.633
     4.0,0.000000,0.000000,0.000000,0.000000,  29.634
     4.2,0.000000,0.000000,0.000000,0.000000,  29.633
     4.4,0.000005,0.000000,0.000000,0.000000,  29.632
     4.6,0.000008,0.000000,0.000000,0.000000,  29.633
     4.8,0.000011,0.000000,0.000000,0.000000,  29.628
     5.0,0.000016,0.000000,0.000000,0.000000,  29.635
     5.2,0.000012,0.000000,0.000000,0.000000,  29.633
     5.4,0.000012,0.000000,0.000000,0.000000,  29.631
     5.6,0.000018,0.000000,0.000000,0.000000,  29.632
     5.8,0.000011,0.000000,-0.000287,0.000000,  29.627
     6.0,0.000020,0.000000,-0.000360,0.000000,  29.631
     6.2,0.000023,0.000000,-0.000411,0.000000,  29.630
     6.4,0.000019,0.000000,-0.000448,0.000000,  29.628
     6.6,0.000023,0.000000,-0.000463,0.000000,  29.632
     6.8,0.000020,0.000000,-0.000465,0.000083,  29.631
     7.0,0.000020,0.000000,-0.000442,0.000040,  29.625
     7.2,0.000024,-0.000012,-0.000440,0.000053,  29.632
     7.4,0.000024,-0.000005,-0.000450,0.000066,  29.630
     7.6,0.000026,-0.000003,-0.000458,0.000058,  29.632
     7.8,0.000029,-0.000002,-0.000591,0.000058,  29.633
     8.0,0.000032,-0.000002,-0.000791,0.000045,  29.631
     8.2,0.000034,-0.000000,-0.001057,0.000010,  29.632
     8.4,0.000029,0.000002,-0.001089,0.000045,  29.633
     8.6,0.000032,0.000002,-0.001039,0.000032,  29.635
     8.8,0.000034,0.000004,-0.000911,0.000010,  29.634
     9.0,0.000037,-0.000001,-0.000859,0.000045,  29.632
     9.2,0.000037,-0.000001,-0.000791,0.000045,  29.634
     9.4,0.000034,-0.000004,-0.000739,0.000023,  29.636
     9.6,0.000029,-0.000005,-0.000714,0.000045,  29.637
     9.8,0.000026,-0.000001,-0.000706,0.000045,  29.640
    10.0,0.000026,0.000001,-0.000723,0.000023,  29.636
    10.2,0.000020,-0.000001,-0.000706,0.000023,  29.638
    10.4,0.000020,-0.000009,-0.000694,0.000023,  29.634
    10.6,0.000018,-0.000007,-0.000675,0.000002,  29.640
    10.8,0.000015,-0.000005,-0.000665,0.000002,  29.639
    11.0,0.000007,0.000003,-0.000680,0.000037,  29.635
    11.2,0.000007,0.000001,-0.000696,0.000015,  29.634
    11.4,0.000004,0.000003,-0.000688,0.000002,  29.636
    11.6,0.000013,-0.000001,-0.000696,0.000037,  29.635
    11.8,0.000013,-0.000003,-0.000696,0.000015,  29.635
    12.0,0.000011,-0.000003,-0.000729,0.000037,  29.631
    12.2,0.000005,-0.000007,-0.000779,0.000058,  29.634
    12.4,0.000003,-0.000010,-0.000834,0.000037,  29.636
    12.6,-0.000004,-0.000010,-0.000865,0.000071,  29.634
    12.8,-0.000009,-0.000011,-0.000872,0.000058,  29.632
    13.0,-0.000015,-0.000013,-0.000867,0.000037,  29.632
    13.2,-0.000015,-0.000010,-0.000857,0.000037,  29.634
    13.4,-0.000015,-0.000008,-0.000845,0.000023,  29.634
    13.6,-0.000012,-0.000012,-0.000847,0.000002,  29.633
    13.8,-0.000018,-0.000011,-0.000837,0.000002,  29.636
    14.0,-0.000017,-0.000018,-0.000833,0.000023,  29.635
    14.2,-0.000017,-0.000023,-0.000818,0.000023,  29.637
    14.4,-0.000019,-0.000021,-0.000816,-0.000012,  29.638
    14.6,-0.000019,-0.000017,-0.000841,-0.000012,  29.644
    14.8,-0.000019,-0.000018,-0.000886,0.000023,  29.643
    15.0,-0.000022,-0.000027,-0.000953,-0.000012,  29.644
    15.2,-0.000025,-0.000029,-0.000979,-0.000012,  29.641
    15.4,-0.000025,-0.000029,-0.001004,0.000010,  29.645
    15.6,-0.000031,-0.000037,-0.001029,-0.000012,  29.651
    15.8,-0.000027,-0.000038,-0.001027,-0.000025,  29.642
    16.0,-0.000034,-0.000045,-0.001002,0.000010,  29.642
    16.2,-0.000028,-0.000046,-0.000975,-0.000012,  29.641
    16.4,-0.000026,-0.000048,-0.000963,-0.000025,  29.640
    16.6,-0.000032,-0.000050,-0.000930,0.000010,  29.646
    16.8,-0.000026,-0.000052,-0.000918,-0.000012,  29.643
    17.0,-0.000028,-0.000050,-0.001011,-0.000025,  29.644
    17.2,-0.000037,-0.000052,-0.001157,0.000010,  29.645
    17.4,-0.000036,-0.000054,-0.001356,-0.000012,  29.641
    17.6,-0.000042,-0.000056,-0.001366,-0.000025,  29.642
    17.8,-0.000047,-0.000055,-0.001313,0.000010,  29.640
    18.0,-0.000058,-0.000055,-0.001195,-0.000012,  29.639
    18.2,-0.000060,-0.000055,-0.001153,-0.000025,  29.639
    18.4,-0.000068,-0.000053,-0.001118,0.000010,  29.640
    18.6,-0.000073,-0.000049,-0.001093,-0.000012,  29.635
