Run Name,Run 5
Run Date,05:36:17 PM   03-05-13
Method Name,19%B-Isocratic
Export Format Version, 1.00
Method ID, 1598
Points/Second, 5.00
Number of Records,   7230
Offset from Run Start Time,00:00:00
Run End Time,00:24:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000527,0.000000,-0.003697,-0.000234,  22.743
     0.2,-0.000487,0.000000,-0.003697,-0.000269,  22.743
     0.4,-0.000402,0.000000,-0.003697,-0.000269,  22.741
     0.6,-0.000382,0.000000,-0.003697,-0.000234,  22.744
     0.8,0.000000,0.000000,-0.003697,-0.000234,  22.742
     1.0,0.000000,0.000000,0.000000,-0.000234,  22.744
     1.2,0.000000,0.000000,0.000000,-0.000269,  22.742
     1.4,0.000000,0.000000,0.000000,0.000000,  22.749
     1.6,0.000000,0.000000,0.000000,0.000000,  22.750
     1.8,0.000000,0.000000,0.000000,0.000000,  22.748
     2.0,0.000000,0.000000,0.000000,0.000000,  22.751
     2.2,0.000000,0.000000,0.000000,0.000000,  22.751
     2.4,0.000000,0.000000,0.000000,0.000000,  22.748
     2.6,0.000000,0.000000,0.000000,0.000000,  22.746
     2.8,0.000000,0.000000,0.000000,0.000000,  22.747
     3.0,0.000000,0.000000,0.000000,0.000000,  22.743
     3.2,0.000000,0.000000,0.000000,0.000000,  22.746
     3.4,0.000000,0.000000,0.000000,0.000000,  22.741
     3.6,0.000000,0.000000,0.000000,0.000000,  22.741
     3.8,0.000000,0.000000,0.000000,0.000000,  22.739
     4.0,0.000000,0.000000,0.000000,0.000000,  22.739
     4.2,-0.000028,-0.000010,0.000000,0.000000,  22.737
     4.4,-0.000026,-0.000012,0.000000,0.000000,  22.735
     4.6,-0.000023,-0.000007,0.000138,0.000000,  22.740
     4.8,-0.000026,-0.000007,-0.000238,0.000000,  22.736
     5.0,-0.000026,-0.000007,-0.000503,0.000000,  22.731
     5.2,-0.000026,-0.000013,-0.000664,0.000000,  22.733
     5.4,-0.000028,-0.000009,-0.000706,0.000000,  22.731
     5.6,-0.000034,-0.000011,-0.000637,0.000000,  22.734
     5.8,-0.000040,-0.000016,-0.000451,0.000013,  22.732
     6.0,-0.000034,-0.000020,-0.000401,-0.000008,  22.738
     6.2,-0.000030,-0.000023,-0.000360,-0.000056,  22.732
     6.4,-0.000036,-0.000020,-0.000337,-0.000022,  22.728
     6.6,-0.000027,-0.000020,-0.000304,-0.000056,  22.733
     6.8,-0.000030,-0.000024,-0.000287,-0.000043,  22.728
     7.0,-0.000039,-0.000028,-0.000275,-0.000022,  22.726
     7.2,-0.000035,-0.000037,-0.000275,-0.000056,  22.726
     7.4,-0.000043,-0.000038,-0.000290,-0.000043,  22.727
     7.6,-0.000049,-0.000035,-0.000308,-0.000022,  22.729
     7.8,-0.000046,-0.000029,-0.000341,-0.000056,  22.725
     8.0,-0.000046,-0.000029,-0.000375,-0.000043,  22.722
     8.2,-0.000052,-0.000035,-0.000426,-0.000022,  22.723
     8.4,-0.000049,-0.000032,-0.000472,-0.000035,  22.724
     8.6,-0.000051,-0.000032,-0.000793,-0.000056,  22.719
     8.8,-0.000057,-0.000040,-0.001228,-0.000070,  22.719
     9.0,-0.000051,-0.000044,-0.001777,-0.000035,  22.723
     9.2,-0.000054,-0.000050,-0.001765,-0.000070,  22.719
     9.4,-0.000063,-0.000050,-0.001534,-0.000061,  22.722
     9.6,-0.000065,-0.000052,-0.001077,-0.000027,  22.720
     9.8,-0.000071,-0.000054,-0.000922,-0.000061,  22.716
    10.0,-0.000077,-0.000054,-0.000801,-0.000061,  22.715
    10.2,-0.000080,-0.000058,-0.000708,-0.000048,  22.718
    10.4,-0.000071,-0.000055,-0.000604,-0.000070,  22.718
    10.6,-0.000077,-0.000055,-0.000507,-0.000070,  22.716
    10.8,-0.000079,-0.000055,-0.000412,-0.000035,  22.713
    11.0,-0.000080,-0.000057,-0.000360,-0.000056,  22.713
    11.2,-0.000087,-0.000055,-0.000350,-0.000056,  22.715
    11.4,-0.000078,-0.000060,-0.000373,-0.000035,  22.713
    11.6,-0.000078,-0.000057,-0.000346,-0.000070,  22.713
    11.8,-0.000084,-0.000056,-0.000305,-0.000070,  22.713
    12.0,-0.000075,-0.000059,-0.000271,-0.000035,  22.707
    12.2,-0.000071,-0.000055,-0.000243,-0.000070,  22.707
    12.4,-0.000078,-0.000058,-0.000216,-0.000070,  22.708
    12.6,-0.000075,-0.000057,-0.000191,-0.000035,  22.707
    12.8,-0.000071,-0.000054,-0.000209,-0.000070,  22.702
    13.0,-0.000071,-0.000055,-0.000251,-0.000070,  22.702
    13.2,-0.000071,-0.000053,-0.000305,-0.000035,  22.701
    13.4,-0.000071,-0.000049,-0.000338,-0.000083,  22.703
