Run Name,Run 1
Run Date,09:22:38 PM   02-01-16
Method Name,24% isocratic
Export Format Version, 1.00
Method ID, 2815
Points/Second, 5.00
Number of Records,   4650
Offset from Run Start Time,00:00:00
Run End Time,00:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000558,0.000000,0.064317,0.000000,  85.535
     0.2,-0.003113,0.000000,0.064317,0.000000,  85.515
     0.4,-0.002929,0.000000,0.064317,0.000000,  85.488
     0.6,-0.001949,0.000000,0.064317,0.000000,  85.463
     0.8,0.000000,0.000000,0.000000,0.000000,  85.404
     1.0,0.000000,0.000000,0.000000,0.000000,  85.384
     1.2,0.000000,0.000000,0.000000,0.000000,  85.347
     1.4,0.000000,0.000000,0.000000,0.000000,  85.331
     1.6,0.000000,0.000000,0.000000,0.000000,  85.313
     1.8,0.000000,0.000000,0.000000,0.000000,  85.291
     2.0,0.000000,0.000000,0.000000,0.000000,  85.273
     2.2,0.000000,0.000000,0.000000,0.000000,  85.250
     2.4,0.000000,0.000000,0.000000,0.000000,  85.231
     2.6,0.000000,0.000000,0.000000,0.000000,  85.201
     2.8,0.000000,0.000000,0.000000,0.000000,  85.189
     3.0,0.000000,0.000000,0.000000,0.000000,  85.168
     3.2,0.000000,0.000000,0.000000,0.000000,  85.159
     3.4,0.000000,0.000010,0.000000,0.000000,  85.152
     3.6,-0.000006,-0.000004,0.000114,0.000000,  85.127
     3.8,-0.000011,-0.000017,0.000171,-0.000054,  85.120
     4.0,-0.000014,-0.000020,0.000181,-0.000092,  85.044
     4.2,-0.000006,-0.000027,0.000153,-0.000131,  85.031
     4.4,-0.000011,-0.000021,0.000096,-0.000092,  85.012
     4.6,-0.000003,-0.000014,-0.000008,-0.000131,  85.000
     4.8,0.000008,-0.000011,-0.000093,-0.000092,  84.987
     5.0,0.000004,-0.000009,-0.000187,-0.000092,  84.965
     5.2,0.000007,0.000003,-0.000310,-0.000131,  84.958
     5.4,0.000019,0.000011,-0.000348,-0.000078,  84.956
     5.6,0.000014,0.000010,-0.000357,-0.000078,  84.944
     5.8,0.000018,0.000016,-0.000347,-0.000131,  84.934
     6.0,0.000026,0.000015,-0.000412,-0.000054,  84.920
     6.2,0.000025,0.000021,-0.000460,-0.000029,  84.917
     6.4,0.000028,0.000030,-0.000544,-0.000081,  84.920
     6.6,0.000037,0.000036,-0.000629,-0.000043,  84.921
     6.8,0.000032,0.000038,-0.000676,-0.000043,  84.920
     7.0,0.000036,0.000046,-0.000704,-0.000068,  84.902
     7.2,0.000051,0.000051,-0.000760,-0.000029,  84.906
     7.4,0.000046,0.000057,-0.000845,-0.000029,  84.931
     7.6,0.000050,0.000063,-0.000912,-0.000068,  84.941
     7.8,0.000061,0.000066,-0.000855,-0.000029,  84.932
     8.0,0.000069,0.000064,-0.000779,-0.000029,  84.937
     8.2,0.000072,0.000072,-0.000646,-0.000068,  84.945
     8.4,0.000071,0.000078,-0.000646,-0.000029,  84.951
     8.6,0.000071,0.000080,-0.000731,-0.000029,  84.967
     8.8,0.000075,0.000083,-0.000872,-0.000040,  84.973
     9.0,0.000078,0.000097,-0.000900,-0.000065,  84.979
     9.2,0.000090,0.000100,-0.000881,-0.000075,  84.996
     9.4,0.000085,0.000099,-0.000872,-0.000100,  85.022
     9.6,0.000089,0.000105,-0.000683,-0.000037,  85.039
     9.8,0.000093,0.000107,-0.000390,0.000012,  85.036
    10.0,0.000084,0.000108,-0.000002,0.000012,  85.058
    10.2,0.000082,0.000101,-0.000021,0.000012,  85.071
    10.4,0.000088,0.000106,-0.000191,0.000051,  85.096
    10.6,0.000095,0.000114,-0.000494,0.000051,  85.112
    10.8,0.000095,0.000119,-0.000598,0.000012,  85.121
    11.0,0.000116,0.000121,-0.000683,0.000051,  85.145
    11.2,0.000119,0.000130,-0.000712,0.000051,  85.153
    11.4,0.000119,0.000137,-0.000768,0.000012,  85.179
    11.6,0.000123,0.000140,-0.000806,0.000051,  85.196
    11.8,0.000118,0.000149,-0.000881,0.000051,  85.208
    12.0,0.000126,0.000155,-0.000901,0.000051,  85.267
    12.2,0.000135,0.000149,-0.000892,0.000012,  85.281
    12.4,0.000134,0.000158,-0.000901,0.000051,  85.309
    12.6,0.000149,0.000162,-0.000882,0.000051,  85.319
    12.8,0.000152,0.000162,-0.000891,0.000012,  85.328
    13.0,0.000151,0.000170,-0.000901,0.000051,  85.341
    13.2,0.000163,0.000174,-0.000910,0.000051,  85.360
    13.4,0.000160,0.000177,-0.000939,0.000026,  85.379
