Run Name,Run 1
Run Date,06:53:35 PM   02-01-16
Method Name,50% Isocratic.2
Export Format Version, 1.00
Method ID, 2801
Points/Second, 5.00
Number of Records,   4942
Offset from Run Start Time,00:00:00
Run End Time,00:16:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000160,0.000519,0.591751,0.005650,  85.529
     0.2,0.000151,0.000522,0.591770,0.005664,  85.516
     0.4,0.000160,0.000525,0.591760,0.005611,  85.521
     0.6,0.000160,0.000525,0.591730,0.005650,  85.523
     0.8,0.000151,0.000519,0.591720,0.005664,  85.520
     1.0,0.000163,0.000516,0.591710,0.005625,  85.523
     1.2,0.000163,0.000519,0.591700,0.005664,  85.527
     1.4,0.000155,0.000519,0.591835,0.005678,  85.531
     1.6,0.000167,0.000519,0.592010,0.005639,  85.510
     1.8,0.000163,0.000531,0.592264,0.005639,  85.506
     2.0,0.000159,0.000528,0.592283,0.005653,  85.497
     2.2,0.000167,0.000531,0.592214,0.005639,  85.493
     2.4,0.000167,0.000534,0.592038,0.005664,  85.488
     2.6,0.000170,0.000534,0.592047,0.005678,  85.475
     2.8,0.000170,0.000537,0.592057,0.005639,  85.466
     3.0,0.000179,0.000541,0.592106,0.005639,  85.454
     3.2,0.000183,0.000544,0.592095,0.005653,  85.434
     3.4,0.000179,0.000540,0.592065,0.005639,  85.419
     3.6,0.000179,0.000000,0.000000,0.005639,  85.397
     3.8,-0.000149,0.000000,0.000000,0.005678,  85.374
     4.0,-0.000859,0.000000,0.000000,0.005702,  85.351
     4.2,-0.003850,0.000000,0.000000,0.005713,  85.349
     4.4,-0.003850,0.000000,0.000000,0.005776,  85.323
     4.6,0.000000,0.000000,0.000000,0.005787,  85.293
     4.8,0.000000,0.000000,0.000000,0.000000,  85.281
     5.0,0.000000,0.000000,0.000000,0.000000,  85.260
     5.2,0.000000,0.000000,0.000000,0.000000,  85.238
     5.4,0.000000,0.000000,0.000000,0.000000,  85.180
     5.6,0.000000,0.000000,0.000000,0.000000,  85.204
     5.8,0.000000,0.000000,0.000000,0.000000,  85.201
     6.0,0.000000,0.000000,0.000000,0.000000,  85.151
     6.2,0.000000,0.000000,0.000000,0.000000,  85.131
     6.4,0.000000,0.000000,0.000000,0.000000,  85.125
     6.6,0.000000,0.000000,0.000000,0.000000,  85.115
     6.8,0.000000,0.000000,0.000000,0.000000,  85.102
     7.0,0.000000,-0.000068,-0.000274,0.000000,  85.105
     7.2,0.000000,-0.000087,-0.000058,0.000000,  85.094
     7.4,-0.000057,-0.000104,0.000092,0.000000,  85.093
     7.6,-0.000064,-0.000103,0.000149,0.000000,  85.080
     7.8,-0.000072,-0.000104,0.000167,0.000000,  85.085
     8.0,-0.000060,-0.000093,0.000120,0.000000,  85.086
     8.2,-0.000054,-0.000074,0.000016,0.000000,  85.090
     8.4,-0.000028,-0.000060,0.000026,0.000000,  85.099
     8.6,-0.000007,-0.000048,0.000055,-0.000014,  85.125
     8.8,0.000006,-0.000035,0.000121,0.000000,  85.097
     9.0,0.000027,-0.000014,0.000158,0.000000,  85.096
     9.2,0.000048,0.000003,0.000139,0.000014,  85.108
     9.4,0.000058,0.000017,0.000139,0.000028,  85.115
     9.6,0.000076,0.000041,0.000167,0.000042,  85.123
     9.8,0.000098,0.000052,0.000196,0.000042,  85.136
    10.0,0.000104,0.000069,0.000233,0.000017,  85.178
    10.2,0.000115,0.000072,0.000243,0.000031,  85.174
    10.4,0.000130,0.000069,0.000233,0.000045,  85.166
    10.6,0.000129,0.000078,0.000186,0.000020,  85.175
    10.8,0.000129,0.000078,0.000149,0.000034,  85.180
    11.0,0.000133,0.000072,0.000120,0.000072,  85.195
    11.2,0.000125,0.000075,0.000063,0.000100,  85.208
    11.4,0.000125,0.000078,0.000139,0.000114,  85.224
    11.6,0.000133,0.000078,0.000290,0.000128,  85.238
    11.8,0.000118,0.000080,0.000498,0.000142,  85.249
    12.0,0.000107,0.000088,0.000498,0.000128,  85.252
    12.2,0.000102,0.000082,0.000414,0.000100,  85.275
    12.4,0.000098,0.000082,0.000244,0.000100,  85.330
    12.6,0.000102,0.000085,0.000196,0.000100,  85.349
    12.8,0.000109,0.000079,0.000149,0.000100,  85.365
    13.0,0.000119,0.000082,0.000102,0.000086,  85.391
    13.2,0.000126,0.000094,0.000150,0.000048,  85.385
    13.4,0.000130,0.000088,0.000235,0.000048,  85.398
    13.6,0.000129,0.000097,0.000377,0.000034,  85.422
    13.8,0.000131,0.000103,0.000349,-0.000005,  85.432
    14.0,0.000142,0.000109,0.000207,0.000034,  85.444
    14.2,0.000144,0.000109,0.000026,0.000048,  85.468
    14.4,0.000148,0.000124,-0.000021,0.000009,  85.499
    14.6,0.000155,0.000130,-0.000040,0.000034,  85.489
    14.8,0.000163,0.000133,-0.000031,0.000048,  85.500
    15.0,0.000155,0.000139,-0.000050,0.000009,  85.519
    15.2,0.000158,0.000148,-0.000059,0.000048,  85.529
    15.4,0.000163,0.000151,-0.000031,0.000062,  85.553
    15.6,0.000155,0.000157,-0.000021,0.000075,  85.568
    15.8,0.000167,0.000165,-0.000059,0.000037,  85.579
    16.0,0.000171,0.000180,-0.000126,0.000051,  85.597
    16.2,0.000159,0.000197,-0.000202,0.000026,  85.611
    16.4,0.000157,0.000188,-0.000192,0.000026,  85.622
    16.6,0.000151,0.000177,-0.000117,0.000051,  85.643
    16.8,0.000143,0.000167,-0.000059,0.000051,  85.650
    17.0,0.000146,0.000160,-0.000031,0.000051,  85.664
    17.2,0.000162,0.000154,-0.000021,0.000051,  85.721
    17.4,0.000164,0.000150,-0.000021,0.000051,  85.728
    17.6,0.000168,0.000159,-0.000002,0.000051,  85.747
    17.8,0.000183,0.000156,-0.000021,0.000051,  85.758
    18.0,0.000182,0.000148,-0.000021,0.000051,  85.771
    18.2,0.000190,0.000149,0.000073,0.000051,  85.784
    18.4,0.000198,0.000148,0.000178,0.000051,  85.796
    18.6,0.000197,0.000147,0.000319,0.000051,  85.819
    18.8,0.000197,0.000154,0.000357,0.000051,  85.816
    19.0,0.000201,0.000154,0.000338,0.000051,  85.818
    19.2,0.000192,0.000152,0.000272,0.000051,  85.831
    19.4,0.000192,0.000156,0.000253,0.000051,  85.842
    19.6,0.000194,0.000163,0.000233,0.000051,  85.852
    19.8,0.000185,0.000165,0.000205,0.000051,  85.859
    20.0,0.000185,0.000162,0.000205,0.000065,  85.863
    20.2,0.000197,0.000170,0.000224,0.000065,  85.869
    20.4,0.000201,0.000184,0.000214,0.000078,  85.872
    20.6,0.000201,0.000207,0.000224,0.000078,  85.878
    20.8,0.000201,0.000198,0.000233,0.000078,  85.878
    21.0,0.000197,0.000187,0.000243,0.000078,  85.886
    21.2,0.000197,0.000171,0.000253,0.000078,  85.884
    21.4,0.000194,0.000159,0.000272,0.000103,  85.887
    21.6,0.000190,0.000160,0.000281,0.000103,  85.885
    21.8,0.000185,0.000158,0.000376,0.000078,  85.885
    22.0,0.000182,0.000150,0.000480,0.000103,  85.889
    22.2,0.000190,0.000147,0.000603,0.000103,  85.892
    22.4,0.000185,0.000148,0.000566,0.000065,  85.891
    22.6,0.000177,0.000145,0.000480,0.000089,  85.889
    22.8,0.000181,0.000152,0.000281,0.000089,  85.888
    23.0,0.000172,0.000164,0.000234,0.000051,  85.891
    23.2,0.000177,0.000165,0.000215,0.000089,  85.889
    23.4,0.000182,0.000160,0.000215,0.000089,  85.881
    23.6,0.000177,0.000154,0.000168,0.000103,  85.879
    23.8,0.000178,0.000148,0.000130,0.000117,  85.878
    24.0,0.000183,0.000149,0.000073,0.000117,  85.877
    24.2,0.000178,0.000156,0.000007,0.000078,  85.871
    24.4,0.000178,0.000162,-0.000040,0.000117,  85.866
    24.6,0.000187,0.000174,-0.000097,0.000103,  85.865
    24.8,0.000189,0.000184,-0.000182,0.000103,  85.866
    25.0,0.000200,0.000175,-0.000134,0.000078,  85.864
    25.2,0.000218,0.000160,-0.000077,0.000103,  85.862
    25.4,0.000210,0.000136,-0.000001,0.000103,  85.862
    25.6,0.000200,0.000124,-0.000048,0.000065,  85.857
    25.8,0.000182,0.000122,-0.000105,0.000089,  85.863
    26.0,0.000170,0.000117,-0.000237,0.000089,  85.867
    26.2,0.000171,0.000122,-0.000265,0.000037,  85.857
    26.4,0.000164,0.000116,-0.000237,0.000062,  85.861
    26.6,0.000152,0.000122,-0.000171,0.000062,  85.855
    26.8,0.000157,0.000122,-0.000180,0.000023,  85.859
    27.0,0.000158,0.000116,-0.000190,0.000062,  85.860
    27.2,0.000150,0.000125,-0.000208,0.000062,  85.855
    27.4,0.000155,0.000122,-0.000161,0.000037,  85.854
    27.6,0.000166,0.000113,-0.000124,0.000037,  85.856
    27.8,0.000162,0.000119,-0.000076,0.000037,  85.850
    28.0,0.000158,0.000116,-0.000076,0.000051,  85.844
    28.2,0.000155,0.000110,-0.000114,0.000037,  85.841
    28.4,0.000154,0.000119,-0.000209,0.000037,  85.836
    28.6,0.000161,0.000125,-0.000105,0.000051,  85.831
    28.8,0.000172,0.000128,0.000065,0.000037,  85.820
    29.0,0.000171,0.000133,0.000283,0.000037,  85.820
    29.2,0.000185,0.000143,0.000312,0.000051,  85.816
    29.4,0.000180,0.000137,0.000274,0.000037,  85.798
    29.6,0.000186,0.000130,0.000151,0.000037,  85.795
    29.8,0.000186,0.000122,0.000066,0.000051,  85.791
    30.0,0.000183,0.000120,-0.000001,0.000037,  85.778
    30.2,0.000174,0.000126,-0.000096,0.000037,  85.780
    30.4,0.000174,0.000127,-0.000124,0.000051,  85.777
    30.6,0.000178,0.000127,-0.000105,0.000037,  85.763
    30.8,0.000178,0.000127,-0.000087,0.000037,  85.763
    31.0,0.000170,0.000136,-0.000058,0.000051,  85.753
    31.2,0.000178,0.000141,-0.000030,0.000037,  85.746
    31.4,0.000179,0.000135,0.000008,0.000037,  85.744
    31.6,0.000171,0.000138,0.000065,0.000051,  85.739
    31.8,0.000175,0.000137,0.000169,0.000037,  85.747
    32.0,0.000179,0.000140,0.000272,0.000037,  85.743
    32.2,0.000175,0.000136,0.000301,0.000051,  85.727
    32.4,0.000175,0.000136,0.000319,0.000037,  85.719
    32.6,0.000175,0.000145,0.000282,0.000037,  85.706
    32.8,0.000170,0.000152,0.000253,0.000037,  85.703
    33.0,0.000178,0.000155,0.000235,-0.000001,  85.695
    33.2,0.000178,0.000161,0.000215,0.000037,  85.689
    33.4,0.000177,0.000167,0.000149,-0.000001,  85.683
    33.6,0.000192,0.000161,0.000130,-0.000001,  85.672
    33.8,0.000208,0.000148,0.000139,0.000051,  85.665
    34.0,0.000200,0.000131,0.000130,0.000051,  85.664
    34.2,0.000189,0.000131,0.000159,0.000051,  85.654
    34.4,0.000183,0.000124,0.000196,0.000051,  85.652
    34.6,0.000175,0.000129,0.000206,0.000065,  85.666
    34.8,0.000175,0.000129,0.000244,0.000078,  85.650
    35.0,0.000178,0.000126,0.000244,0.000106,  85.638
    35.2,0.000170,0.000133,0.000225,0.000120,  85.591
    35.4,0.000175,0.000134,0.000206,0.000092,  85.584
    35.6,0.000168,0.000137,0.000178,0.000078,  85.590
    35.8,0.000159,0.000137,0.000149,0.000092,  85.584
    36.0,0.000168,0.000140,0.000159,0.000078,  85.591
    36.2,0.000172,0.000140,0.000178,0.000078,  85.610
    36.4,0.000164,0.000140,0.000234,0.000078,  85.606
    36.6,0.000164,0.000134,0.000272,0.000078,  85.580
    36.8,0.000169,0.000131,0.000282,0.000065,  85.589
    37.0,0.000161,0.000130,0.000292,0.000065,  85.587
    37.2,0.000164,0.000130,0.000282,0.000078,  85.594
    37.4,0.000172,0.000130,0.000282,0.000065,  85.596
    37.6,0.000168,0.000128,0.000263,0.000065,  85.592
    37.8,0.000175,0.000132,0.000216,0.000065,  85.595
    38.0,0.000187,0.000127,0.000131,0.000051,  85.600
    38.2,0.000183,0.000116,0.000045,0.000051,  85.595
    38.4,0.000179,0.000094,0.000027,0.000051,  85.610
    38.6,0.000165,0.000082,0.000027,0.000051,  85.615
    38.8,0.000155,0.000091,0.000018,0.000051,  85.622
    39.0,0.000155,0.000100,-0.000010,0.000065,  85.639
    39.2,0.000155,0.000096,-0.000020,0.000065,  85.626
    39.4,0.000151,0.000102,-0.000048,0.000065,  85.626
    39.6,0.000146,0.000107,0.000065,0.000078,  85.628
    39.8,0.000151,0.000104,0.000208,0.000065,  85.641
    40.0,0.000159,0.000107,0.000463,0.000065,  85.646
    40.2,0.000150,0.000108,0.000482,0.000089,  85.650
    40.4,0.000149,0.000110,0.000369,0.000100,  85.655
    40.6,0.000140,0.000120,0.000198,0.000100,  85.727
    40.8,0.000140,0.000132,0.000132,0.000100,  85.717
    41.0,0.000148,0.000127,0.000103,0.000062,  85.712
    41.2,0.000154,0.000128,0.000075,0.000062,  85.717
    41.4,0.000154,0.000127,0.000056,0.000023,  85.731
    41.6,0.000162,0.000128,0.000141,0.000075,  85.736
    41.8,0.000165,0.000128,0.000274,0.000075,  85.744
    42.0,0.000161,0.000138,0.000454,0.000075,  85.743
    42.2,0.000164,0.000123,0.000464,0.000051,  85.752
    42.4,0.000176,0.000115,0.000426,0.000075,  85.754
    42.6,0.000168,0.000098,0.000312,0.000075,  85.755
    42.8,0.000157,0.000092,0.000236,0.000051,  85.765
    43.0,0.000151,0.000095,0.000132,0.000075,  85.764
    43.2,0.000143,0.000095,-0.000010,0.000075,  85.769
    43.4,0.000139,0.000104,0.000019,0.000051,  85.787
    43.6,0.000151,0.000105,0.000161,0.000075,  85.776
    43.8,0.000146,0.000109,0.000360,0.000075,  85.782
    44.0,0.000142,0.000114,0.000350,0.000037,  85.781
    44.2,0.000149,0.000116,0.000293,0.000062,  85.791
    44.4,0.000141,0.000120,0.000161,0.000062,  85.791
    44.6,0.000149,0.000126,0.000132,0.000062,  85.792
    44.8,0.000165,0.000135,0.000122,0.000100,  85.801
    45.0,0.000157,0.000152,0.000113,0.000100,  85.814
    45.2,0.000162,0.000164,0.000047,0.000062,  85.808
