Run Name,Run 2
Run Date,09:43:53 PM   02-01-16
Method Name,22% isocratic
Export Format Version, 1.00
Method ID, 2822
Points/Second, 5.00
Number of Records,   6654
Offset from Run Start Time,00:00:00
Run End Time,00:22:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.001844,0.000000,-0.027907,0.000375,  85.137
     0.2,-0.002540,0.000000,-0.027907,0.000365,  85.103
     0.4,-0.001722,0.000000,-0.027907,0.000378,  85.078
     0.6,-0.001182,0.000000,-0.027907,0.000340,  85.059
     0.8,0.000000,0.000000,0.000000,-0.001287,  85.022
     1.0,0.000000,0.000000,0.000000,0.000000,  84.994
     1.2,0.000000,0.000000,0.000000,0.000000,  84.971
     1.4,0.000000,0.000000,0.000000,0.000000,  84.941
     1.6,0.000000,0.000000,0.000000,0.000000,  84.886
     1.8,0.000000,0.000000,0.000000,0.000000,  84.861
     2.0,0.000000,0.000000,0.000000,0.000000,  84.841
     2.2,0.000000,0.000000,0.000000,0.000000,  84.817
     2.4,0.000000,0.000000,0.000000,0.000000,  84.784
     2.6,0.000000,0.000000,0.000000,0.000000,  84.759
     2.8,0.000000,0.000000,0.000000,0.000000,  84.748
     3.0,0.000000,0.000000,0.000000,0.000000,  84.721
     3.2,0.000000,0.000000,0.000000,0.000000,  84.706
     3.4,0.000000,-0.000059,0.000000,0.000000,  84.675
     3.6,0.000023,-0.000113,-0.000009,0.000000,  84.662
     3.8,0.000013,-0.000141,-0.000018,0.000000,  84.636
     4.0,0.000005,-0.000156,0.000010,0.000000,  84.609
     4.2,-0.000006,-0.000162,0.000039,0.000000,  84.591
     4.4,-0.000011,-0.000150,0.000115,0.000000,  84.520
     4.6,-0.000024,-0.000120,0.000162,0.000000,  84.489
     4.8,-0.000013,-0.000106,0.000124,0.000043,  84.466
     5.0,-0.000006,-0.000093,0.000067,0.000018,  84.445
     5.2,-0.000011,-0.000089,-0.000048,0.000018,  84.423
     5.4,-0.000003,-0.000080,-0.000124,0.000018,  84.383
     5.6,0.000008,-0.000074,-0.000171,0.000032,  84.367
     5.8,0.000003,-0.000060,-0.000200,-0.000006,  84.340
     6.0,0.000019,-0.000048,-0.000248,-0.000006,  84.312
     6.2,0.000033,-0.000028,-0.000315,-0.000031,  84.299
     6.4,0.000039,-0.000011,-0.000400,-0.000017,  84.247
     6.6,0.000065,0.000009,-0.000409,-0.000003,  84.192
     6.8,0.000072,0.000022,-0.000399,-0.000014,  84.166
     7.0,0.000064,0.000039,-0.000389,0.000000,  84.140
     7.2,0.000068,0.000049,-0.000436,0.000014,  84.109
     7.4,0.000068,0.000063,-0.000483,0.000003,  84.064
     7.6,0.000056,0.000078,-0.000541,-0.000022,  84.038
     7.8,0.000054,0.000087,-0.000560,-0.000022,  84.009
     8.0,0.000061,0.000106,-0.000598,-0.000046,  83.971
     8.2,0.000071,0.000131,-0.000617,-0.000046,  83.948
     8.4,0.000108,0.000162,-0.000627,-0.000022,  83.905
     8.6,0.000133,0.000179,-0.000674,-0.000046,  83.832
     8.8,0.000151,0.000191,-0.000722,-0.000046,  83.796
     9.0,0.000158,0.000201,-0.000732,-0.000008,  83.752
     9.2,0.000170,0.000220,-0.000751,-0.000032,  83.715
