Run Name,Run 1
Run Date,08:37:08 PM   02-01-16
Method Name,26% isocratic
Export Format Version, 1.00
Method ID, 2814
Points/Second, 5.00
Number of Records,   7550
Offset from Run Start Time,00:00:00
Run End Time,00:25:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.006026,0.000000,0.045573,0.000000,  85.952
     0.2,-0.005470,0.000000,0.045573,0.000000,  85.931
     0.4,-0.004402,0.000000,0.045573,0.000000,  85.903
     0.6,-0.003782,0.000000,0.045573,0.000000,  85.897
     0.8,0.000000,0.000000,0.000000,0.000000,  85.877
     1.0,0.000000,0.000000,0.000000,0.000000,  85.857
     1.2,0.000000,0.000000,0.000000,0.000000,  85.839
     1.4,0.000000,0.000000,0.000000,0.000000,  85.814
     1.6,0.000000,0.000000,0.000000,0.000000,  85.797
     1.8,0.000000,0.000000,0.000000,0.000000,  85.779
     2.0,0.000000,0.000000,0.000000,0.000000,  85.762
     2.2,0.000000,0.000000,0.000000,0.000000,  85.744
     2.4,0.000000,0.000000,0.000000,0.000000,  85.726
     2.6,0.000000,0.000000,0.000000,0.000000,  85.711
     2.8,0.000000,0.000000,0.000000,0.000000,  85.689
     3.0,0.000000,0.000000,0.000000,0.000000,  85.674
     3.2,0.000000,0.000000,0.000000,0.000000,  85.656
     3.4,0.000000,0.000071,0.000000,0.000000,  85.590
     3.6,0.000083,0.000072,-0.000057,0.000000,  85.580
     3.8,0.000079,0.000081,-0.000075,-0.000014,  85.562
     4.0,0.000079,0.000080,-0.000132,-0.000038,  85.535
     4.2,0.000087,0.000085,-0.000151,-0.000038,  85.525
     4.4,0.000082,0.000084,-0.000189,-0.000038,  85.507
     4.6,0.000082,0.000088,-0.000207,-0.000077,  85.498
     4.8,0.000082,0.000091,-0.000245,-0.000025,  85.477
     5.0,0.000078,0.000088,-0.000283,-0.000038,  85.458
     5.2,0.000089,0.000086,-0.000358,-0.000063,  85.451
     5.4,0.000089,0.000086,-0.000396,-0.000025,  85.424
     5.6,0.000088,0.000079,-0.000434,-0.000025,  85.420
     5.8,0.000088,0.000082,-0.000490,-0.000049,  85.412
     6.0,0.000088,0.000084,-0.000528,-0.000011,  85.407
     6.2,0.000083,0.000084,-0.000594,-0.000011,  85.406
     6.4,0.000092,0.000084,-0.000660,-0.000035,  85.393
     6.6,0.000096,0.000088,-0.000754,0.000003,  85.390
     6.8,0.000088,0.000088,-0.000868,0.000003,  85.392
     7.0,0.000103,0.000094,-0.000991,-0.000022,  85.390
     7.2,0.000107,0.000094,-0.001038,-0.000035,  85.394
     7.4,0.000102,0.000100,-0.001047,-0.000035,  85.399
     7.6,0.000106,0.000102,-0.001019,-0.000060,  85.401
     7.8,0.000106,0.000107,-0.001075,-0.000074,  85.398
     8.0,0.000105,0.000113,-0.001132,-0.000035,  85.398
     8.2,0.000112,0.000118,-0.001227,-0.000022,  85.408
     8.4,0.000124,0.000131,-0.001075,-0.000049,  85.413
     8.6,0.000131,0.000134,-0.000847,0.000014,  85.421
     8.8,0.000125,0.000129,-0.000514,-0.000011,  85.431
     9.0,0.000124,0.000127,-0.000504,-0.000035,  85.442
     9.2,0.000123,0.000129,-0.000628,-0.000008,  85.454
     9.4,0.000121,0.000136,-0.000893,-0.000046,  85.465
     9.6,0.000126,0.000139,-0.000978,-0.000046,  85.467
     9.8,0.000131,0.000140,-0.001045,-0.000008,  85.486
    10.0,0.000143,0.000149,-0.001092,-0.000008,  85.505
    10.2,0.000146,0.000159,-0.001187,-0.000008,  85.524
    10.4,0.000158,0.000162,-0.001281,0.000055,  85.538
    10.6,0.000170,0.000160,-0.001395,0.000055,  85.552
    10.8,0.000173,0.000167,-0.001490,0.000055,  85.566
    11.0,0.000169,0.000170,-0.001566,0.000055,  85.587
    11.2,0.000176,0.000175,-0.001632,0.000066,  85.603
    11.4,0.000179,0.000181,-0.001650,0.000042,  85.623
    11.6,0.000183,0.000183,-0.001650,0.000066,  85.637
    11.8,0.000190,0.000188,-0.001575,0.000091,  85.651
    12.0,0.000190,0.000201,-0.001499,0.000105,  85.666
    12.2,0.000190,0.000198,-0.001509,0.000091,  85.683
    12.4,0.000193,0.000201,-0.001537,0.000129,  85.705
    12.6,0.000193,0.000208,-0.001613,0.000129,  85.722
    12.8,0.000193,0.000211,-0.001613,0.000129,  85.780
    13.0,0.000197,0.000206,-0.001575,0.000115,  85.796
    13.2,0.000200,0.000215,-0.001556,0.000129,  85.821
    13.4,0.000212,0.000215,-0.001509,0.000118,  85.840
    13.6,0.000204,0.000218,-0.001489,0.000094,  85.851
    13.8,0.000204,0.000218,-0.001461,0.000121,  85.864
    14.0,0.000212,0.000218,-0.001441,0.000083,  85.883
    14.2,0.000207,0.000209,-0.001432,0.000083,  85.901
    14.4,0.000207,0.000212,-0.001423,0.000097,  85.917
    14.6,0.000216,0.000218,-0.001460,0.000072,  85.934
    14.8,0.000211,0.000221,-0.001507,0.000097,  85.944
    15.0,0.000215,0.000224,-0.001555,0.000097,  85.953
    15.2,0.000219,0.000227,-0.001555,0.000072,  85.973
    15.4,0.000211,0.000232,-0.001564,0.000097,  85.988
    15.6,0.000215,0.000229,-0.001537,0.000097,  85.995
    15.8,0.000219,0.000234,-0.001537,0.000072,  86.009
    16.0,0.000211,0.000231,-0.001546,0.000097,  86.020
    16.2,0.000218,0.000234,-0.001564,0.000083,  86.028
    16.4,0.000226,0.000231,-0.001602,0.000083,  86.042
    16.6,0.000230,0.000225,-0.001640,0.000108,  86.048
    16.8,0.000222,0.000231,-0.001668,0.000108,  86.058
    17.0,0.000233,0.000228,-0.001678,0.000069,  86.061
    17.2,0.000233,0.000225,-0.001734,0.000083,  86.074
    17.4,0.000229,0.000231,-0.001772,0.000058,  86.086
    17.6,0.000229,0.000234,-0.001744,0.000072,  86.089
    17.8,0.000233,0.000230,-0.001715,0.000058,  86.090
    18.0,0.000229,0.000239,-0.001640,0.000020,  86.095
    18.2,0.000229,0.000245,-0.002310,0.000034,  86.104
    18.4,0.000237,0.000244,-0.003336,0.000034,  86.105
    18.6,0.000236,0.000247,-0.004706,0.000034,  86.106
