Run Name,RUN 25
Run Date,03:26:55 PM   04-10-12
Method Name,condon group25
Export Format Version, 1.00
Method ID, 1453
Points/Second, 5.00
Number of Records,  14306
Offset from Run Start Time,00:00:00
Run End Time,00:47:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000462,-0.000047,0.000000,0.000000,  27.768
     0.2,0.000465,-0.000044,0.000000,0.000000,  27.773
     0.4,0.000465,-0.000042,0.000000,0.000000,  27.770
     0.6,0.000467,-0.000045,0.000000,0.000000,  27.767
     0.8,0.000467,-0.000043,0.000000,0.000000,  27.769
     1.0,0.000470,-0.000043,0.000000,0.000000,  27.765
     1.2,0.000470,-0.000041,0.000000,0.000000,  27.768
     1.4,0.000470,-0.000041,0.000000,0.000000,  27.765
     1.6,0.000470,-0.000041,0.000000,0.000000,  27.764
     1.8,0.000470,-0.000041,0.000000,0.000000,  27.762
     2.0,0.000470,-0.000040,0.000000,0.000000,  27.762
     2.2,0.000470,-0.000041,0.000000,0.000000,  27.761
     2.4,0.000470,-0.000041,0.000000,0.000000,  27.753
     2.6,0.000470,-0.000039,0.000000,0.000000,  27.754
     2.8,0.000473,-0.000038,0.000000,0.000000,  27.755
     3.0,0.000475,-0.000036,0.000000,0.000000,  27.752
     3.2,0.000475,-0.000034,0.000000,0.000000,  27.755
     3.4,0.000478,-0.000034,0.000000,0.000000,  27.751
     3.6,0.000478,-0.000036,0.000000,0.000000,  27.752
     3.8,0.000478,-0.000036,0.000000,0.000000,  27.743
     4.0,-0.000006,-0.000033,0.000000,0.000000,  27.748
     4.2,-0.000022,-0.000033,0.000000,0.000000,  27.744
     4.4,-0.000020,-0.000033,0.000000,-0.000020,  27.743
     4.6,0.000265,-0.000033,-0.000075,-0.000056,  27.741
     4.8,0.000000,-0.000035,-0.000007,-0.000006,  27.740
     5.0,0.000000,0.000000,-0.000000,-0.000020,  27.745
     5.2,0.000000,0.000000,-0.000068,-0.000006,  27.739
     5.4,0.000000,0.000000,-0.000206,-0.000043,  27.739
     5.6,0.000000,0.000000,-0.000411,-0.000006,  27.736
     5.8,0.000000,0.000000,-0.000684,0.000007,  27.731
     6.0,0.000000,0.000000,-0.000706,-0.000043,  27.728
     6.2,0.000000,0.000000,-0.000641,-0.000033,  27.726
     6.4,0.000000,0.000000,-0.000481,-0.000020,  27.724
     6.6,0.000000,0.000000,-0.000416,-0.000043,  27.715
     6.8,0.000000,0.000000,-0.000358,-0.000043,  27.721
     7.0,0.000000,0.000000,-0.000307,-0.000030,  27.718
     7.2,0.000000,0.000000,-0.000292,-0.000030,  27.719
     7.4,0.000000,0.000000,-0.000287,-0.000043,  27.722
     7.6,0.000000,0.000000,-0.000316,-0.000030,  27.713
     7.8,0.000000,0.000000,-0.000292,-0.000030,  27.709
     8.0,0.000000,0.000000,-0.000250,-0.000043,  27.708
     8.2,0.000000,0.000000,-0.000192,-0.000030,  27.708
     8.4,0.000004,0.000000,-0.000162,-0.000030,  27.710
     8.6,0.000007,0.000000,-0.000141,-0.000043,  27.710
     8.8,0.000011,0.000000,-0.000133,-0.000030,  27.707
     9.0,0.000007,0.000000,-0.000127,-0.000030,  27.703
     9.2,0.000007,0.000000,-0.000150,-0.000043,  27.704
     9.4,0.000007,0.000000,-0.000176,-0.000030,  27.697
     9.6,0.000004,0.000003,-0.000182,-0.000030,  27.701
     9.8,0.000010,0.000005,-0.000195,-0.000043,  27.692
    10.0,0.000010,0.000008,-0.000196,-0.000030,  27.694
    10.2,0.000006,0.000008,-0.000181,-0.000066,  27.694
    10.4,0.000013,0.000008,-0.000160,-0.000066,  27.695
    10.6,0.000010,0.000009,-0.000131,-0.000102,  27.695
    10.8,0.000013,0.000009,-0.000109,-0.000089,  27.690
    11.0,0.000010,0.000011,-0.000095,-0.000102,  27.691
    11.2,0.000014,0.000010,-0.000080,-0.000053,  27.689
    11.4,0.000016,0.000010,-0.000073,-0.000089,  27.688
    11.6,0.000010,0.000014,-0.000078,-0.000053,  27.681
    11.8,0.000016,0.000012,-0.000086,-0.000053,  27.671
    12.0,0.000019,0.000009,-0.000096,-0.000066,  27.673
    12.2,0.000013,0.000013,-0.000097,-0.000102,  27.675
    12.4,0.000019,0.000011,-0.000105,-0.000079,  27.671
    12.6,0.000019,0.000015,-0.000120,-0.000079,  27.667
    12.8,0.000019,0.000020,-0.000112,-0.000116,  27.661
    13.0,0.000015,0.000019,-0.000097,-0.000066,  27.662
    13.2,0.000021,0.000023,-0.000067,-0.000066,  27.660
    13.4,0.000021,0.000025,-0.000053,-0.000102,  27.657
    13.6,0.000024,0.000024,-0.000040,-0.000079,  27.651
    13.8,0.000028,0.000026,-0.000040,-0.000066,  27.651
    14.0,0.000028,0.000028,-0.000039,-0.000102,  27.650
    14.2,0.000024,0.000028,-0.000032,-0.000066,  27.652
    14.4,0.000027,0.000028,-0.000039,-0.000066,  27.646
    14.6,0.000027,0.000026,-0.000058,-0.000102,  27.646
    14.8,0.000020,0.000022,-0.000073,-0.000066,  27.644
    15.0,0.000027,0.000023,-0.000096,-0.000066,  27.638
    15.2,0.000027,0.000024,-0.000086,-0.000102,  27.638
    15.4,0.000020,0.000021,-0.000057,-0.000066,  27.634
    15.6,0.000027,0.000022,-0.000013,-0.000066,  27.629
    15.8,0.000027,0.000027,-0.000376,-0.000102,  27.626
    16.0,0.000020,0.000027,-0.000934,-0.000066,  27.622
    16.2,0.000027,0.000022,-0.001680,-0.000066,  27.623
    16.4,0.000027,0.000027,-0.001722,-0.000102,  27.619
    16.6,0.000020,0.000029,-0.001485,-0.000066,  27.619
    16.8,0.000027,0.000025,-0.001000,-0.000089,  27.616
    17.0,0.000027,0.000027,-0.000816,-0.000089,  27.612
    17.2,0.000027,0.000027,-0.000642,-0.000089,  27.613
    17.4,0.000030,0.000025,-0.000489,-0.000125,  27.607
    17.6,0.000028,0.000028,-0.000392,-0.000089,  27.602
