Run Name,elliott template 2
Run Date,04:01:37 PM   05-03-12
Method Name,LinearGradientTemplate.2
Export Format Version, 1.00
Method ID, 1497
Points/Second, 5.00
Number of Records,   9289
Offset from Run Start Time,00:00:00
Run End Time,00:31:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001475,0.000000,0.000000,0.000000,  19.739
     0.2,0.001478,0.000000,0.000000,0.000000,  19.738
     0.4,0.001485,0.000000,0.000000,0.000000,  19.739
     0.6,0.001462,0.000000,0.000000,0.000000,  19.741
     0.8,0.000000,0.000000,0.000000,0.000000,  19.738
     1.0,0.000000,0.000000,0.000000,0.000000,  19.740
     1.2,0.000000,0.000000,0.000000,0.000000,  19.740
     1.4,0.000000,0.000000,0.000000,0.000000,  19.742
     1.6,0.000000,0.000000,0.000000,0.000000,  19.734
     1.8,0.000000,0.000000,0.000000,0.000000,  19.740
     2.0,0.000000,0.000000,0.000000,0.000000,  19.737
     2.2,0.000000,0.000000,0.000000,0.000000,  19.741
     2.4,0.000000,0.000000,0.000000,0.000000,  19.742
     2.6,0.000000,0.000000,0.000000,0.000000,  19.738
     2.8,0.000000,0.000000,0.000000,0.000000,  19.737
     3.0,0.000000,0.000000,0.000000,0.000000,  19.742
     3.2,0.000000,0.000000,0.000000,0.000000,  19.740
     3.4,0.000000,0.000000,0.000000,0.000000,  19.740
     3.6,0.000000,0.000000,0.000000,0.000000,  19.744
     3.8,0.000000,0.000000,0.000000,0.000000,  19.744
     4.0,0.000000,0.000000,-0.000037,0.000000,  19.745
     4.2,-0.000015,-0.000009,-0.000064,0.000000,  19.745
     4.4,-0.000015,-0.000009,-0.000112,-0.000075,  19.744
     4.6,-0.000010,-0.000007,-0.000152,-0.000075,  19.748
     4.8,-0.000012,-0.000007,-0.000193,-0.000088,  19.741
     5.0,-0.000010,-0.000003,-0.000233,-0.000053,  19.742
     5.2,-0.000004,-0.000005,-0.000275,-0.000088,  19.741
     5.4,-0.000004,-0.000006,-0.000306,-0.000088,  19.740
     5.6,-0.000004,-0.000006,-0.000330,-0.000053,  19.740
     5.8,-0.000008,-0.000007,-0.000348,-0.000088,  19.742
     6.0,-0.000008,-0.000009,-0.000404,-0.000088,  19.746
     6.2,-0.000002,-0.000010,-0.000462,-0.000053,  19.746
     6.4,-0.000005,-0.000006,-0.000550,-0.000075,  19.744
     6.6,-0.000003,-0.000004,-0.000565,-0.000075,  19.748
     6.8,0.000003,-0.000007,-0.000550,-0.000062,  19.748
     7.0,-0.000003,-0.000003,-0.000504,-0.000062,  19.745
     7.2,0.000006,-0.000005,-0.000495,-0.000084,  19.745
     7.4,0.000019,-0.000006,-0.000473,-0.000048,  19.742
     7.6,0.000015,-0.000008,-0.000456,-0.000048,  19.739
     7.8,0.000018,-0.000002,-0.000440,-0.000035,  19.738
     8.0,0.000024,-0.000002,-0.000416,-0.000070,  19.741
     8.2,0.000020,-0.000005,-0.000405,-0.000070,  19.739
     8.4,0.000018,-0.000002,-0.000383,-0.000092,  19.742
     8.6,0.000021,-0.000004,-0.000334,-0.000141,  19.739
     8.8,0.000018,-0.000003,-0.000290,-0.000106,  19.741
     9.0,0.000021,-0.000002,-0.000226,-0.000092,  19.738
     9.2,0.000027,-0.000002,-0.000184,-0.000141,  19.736
     9.4,0.000024,-0.000003,-0.000158,-0.000106,  19.742
     9.6,0.000021,-0.000002,-0.000140,-0.000092,  19.737
     9.8,0.000021,-0.000003,-0.000156,-0.000141,  19.738
    10.0,0.000015,-0.000003,-0.000204,-0.000106,  19.742
    10.2,0.000012,-0.000002,-0.000264,-0.000092,  19.739
    10.4,0.000016,-0.000002,-0.000288,-0.000141,  19.739
    10.6,0.000010,-0.000004,-0.000297,-0.000106,  19.745
    10.8,0.000010,0.000001,-0.000299,-0.000092,  19.745
    11.0,0.000013,-0.000000,-0.000283,-0.000141,  19.742
    11.2,0.000007,0.000006,-0.000250,-0.000106,  19.743
    11.4,0.000010,0.000003,-0.000222,-0.000092,  19.746
    11.6,0.000016,0.000006,-0.000213,-0.000128,  19.743
    11.8,0.000010,0.000005,-0.000215,-0.000092,  19.745
    12.0,0.000006,0.000005,-0.000237,-0.000079,  19.746
    12.2,0.000006,0.000004,-0.000252,-0.000114,  19.746
    12.4,0.000003,0.000006,-0.000263,-0.000092,  19.749
    12.6,0.000005,0.000008,-0.000296,-0.000079,  19.748
    12.8,0.000011,0.000003,-0.000285,-0.000128,  19.748
    13.0,0.000008,0.000001,-0.000244,-0.000106,  19.747
    13.2,0.000014,0.000005,-0.000202,-0.000092,  19.749
    13.4,0.000018,0.000008,-0.000195,-0.000141,  19.747
    13.6,0.000018,0.000001,-0.000204,-0.000141,  19.747
    13.8,0.000020,0.000000,-0.000230,-0.000128,  19.748
    14.0,0.000020,0.000002,-0.000237,-0.000141,  19.747
    14.2,0.000023,-0.000001,-0.000248,-0.000141,  19.748
    14.4,0.000026,-0.000005,-0.000263,-0.000128,  19.751
    14.6,0.000019,-0.000002,-0.000261,-0.000176,  19.749
    14.8,0.000019,0.000002,-0.000246,-0.000176,  19.752
    15.0,0.000013,0.000002,-0.000230,-0.000163,  19.747
    15.2,0.000013,0.000000,-0.000220,-0.000212,  19.749
    15.4,0.000019,0.000003,-0.000213,-0.000176,  19.749
    15.6,0.000016,0.000009,-0.000198,-0.000176,  19.751
    15.8,0.000018,0.000008,-0.000220,-0.000176,  19.749
    16.0,0.000025,0.000008,-0.000253,-0.000198,  19.750
    16.2,0.000021,0.000007,-0.000303,-0.000163,  19.749
    16.4,0.000021,0.000004,-0.000332,-0.000163,  19.748
    16.6,0.000022,0.000004,-0.000349,-0.000163,  19.746
    16.8,0.000016,0.000001,-0.000358,-0.000163,  19.754
    17.0,0.000016,-0.000001,-0.000387,-0.000150,  19.750
    17.2,0.000022,0.000001,-0.000397,-0.000185,  19.752
    17.4,0.000016,-0.000001,-0.000420,-0.000163,  19.751
    17.6,0.000016,0.000006,-0.000431,-0.000150,  19.751
    17.8,0.000016,0.000013,-0.000424,-0.000185,  19.752
    18.0,0.000013,0.000011,-0.000422,-0.000163,  19.755
    18.2,0.000013,0.000007,-0.000400,-0.000150,  19.754
    18.4,0.000013,0.000004,-0.000382,-0.000185,  19.752
    18.6,0.000010,0.000001,-0.000352,-0.000163,  19.753
    18.8,0.000008,-0.000000,-0.000328,-0.000150,  19.756
    19.0,0.000011,-0.000001,-0.000328,-0.000185,  19.751
    19.2,0.000008,-0.000003,-0.000347,-0.000163,  19.753
    19.4,0.000008,-0.000005,-0.000374,-0.000185,  19.751
    19.6,0.000005,-0.000005,-0.000358,-0.000185,  19.753
