Run Name,20 again
Run Date,03:37:18 PM   03-20-12
Method Name,Group 6 lilly
Export Format Version, 1.00
Method ID, 1419
Points/Second, 5.00
Number of Records,  30293
Offset from Run Start Time,00:00:00
Run End Time,01:41:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000507,0.000030,0.001169,0.000000,  23.090
     0.2,0.000504,0.000031,0.001169,0.000000,  23.091
     0.4,0.000506,0.000031,0.001169,0.000000,  23.091
     0.6,0.000503,0.000030,0.001169,0.000000,  23.091
     0.8,0.000505,0.000027,0.001169,0.000000,  23.094
     1.0,0.000505,0.000025,0.000000,0.000000,  23.090
     1.2,0.000505,0.000027,0.000000,0.000000,  23.091
     1.4,0.000499,0.000027,0.000000,0.000000,  23.092
     1.6,0.000499,0.000030,0.000000,0.000000,  23.092
     1.8,0.000496,0.000026,0.000000,0.000000,  23.092
     2.0,0.000496,0.000026,0.000000,0.000000,  23.093
     2.2,0.000494,0.000024,0.000000,0.000000,  23.092
     2.4,0.000494,0.000022,0.000000,0.000000,  23.093
     2.6,0.000494,0.000022,0.000000,0.000000,  23.094
     2.8,0.000497,0.000027,0.000000,0.000000,  23.094
     3.0,0.000503,0.000029,0.000000,0.000000,  23.094
     3.2,0.000503,0.000029,0.000000,0.000000,  23.095
     3.4,0.000499,0.000031,0.000000,0.000000,  23.098
     3.6,0.000499,0.000033,0.000000,0.000000,  23.097
     3.8,0.000502,0.000031,0.000000,0.000000,  23.096
     4.0,0.000329,0.000000,0.000000,0.000000,  23.101
     4.2,0.000326,0.000000,0.000000,0.000000,  23.099
     4.4,0.000338,0.000000,0.000000,-0.000013,  23.101
     4.6,0.000340,0.000000,-0.000254,-0.000049,  23.101
     4.8,0.000000,0.000000,-0.000311,-0.000036,  23.100
     5.0,0.000000,0.000000,-0.000364,-0.000058,  23.100
     5.2,0.000000,0.000000,-0.000384,-0.000081,  23.101
     5.4,0.000000,0.000000,-0.000391,-0.000081,  23.099
     5.6,0.000000,0.000000,-0.000369,-0.000045,  23.098
     5.8,0.000000,0.000000,-0.000344,-0.000032,  23.104
     6.0,0.000000,0.000000,-0.000348,-0.000018,  23.104
     6.2,0.000000,0.000000,-0.000341,-0.000032,  23.104
     6.4,0.000000,0.000000,-0.000347,-0.000032,  23.099
     6.6,0.000000,0.000000,-0.000338,-0.000054,  23.101
     6.8,0.000000,0.000000,-0.000336,-0.000032,  23.098
     7.0,0.000000,0.000000,-0.000331,-0.000032,  23.100
     7.2,0.000000,0.000000,-0.000348,-0.000068,  23.099
     7.4,0.000000,0.000000,-0.000379,-0.000068,  23.102
     7.6,0.000000,0.000000,-0.000421,-0.000054,  23.101
     7.8,0.000000,0.000000,-0.000478,-0.000054,  23.105
     8.0,0.000000,0.000000,-0.000455,-0.000077,  23.100
     8.2,0.000000,0.000000,-0.000408,-0.000077,  23.101
     8.4,0.000000,0.000000,-0.000350,-0.000077,  23.095
     8.6,-0.000001,0.000000,-0.000423,-0.000064,  23.098
     8.8,0.000011,0.000000,-0.000526,-0.000077,  23.096
     9.0,0.000013,0.000001,-0.000684,-0.000077,  23.097
     9.2,0.000016,-0.000000,-0.000824,-0.000064,  23.097
     9.4,0.000010,-0.000003,-0.000995,-0.000077,  23.096
     9.6,0.000013,-0.000010,-0.001182,-0.000077,  23.099
     9.8,0.000011,-0.000011,-0.001152,-0.000090,  23.097
    10.0,-0.000002,-0.000007,-0.001048,-0.000117,  23.094
    10.2,-0.000002,-0.000007,-0.000837,-0.000117,  23.099
    10.4,-0.000004,-0.000007,-0.001025,-0.000103,  23.098
    10.6,-0.000011,-0.000004,-0.001374,-0.000090,  23.095
    10.8,-0.000002,-0.000004,-0.001867,-0.000090,  23.096
    11.0,-0.000002,-0.000006,-0.001812,-0.000090,  23.096
    11.2,-0.000008,-0.000010,-0.001576,-0.000090,  23.101
    11.4,-0.000004,-0.000017,-0.001138,-0.000090,  23.096
    11.6,-0.000002,-0.000015,-0.000990,-0.000090,  23.097
    11.8,-0.000008,-0.000013,-0.000896,-0.000090,  23.094
    12.0,-0.000004,-0.000018,-0.000858,-0.000090,  23.098
    12.2,-0.000005,-0.000016,-0.000779,-0.000077,  23.097
    12.4,-0.000005,-0.000013,-0.000699,-0.000077,  23.097
    12.6,-0.000005,-0.000014,-0.000629,-0.000077,  23.091
    12.8,-0.000012,-0.000014,-0.000564,-0.000099,  23.096
    13.0,-0.000005,-0.000015,-0.000495,-0.000113,  23.096
    13.2,-0.000008,-0.000018,-0.000425,-0.000113,  23.098
    13.4,-0.000014,-0.000014,-0.000416,-0.000135,  23.100
    13.6,-0.000014,-0.000011,-0.000440,-0.000113,  23.098
    13.8,-0.000012,-0.000011,-0.000489,-0.000113,  23.096
    14.0,-0.000015,-0.000013,-0.000622,-0.000135,  23.099
    14.2,-0.000012,-0.000007,-0.000826,-0.000113,  23.097
    14.4,-0.000009,-0.000011,-0.001092,-0.000099,  23.099
    14.6,-0.000015,-0.000008,-0.001021,-0.000135,  23.100
    14.8,-0.000012,-0.000012,-0.000832,-0.000099,  23.099
    15.0,-0.000009,-0.000006,-0.000496,-0.000099,  23.102
    15.2,-0.000015,-0.000010,-0.000393,-0.000086,  23.098
    15.4,-0.000015,-0.000007,-0.000345,-0.000135,  23.101
    15.6,-0.000012,-0.000008,-0.000351,-0.000135,  23.096
    15.8,-0.000020,-0.000011,-0.000333,-0.000122,  23.101
    16.0,-0.000020,-0.000009,-0.000335,-0.000122,  23.098
    16.2,-0.000014,-0.000003,-0.000358,-0.000135,  23.097
    16.4,-0.000023,-0.000004,-0.000351,-0.000158,  23.103
    16.6,-0.000023,-0.000009,-0.000342,-0.000122,  23.097
    16.8,-0.000014,-0.000008,-0.000342,-0.000122,  23.102
    17.0,-0.000014,-0.000011,-0.000340,-0.000144,  23.102
    17.2,-0.000014,-0.000017,-0.000374,-0.000109,  23.101
    17.4,-0.000014,-0.000015,-0.000438,-0.000122,  23.100
    17.6,-0.000017,-0.000015,-0.000525,-0.000144,  23.104
    17.8,-0.000014,-0.000019,-0.000539,-0.000109,  23.100
