Run Name,29%
Run Date,01:03:00 PM   04-03-09
Method Name,28%
Export Format Version, 1.00
Method ID,  760
Points/Second, 5.00
Number of Records,   4468
Offset from Run Start Time,00:00:00
Run End Time,00:14:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.010898,0.000000,-0.003052,0.006769,  29.753
     0.2,0.010889,0.000000,-0.003067,0.006769,  29.753
     0.4,0.010896,0.000000,-0.003103,0.006733,  29.749
     0.6,0.010911,0.000000,-0.003145,0.006728,  29.751
     0.8,0.000000,0.000000,-0.003135,0.006714,  29.749
     1.0,0.000000,0.000000,-0.003109,0.006701,  29.752
     1.2,0.000000,0.000000,-0.003253,0.006709,  29.752
     1.4,0.000000,0.000000,-0.003253,0.006723,  29.750
     1.6,0.000000,0.000000,-0.003253,0.006701,  29.747
     1.8,0.000000,0.000000,-0.003253,0.006714,  29.752
     2.0,0.000000,0.000000,0.000000,0.006714,  29.749
     2.2,0.000000,0.000000,0.000000,0.006701,  29.750
     2.4,0.000000,0.000000,0.000000,0.000000,  29.750
     2.6,0.000000,0.000000,0.000000,0.000000,  29.746
     2.8,0.000000,0.000000,0.000000,0.000000,  29.751
     3.0,0.000000,0.000000,0.000000,0.000000,  29.752
     3.2,0.000000,0.000000,0.000000,0.000000,  29.751
     3.4,0.000000,0.000000,0.000000,0.000000,  29.746
     3.6,0.000002,0.000003,0.000000,0.000000,  29.750
     3.8,0.000007,0.000003,0.000000,0.000000,  29.752
     4.0,0.000004,0.000006,0.000000,0.000000,  29.750
     4.2,0.000004,0.000008,0.000000,0.000000,  29.750
     4.4,-0.000005,0.000005,0.000000,0.000000,  29.750
     4.6,-0.000005,0.000001,0.000000,0.000000,  29.749
     4.8,-0.000002,0.000005,0.000091,0.000000,  29.751
     5.0,-0.000006,0.000001,0.000126,0.000000,  29.746
     5.2,-0.000006,0.000003,0.000105,0.000000,  29.750
     5.4,0.000000,0.000004,0.000024,0.000000,  29.750
     5.6,0.000002,0.000004,-0.000114,0.000000,  29.747
     5.8,0.000002,0.000005,-0.000308,0.000000,  29.746
     6.0,0.000000,0.000003,-0.000338,0.000000,  29.745
     6.2,0.000003,0.000004,-0.000318,0.000036,  29.745
     6.4,0.000003,0.000003,-0.000245,0.000000,  29.753
     6.6,0.000003,0.000006,-0.000233,-0.000022,  29.743
     6.8,0.000003,0.000008,-0.000223,0.000000,  29.736
     7.0,0.000003,0.000007,-0.000219,-0.000022,  29.741
     7.2,0.000000,0.000007,-0.000198,0.000014,  29.740
     7.4,0.000000,0.000005,-0.000172,0.000027,  29.742
     7.6,0.000000,0.000006,-0.000147,-0.000009,  29.743
     7.8,0.000003,0.000005,-0.000147,-0.000009,  29.744
     8.0,0.000006,0.000001,-0.000163,-0.000009,  29.744
     8.2,0.000006,0.000004,-0.000199,-0.000031,  29.745
     8.4,0.000006,0.000000,-0.000193,-0.000017,  29.752
     8.6,0.000006,0.000002,-0.000172,-0.000017,  29.750
     8.8,0.000001,-0.000002,-0.000143,-0.000004,  29.747
     9.0,0.000001,-0.000001,-0.000117,-0.000004,  29.748
     9.2,0.000001,0.000005,-0.000087,-0.000031,  29.747
     9.4,0.000003,0.000002,-0.000051,-0.000031,  29.749
     9.6,0.000003,0.000003,-0.000051,-0.000031,  29.745
     9.8,0.000006,0.000001,-0.000076,-0.000031,  29.750
    10.0,0.000006,-0.000002,-0.000118,-0.000045,  29.747
    10.2,0.000006,0.000001,-0.000133,-0.000045,  29.751
    10.4,0.000003,-0.000003,-0.000143,-0.000009,  29.750
    10.6,0.000001,0.000002,-0.000155,-0.000058,  29.749
    10.8,0.000001,0.000006,-0.000140,-0.000036,  29.748
    11.0,0.000009,0.000004,-0.000119,0.000000,  29.744
    11.2,0.000003,-0.000001,-0.000080,-0.000022,  29.743
    11.4,0.000003,-0.000001,-0.000313,-0.000022,  29.740
    11.6,0.000006,-0.000001,-0.000671,-0.000009,  29.740
    11.8,0.000003,-0.000001,-0.001158,-0.000031,  29.741
    12.0,0.000001,-0.000003,-0.001143,-0.000031,  29.740
    12.2,-0.000002,-0.000006,-0.000949,0.000005,  29.743
    12.4,0.000001,-0.000001,-0.000571,-0.000017,  29.741
    12.6,-0.000002,0.000005,-0.000488,-0.000004,  29.738
    12.8,0.000002,-0.000000,-0.000475,0.000019,  29.743
    13.0,-0.000002,0.000002,-0.000526,-0.000017,  29.741
    13.2,-0.000002,0.000002,-0.000490,-0.000004,  29.740
    13.4,0.000004,0.000000,-0.000436,0.000019,  29.738
    13.6,0.000001,-0.000000,-0.000371,0.000019,  29.740
    13.8,-0.000002,-0.000003,-0.000321,0.000019,  29.740
    14.0,0.000002,-0.000003,-0.000275,0.000019,  29.742
    14.2,-0.000002,-0.000004,-0.000225,0.000005,  29.742
    14.4,-0.000004,-0.000004,-0.000185,0.000005,  29.744
    14.6,-0.000001,-0.000004,-0.000143,-0.000009,  29.742
    14.8,-0.000004,-0.000003,-0.000103,-0.000009,  29.741
    15.0,-0.000004,-0.000005,-0.000063,-0.000058,  29.741
