Run Name,23
Run Date,05:46:36 PM   03-20-12
Method Name,Group 6 lilly.1
Export Format Version, 1.00
Method ID, 1421
Points/Second, 5.00
Number of Records,  30270
Offset from Run Start Time,00:00:00
Run End Time,01:40:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000781,0.000125,0.000000,0.000000,  25.953
     0.2,0.000779,0.000121,0.000000,0.000000,  25.955
     0.4,0.000779,0.000117,0.000000,0.000000,  25.953
     0.6,0.000776,0.000115,0.000000,0.000000,  25.953
     0.8,0.000779,0.000112,0.000000,0.000000,  25.954
     1.0,0.000779,0.000114,0.000000,0.000000,  25.956
     1.2,0.000781,0.000118,0.000000,0.000000,  25.953
     1.4,0.000781,0.000118,0.000000,0.000000,  25.955
     1.6,0.000780,0.000122,0.000000,0.000000,  25.960
     1.8,0.000780,0.000122,0.000000,0.000000,  25.957
     2.0,0.000717,0.000000,0.000000,0.000000,  25.958
     2.2,0.000711,0.000000,0.000000,0.000000,  25.959
     2.4,0.000717,0.000000,0.000000,0.000000,  25.961
     2.6,0.000732,0.000000,0.000000,0.000000,  25.959
     2.8,0.000000,0.000000,0.000000,0.000000,  25.961
     3.0,0.000000,0.000000,0.000000,0.000000,  25.957
     3.2,0.000000,0.000000,0.000000,0.000000,  25.961
     3.4,0.000000,0.000000,0.000000,0.000000,  25.960
     3.6,0.000000,0.000000,0.000000,0.000000,  25.962
     3.8,0.000000,0.000000,0.000000,0.000000,  25.960
     4.0,0.000000,0.000000,0.000000,0.000000,  25.964
     4.2,0.000000,0.000000,-0.000013,0.000000,  25.965
     4.4,0.000000,0.000000,-0.000020,-0.000049,  25.967
     4.6,0.000000,0.000000,-0.000056,-0.000049,  25.972
     4.8,0.000000,0.000000,-0.000079,-0.000085,  25.972
     5.0,0.000000,0.000000,-0.000117,-0.000036,  25.972
     5.2,0.000000,0.000000,-0.000138,-0.000058,  25.972
     5.4,0.000000,0.000000,-0.000140,-0.000045,  25.975
     5.6,0.000000,0.000000,-0.000145,-0.000058,  25.972
     5.8,0.000000,0.000000,-0.000131,-0.000094,  25.971
     6.0,0.000000,0.000000,-0.000124,-0.000068,  25.974
     6.2,0.000019,-0.000015,-0.000122,-0.000068,  25.973
     6.4,0.000021,-0.000025,-0.000117,-0.000103,  25.972
     6.6,0.000015,-0.000025,-0.000124,-0.000054,  25.971
     6.8,0.000015,-0.000026,-0.000133,-0.000068,  25.970
     7.0,0.000005,-0.000020,-0.000143,-0.000103,  25.973
     7.2,0.000008,-0.000019,-0.000159,-0.000090,  25.974
     7.4,0.000008,-0.000019,-0.000183,-0.000103,  25.973
     7.6,0.000004,-0.000020,-0.000208,-0.000139,  25.971
     7.8,0.000004,-0.000013,-0.000247,-0.000126,  25.976
     8.0,0.000008,-0.000011,-0.000290,-0.000103,  25.975
     8.2,0.000014,-0.000014,-0.000347,-0.000139,  25.975
     8.4,0.000018,-0.000013,-0.000354,-0.000126,  25.974
     8.6,0.000019,-0.000008,-0.000338,-0.000103,  25.971
     8.8,0.000019,-0.000012,-0.000299,-0.000139,  25.976
     9.0,0.000027,-0.000014,-0.000621,-0.000126,  25.971
     9.2,0.000021,-0.000009,-0.001102,-0.000103,  25.974
     9.4,0.000018,-0.000009,-0.001749,-0.000139,  25.974
     9.6,0.000020,-0.000013,-0.001772,-0.000126,  25.975
     9.8,0.000023,-0.000011,-0.001560,-0.000103,  25.973
    10.0,0.000019,-0.000012,-0.001121,-0.000126,  25.974
    10.2,0.000019,-0.000010,-0.000980,-0.000126,  25.973
    10.4,0.000019,-0.000012,-0.000885,-0.000126,  25.973
    10.6,0.000019,-0.000011,-0.000830,-0.000113,  25.976
    10.8,0.000012,-0.000008,-0.000717,-0.000126,  25.969
    11.0,0.000012,-0.000004,-0.000598,-0.000126,  25.972
    11.2,0.000006,-0.000004,-0.000472,-0.000126,  25.973
    11.4,0.000015,-0.000003,-0.000422,-0.000162,  25.971
    11.6,0.000006,-0.000001,-0.000401,-0.000126,  25.969
