Run Name,Run 1
Run Date,03:52:50 PM   02-21-19
Method Name,Group 8 Spring 19 MULTIGRADIENT1
Export Format Version, 1.00
Method ID, 3787
Points/Second, 5.00
Number of Records,  16170
Offset from Run Start Time,00:00:00
Run End Time,00:53:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.000525,0.000000,  6,0.017835,0.000000,  46.243,  -12,     0.0
     0.2,0.000590,0.000000,  6,0.017806,0.000000,  46.242,  -12,     0.0
     0.4,0.000484,0.000000,  6,0.017845,0.000000,  46.240,  -12,     0.0
     0.6,-0.000928,0.000000,  6,0.017961,0.000000,  46.237,   72,     0.0
     0.8,0.000000,0.000000,  6,0.018204,0.000000,  46.208,  157,     0.0
     1.0,0.000000,0.000000,  6,0.018563,0.000000,  46.238,  166,     0.0
     1.2,0.000000,0.000000,  6,0.018430,0.000000,  46.206,  175,     0.0
     1.4,0.000000,0.000000,  6,0.018430,0.000000,  46.103,  174,     0.0
     1.6,0.000000,0.000000,  6,0.018430,0.000000,  46.042,  173,     0.0
     1.8,0.000000,0.000000,  6,0.018430,0.000000,  46.020,  173,     0.0
     2.0,0.000000,0.000000,  6,0.000000,0.000000,  46.001,  173,     0.0
     2.2,0.000000,0.000000,  6,0.000000,0.000000,  45.998,  172,     0.0
     2.4,0.000000,0.000000,  6,0.000000,0.000000,  45.990,  171,     0.0
     2.6,0.000000,0.000000,  6,0.000000,0.000000,  45.983,  172,     0.0
     2.8,0.000000,0.000000,  6,0.000000,0.000000,  45.982,  172,     0.0
     3.0,0.000000,0.000000,  6,0.000000,0.000000,  45.971,  170,     0.1
     3.2,0.000000,0.000000,  6,0.000000,0.000000,  45.965,  167,     0.1
     3.4,0.000000,0.000000,  6,0.000000,0.000000,  45.967,  168,     0.1
     3.6,0.000000,0.000000,  6,0.000000,0.000000,  45.959,  169,     0.1
     3.8,0.000000,0.000000,  6,0.000000,0.000000,  45.941,  169,     0.1
     4.0,0.000000,0.000000,  6,0.000000,0.000000,  45.938,  169,     0.1
     4.2,0.000065,0.000000,  6,0.000000,0.000000,  45.933,  169,     0.1
     4.4,0.000094,0.000076,  6,0.000000,0.000077,  45.931,  169,     0.1
     4.6,0.000129,0.000142,  6,0.000000,0.000066,  45.930,  168,     0.1
     4.8,0.000171,0.000203,  6,0.000000,0.000125,  45.925,  167,     0.1
     5.0,0.000216,0.000246,  6,0.000000,0.000138,  45.926,  168,     0.1
     5.2,0.000263,0.000291,  6,0.000000,0.000174,  45.923,  168,     0.1
     5.4,0.000321,0.000336,  6,0.000000,0.000164,  45.921,  167,     0.1
     5.6,0.000353,0.000353,  6,0.000000,0.000235,  45.921,  166,     0.1
     5.8,0.000365,0.000360,  6,-0.000282,0.000259,  45.920,  169,     0.1
     6.0,0.000376,0.000365,  6,-0.000132,0.000225,  45.918,  172,     0.1
     6.2,0.000392,0.000369,  6,-0.000009,0.000212,  45.907,  170,     0.1
     6.4,0.000400,0.000380,  6,0.000085,0.000225,  45.913,  167,     0.1
     6.6,0.000424,0.000390,  6,0.000150,0.000225,  45.912,  166,     0.1
     6.8,0.000433,0.000395,  6,0.000198,0.000212,  45.910,  165,     0.1
     7.0,0.000432,0.000398,  6,0.000198,0.000225,  45.909,  165,     0.1
     7.2,0.000440,0.000404,  6,0.000188,0.000212,  45.902,  165,     0.1
     7.4,0.000440,0.000404,  6,0.000160,0.000223,  45.906,  166,     0.1
     7.6,0.000439,0.000400,  6,0.000113,0.000235,  45.900,  166,     0.1
     7.8,0.000446,0.000393,  6,0.000085,0.000200,  45.897,  165,     0.1
     8.0,0.000443,0.000390,  6,0.000038,0.000235,  45.895,  164,     0.1
     8.2,0.000446,0.000393,  6,0.000000,0.000247,  45.895,  165,     0.1
     8.4,0.000442,0.000405,  6,-0.000019,0.000212,  45.894,  166,     0.1
