Run Name,Run 1
Run Date,02:33:25 PM   02-22-19
Method Name,Group 19 Spring 19 LG 5%-45%
Export Format Version, 1.00
Method ID, 3791
Points/Second, 5.00
Number of Records,  12900
Offset from Run Start Time,00:00:00
Run End Time,00:43:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,0.000000,0.000000,  5,0.331534,0.010877,   4.087,  165,     0.0
     0.2,0.000000,0.000000,  5,0.331534,0.010877,   4.086,  165,     0.0
     0.4,0.000000,0.000000,  5,0.331534,0.010877,   4.088,  164,     0.0
     0.6,0.000000,0.000000,  5,0.331534,0.010912,   4.083,  164,     0.0
     0.8,0.000000,0.000000,  5,0.000000,0.010912,   4.081,  165,     0.0
     1.0,0.000000,0.000000,  5,0.000000,0.000000,   4.085,  165,     0.0
     1.2,0.000000,0.000000,  5,0.000000,0.000000,   4.084,  166,     0.0
     1.4,0.000000,0.000000,  5,0.000000,0.000000,   4.085,  166,     0.0
     1.6,0.000000,0.000000,  5,0.000000,0.000000,   4.086,  165,     0.0
     1.8,0.000000,0.000000,  5,0.000000,0.000000,   4.083,  166,     0.0
     2.0,0.000000,0.000000,  5,0.000000,0.000000,   4.081,  167,     0.0
     2.2,0.000000,0.000000,  5,0.000000,0.000000,   4.077,  166,     0.0
     2.4,0.000000,0.000000,  5,0.000000,0.000000,   4.084,  164,     0.0
     2.6,0.000000,0.000000,  5,0.000000,0.000000,   4.082,  164,     0.0
     2.8,0.000000,0.000000,  5,0.000000,0.000000,   4.082,  164,     0.0
     3.0,0.000000,0.000000,  5,0.000000,0.000000,   4.081,  163,     0.1
     3.2,0.000000,0.000000,  5,0.000000,0.000000,   4.079,  162,     0.1
     3.4,0.000000,0.000000,  5,0.000000,0.000000,   4.076,  161,     0.1
     3.6,0.000000,0.000000,  5,0.000000,0.000000,   4.078,  160,     0.1
     3.8,0.000000,0.000000,  5,0.000000,0.000000,   4.082,  161,     0.1
     4.0,0.000000,0.000000,  5,0.000000,0.000000,   4.082,  162,     0.1
     4.2,0.000000,0.000000,  5,0.000000,0.000000,   4.076,  163,     0.1
     4.4,0.000000,0.000000,  5,0.000131,0.000000,   4.080,  164,     0.1
     4.6,0.000221,0.000181,  5,0.000168,0.000000,   4.083,  162,     0.1
     4.8,0.000240,0.000203,  5,0.000177,0.000000,   4.083,  160,     0.1
     5.0,0.000245,0.000228,  5,0.000168,0.000000,   4.083,  159,     0.1
     5.2,0.000266,0.000244,  5,0.000131,0.000000,   4.087,  158,     0.1
     5.4,0.000272,0.000257,  5,0.000075,0.000000,   4.083,  160,     0.1
     5.6,0.000279,0.000259,  5,-0.000009,0.000000,   4.089,  162,     0.1
     5.8,0.000279,0.000270,  5,-0.000074,0.000134,   4.085,  161,     0.1
     6.0,0.000275,0.000283,  5,-0.000158,0.000099,   4.088,  159,     0.1
     6.2,0.000277,0.000290,  5,-0.000222,0.000110,   4.083,  163,     0.1
     6.4,0.000295,0.000306,  5,-0.000269,0.000110,   4.090,  166,     0.1
     6.6,0.000304,0.000314,  5,-0.000306,0.000075,   4.088,  163,     0.1
     6.8,0.000308,0.000313,  5,-0.000325,0.000099,   4.084,  159,     0.1
     7.0,0.000300,0.000313,  5,-0.000446,0.000099,   4.088,  160,     0.1
     7.2,0.000297,0.000316,  5,-0.000631,0.000077,   4.084,  160,     0.1
     7.4,0.000297,0.000304,  5,-0.000844,0.000124,   4.089,  160,     0.1
     7.6,0.000286,0.000305,  5,-0.000872,0.000124,   4.082,  160,     0.1
     7.8,0.000283,0.000302,  5,-0.000853,0.000101,   4.084,  161,     0.1
     8.0,0.000286,0.000304,  5,-0.000770,0.000101,   4.089,  161,     0.1
     8.2,0.000275,0.000307,  5,-0.000743,0.000089,   4.085,  161,     0.1
     8.4,0.000283,0.000310,  5,-0.000706,0.000089,   4.083,  160,     0.1
     8.6,0.000286,0.000310,  5,-0.000687,0.000089,   4.083,  161,     0.1
     8.8,0.000278,0.000316,  5,-0.000641,0.000089,   4.080,  163,     0.1
     9.0,0.000289,0.000318,  5,-0.000595,0.000089,   4.083,  162,     0.2
     9.2,0.000295,0.000318,  5,-0.000539,0.000089,   4.078,  161,     0.2
     9.4,0.000299,0.000326,  5,-0.000475,0.000089,   4.084,  161,     0.2
     9.6,0.000313,0.000331,  5,-0.000456,0.000089,   4.082,  161,     0.2
     9.8,0.000319,0.000328,  5,-0.000456,0.000066,   4.081,  161,     0.2
    10.0,0.000319,0.000334,  5,-0.000456,0.000066,   4.081,  161,     0.2
    10.2,0.000316,0.000334,  5,-0.000429,0.000089,   4.084,  159,     0.2
    10.4,0.000319,0.000334,  5,-0.000373,0.000054,   4.084,  157,     0.2
    10.6,0.000323,0.000331,  5,-0.000290,0.000054,   4.079,  159,     0.2
    10.8,0.000323,0.000334,  5,-0.000290,0.000065,   4.081,  161,     0.2
    11.0,0.000324,0.000339,  5,-0.000317,0.000042,   4.085,  161,     0.2
    11.2,0.000331,0.000341,  5,-0.000364,0.000054,   4.085,  161,     0.2
    11.4,0.000330,0.000352,  5,-0.000363,0.000089,   4.086,  161,     0.2
    11.6,0.000331,0.000357,  5,-0.000373,0.000066,   4.084,  161,     0.2
    11.8,0.000342,0.000360,  5,-0.000372,0.000066,   4.085,  160,     0.2
    12.0,0.000342,0.000366,  5,-0.000465,0.000101,   4.086,  160,     0.2
    12.2,0.000338,0.000371,  5,-0.000604,0.000079,   4.088,  159,     0.2
    12.4,0.000349,0.000376,  5,-0.000780,0.000066,   4.086,  159,     0.2
    12.6,0.000346,0.000379,  5,-0.000779,0.000101,   4.087,  159,     0.2
    12.8,0.000341,0.000387,  5,-0.000715,0.000079,   4.084,  159,     0.2
    13.0,0.000355,0.000389,  5,-0.000585,0.000079,   4.086,  163,     0.2
    13.2,0.000359,0.000391,  5,-0.000557,0.000113,   4.086,  166,     0.2
    13.4,0.000357,0.000397,  5,-0.000539,0.000091,   4.087,  164,     0.2
    13.6,0.000368,0.000398,  5,-0.000548,0.000091,   4.090,  161,     0.2
    13.8,0.000371,0.000407,  5,-0.000529,0.000126,   4.088,  159,     0.2
    14.0,0.000375,0.000412,  5,-0.000520,0.000103,   4.088,  157,     0.2
    14.2,0.000373,0.000412,  5,-0.000501,0.000115,   4.091,  158,     0.2
    14.4,0.000381,0.000420,  5,-0.000492,0.000150,   4.089,  158,     0.2
    14.6,0.000384,0.000423,  5,-0.000474,0.000127,   4.092,  158,     0.2
    14.8,0.000380,0.000425,  5,-0.000455,0.000140,   4.092,  159,     0.2
    15.0,0.000391,0.000426,  5,-0.000640,0.000150,   4.092,  158,     0.3
    15.2,0.000394,0.000428,  5,-0.000927,0.000115,   4.088,  158,     0.3
    15.4,0.000393,0.000438,  5,-0.001287,0.000127,   4.085,  159,     0.3
    15.6,0.000407,0.000446,  5,-0.001269,0.000150,   4.090,  161,     0.3
    15.8,0.000410,0.000447,  5,-0.001121,0.000115,   4.091,  160,     0.3
    16.0,0.000409,0.000456,  5,-0.000844,0.000127,   4.090,  159,     0.3
    16.2,0.000423,0.000459,  5,-0.000733,0.000162,   4.093,  159,     0.3
    16.4,0.000423,0.000461,  5,-0.000621,0.000127,   4.085,  159,     0.3
    16.6,0.000425,0.000464,  5,-0.000547,0.000127,   4.090,  159,     0.3
    16.8,0.000439,0.000465,  5,-0.000492,0.000162,   4.087,  159,     0.3
    17.0,0.000446,0.000464,  5,-0.000436,0.000127,   4.088,  158,     0.3
    17.2,0.000444,0.000469,  5,-0.000390,0.000127,   4.087,  157,     0.3
    17.4,0.000447,0.000474,  5,-0.000353,0.000162,   4.089,  159,     0.3
    17.6,0.000447,0.000473,  5,-0.000325,0.000162,   4.090,  161,     0.3
    17.8,0.000446,0.000481,  5,-0.000316,0.000162,   4.084,  161,     0.3
    18.0,0.000449,0.000486,  5,-0.000306,0.000174,   4.088,  161,     0.3
    18.2,0.000464,0.000485,  5,-0.000297,0.000174,   4.086,  159,     0.3
    18.4,0.000462,0.000493,  5,-0.000288,0.000174,   4.083,  157,     0.3
    18.6,0.000465,0.000501,  5,-0.000278,0.000187,   4.083,  156,     0.3
    18.8,0.000469,0.000503,  5,-0.000297,0.000174,   4.081,  154,     0.3
    19.0,0.000467,0.000505,  5,-0.000325,0.000140,   4.084,  156,     0.3
    19.2,0.000478,0.000511,  5,-0.000361,0.000152,   4.083,  157,     0.3
    19.4,0.000485,0.000514,  5,-0.000343,0.000174,   4.084,  159,     0.3
    19.6,0.000484,0.000508,  5,-0.000306,0.000140,   4.085,  160,     0.3
    19.8,0.000488,0.000517,  5,-0.000241,0.000152,   4.083,  161,     0.3
    20.0,0.000485,0.000514,  5,-0.000223,0.000174,   4.083,  162,     0.3
    20.2,0.000485,0.000511,  5,-0.000214,0.000140,   4.086,  161,     0.3
    20.4,0.000493,0.000513,  5,-0.000214,0.000152,   4.082,  159,     0.3
    20.6,0.000505,0.000516,  5,-0.000232,0.000174,   4.083,  158,     0.3
    20.8,0.000505,0.000519,  5,-0.000260,0.000152,   4.081,  158,     0.3
    21.0,0.000494,0.000522,  5,-0.000288,0.000152,   4.082,  158,     0.3
    21.2,0.000495,0.000525,  5,-0.000297,0.000187,   4.080,  158,     0.4
    21.4,0.000492,0.000525,  5,-0.000297,0.000152,   4.083,  158,     0.4
    21.6,0.000484,0.000528,  5,-0.000278,0.000140,   4.082,  157,     0.4
    21.8,0.000492,0.000532,  5,-0.000288,0.000162,   4.081,  158,     0.4
    22.0,0.000492,0.000526,  5,-0.000316,0.000127,   4.082,  158,     0.4
    22.2,0.000487,0.000532,  5,-0.000343,0.000127,   4.082,  159,     0.4
    22.4,0.000498,0.000532,  5,-0.000455,0.000162,   4.085,  160,     0.4
    22.6,0.000498,0.000528,  5,-0.000621,0.000127,   4.084,  159,     0.4
    22.8,0.000505,0.000540,  5,-0.000825,0.000127,   4.083,  158,     0.4
    23.0,0.000505,0.000542,  5,-0.000816,0.000162,   4.081,  159,     0.4
    23.2,0.000505,0.000541,  5,-0.000723,0.000127,   4.083,  159,     0.4
    23.4,0.000508,0.000544,  5,-0.000547,0.000140,   4.084,  159,     0.4
    23.6,0.000514,0.000544,  5,-0.000501,0.000174,   4.083,  159,     0.4
    23.8,0.000514,0.000541,  5,-0.000473,0.000152,   4.084,  157,     0.4
