Run Name,20
Run Date,09:02:52 PM   03-18-12
Method Name,group 032012.3
Export Format Version, 1.00
Method ID, 1391
Points/Second, 5.00
Number of Records,  29250
Offset from Run Start Time,00:00:00
Run End Time,01:37:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000107,-0.000247,0.000000,0.000000,  23.504
     0.2,-0.000107,-0.000249,0.000000,0.000000,  23.503
     0.4,-0.000107,-0.000249,0.000000,0.000000,  23.501
     0.6,-0.000107,-0.000246,0.000000,0.000000,  23.496
     0.8,-0.000104,-0.000248,0.000000,0.000000,  23.491
     1.0,-0.000107,-0.000246,0.000000,0.000000,  23.487
     1.2,-0.000109,-0.000248,0.000000,0.000000,  23.487
     1.4,-0.000107,-0.000249,0.000000,0.000000,  23.487
     1.6,-0.000107,-0.000250,0.000000,0.000000,  23.484
     1.8,-0.000107,-0.000250,0.000000,0.000000,  23.485
     2.0,-0.000107,-0.000248,0.000000,0.000000,  23.483
     2.2,-0.000107,-0.000249,0.000000,0.000000,  23.482
     2.4,-0.000107,-0.000246,0.000000,0.000000,  23.476
     2.6,-0.000104,-0.000248,0.000000,0.000000,  23.478
     2.8,-0.000104,-0.000248,0.000000,0.000000,  23.476
     3.0,0.000274,0.000000,0.000000,0.000000,  23.476
     3.2,-0.000164,0.000000,0.000000,0.000000,  23.476
     3.4,-0.001786,0.000000,0.000000,0.000000,  23.471
     3.6,-0.002137,0.000000,0.000000,0.000000,  23.466
     3.8,0.000000,0.000000,0.000000,0.000081,  23.465
     4.0,0.000000,0.000000,-0.000001,0.000059,  23.462
     4.2,0.000000,0.000000,-0.000118,0.000037,  23.458
     4.4,0.000000,0.000000,-0.000209,0.000059,  23.458
     4.6,0.000000,0.000000,-0.000256,0.000037,  23.460
     4.8,0.000000,0.000000,-0.000272,0.000051,  23.450
     5.0,0.000000,0.000000,-0.000251,0.000051,  23.454
     5.2,0.000000,0.000000,-0.000204,0.000029,  23.452
     5.4,0.000000,0.000000,-0.000207,0.000064,  23.448
     5.6,0.000000,0.000000,-0.000205,0.000064,  23.444
     5.8,0.000000,0.000000,-0.000213,0.000043,  23.442
     6.0,0.000000,0.000000,-0.000203,0.000091,  23.440
     6.2,0.000000,0.000000,-0.000192,0.000091,  23.438
     6.4,0.000000,0.000000,-0.000182,0.000083,  23.436
     6.6,0.000000,0.000000,-0.000652,0.000132,  23.435
     6.8,0.000030,0.000000,-0.001342,0.000132,  23.433
     7.0,0.000061,0.000099,-0.002269,0.000110,  23.432
     7.2,0.000074,0.000091,-0.002308,0.000145,  23.428
     7.4,0.000082,0.000093,-0.002013,0.000145,  23.423
     7.6,0.000076,0.000095,-0.001384,0.000123,  23.423
     7.8,0.000071,0.000101,-0.001205,0.000159,  23.424
     8.0,0.000076,0.000106,-0.001082,0.000145,  23.420
     8.2,0.000078,0.000112,-0.001025,0.000123,  23.418
     8.4,0.000092,0.000119,-0.000923,0.000123,  23.416
     8.6,0.000097,0.000122,-0.000816,0.000123,  23.417
     8.8,0.000097,0.000127,-0.000712,0.000102,  23.412
     9.0,0.000111,0.000131,-0.000637,0.000102,  23.414
     9.2,0.000119,0.000136,-0.000572,0.000102,  23.412
     9.4,0.000115,0.000143,-0.000525,0.000115,  23.410
     9.6,0.000124,0.000149,-0.000504,0.000115,  23.411
     9.8,0.000129,0.000153,-0.000496,0.000102,  23.405
    10.0,0.000129,0.000158,-0.000530,0.000102,  23.403
    10.2,0.000140,0.000159,-0.000517,0.000102,  23.402
    10.4,0.000145,0.000162,-0.000489,0.000115,  23.400
    10.6,0.000148,0.000167,-0.000460,0.000115,  23.399
    10.8,0.000151,0.000170,-0.000434,0.000115,  23.399
    11.0,0.000151,0.000177,-0.000424,0.000115,  23.398
    11.2,0.000153,0.000182,-0.000419,0.000115,  23.399
    11.4,0.000165,0.000186,-0.000411,0.000129,  23.396
    11.6,0.000167,0.000185,-0.000427,0.000129,  23.393
    11.8,0.000179,0.000194,-0.000447,0.000129,  23.394
    12.0,0.000182,0.000200,-0.000492,0.000142,  23.395
    12.2,0.000182,0.000204,-0.000500,0.000142,  23.396
    12.4,0.000190,0.000204,-0.000492,0.000129,  23.392
    12.6,0.000196,0.000203,-0.000486,0.000129,  23.393
    12.8,0.000187,0.000205,-0.000468,0.000142,  23.393
    13.0,0.000190,0.000207,-0.000442,0.000142,  23.395
    13.2,0.000192,0.000205,-0.000413,0.000142,  23.391
    13.4,0.000192,0.000209,-0.000421,0.000156,  23.392
    13.6,0.000198,0.000212,-0.000442,0.000142,  23.396
    13.8,0.000203,0.000218,-0.000481,0.000142,  23.392
    14.0,0.000206,0.000218,-0.000489,0.000156,  23.385
    14.2,0.000211,0.000224,-0.000494,0.000142,  23.390
    14.4,0.000216,0.000226,-0.000497,0.000142,  23.389
    14.6,0.000219,0.000227,-0.000742,0.000156,  23.389
    14.8,0.000224,0.000233,-0.001109,0.000142,  23.391
    15.0,0.000227,0.000236,-0.001605,0.000142,  23.394
    15.2,0.000232,0.000238,-0.001556,0.000156,  23.390
    15.4,0.000235,0.000246,-0.001281,0.000156,  23.388
    15.6,0.000238,0.000250,-0.000810,0.000156,  23.394
    15.8,0.000235,0.000256,-0.000690,0.000156,  23.390
    16.0,0.000238,0.000258,-0.000638,0.000156,  23.391
    16.2,0.000240,0.000260,-0.000658,0.000156,  23.397
    16.4,0.000243,0.000261,-0.000604,0.000169,  23.391
    16.6,0.000248,0.000265,-0.000544,0.000169,  23.394
    16.8,0.000251,0.000269,-0.000483,0.000169,  23.396
    17.0,0.000253,0.000266,-0.000447,0.000183,  23.398
    17.2,0.000256,0.000266,-0.000418,0.000169,  23.402
    17.4,0.000259,0.000272,-0.000400,0.000169,  23.404
    17.6,0.000262,0.000272,-0.000392,0.000183,  23.406
    17.8,0.000253,0.000270,-0.000395,0.000169,  23.407
    18.0,0.000253,0.000272,-0.000415,0.000134,  23.412
    18.2,0.000255,0.000271,-0.000418,0.000147,  23.410
    18.4,0.000252,0.000269,-0.000420,0.000134,  23.409
    18.6,0.000248,0.000271,-0.000431,0.000134,  23.415
    18.8,0.000257,0.000273,-0.000423,0.000134,  23.413
    19.0,0.000260,0.000274,-0.000410,0.000099,  23.417
    19.2,0.000259,0.000278,-0.000381,0.000134,  23.416
    19.4,0.000268,0.000282,-0.000355,0.000134,  23.416
    19.6,0.000271,0.000286,-0.000342,0.000112,  23.422
    19.8,0.000273,0.000290,-0.000316,0.000134,  23.423
    20.0,0.000271,0.000294,-0.000298,0.000134,  23.423
    20.2,0.000271,0.000295,-0.000300,0.000147,  23.422
    20.4,0.000273,0.000299,-0.000319,0.000134,  23.429
    20.6,0.000272,0.000305,-0.000339,0.000147,  23.439
    20.8,0.000278,0.000309,-0.000355,0.000147,  23.435
    21.0,0.000280,0.000307,-0.000365,0.000147,  23.438
    21.2,0.000283,0.000307,-0.000370,0.000161,  23.443
    21.4,0.000292,0.000313,-0.000362,0.000147,  23.442
    21.6,0.000297,0.000313,-0.000350,0.000147,  23.448
    21.8,0.000294,0.000311,-0.000318,0.000161,  23.448
    22.0,0.000300,0.000313,-0.000292,0.000161,  23.450
    22.2,0.000303,0.000318,-0.000274,0.000161,  23.451
    22.4,0.000296,0.000324,-0.000263,0.000174,  23.456
    22.6,0.000300,0.000324,-0.000282,0.000174,  23.454
    22.8,0.000303,0.000325,-0.000331,0.000161,  23.460
    23.0,0.000305,0.000323,-0.000406,0.000174,  23.456
    23.2,0.000311,0.000327,-0.000420,0.000174,  23.464
    23.4,0.000314,0.000330,-0.000401,0.000174,  23.463
    23.6,0.000314,0.000330,-0.000365,0.000188,  23.466
    23.8,0.000314,0.000334,-0.000355,0.000174,  23.471
    24.0,0.000317,0.000335,-0.000342,0.000174,  23.477
    24.2,0.000319,0.000343,-0.000318,0.000188,  23.479
    24.4,0.000322,0.000343,-0.000331,0.000174,  23.480
    24.6,0.000325,0.000344,-0.000386,0.000174,  23.483
    24.8,0.000321,0.000349,-0.000456,0.000188,  23.489
    25.0,0.000319,0.000347,-0.000448,0.000174,  23.491
    25.2,0.000321,0.000349,-0.000417,0.000161,  23.492
    25.4,0.000315,0.000349,-0.000354,0.000174,  23.493
