Run Name,50 salt
Run Date,05:58:15 PM   03-18-12
Method Name,group 032012
Export Format Version, 1.00
Method ID, 1385
Points/Second, 5.00
Number of Records,   3090
Offset from Run Start Time,00:00:00
Run End Time,00:10:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.009527,0.000000,0.170556,0.000000,  48.221
     0.2,0.009583,0.000000,0.170556,0.000000,  48.216
     0.4,0.009389,0.000000,0.170556,0.000000,  48.217
     0.6,0.008021,0.000000,0.170556,0.000000,  48.217
     0.8,0.000000,0.000000,0.000000,0.000000,  48.213
     1.0,0.000000,0.000000,0.000000,0.000000,  48.215
     1.2,0.000000,0.000000,0.000000,0.000000,  48.218
     1.4,0.000000,0.000000,0.000000,0.000000,  48.212
     1.6,0.000000,0.000000,0.000000,0.000000,  48.213
     1.8,0.000000,0.000000,0.000000,0.000000,  48.211
     2.0,0.000000,0.000000,0.000000,0.000000,  48.204
     2.2,0.000000,0.000000,0.000000,0.000000,  48.202
     2.4,0.000000,0.000000,0.000000,0.000000,  48.183
     2.6,0.000000,0.000000,0.000000,0.000000,  48.180
     2.8,0.000000,0.000000,0.000000,0.000000,  48.179
     3.0,0.000000,0.000000,0.000000,0.000000,  48.178
     3.2,0.000000,0.000000,0.000000,0.000000,  48.182
     3.4,0.000000,0.000000,0.000000,0.000000,  48.176
     3.6,0.000000,0.000000,0.000000,0.000000,  48.175
     3.8,0.000000,0.000000,0.000000,0.000000,  48.172
     4.0,0.000000,0.000000,0.000000,0.000000,  48.175
     4.2,0.000000,0.000000,0.000000,0.000000,  48.168
     4.4,0.000000,0.000000,0.000000,0.000000,  48.171
     4.6,0.000000,-0.000002,-0.000019,0.000000,  48.170
     4.8,0.000001,-0.000008,-0.000001,0.000000,  48.167
     5.0,0.000004,-0.000012,-0.000006,0.000040,  48.165
     5.2,0.000004,-0.000010,-0.000014,0.000018,  48.162
     5.4,0.000010,-0.000012,-0.000038,0.000005,  48.159
     5.6,0.000016,-0.000012,-0.000067,0.000005,  48.163
     5.8,0.000019,-0.000008,-0.000135,-0.000030,  48.157
     6.0,0.000010,-0.000012,-0.000172,-0.000017,  48.161
     6.2,0.000004,-0.000016,-0.000182,-0.000030,  48.159
     6.4,0.000006,-0.000016,-0.000198,-0.000065,  48.154
     6.6,0.000004,-0.000018,-0.000209,-0.000052,  48.154
     6.8,0.000004,-0.000016,-0.000206,-0.000030,  48.154
     7.0,0.000006,-0.000020,-0.000201,-0.000065,  48.154
     7.2,0.000010,-0.000018,-0.000217,-0.000052,  48.154
     7.4,0.000016,-0.000022,-0.000241,-0.000017,  48.151
     7.6,0.000016,-0.000024,-0.000277,-0.000038,  48.147
     7.8,0.000013,-0.000028,-0.000291,-0.000038,  48.148
     8.0,0.000007,-0.000031,-0.000298,0.000010,  48.143
     8.2,0.000010,-0.000031,-0.000312,-0.000012,  48.138
     8.4,0.000016,-0.000021,-0.000343,-0.000025,  48.138
     8.6,0.000012,-0.000021,-0.000369,0.000010,  48.137
     8.8,0.000018,-0.000024,-0.000414,-0.000012,  48.135
     9.0,0.000029,-0.000023,-0.000466,-0.000025,  48.131
     9.2,0.000032,-0.000017,-0.000521,0.000010,  48.129
     9.4,0.000028,-0.000008,-0.000597,-0.000012,  48.125
     9.6,0.000034,0.000004,-0.000610,-0.000025,  48.124
     9.8,0.000032,0.000008,-0.000589,0.000010,  48.123
    10.0,0.000028,0.000018,-0.000550,-0.000012,  48.121
    10.2,0.000034,0.000022,-0.000551,-0.000012,  48.116
    10.4,0.000040,0.000022,-0.000556,0.000023,  48.113
    10.6,0.000036,0.000032,-0.000564,0.000002,  48.107
    10.8,0.000039,0.000033,-0.000551,0.000002,  48.106
    11.0,0.000048,0.000035,-0.000531,0.000037,  48.105
    11.2,0.000044,0.000043,-0.000497,0.000015,  48.103
    11.4,0.000048,0.000047,-0.000494,0.000015,  48.104
    11.6,0.000054,0.000051,-0.000510,0.000050,  48.097
    11.8,0.000056,0.000055,-0.000544,0.000063,  48.098
    12.0,0.000064,0.000055,-0.000552,0.000063,  48.099
    12.2,0.000078,0.000061,-0.000560,0.000063,  48.095
    12.4,0.000078,0.000069,-0.000565,0.000050,  48.095
    12.6,0.000078,0.000081,-0.000570,0.000050,  48.095
    12.8,0.000081,0.000085,-0.000570,0.000037,  48.090
    13.0,0.000078,0.000079,-0.000554,0.000037,  48.089
    13.2,0.000084,0.000076,-0.000554,0.000015,  48.088
    13.4,0.000087,0.000078,-0.000562,0.000037,  48.083
    13.6,0.000084,0.000082,-0.000562,0.000058,  48.084
    13.8,0.000092,0.000082,-0.000578,0.000037,  48.083
    14.0,0.000092,0.000083,-0.000576,0.000072,  48.084
    14.2,0.000098,0.000083,-0.000568,0.000058,  48.083
    14.4,0.000098,0.000085,-0.000568,0.000037,  48.082
    14.6,0.000104,0.000082,-0.000594,0.000072,  48.079
    14.8,0.000107,0.000086,-0.000646,0.000058,  48.057
    15.0,0.000103,0.000095,-0.000711,0.000037,  48.057
    15.2,0.000109,0.000097,-0.000706,0.000072,  48.053
    15.4,0.000112,0.000098,-0.000675,0.000058,  48.051
    15.6,0.000112,0.000104,-0.000618,0.000037,  48.053
    15.8,0.000121,0.000110,-0.000595,0.000072,  48.051
    16.0,0.000126,0.000106,-0.000566,0.000058,  48.052
    16.2,0.000129,0.000110,-0.000527,0.000037,  48.053
    16.4,0.000140,0.000113,-0.000514,0.000085,  48.051
    16.6,0.000143,0.000121,-0.000511,0.000085,  48.047
    16.8,0.000148,0.000128,-0.000498,0.000063,  48.045
    17.0,0.000154,0.000132,-0.000488,0.000098,  48.047
