Run Name,32%ISO
Run Date,02:33:48 PM   01-20-09
Method Name,32%ISO
Export Format Version, 1.00
Method ID,  578
Points/Second, 5.00
Number of Records,   4226
Offset from Run Start Time,00:00:00
Run End Time,00:14:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     5.2,-0.000016,-0.000017, 32,-0.000155,-0.000014,  33.721
     5.4,-0.000016,-0.000017, 32,-0.000148,-0.000035,  33.723
     5.6,-0.000019,-0.000021, 32,-0.000130,-0.000014,  33.715
     5.8,-0.000018,-0.000019, 32,-0.000107,-0.000014,  33.707
     6.0,-0.000020,-0.000020, 32,-0.000095,-0.000035,  33.701
     6.2,-0.000026,-0.000022, 32,-0.000092,-0.000014,  33.704
     6.4,-0.000020,-0.000024, 32,-0.000096,-0.000014,  33.696
     6.6,-0.000023,-0.000028, 32,-0.000116,-0.000035,  33.699
     6.8,-0.000030,-0.000032, 32,-0.000155,-0.000014,  33.698
     7.0,-0.000027,-0.000032, 32,-0.000203,-0.000027,  33.700
     7.2,-0.000032,-0.000033, 32,-0.000231,-0.000062,  33.698
     7.4,-0.000040,-0.000035, 32,-0.000261,-0.000041,  33.695
     7.6,-0.000037,-0.000038, 32,-0.000282,-0.000076,  33.701
     7.8,-0.000039,-0.000036, 32,-0.000304,-0.000076,  33.701
     8.0,-0.000042,-0.000040, 32,-0.000319,-0.000062,  33.699
     8.2,-0.000037,-0.000040, 32,-0.000331,-0.000083,  33.700
     8.4,-0.000039,-0.000042, 32,-0.000363,-0.000048,  33.701
     8.6,-0.000039,-0.000042, 32,-0.000402,-0.000062,  33.698
     8.8,-0.000039,-0.000046, 32,-0.000447,-0.000097,  33.700
     9.0,-0.000039,-0.000044, 32,-0.000424,-0.000048,  33.697
     9.2,-0.000041,-0.000044, 32,-0.000373,-0.000048,  33.696
     9.4,-0.000047,-0.000044, 32,-0.000298,-0.000083,  33.692
     9.6,-0.000049,-0.000042, 32,-0.000275,-0.000035,  33.694
     9.8,-0.000049,-0.000044, 32,-0.000268,-0.000048,  33.692
    10.0,-0.000054,-0.000046, 32,-0.000279,-0.000083,  33.691
    10.2,-0.000052,-0.000044, 32,-0.000289,-0.000048,  33.690
    10.4,-0.000049,-0.000042, 32,-0.000307,-0.000062,  33.689
    10.6,-0.000054,-0.000042, 32,-0.000342,-0.000097,  33.686
    10.8,-0.000051,-0.000042, 32,-0.000481,-0.000062,  33.686
    11.0,-0.000051,-0.000042, 32,-0.000687,-0.000062,  33.682
    11.2,-0.000058,-0.000047, 32,-0.000957,-0.000062,  33.678
    11.4,-0.000055,-0.000052, 32,-0.000980,-0.000076,  33.678
    11.6,-0.000058,-0.000052, 32,-0.000930,-0.000062,  33.688
    11.8,-0.000063,-0.000054, 32,-0.000788,-0.000076,  33.685
    12.0,-0.000060,-0.000058, 32,-0.000737,-0.000076,  33.680
    12.2,-0.000058,-0.000057, 32,-0.000686,-0.000076,  33.676
    12.4,-0.000061,-0.000059, 32,-0.000644,-0.000076,  33.672
    12.6,-0.000060,-0.000060, 32,-0.000599,-0.000110,  33.672
    12.8,-0.000057,-0.000063, 32,-0.000532,-0.000076,  33.668
    13.0,-0.000060,-0.000063, 32,-0.000474,-0.000076,  33.662
    13.2,-0.000062,-0.000061, 32,-0.000407,-0.000110,  33.663
    13.4,-0.000057,-0.000068, 32,-0.000670,-0.000076,  33.665
    13.6,-0.000062,-0.000072, 32,-0.001096,-0.000076,  33.660
    13.8,-0.000065,-0.000071, 32,-0.001683,-0.000110,  33.653
    14.0,-0.000069,-0.000079, 32,-0.001715,-0.000076,  33.648
    14.2,-0.000075,-0.000079, 32,-0.001548,-0.000089,  33.645
    14.4,-0.000069,-0.000079, 32,-0.001185,-0.000110,  33.638
    14.6,-0.000072,-0.000081, 32,-0.001056,-0.000076,  33.638
    14.8,-0.000076,-0.000080, 32,-0.000944,-0.000089,  33.647
    15.0,-0.000069,-0.000081, 32,-0.000849,-0.000110,  33.639
    15.2,-0.000069,-0.000079, 32,-0.000757,-0.000076,  33.634
    15.4,-0.000069,-0.000081, 32,-0.000668,-0.000089,  33.633
    15.6,-0.000070,-0.000081, 32,-0.000590,-0.000110,  33.631
    15.8,-0.000071,-0.000076, 32,-0.000536,-0.000076,  33.630
    16.0,-0.000074,-0.000081, 32,-0.000488,-0.000089,  33.626
    16.2,-0.000075,-0.000079, 32,-0.000459,-0.000110,  33.629
    16.4,-0.000069,-0.000073, 32,-0.000442,-0.000076,  33.619
    16.6,-0.000073,-0.000076, 32,-0.000453,-0.000089,  33.627
    16.8,-0.000073,-0.000084, 32,-0.000471,-0.000110,  33.626
    17.0,-0.000073,-0.000083, 32,-0.000576,-0.000076,  33.624
    17.2,-0.000076,-0.000084, 32,-0.000742,-0.000089,  33.623
    17.4,-0.000076,-0.000090, 32,-0.000960,-0.000110,  33.626
    17.6,-0.000076,-0.000088, 32,-0.001049,-0.000076,  33.626
    17.8,-0.000081,-0.000086, 32,-0.001109,-0.000076,  33.626
    18.0,-0.000076,-0.000088, 32,-0.001136,-0.000110,  33.634
    18.2,-0.000081,-0.000083, 32,-0.001091,-0.000076,  33.626
    18.4,-0.000078,-0.000080, 32,-0.000987,-0.000076,  33.624
    18.6,-0.000078,-0.000080, 32,-0.000838,-0.000110,  33.627
    18.8,-0.000083,-0.000080, 32,-0.000948,-0.000076,  33.623
    19.0,-0.000083,-0.000078, 32,-0.001164,-0.000089,  33.623
    19.2,-0.000086,-0.000080, 32,-0.001485,-0.000110,  33.623
    19.4,-0.000083,-0.000076, 32,-0.001442,-0.000089,  33.626
    19.6,-0.000083,-0.000076, 32,-0.001290,-0.000103,  33.623
    19.8,-0.000091,-0.000083, 32,-0.001007,-0.000124,  33.625
    20.0,-0.000095,-0.000083, 32,-0.000903,-0.000103,  33.627
    20.2,-0.000104,-0.000081, 32,-0.000841,-0.000103,  33.628
    20.4,-0.000110,-0.000083, 32,-0.000806,-0.000103,  33.628
    20.6,-0.000102,-0.000080, 32,-0.000740,-0.000089,  33.630
    20.8,-0.000097,-0.000079, 32,-0.000682,-0.000103,  33.628
    21.0,-0.000098,-0.000077, 32,-0.000627,-0.000103,  33.630
    21.2,-0.000088,-0.000074, 32,-0.000583,-0.000089,  33.632
    21.4,-0.000086,-0.000075, 32,-0.000558,-0.000103,  33.632
    21.6,-0.000086,-0.000075, 32,-0.000542,-0.000089,  33.631
    21.8,-0.000079,-0.000074, 32,-0.000535,-0.000110,  33.627
    22.0,-0.000081,-0.000077, 32,-0.000505,-0.000076,  33.626
    22.2,-0.000084,-0.000074, 32,-0.000473,-0.000089,  33.627
    22.4,-0.000076,-0.000072, 32,-0.000432,-0.000110,  33.628
    22.6,-0.000076,-0.000074, 32,-0.000404,-0.000076,  33.632
    22.8,-0.000084,-0.000074, 32,-0.000382,-0.000089,  33.631
    23.0,-0.000086,-0.000077, 32,-0.000365,-0.000110,  33.632
    23.2,-0.000095,-0.000078, 32,-0.000377,-0.000089,  33.628
    23.4,-0.000100,-0.000072, 32,-0.000405,-0.000103,  33.635
    23.6,-0.000093,-0.000070, 32,-0.000448,-0.000124,  33.632
    23.8,-0.000090,-0.000068, 32,-0.000426,-0.000089,  33.634
    24.0,-0.000091,-0.000068, 32,-0.000390,-0.000089,  33.631
    24.2,-0.000086,-0.000071, 32,-0.000327,-0.000110,  33.637
    24.4,-0.000084,-0.000067, 32,-0.000311,-0.000076,  33.638
    24.6,-0.000087,-0.000065, 32,-0.000318,-0.000089,  33.634
    24.8,-0.000082,-0.000063, 32,-0.000343,-0.000110,  33.632
    25.0,-0.000076,-0.000062, 32,-0.000348,-0.000076,  33.634
    25.2,-0.000077,-0.000060, 32,-0.000349,-0.000089,  33.631
    25.4,-0.000072,-0.000058, 32,-0.000356,-0.000110,  33.635
    25.6,-0.000072,-0.000058, 32,-0.000349,-0.000089,  33.631
    25.8,-0.000077,-0.000058, 32,-0.000327,-0.000117,  33.631
    26.0,-0.000074,-0.000057, 32,-0.000311,-0.000138,  33.633
    26.2,-0.000081,-0.000058, 32,-0.000317,-0.000117,  33.631
    26.4,-0.000086,-0.000062, 32,-0.000339,-0.000131,  33.638
    26.6,-0.000081,-0.000064, 32,-0.000374,-0.000152,  33.632
    26.8,-0.000081,-0.000069, 32,-0.000396,-0.000117,  33.631
    27.0,-0.000079,-0.000073, 32,-0.000423,-0.000117,  33.634
    27.2,-0.000079,-0.000072, 32,-0.000451,-0.000138,  33.633
    27.4,-0.000074,-0.000067, 32,-0.000434,-0.000103,  33.643
    27.6,-0.000074,-0.000068, 32,-0.000405,-0.000117,  33.637
    27.8,-0.000074,-0.000066, 32,-0.000363,-0.000103,  33.635
    28.0,-0.000077,-0.000071, 32,-0.000454,-0.000117,  33.639
    28.2,-0.000072,-0.000075, 32,-0.000590,-0.000096,  33.635
    28.4,-0.000075,-0.000071, 32,-0.000792,-0.000096,  33.630
    28.6,-0.000069,-0.000071, 32,-0.000774,-0.000096,  33.631
    28.8,-0.000072,-0.000075, 32,-0.000684,-0.000082,  33.632
    29.0,-0.000079,-0.000073, 32,-0.000506,-0.000082,  33.633
    29.2,-0.000079,-0.000071, 32,-0.000430,-0.000082,  33.630
    29.4,-0.000079,-0.000075, 32,-0.000385,-0.000096,  33.629
    29.6,-0.000085,-0.000075, 32,-0.000351,-0.000110,  33.627
    29.8,-0.000082,-0.000071, 32,-0.000335,-0.000096,  33.630
    30.0,-0.000075,-0.000073, 32,-0.000331,-0.000117,  33.630
    30.2,-0.000075,-0.000071, 32,-0.000348,-0.000082,  33.625
    30.4,-0.000071,-0.000066, 32,-0.000383,-0.000068,  33.636
    30.6,-0.000063,-0.000068, 32,-0.000376,-0.000103,  33.635
    30.8,-0.000064,-0.000063, 32,-0.000370,-0.000068,  33.631
    31.0,-0.000061,-0.000062, 32,-0.000362,-0.000055,  33.629
    31.2,-0.000054,-0.000064, 32,-0.000373,-0.000103,  33.626
    31.4,-0.000057,-0.000059, 32,-0.000402,-0.000068,  33.626
    31.6,-0.000057,-0.000062, 32,-0.000438,-0.000055,  33.621
    31.8,-0.000056,-0.000060, 32,-0.000437,-0.000103,  33.622
    32.0,-0.000064,-0.000065, 32,-0.000424,-0.000068,  33.621
    32.2,-0.000061,-0.000063, 32,-0.000386,-0.000055,  33.621
    32.4,-0.000060,-0.000062, 32,-0.000405,-0.000103,  33.609
    32.6,-0.000068,-0.000064, 32,-0.000436,-0.000082,  33.614
    32.8,-0.000070,-0.000063, 32,-0.000485,-0.000068,  33.610
    33.0,-0.000072,-0.000065, 32,-0.000467,-0.000103,  33.611
    33.2,-0.000078,-0.000072, 32,-0.000417,-0.000082,  33.609
    33.4,-0.000078,-0.000069, 32,-0.000347,-0.000068,  33.609
    33.6,-0.000072,-0.000069, 32,-0.000362,-0.000103,  33.616
    33.8,-0.000078,-0.000073, 32,-0.000402,-0.000082,  33.612
    34.0,-0.000078,-0.000067, 32,-0.000471,-0.000068,  33.611
    34.2,-0.000072,-0.000066, 32,-0.000473,-0.000103,  33.604
    34.4,-0.000078,-0.000066, 32,-0.000448,-0.000068,  33.602
    34.6,-0.000078,-0.000063, 32,-0.000402,-0.000055,  33.597
    34.8,-0.000072,-0.000066, 32,-0.000412,-0.000103,  33.604
    35.0,-0.000072,-0.000068, 32,-0.000435,-0.000068,  33.600
    35.2,-0.000070,-0.000067, 32,-0.000482,-0.000055,  33.597
    35.4,-0.000070,-0.000067, 32,-0.000475,-0.000103,  33.600
    35.6,-0.000070,-0.000071, 32,-0.000448,-0.000082,  33.600
    35.8,-0.000073,-0.000074, 32,-0.000403,-0.000068,  33.598
    36.0,-0.000078,-0.000077, 32,-0.000400,-0.000103,  33.595
    36.2,-0.000080,-0.000084, 32,-0.000402,-0.000082,  33.597
    36.4,-0.000080,-0.000082, 32,-0.000424,-0.000103,  33.602
    36.6,-0.000078,-0.000081, 32,-0.000421,-0.000103,  33.598
    36.8,-0.000080,-0.000083, 32,-0.000404,-0.000103,  33.610
    37.0,-0.000080,-0.000082, 32,-0.000381,-0.000103,  33.607
    37.2,-0.000078,-0.000081, 32,-0.000381,-0.000089,  33.602
    37.4,-0.000080,-0.000081, 32,-0.000391,-0.000103,  33.598
    37.6,-0.000080,-0.000082, 32,-0.000409,-0.000103,  33.599
    37.8,-0.000078,-0.000080, 32,-0.000404,-0.000089,  33.598
    38.0,-0.000075,-0.000080, 32,-0.000391,-0.000103,  33.595
    38.2,-0.000082,-0.000083, 32,-0.000372,-0.000103,  33.597
    38.4,-0.000082,-0.000075, 32,-0.000344,-0.000124,  33.594
    38.6,-0.000079,-0.000075, 32,-0.000348,-0.000103,  33.589
    38.8,-0.000087,-0.000075, 32,-0.000349,-0.000117,  33.589
    39.0,-0.000087,-0.000075, 32,-0.000357,-0.000138,  33.590
    39.2,-0.000082,-0.000077, 32,-0.000414,-0.000103,  33.588
    39.4,-0.000082,-0.000076, 32,-0.000494,-0.000117,  33.589
    39.6,-0.000075,-0.000072, 32,-0.000599,-0.000138,  33.585
    39.8,-0.000069,-0.000071, 32,-0.000639,-0.000103,  33.585
    40.0,-0.000072,-0.000073, 32,-0.000666,-0.000103,  33.594
    40.2,-0.000065,-0.000076, 32,-0.000673,-0.000124,  33.595
    40.4,-0.000067,-0.000074, 32,-0.000656,-0.000103,  33.590
    40.6,-0.000072,-0.000074, 32,-0.000627,-0.000103,  33.589
    40.8,-0.000065,-0.000073, 32,-0.000587,-0.000124,  33.587
    41.0,-0.000065,-0.000070, 32,-0.000563,-0.000103,  33.589
    41.2,-0.000070,-0.000070, 32,-0.000529,-0.000103,  33.586
    41.4,-0.000068,-0.000068, 32,-0.000511,-0.000124,  33.587
    41.6,-0.000070,-0.000065, 32,-0.000523,-0.000103,  33.587
    41.8,-0.000075,-0.000063, 32,-0.000556,-0.000103,  33.586
    42.0,-0.000075,-0.000068, 32,-0.000613,-0.000124,  33.587
    42.2,-0.000075,-0.000068, 32,-0.000601,-0.000103,  33.591
    42.4,-0.000082,-0.000071, 32,-0.000568,-0.000103,  33.585
    42.6,-0.000082,-0.000068, 32,-0.000516,-0.000124,  33.590
    42.8,-0.000079,-0.000066, 32,-0.000511,-0.000103,  33.594
    43.0,-0.000079,-0.000068, 32,-0.000531,-0.000103,  33.600
    43.2,-0.000079,-0.000067, 32,-0.000565,-0.000124,  33.598
    43.4,-0.000082,-0.000070, 32,-0.000593,-0.000103,  33.593
    43.6,-0.000080,-0.000073, 32,-0.000628,-0.000103,  33.593
    43.8,-0.000083,-0.000067, 32,-0.000670,-0.000124,  33.593
    44.0,-0.000081,-0.000069, 32,-0.000645,-0.000089,  33.593
    44.2,-0.000073,-0.000073, 32,-0.000582,-0.000089,  33.592
    44.4,-0.000071,-0.000067, 32,-0.000481,-0.000110,  33.594
    44.6,-0.000071,-0.000064, 32,-0.000456,-0.000076,  33.585
    44.8,-0.000071,-0.000068, 32,-0.000440,-0.000089,  33.595
    45.0,-0.000071,-0.000071, 32,-0.000441,-0.000089,  33.590
    45.2,-0.000073,-0.000076, 32,-0.000401,-0.000076,  33.592
    45.4,-0.000078,-0.000078, 32,-0.000340,-0.000076,  33.589
    45.6,-0.000075,-0.000077, 32,-0.000273,-0.000089,  33.588
    45.8,-0.000075,-0.000073, 32,-0.000263,-0.000076,  33.585
    46.0,-0.000073,-0.000074, 32,-0.000275,-0.000089,  33.588
    46.2,-0.000073,-0.000068, 32,-0.000310,-0.000089,  33.592
    46.4,-0.000075,-0.000071, 32,-0.000372,-0.000110,  33.591
    46.6,-0.000078,-0.000069, 32,-0.000389,-0.000076,  33.586
    46.8,-0.000081,-0.000069, 32,-0.000405,-0.000089,  33.589
    47.0,-0.000078,-0.000069, 32,-0.000412,-0.000110,  33.589
    47.2,-0.000074,-0.000071, 32,-0.000516,-0.000089,  33.585
    47.4,-0.000077,-0.000068, 32,-0.000660,-0.000103,  33.584
    47.6,-0.000077,-0.000070, 32,-0.000839,-0.000124,  33.582
    47.8,-0.000071,-0.000071, 32,-0.000857,-0.000103,  33.582
    48.0,-0.000066,-0.000073, 32,-0.000820,-0.000103,  33.581
    48.2,-0.000068,-0.000072, 32,-0.000728,-0.000124,  33.578
    48.4,-0.000075,-0.000075, 32,-0.000660,-0.000103,  33.577
    48.6,-0.000070,-0.000073, 32,-0.000574,-0.000103,  33.576
    48.8,-0.000070,-0.000073, 32,-0.000477,-0.000124,  33.577
    49.0,-0.000080,-0.000072, 32,-0.000456,-0.000103,  33.575
    49.2,-0.000078,-0.000072, 32,-0.000472,-0.000103,  33.572
    49.4,-0.000075,-0.000067, 32,-0.000519,-0.000124,  33.582
    49.6,-0.000073,-0.000069, 32,-0.000506,-0.000103,  33.570
    49.8,-0.000071,-0.000069, 32,-0.000477,-0.000103,  33.569
    50.0,-0.000071,-0.000068, 32,-0.000432,-0.000124,  33.570
    50.2,-0.000071,-0.000067, 32,-0.000407,-0.000103,  33.565
    50.4,-0.000068,-0.000069, 32,-0.000388,-0.000103,  33.564
    50.6,-0.000068,-0.000070, 32,-0.000361,-0.000124,  33.553
    50.8,-0.000071,-0.000070, 32,-0.000388,-0.000103,  33.556
    51.0,-0.000078,-0.000071, 32,-0.000440,-0.000103,  33.570
    51.2,-0.000085,-0.000071, 32,-0.000516,-0.000124,  33.581
    51.4,-0.000095,-0.000070, 32,-0.000895,-0.000103,  33.591
    51.6,-0.000097,-0.000074, 32,-0.001442,-0.000117,  33.596
    51.8,-0.000095,-0.000076, 32,-0.002159,-0.000138,  33.601
    52.0,-0.000097,-0.000082, 32,-0.002177,-0.000103,  33.604
    52.2,-0.000089,-0.000082, 32,-0.001933,-0.000117,  33.609
    52.4,-0.000064,-0.000088, 32,-0.001435,-0.000124,  33.610
    52.6,-0.000025,-0.000082, 32,-0.001143,-0.000048,  33.615
    52.8,0.000034,-0.000037, 32,-0.000823,-0.000021,  33.616
    53.0,0.000079,0.000031, 32,-0.000472,-0.000028,  33.616
    53.2,0.000121,0.000122, 32,-0.000164,0.000034,  33.620
    53.4,0.000163,0.000180, 32,0.000135,0.000034,  33.629
    53.6,0.000205,0.000232, 32,0.000432,0.000061,  33.650
    53.8,0.000244,0.000283, 32,0.000650,0.000089,  33.636
    54.0,0.000287,0.000327, 32,0.000826,0.000102,  33.605
    54.2,0.000314,0.000360, 32,0.000957,0.000130,  33.567
    54.4,0.000342,0.000392, 32,0.001092,0.000157,  33.540
    54.6,0.000369,0.000413, 32,0.001194,0.000171,  33.512
    54.8,0.000380,0.000432, 32,0.001288,0.000184,  33.498
    55.0,0.000389,0.000439, 32,0.001353,0.000163,  33.493
    55.2,0.000397,0.000431, 32,0.001467,0.000198,  33.484
    55.4,0.000384,0.000422, 32,0.001585,0.000184,  33.480
    55.6,0.000368,0.000403, 32,0.001715,0.000109,  33.481
    55.8,0.000348,0.000307, 32,0.001716,0.000075,  33.478
    56.0,0.000242,0.000172, 32,0.001658,-0.000007,  33.479
    56.2,0.000097,-0.000002, 32,0.001530,-0.000097,  33.478
    56.4,-0.000084,-0.000085, 32,0.001348,-0.000131,  33.475
    56.6,-0.000159,-0.000137, 32,0.001097,-0.000185,  33.471
    56.8,-0.000197,-0.000159, 32,0.000776,-0.000234,  33.477
    57.0,-0.000191,-0.000186, 32,0.000607,-0.000199,  33.473
    57.2,-0.000208,-0.000199, 32,0.000471,-0.000185,  33.472
    57.4,-0.000211,-0.000201, 32,0.000376,-0.000220,  33.469
    57.6,-0.000201,-0.000189, 32,0.000268,-0.000185,  33.470
    57.8,-0.000204,-0.000191, 32,0.000174,-0.000185,  33.474
    58.0,-0.000201,-0.000187, 32,0.000101,-0.000220,  33.468
    58.2,-0.000194,-0.000186, 32,0.000031,-0.000172,  33.471
    58.4,-0.000192,-0.000183, 32,-0.000030,-0.000172,  33.469
    58.6,-0.000183,-0.000176, 32,-0.000086,-0.000193,  33.474
    58.8,-0.000166,-0.000172, 32,-0.000076,-0.000144,  33.475
    59.0,-0.000113,-0.000116, 32,-0.000035,-0.000131,  33.476
    59.2,-0.000030,-0.000037, 32,0.000041,-0.000124,  33.475
    59.4,0.000075,0.000067, 32,0.000027,-0.000048,  33.478
    59.6,0.000117,0.000108, 32,-0.000006,0.000020,  33.468
    59.8,0.000152,0.000141, 32,-0.000072,0.000013,  33.461
    60.0,0.000162,0.000159, 32,-0.000089,0.000047,  33.471
    60.2,0.000169,0.000168, 32,-0.000089,0.000034,  33.474
    60.4,0.000169,0.000175, 32,-0.000083,0.000013,  33.484
    60.6,0.000155,0.000174, 32,-0.000063,0.000047,  33.495
    60.8,0.000131,0.000165, 32,-0.000023,0.000034,  33.495
    61.0,0.000127,0.000154, 32,0.000020,0.000013,  33.493
    61.2,0.000117,0.000135, 32,0.000025,0.000034,  33.497
    61.4,0.000113,0.000124, 32,0.000017,0.000020,  33.498
    61.6,0.000101,0.000110, 32,-0.000010,-0.000001,  33.498
    61.8,0.000092,0.000097, 32,-0.000056,0.000020,  33.501
    62.0,0.000085,0.000085, 32,-0.000120,0.000020,  33.506
    62.2,0.000073,0.000080, 32,-0.000206,0.000006,  33.501
    62.4,0.000058,0.000075, 32,-0.000267,0.000006,  33.506
    62.6,0.000049,0.000064, 32,-0.000320,0.000006,  33.505
    62.8,0.000032,0.000049, 32,-0.000368,-0.000007,  33.500
    63.0,0.000023,0.000031, 32,-0.000368,-0.000007,  33.501
    63.2,0.000014,0.000022, 32,-0.000343,-0.000007,  33.501
    63.4,0.000004,0.000017, 32,-0.000290,-0.000007,  33.501
    63.6,0.000006,0.000014, 32,-0.000205,-0.000042,  33.500
    63.8,0.000014,0.000005, 32,-0.000219,-0.000021,  33.501
    64.0,0.000002,-0.000000, 32,-0.000256,-0.000035,  33.500
    64.2,-0.000008,-0.000007, 32,-0.000308,-0.000069,  33.498
    64.4,-0.000016,-0.000015, 32,-0.000333,-0.000035,  33.497
    64.6,-0.000029,-0.000020, 32,-0.000345,-0.000048,  33.496
    64.8,-0.000031,-0.000020, 32,-0.000353,-0.000083,  33.493
    65.0,-0.000028,-0.000017, 32,-0.000324,-0.000035,  33.493
    65.2,-0.000031,-0.000007, 32,-0.000283,-0.000048,  33.494
    65.4,-0.000029,0.000007, 32,-0.000219,-0.000083,  33.493
    65.6,-0.000023,0.000015, 32,-0.000209,-0.000035,  33.493
    65.8,-0.000024,0.000022, 32,-0.000226,-0.000048,  33.489
    66.0,-0.000019,0.000027, 32,-0.000270,-0.000083,  33.486
    66.2,-0.000012,0.000032, 32,-0.000300,-0.000035,  33.483
    66.4,-0.000019,0.000032, 32,-0.000345,-0.000048,  33.481
    66.6,-0.000022,0.000025, 32,-0.000400,-0.000097,  33.481
    66.8,-0.000028,0.000012, 32,-0.000444,-0.000062,  33.479
    67.0,-0.000036,0.000009, 32,-0.000489,-0.000076,  33.480
    67.2,-0.000033,0.000007, 32,-0.000529,-0.000124,  33.477
    67.4,-0.000030,0.000005, 32,-0.000660,-0.000089,  33.481
    67.6,-0.000037,-0.000004, 32,-0.000831,-0.000076,  33.477
    67.8,-0.000032,-0.000005, 32,-0.001042,-0.000110,  33.473
    68.0,-0.000032,-0.000009, 32,-0.001099,-0.000076,  33.475
    68.2,-0.000042,-0.000016, 32,-0.001100,-0.000076,  33.478
    68.4,-0.000039,-0.000019, 32,-0.001047,-0.000110,  33.483
    68.6,-0.000044,-0.000024, 32,-0.001355,-0.000076,  33.476
    68.8,-0.000046,-0.000028, 32,-0.001823,-0.000076,  33.476
    69.0,-0.000041,-0.000028, 32,-0.002456,-0.000110,  33.475
    69.2,-0.000044,-0.000033, 32,-0.002425,-0.000076,  33.475
    69.4,-0.000038,-0.000036, 32,-0.002135,-0.000089,  33.476
    69.6,-0.000038,-0.000038, 32,-0.001595,-0.000110,  33.472
    69.8,-0.000041,-0.000043, 32,-0.001390,-0.000076,  33.474
    70.0,-0.000043,-0.000043, 32,-0.001231,-0.000089,  33.472
    70.2,-0.000050,-0.000038, 32,-0.001104,-0.000110,  33.476
    70.4,-0.000046,-0.000028, 32,-0.000965,-0.000089,  33.477
    70.6,-0.000044,-0.000030, 32,-0.000843,-0.000103,  33.483
    70.8,-0.000044,-0.000038, 32,-0.000742,-0.000103,  33.477
    71.0,-0.000055,-0.000041, 32,-0.000646,-0.000089,  33.477
    71.2,-0.000055,-0.000042, 32,-0.000557,-0.000089,  33.477
    71.4,-0.000056,-0.000042, 32,-0.000493,-0.000089,  33.483
    71.6,-0.000049,-0.000034, 32,-0.000465,-0.000076,  33.480
    71.8,-0.000042,-0.000034, 32,-0.000461,-0.000089,  33.479
    72.0,-0.000045,-0.000037, 32,-0.000488,-0.000089,  33.478
    72.2,-0.000045,-0.000035, 32,-0.000561,-0.000110,  33.475
    72.4,-0.000045,-0.000036, 32,-0.000682,-0.000076,  33.474
    72.6,-0.000048,-0.000036, 32,-0.000833,-0.000089,  33.478
    72.8,-0.000048,-0.000031, 32,-0.001036,-0.000110,  33.478
    73.0,-0.000051,-0.000033, 32,-0.000979,-0.000076,  33.476
    73.2,-0.000058,-0.000039, 32,-0.000855,-0.000076,  33.475
