Run Name,26%ISO
Run Date,03:28:25 PM   01-20-09
Method Name,26%
Export Format Version, 1.00
Method ID,  582
Points/Second, 5.00
Number of Records,   4740
Offset from Run Start Time,00:00:00
Run End Time,00:15:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     5.2,-0.000017,-0.000004, 26,-0.001221,-0.000042,  27.180
     5.4,-0.000019,-0.000006, 26,-0.001048,-0.000042,  27.179
     5.6,-0.000019,-0.000008, 26,-0.000898,-0.000021,  27.179
     5.8,-0.000019,-0.000011, 26,-0.000779,-0.000042,  27.176
     6.0,-0.000016,-0.000013, 26,-0.000865,-0.000042,  27.177
     6.2,-0.000019,-0.000017, 26,-0.001065,-0.000007,  27.172
     6.4,-0.000019,-0.000014, 26,-0.001377,-0.000007,  27.174
     6.6,-0.000019,-0.000014, 26,-0.001379,-0.000042,  27.172
     6.8,-0.000021,-0.000022, 26,-0.001285,-0.000042,  27.173
     7.0,-0.000023,-0.000022, 26,-0.001086,-0.000007,  27.174
     7.2,-0.000026,-0.000022, 26,-0.000987,-0.000042,  27.168
     7.4,-0.000030,-0.000023, 26,-0.000890,-0.000007,  27.173
     7.6,-0.000033,-0.000027, 26,-0.000790,-0.000007,  27.173
     7.8,-0.000035,-0.000024, 26,-0.000697,-0.000042,  27.170
     8.0,-0.000037,-0.000026, 26,-0.000614,-0.000042,  27.170
     8.2,-0.000037,-0.000028, 26,-0.000551,-0.000007,  27.172
     8.4,-0.000037,-0.000028, 26,-0.000492,-0.000042,  27.167
     8.6,-0.000040,-0.000032, 26,-0.000471,-0.000042,  27.167
     8.8,-0.000041,-0.000036, 26,-0.000471,-0.000007,  27.170
     9.0,-0.000042,-0.000032, 26,-0.000503,-0.000042,  27.170
     9.2,-0.000042,-0.000034, 26,-0.000496,-0.000042,  27.169
     9.4,-0.000048,-0.000034, 26,-0.000484,-0.000021,  27.171
     9.6,-0.000051,-0.000033, 26,-0.000463,-0.000042,  27.171
     9.8,-0.000047,-0.000030, 26,-0.000450,-0.000042,  27.168
    10.0,-0.000050,-0.000034, 26,-0.000433,-0.000021,  27.164
    10.2,-0.000045,-0.000032, 26,-0.000416,-0.000042,  27.174
    10.4,-0.000045,-0.000032, 26,-0.000410,-0.000042,  27.168
    10.6,-0.000048,-0.000036, 26,-0.000407,-0.000021,  27.169
    10.8,-0.000041,-0.000035, 26,-0.000419,-0.000042,  27.171
    11.0,-0.000041,-0.000033, 26,-0.000418,-0.000042,  27.169
    11.2,-0.000044,-0.000034, 26,-0.000411,-0.000021,  27.168
    11.4,-0.000038,-0.000034, 26,-0.000399,-0.000042,  27.170
    11.6,-0.000041,-0.000034, 26,-0.000408,-0.000042,  27.170
    11.8,-0.000044,-0.000038, 26,-0.000425,-0.000007,  27.168
    12.0,-0.000038,-0.000044, 26,-0.000442,-0.000042,  27.168
    12.2,-0.000038,-0.000039, 26,-0.000422,-0.000042,  27.170
    12.4,-0.000041,-0.000037, 26,-0.000389,-0.000007,  27.169
    12.6,-0.000038,-0.000036, 26,-0.000337,-0.000042,  27.169
    12.8,-0.000038,-0.000031, 26,-0.000347,-0.000042,  27.169
    13.0,-0.000038,-0.000028, 26,-0.000387,-0.000042,  27.172
    13.2,-0.000038,-0.000030, 26,-0.000454,-0.000028,  27.171
    13.4,-0.000036,-0.000035, 26,-0.000437,-0.000015,  27.174
    13.6,-0.000038,-0.000031, 26,-0.000404,-0.000015,  27.173
    13.8,-0.000041,-0.000037, 26,-0.000343,-0.000001,  27.173
    14.0,-0.000046,-0.000040, 26,-0.000474,-0.000001,  27.173
    14.2,-0.000045,-0.000040, 26,-0.000685,-0.000028,  27.173
    14.4,-0.000051,-0.000046, 26,-0.000970,-0.000042,  27.174
    14.6,-0.000043,-0.000040, 26,-0.000986,-0.000042,  27.174
    14.8,-0.000045,-0.000038, 26,-0.000906,-0.000042,  27.174
    15.0,-0.000048,-0.000041, 26,-0.000718,-0.000056,  27.171
    15.2,-0.000048,-0.000042, 26,-0.000673,-0.000056,  27.172
    15.4,-0.000048,-0.000039, 26,-0.000658,-0.000042,  27.170
    15.6,-0.000051,-0.000040, 26,-0.000661,-0.000042,  27.171
    15.8,-0.000049,-0.000040, 26,-0.000633,-0.000042,  27.168
    16.0,-0.000047,-0.000042, 26,-0.000598,-0.000042,  27.161
    16.2,-0.000044,-0.000040, 26,-0.000558,-0.000042,  27.163
    16.4,-0.000047,-0.000037, 26,-0.000526,-0.000042,  27.160
    16.6,-0.000046,-0.000037, 26,-0.000503,-0.000042,  27.161
    16.8,-0.000051,-0.000039, 26,-0.000476,-0.000042,  27.158
    17.0,-0.000046,-0.000036, 26,-0.000459,-0.000042,  27.157
    17.2,-0.000045,-0.000036, 26,-0.000466,-0.000042,  27.143
    17.4,-0.000048,-0.000039, 26,-0.000498,-0.000007,  27.145
    17.6,-0.000041,-0.000039, 26,-0.000532,-0.000042,  27.142
    17.8,-0.000041,-0.000036, 26,-0.000531,-0.000042,  27.149
    18.0,-0.000044,-0.000034, 26,-0.000516,-0.000007,  27.146
    18.2,-0.000036,-0.000034, 26,-0.000485,-0.000042,  27.148
    18.4,-0.000036,-0.000034, 26,-0.000452,-0.000042,  27.144
    18.6,-0.000039,-0.000031, 26,-0.000412,-0.000021,  27.141
    18.8,-0.000036,-0.000028, 26,-0.000362,-0.000042,  27.139
    19.0,-0.000038,-0.000028, 26,-0.000373,-0.000042,  27.140
    19.2,-0.000041,-0.000030, 26,-0.000412,-0.000021,  27.137
    19.4,-0.000038,-0.000031, 26,-0.000471,-0.000042,  27.137
    19.6,-0.000041,-0.000031, 26,-0.000458,-0.000042,  27.138
    19.8,-0.000044,-0.000032, 26,-0.000423,-0.000021,  27.135
    20.0,-0.000038,-0.000030, 26,-0.000365,-0.000042,  27.141
    20.2,-0.000041,-0.000030, 26,-0.000364,-0.000042,  27.137
    20.4,-0.000044,-0.000035, 26,-0.000377,-0.000021,  27.132
    20.6,-0.000044,-0.000037, 26,-0.000412,-0.000042,  27.138
    20.8,-0.000046,-0.000039, 26,-0.000418,-0.000042,  27.133
    21.0,-0.000049,-0.000039, 26,-0.000430,-0.000021,  27.137
    21.2,-0.000046,-0.000036, 26,-0.000438,-0.000042,  27.134
    21.4,-0.000043,-0.000035, 26,-0.000426,-0.000042,  27.138
    21.6,-0.000046,-0.000036, 26,-0.000408,-0.000007,  27.131
    21.8,-0.000041,-0.000036, 26,-0.000380,-0.000042,  27.133
    22.0,-0.000038,-0.000033, 26,-0.000357,-0.000042,  27.131
    22.2,-0.000038,-0.000037, 26,-0.000333,-0.000042,  27.131
    22.4,-0.000038,-0.000036, 26,-0.000311,-0.000042,  27.133
    22.6,-0.000036,-0.000035, 26,-0.000427,-0.000042,  27.130
    22.8,-0.000038,-0.000035, 26,-0.000612,-0.000042,  27.135
    23.0,-0.000038,-0.000037, 26,-0.000868,-0.000042,  27.136
    23.2,-0.000046,-0.000038, 26,-0.000873,-0.000042,  27.130
    23.4,-0.000043,-0.000036, 26,-0.000790,-0.000042,  27.130
    23.6,-0.000048,-0.000038, 26,-0.000612,-0.000042,  27.126
    23.8,-0.000045,-0.000040, 26,-0.000569,-0.000042,  27.126
    24.0,-0.000048,-0.000041, 26,-0.000548,-0.000042,  27.128
    24.2,-0.000051,-0.000041, 26,-0.000554,-0.000042,  27.122
    24.4,-0.000045,-0.000042, 26,-0.000525,-0.000042,  27.126
    24.6,-0.000043,-0.000042, 26,-0.000492,-0.000042,  27.121
    24.8,-0.000046,-0.000042, 26,-0.000453,-0.000042,  27.114
    25.0,-0.000043,-0.000042, 26,-0.000448,-0.000042,  27.117
    25.2,-0.000043,-0.000041, 26,-0.000455,-0.000042,  27.116
    25.4,-0.000046,-0.000041, 26,-0.000476,-0.000056,  27.118
    25.6,-0.000041,-0.000042, 26,-0.000508,-0.000042,  27.116
    25.8,-0.000038,-0.000037, 26,-0.000535,-0.000042,  27.116
    26.0,-0.000041,-0.000041, 26,-0.000573,-0.000056,  27.118
    26.2,-0.000038,-0.000040, 26,-0.000607,-0.000042,  27.113
    26.4,-0.000038,-0.000039, 26,-0.000587,-0.000042,  27.113
    26.6,-0.000041,-0.000042, 26,-0.000535,-0.000056,  27.113
    26.8,-0.000046,-0.000043, 26,-0.000462,-0.000042,  27.115
    27.0,-0.000048,-0.000043, 26,-0.000462,-0.000042,  27.109
    27.2,-0.000054,-0.000045, 26,-0.000483,-0.000056,  27.108
    27.4,-0.000054,-0.000047, 26,-0.000531,-0.000042,  27.110
    27.6,-0.000056,-0.000050, 26,-0.000536,-0.000042,  27.103
    27.8,-0.000056,-0.000050, 26,-0.000526,-0.000056,  27.109
    28.0,-0.000058,-0.000049, 26,-0.000513,-0.000042,  27.107
    28.2,-0.000063,-0.000048, 26,-0.000478,-0.000042,  27.111
    28.4,-0.000065,-0.000050, 26,-0.000430,-0.000056,  27.107
    28.6,-0.000068,-0.000056, 26,-0.000367,-0.000042,  27.106
    28.8,-0.000065,-0.000055, 26,-0.000491,-0.000042,  27.108
    29.0,-0.000070,-0.000057, 26,-0.000697,-0.000056,  27.105
    29.2,-0.000072,-0.000060, 26,-0.000992,-0.000042,  27.108
    29.4,-0.000065,-0.000058, 26,-0.000991,-0.000042,  27.105
    29.6,-0.000068,-0.000062, 26,-0.000891,-0.000056,  27.103
    29.8,-0.000070,-0.000062, 26,-0.000690,-0.000042,  27.105
    30.0,-0.000070,-0.000066, 26,-0.000655,-0.000056,  27.106
    30.2,-0.000068,-0.000068, 26,-0.000650,-0.000069,  27.108
    30.4,-0.000072,-0.000066, 26,-0.000673,-0.000056,  27.113
    30.6,-0.000075,-0.000063, 26,-0.000677,-0.000069,  27.105
    30.8,-0.000075,-0.000064, 26,-0.000675,-0.000069,  27.111
    31.0,-0.000072,-0.000067, 26,-0.000681,-0.000056,  27.113
    31.2,-0.000080,-0.000067, 26,-0.000824,-0.000069,  27.107
    31.4,-0.000072,-0.000065, 26,-0.001039,-0.000069,  27.114
    31.6,-0.000078,-0.000063, 26,-0.001330,-0.000056,  27.111
    31.8,-0.000075,-0.000062, 26,-0.001324,-0.000069,  27.107
    32.0,-0.000072,-0.000060, 26,-0.001213,-0.000069,  27.113
    32.2,-0.000077,-0.000060, 26,-0.000993,-0.000056,  27.115
    32.4,-0.000075,-0.000060, 26,-0.000896,-0.000069,  27.116
    32.6,-0.000072,-0.000062, 26,-0.000808,-0.000069,  27.115
    32.8,-0.000077,-0.000059, 26,-0.000726,-0.000069,  27.117
    33.0,-0.000075,-0.000057, 26,-0.000696,-0.000056,  27.116
    33.2,-0.000072,-0.000057, 26,-0.000701,-0.000069,  27.118
    33.4,-0.000077,-0.000060, 26,-0.000726,-0.000069,  27.117
    33.6,-0.000075,-0.000062, 26,-0.000709,-0.000056,  27.115
    33.8,-0.000072,-0.000067, 26,-0.000691,-0.000069,  27.121
    34.0,-0.000077,-0.000065, 26,-0.000654,-0.000069,  27.119
    34.2,-0.000075,-0.000065, 26,-0.000624,-0.000056,  27.125
    34.4,-0.000072,-0.000070, 26,-0.000619,-0.000069,  27.123
    34.6,-0.000077,-0.000064, 26,-0.000620,-0.000048,  27.121
    34.8,-0.000069,-0.000064, 26,-0.000637,-0.000069,  27.118
    35.0,-0.000066,-0.000068, 26,-0.000614,-0.000069,  27.125
    35.2,-0.000074,-0.000062, 26,-0.000578,-0.000048,  27.122
    35.4,-0.000071,-0.000062, 26,-0.000522,-0.000069,  27.125
    35.6,-0.000076,-0.000063, 26,-0.000551,-0.000069,  27.127
    35.8,-0.000083,-0.000061, 26,-0.000607,-0.000048,  27.123
    36.0,-0.000078,-0.000064, 26,-0.000699,-0.000069,  27.124
    36.2,-0.000078,-0.000067, 26,-0.000686,-0.000083,  27.123
    36.4,-0.000081,-0.000066, 26,-0.000634,-0.000062,  27.130
    36.6,-0.000081,-0.000067, 26,-0.000553,-0.000083,  27.132
    36.8,-0.000083,-0.000065, 26,-0.000545,-0.000097,  27.128
    37.0,-0.000086,-0.000071, 26,-0.000560,-0.000062,  27.130
    37.2,-0.000086,-0.000069, 26,-0.000595,-0.000083,  27.137
    37.4,-0.000083,-0.000071, 26,-0.000607,-0.000097,  27.139
    37.6,-0.000086,-0.000073, 26,-0.000618,-0.000062,  27.139
    37.8,-0.000089,-0.000074, 26,-0.000640,-0.000083,  27.143
    38.0,-0.000086,-0.000072, 26,-0.000679,-0.000097,  27.142
    38.2,-0.000089,-0.000074, 26,-0.000725,-0.000062,  27.138
    38.4,-0.000091,-0.000074, 26,-0.000792,-0.000083,  27.144
    38.6,-0.000086,-0.000075, 26,-0.000807,-0.000097,  27.145
    38.8,-0.000089,-0.000077, 26,-0.000807,-0.000062,  27.143
    39.0,-0.000089,-0.000074, 26,-0.000782,-0.000083,  27.146
    39.2,-0.000083,-0.000072, 26,-0.000752,-0.000097,  27.142
    39.4,-0.000083,-0.000076, 26,-0.000707,-0.000062,  27.144
    39.6,-0.000081,-0.000071, 26,-0.000647,-0.000083,  27.145
    39.8,-0.000083,-0.000071, 26,-0.000662,-0.000083,  27.145
    40.0,-0.000081,-0.000075, 26,-0.000702,-0.000048,  27.146
    40.2,-0.000086,-0.000074, 26,-0.000777,-0.000069,  27.147
    40.4,-0.000081,-0.000073, 26,-0.000780,-0.000069,  27.148
    40.6,-0.000081,-0.000071, 26,-0.000757,-0.000048,  27.145
    40.8,-0.000086,-0.000076, 26,-0.000713,-0.000069,  27.147
    41.0,-0.000086,-0.000076, 26,-0.000673,-0.000069,  27.145
    41.2,-0.000081,-0.000074, 26,-0.000627,-0.000048,  27.153
    41.4,-0.000086,-0.000071, 26,-0.000568,-0.000048,  27.150
    41.6,-0.000086,-0.000070, 26,-0.000570,-0.000069,  27.153
    41.8,-0.000081,-0.000071, 26,-0.000607,-0.000083,  27.155
    42.0,-0.000084,-0.000068, 26,-0.000660,-0.000048,  27.153
    42.2,-0.000084,-0.000066, 26,-0.000666,-0.000069,  27.156
    42.4,-0.000079,-0.000070, 26,-0.000660,-0.000035,  27.156
    42.6,-0.000082,-0.000073, 26,-0.000641,-0.000048,  27.156
    42.8,-0.000079,-0.000071, 26,-0.000613,-0.000069,  27.160
    43.0,-0.000076,-0.000073, 26,-0.000622,-0.000069,  27.161
    43.2,-0.000084,-0.000075, 26,-0.000623,-0.000048,  27.162
    43.4,-0.000084,-0.000072, 26,-0.000635,-0.000069,  27.168
    43.6,-0.000081,-0.000072, 26,-0.000620,-0.000069,  27.163
    43.8,-0.000089,-0.000068, 26,-0.000587,-0.000048,  27.163
    44.0,-0.000089,-0.000069, 26,-0.000540,-0.000069,  27.162
    44.2,-0.000081,-0.000069, 26,-0.000601,-0.000069,  27.162
    44.4,-0.000086,-0.000068, 26,-0.000699,-0.000048,  27.166
    44.6,-0.000081,-0.000070, 26,-0.000842,-0.000069,  27.165
    44.8,-0.000078,-0.000071, 26,-0.001139,-0.000069,  27.171
    45.0,-0.000079,-0.000068, 26,-0.001530,-0.000048,  27.167
    45.2,-0.000073,-0.000072, 26,-0.002014,-0.000069,  27.169
    45.4,-0.000073,-0.000068, 26,-0.002096,-0.000069,  27.168
    45.6,-0.000079,-0.000070, 26,-0.002024,-0.000048,  27.169
    45.8,-0.000073,-0.000066, 26,-0.001803,-0.000069,  27.168
    46.0,-0.000076,-0.000066, 26,-0.001664,-0.000069,  27.170
    46.2,-0.000083,-0.000069, 26,-0.001484,-0.000048,  27.169
    46.4,-0.000078,-0.000064, 26,-0.001265,-0.000069,  27.171
    46.6,-0.000076,-0.000064, 26,-0.001467,-0.000069,  27.169
    46.8,-0.000079,-0.000066, 26,-0.001854,-0.000035,  27.170
    47.0,-0.000079,-0.000063, 26,-0.002437,-0.000056,  27.167
    47.2,-0.000079,-0.000065, 26,-0.002425,-0.000069,  27.170
    47.4,-0.000084,-0.000067, 26,-0.002208,-0.000035,  27.171
    47.6,-0.000084,-0.000065, 26,-0.001800,-0.000056,  27.173
    47.8,-0.000086,-0.000066, 26,-0.001600,-0.000069,  27.179
    48.0,-0.000086,-0.000070, 26,-0.001410,-0.000035,  27.174
    48.2,-0.000084,-0.000068, 26,-0.001221,-0.000056,  27.178
    48.4,-0.000084,-0.000068, 26,-0.001100,-0.000069,  27.176
    48.6,-0.000079,-0.000070, 26,-0.001021,-0.000048,  27.180
    48.8,-0.000079,-0.000068, 26,-0.000981,-0.000069,  27.181
    49.0,-0.000079,-0.000067, 26,-0.000953,-0.000069,  27.178
    49.2,-0.000073,-0.000068, 26,-0.000944,-0.000048,  27.183
    49.4,-0.000079,-0.000068, 26,-0.000966,-0.000069,  27.184
    49.6,-0.000076,-0.000065, 26,-0.000948,-0.000069,  27.181
    49.8,-0.000074,-0.000065, 26,-0.000921,-0.000048,  27.182
    50.0,-0.000079,-0.000069, 26,-0.000889,-0.000048,  27.185
    50.2,-0.000077,-0.000065, 26,-0.000838,-0.000069,  27.185
    50.4,-0.000072,-0.000061, 26,-0.000779,-0.000069,  27.183
    50.6,-0.000077,-0.000063, 26,-0.000708,-0.000035,  27.185
    50.8,-0.000075,-0.000060, 26,-0.000674,-0.000056,  27.183
    51.0,-0.000072,-0.000060, 26,-0.000656,-0.000035,  27.183
    51.2,-0.000077,-0.000058, 26,-0.000646,-0.000035,  27.186
    51.4,-0.000075,-0.000064, 26,-0.000657,-0.000056,  27.176
    51.6,-0.000072,-0.000066, 26,-0.000659,-0.000069,  27.176
    51.8,-0.000075,-0.000065, 26,-0.000681,-0.000035,  27.185
    52.0,-0.000069,-0.000063, 26,-0.000705,-0.000056,  27.188
    52.2,-0.000064,-0.000063, 26,-0.000699,-0.000069,  27.193
    52.4,-0.000053,-0.000061, 26,-0.000682,-0.000035,  27.193
    52.6,-0.000029,-0.000057, 26,-0.000645,-0.000042,  27.197
    52.8,-0.000001,-0.000025, 26,-0.000559,-0.000028,  27.195
    53.0,0.000024,0.000022, 26,-0.000444,0.000034,  27.201
    53.2,0.000060,0.000081, 26,-0.000296,0.000026,  27.198
    53.4,0.000095,0.000117, 26,-0.000155,0.000040,  27.206
    53.6,0.000122,0.000152, 26,0.000005,0.000075,  27.206
    53.8,0.000158,0.000180, 26,0.000179,0.000068,  27.203
    54.0,0.000188,0.000206, 26,0.000257,0.000095,  27.204
    54.2,0.000211,0.000233, 26,0.000296,0.000143,  27.209
    54.4,0.000242,0.000265, 26,0.000287,0.000136,  27.216
    54.6,0.000265,0.000295, 26,0.000451,0.000150,  27.219
    54.8,0.000281,0.000313, 26,0.000678,0.000185,  27.205
    55.0,0.000303,0.000333, 26,0.000975,0.000164,  27.176
    55.2,0.000314,0.000350, 26,0.001082,0.000164,  27.160
    55.4,0.000304,0.000353, 26,0.001124,0.000198,  27.142
    55.6,0.000290,0.000347, 26,0.001112,0.000122,  27.141
    55.8,0.000265,0.000336, 26,0.001136,0.000054,  27.134
    56.0,0.000166,0.000245, 26,0.001147,-0.000021,  27.133
    56.2,0.000033,0.000119, 26,0.001145,-0.000097,  27.125
    56.4,-0.000139,-0.000054, 26,0.001047,-0.000165,  27.117
    56.6,-0.000209,-0.000128, 26,0.000887,-0.000185,  27.118
    56.8,-0.000247,-0.000176, 26,0.000678,-0.000220,  27.117
    57.0,-0.000251,-0.000188, 26,0.000542,-0.000234,  27.116
    57.2,-0.000226,-0.000210, 26,0.000416,-0.000185,  27.114
    57.4,-0.000238,-0.000221, 26,0.000301,-0.000206,  27.114
    57.6,-0.000233,-0.000217, 26,0.000081,-0.000206,  27.116
    57.8,-0.000228,-0.000221, 26,-0.000186,-0.000172,  27.113
    58.0,-0.000231,-0.000217, 26,-0.000497,-0.000193,  27.114
    58.2,-0.000226,-0.000209, 26,-0.000632,-0.000179,  27.116
    58.4,-0.000214,-0.000204, 26,-0.000691,-0.000144,  27.113
    58.6,-0.000205,-0.000192, 26,-0.000694,-0.000131,  27.114
    58.8,-0.000189,-0.000179, 26,-0.000671,-0.000138,  27.116
    59.0,-0.000165,-0.000144, 26,-0.000597,-0.000124,  27.110
    59.2,-0.000142,-0.000100, 26,-0.000481,-0.000076,  27.113
    59.4,-0.000107,-0.000039, 26,-0.000442,-0.000097,  27.115
    59.6,-0.000068,-0.000014, 26,-0.000423,-0.000048,  27.112
    59.8,-0.000047,-0.000003, 26,-0.000425,-0.000035,  27.114
    60.0,-0.000040,-0.000004, 26,-0.000439,-0.000056,  27.113
    60.2,-0.000042,0.000006, 26,-0.000590,-0.000056,  27.113
    60.4,-0.000023,0.000018, 26,-0.000793,-0.000007,  27.108
    60.6,0.000000,0.000022, 26,-0.001058,-0.000028,  27.101
    60.8,0.000023,0.000030, 26,-0.001033,-0.000028,  27.109
    61.0,0.000028,0.000035, 26,-0.000895,0.000006,  27.113
    61.2,0.000023,0.000040, 26,-0.000644,-0.000015,  27.122
    61.4,0.000015,0.000036, 26,-0.000596,-0.000001,  27.127
    61.6,0.000005,0.000027, 26,-0.000593,0.000020,  27.127
    61.8,-0.000002,0.000016, 26,-0.000632,-0.000015,  27.129
    62.0,-0.000002,0.000011, 26,-0.000641,0.000013,  27.129
    62.2,-0.000009,0.000008, 26,-0.000660,0.000048,  27.131
    62.4,-0.000014,0.000012, 26,-0.000686,0.000013,  27.128
    62.6,-0.000011,0.000018, 26,-0.000653,-0.000001,  27.130
    62.8,-0.000019,0.000008, 26,-0.000596,0.000006,  27.133
    63.0,-0.000023,0.000001, 26,-0.000509,-0.000042,  27.133
    63.2,-0.000028,-0.000012, 26,-0.000499,-0.000042,  27.136
    63.4,-0.000028,-0.000021, 26,-0.000521,-0.000007,  27.139
    63.6,-0.000030,-0.000032, 26,-0.000562,-0.000056,  27.139
    63.8,-0.000030,-0.000033, 26,-0.000551,-0.000056,  27.140
    64.0,-0.000028,-0.000033, 26,-0.000522,-0.000007,  27.135
    64.2,-0.000028,-0.000031, 26,-0.000489,-0.000028,  27.139
    64.4,-0.000025,-0.000022, 26,-0.000487,-0.000028,  27.142
    64.6,-0.000023,-0.000020, 26,-0.000492,0.000006,  27.137
    64.8,-0.000019,-0.000019, 26,-0.000507,-0.000015,  27.144
    65.0,-0.000006,-0.000022, 26,-0.000502,-0.000001,  27.141
    65.2,-0.000004,-0.000022, 26,-0.000500,0.000020,  27.144
    65.4,-0.000006,-0.000020, 26,-0.000490,-0.000028,  27.143
    65.6,-0.000011,-0.000022, 26,-0.000467,-0.000007,  27.142
    65.8,-0.000020,-0.000020, 26,-0.000434,0.000000,  27.149
    66.0,-0.000026,-0.000020, 26,-0.000399,-0.000035,  27.149
    66.2,-0.000023,-0.000023, 26,-0.000382,-0.000035,  27.147
    66.4,-0.000025,-0.000014, 26,-0.000375,-0.000021,  27.146
    66.6,-0.000028,-0.000009, 26,-0.000377,-0.000042,  27.153
    66.8,-0.000028,-0.000005, 26,-0.000383,-0.000042,  27.152
    67.0,-0.000025,-0.000005, 26,-0.000405,-0.000007,  27.150
    67.2,-0.000030,-0.000000, 26,-0.000435,-0.000042,  27.154
    67.4,-0.000033,-0.000001, 26,-0.000596,-0.000042,  27.156
    67.6,-0.000032,-0.000007, 26,-0.000828,-0.000007,  27.150
    67.8,-0.000040,-0.000007, 26,-0.001127,-0.000007,  27.152
    68.0,-0.000042,-0.000009, 26,-0.001139,-0.000042,  27.152
    68.2,-0.000041,-0.000016, 26,-0.001050,-0.000042,  27.153
    68.4,-0.000047,-0.000017, 26,-0.000848,-0.000007,  27.153
    68.6,-0.000044,-0.000026, 26,-0.000781,-0.000042,  27.152
    68.8,-0.000038,-0.000031, 26,-0.000718,-0.000007,  27.154
    69.0,-0.000041,-0.000028, 26,-0.000674,-0.000007,  27.153
    69.2,-0.000046,-0.000030, 26,-0.000634,-0.000042,  27.151
    69.4,-0.000048,-0.000032, 26,-0.000606,-0.000042,  27.151
    69.6,-0.000051,-0.000033, 26,-0.000584,-0.000007,  27.150
    69.8,-0.000051,-0.000029, 26,-0.000565,-0.000042,  27.149
    70.0,-0.000044,-0.000033, 26,-0.000525,-0.000042,  27.149
    70.2,-0.000047,-0.000038, 26,-0.000479,-0.000007,  27.149
    70.4,-0.000049,-0.000035, 26,-0.000420,-0.000042,  27.147
    70.6,-0.000044,-0.000038, 26,-0.000402,-0.000042,  27.144
    70.8,-0.000047,-0.000040, 26,-0.000401,-0.000021,  27.146
    71.0,-0.000047,-0.000044, 26,-0.000418,-0.000042,  27.148
    71.2,-0.000041,-0.000044, 26,-0.000426,-0.000056,  27.145
    71.4,-0.000044,-0.000050, 26,-0.000431,-0.000035,  27.147
    71.6,-0.000049,-0.000049, 26,-0.000429,-0.000056,  27.144
    71.8,-0.000048,-0.000049, 26,-0.000446,-0.000069,  27.148
    72.0,-0.000054,-0.000050, 26,-0.000464,-0.000035,  27.143
    72.2,-0.000058,-0.000048, 26,-0.000492,-0.000056,  27.144
    72.4,-0.000058,-0.000049, 26,-0.000486,-0.000069,  27.142
    72.6,-0.000065,-0.000049, 26,-0.000464,-0.000035,  27.139
    72.8,-0.000065,-0.000053, 26,-0.000444,-0.000056,  27.139
    73.0,-0.000060,-0.000051, 26,-0.000478,-0.000069,  27.144
