Run Name,Simulation
Run Date,01:03:13 PM   01-26-09
Method Name,200-450-9 SIM
Export Format Version, 1.00
Method ID,  618
Points/Second, 5.00
Number of Records,   6390
Offset from Run Start Time,00:00:00
Run End Time,00:21:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     4.4,0.000000,0.000000, 20,0.000000,0.000000,  22.222
     4.6,0.000000,-0.000011, 20,-0.000038,-0.000035,  22.227
     4.8,-0.000005,-0.000020, 20,-0.000047,-0.000035,  22.227
     5.0,-0.000036,-0.000028, 20,-0.000033,-0.000028,  22.224
     5.2,-0.000062,-0.000031, 20,-0.000013,-0.000077,  22.220
     5.4,-0.000080,-0.000042, 20,0.000027,-0.000105,  22.225
     5.6,-0.000090,-0.000049, 20,0.000078,-0.000132,  22.228
     5.8,-0.000097,-0.000053, 20,0.000141,-0.000118,  22.227
     6.0,-0.000093,-0.000055, 20,0.000153,-0.000105,  22.231
     6.2,-0.000086,-0.000057, 20,0.000143,-0.000077,  22.232
     6.4,-0.000079,-0.000050, 20,0.000109,-0.000049,  22.228
     6.6,-0.000065,-0.000047, 20,0.000078,-0.000035,  22.224
     6.8,-0.000056,-0.000044, 20,0.000033,-0.000035,  22.230
     7.0,-0.000051,-0.000040, 20,-0.000027,-0.000021,  22.229
     7.2,-0.000044,-0.000035, 20,-0.000031,-0.000035,  22.227
     7.4,-0.000044,-0.000037, 20,-0.000018,-0.000035,  22.227
     7.6,-0.000054,-0.000038, 20,0.000020,-0.000021,  22.234
     7.8,-0.000060,-0.000036, 20,0.000031,-0.000035,  22.227
     8.0,-0.000055,-0.000037, 20,0.000032,-0.000035,  22.227
     8.2,-0.000056,-0.000039, 20,0.000040,-0.000021,  22.229
     8.4,-0.000044,-0.000040, 20,0.000045,-0.000035,  22.230
     8.6,-0.000036,-0.000040, 20,0.000046,-0.000035,  22.237
     8.8,-0.000037,-0.000039, 20,0.000056,-0.000021,  22.244
     9.0,-0.000029,-0.000039, 20,0.000066,-0.000021,  22.252
     9.2,-0.000025,-0.000035, 20,0.000078,-0.000008,  22.251
     9.4,-0.000025,-0.000036, 20,0.000093,0.000006,  22.247
     9.6,-0.000023,-0.000027, 20,0.000098,-0.000008,  22.237
     9.8,-0.000026,-0.000020, 20,0.000093,-0.000008,  22.234
    10.0,-0.000018,-0.000020, 20,0.000080,0.000006,  22.229
    10.2,-0.000022,-0.000019, 20,0.000106,-0.000021,  22.232
    10.4,-0.000018,-0.000031, 20,0.000139,-0.000035,  22.234
    10.6,-0.000042,-0.000059, 20,0.000186,-0.000049,  22.229
    10.8,-0.000075,-0.000095, 20,0.000227,-0.000105,  22.230
    11.0,-0.000119,-0.000108, 20,0.000269,-0.000125,  22.235
    11.2,-0.000129,-0.000111, 20,0.000310,-0.000146,  22.237
    11.4,-0.000126,-0.000098, 20,0.000315,-0.000132,  22.244
    11.6,-0.000110,-0.000094, 20,0.000305,-0.000055,  22.241
    11.8,-0.000098,-0.000087, 20,0.000270,-0.000042,  22.241
    12.0,-0.000086,-0.000076, 20,0.000249,-0.000077,  22.242
    12.2,-0.000070,-0.000071, 20,0.000227,-0.000014,  22.244
    12.4,-0.000058,-0.000059, 20,0.000203,-0.000028,  22.237
    12.6,-0.000051,-0.000057, 20,0.000165,-0.000014,  22.244
    12.8,-0.000044,-0.000057, 20,0.000135,0.000000,  22.243
    13.0,-0.000044,-0.000058, 20,0.000082,-0.000035,  22.244
    13.2,-0.000054,-0.000062, 20,0.000035,-0.000035,  22.243
    13.4,-0.000058,-0.000062, 20,0.000105,-0.000035,  22.248
    13.6,-0.000060,-0.000057, 20,0.000219,-0.000049,  22.246
    13.8,-0.000065,-0.000057, 20,0.000373,-0.000049,  22.248
    14.0,-0.000058,-0.000059, 20,0.000411,-0.000035,  22.250
    14.2,-0.000058,-0.000056, 20,0.000406,-0.000049,  22.256
    14.4,-0.000065,-0.000057, 20,0.000364,-0.000049,  22.270
    14.6,-0.000062,-0.000059, 20,0.000369,-0.000035,  22.264
    14.8,-0.000060,-0.000059, 20,0.000388,-0.000049,  22.249
    15.0,-0.000060,-0.000065, 20,0.000403,-0.000035,  22.249
    15.2,-0.000055,-0.000065, 20,0.000393,-0.000035,  22.250
    15.4,-0.000055,-0.000064, 20,0.000375,-0.000035,  22.248
    15.6,-0.000059,-0.000061, 20,0.000352,-0.000035,  22.239
    15.8,-0.000066,-0.000059, 20,0.000369,-0.000063,  22.241
    16.0,-0.000078,-0.000080, 20,0.000390,-0.000091,  22.241
    16.2,-0.000099,-0.000103, 20,0.000428,-0.000105,  22.242
    16.4,-0.000125,-0.000136, 20,0.000450,-0.000105,  22.239
    16.6,-0.000125,-0.000143, 20,0.000465,-0.000105,  22.248
    16.8,-0.000116,-0.000140, 20,0.000476,-0.000105,  22.246
    17.0,-0.000097,-0.000124, 20,0.000476,-0.000091,  22.244
    17.2,-0.000085,-0.000114, 20,0.000456,-0.000077,  22.242
    17.4,-0.000078,-0.000102, 20,0.000435,-0.000049,  22.240
    17.6,-0.000071,-0.000085, 20,0.000437,-0.000035,  22.238
    17.8,-0.000058,-0.000082, 20,0.000444,-0.000035,  22.237
    18.0,-0.000051,-0.000073, 20,0.000465,-0.000035,  22.238
    18.2,-0.000047,-0.000065, 20,0.000042,-0.000035,  22.237
    18.4,-0.000044,-0.000064, 20,-0.000604,-0.000049,  22.234
    18.6,-0.000042,-0.000062, 20,-0.001457,-0.000035,  22.241
    18.8,-0.000050,-0.000059, 20,-0.001485,-0.000035,  22.233
    19.0,-0.000047,-0.000058, 20,-0.001215,-0.000035,  22.233
    19.2,-0.000044,-0.000052, 20,-0.000637,-0.000021,  22.237
    19.4,-0.000040,-0.000050, 20,-0.000432,-0.000021,  22.244
    19.6,-0.000035,-0.000051, 20,-0.000261,-0.000008,  22.260
    19.8,-0.000033,-0.000049, 20,-0.000125,0.000006,  22.272
    20.0,-0.000031,-0.000047, 20,-0.000005,0.000006,  22.262
    20.2,-0.000029,-0.000050, 20,0.000087,0.000006,  22.245
    20.4,-0.000029,-0.000042, 20,0.000151,0.000006,  22.244
    20.6,-0.000025,-0.000033, 20,0.000221,-0.000015,  22.232
    20.8,-0.000015,-0.000036, 20,0.000275,-0.000029,  22.237
    21.0,-0.000021,-0.000044, 20,0.000308,0.000020,  22.232
    21.2,-0.000044,-0.000051, 20,0.000347,0.000006,  22.232
    21.4,-0.000073,-0.000064, 20,0.000371,-0.000021,  22.231
    21.6,-0.000077,-0.000070, 20,0.000387,-0.000063,  22.233
    21.8,-0.000086,-0.000081, 20,0.000407,-0.000063,  22.235
    22.0,-0.000094,-0.000084, 20,0.000419,-0.000063,  22.237
    22.2,-0.000089,-0.000087, 20,0.000432,-0.000063,  22.236
    22.4,-0.000082,-0.000081, 20,0.000436,-0.000049,  22.234
    22.6,-0.000068,-0.000080, 20,0.000446,-0.000049,  22.233
    22.8,-0.000058,-0.000073, 20,0.000462,-0.000035,  22.231
    23.0,-0.000051,-0.000067, 20,0.000483,-0.000021,  22.225
    23.2,-0.000044,-0.000064, 20,0.000473,-0.000021,  22.229
    23.4,-0.000040,-0.000068, 20,0.000451,-0.000008,  22.231
    23.6,-0.000040,-0.000063, 20,0.000413,0.000006,  22.232
    23.8,-0.000044,-0.000063, 20,0.000434,-0.000008,  22.230
    24.0,-0.000044,-0.000063, 20,0.000467,-0.000021,  22.235
    24.2,-0.000039,-0.000064, 20,0.000520,-0.000008,  22.230
    24.4,-0.000034,-0.000064, 20,0.000531,-0.000008,  22.231
    24.6,-0.000037,-0.000064, 20,0.000521,-0.000008,  22.238
    24.8,-0.000034,-0.000059, 20,0.000495,0.000006,  22.250
    25.0,-0.000030,-0.000061, 20,0.000486,-0.000008,  22.260
    25.2,-0.000030,-0.000061, 20,0.000486,-0.000008,  22.263
    25.4,-0.000026,-0.000056, 20,0.000486,-0.000015,  22.250
    25.6,-0.000021,-0.000057, 20,0.000493,-0.000015,  22.243
    25.8,-0.000019,-0.000059, 20,0.000508,-0.000001,  22.238
    26.0,-0.000016,-0.000053, 20,0.000533,-0.000037,  22.236
    26.2,-0.000016,-0.000050, 20,0.000554,-0.000051,  22.235
    26.4,-0.000042,-0.000064, 20,0.000576,-0.000043,  22.237
    26.6,-0.000073,-0.000086, 20,0.000601,-0.000071,  22.236
    26.8,-0.000115,-0.000113, 20,0.000641,-0.000112,  22.231
    27.0,-0.000127,-0.000117, 20,0.000676,-0.000154,  22.233
    27.2,-0.000131,-0.000126, 20,0.000727,-0.000140,  22.240
    27.4,-0.000127,-0.000128, 20,0.000737,-0.000126,  22.242
    27.6,-0.000108,-0.000122, 20,0.000723,-0.000112,  22.242
    27.8,-0.000098,-0.000114, 20,0.000693,-0.000063,  22.236
    28.0,-0.000089,-0.000106, 20,0.000683,-0.000035,  22.239
    28.2,-0.000075,-0.000101, 20,0.000663,-0.000049,  22.242
    28.4,-0.000066,-0.000094, 20,0.000650,0.000000,  22.241
    28.6,-0.000058,-0.000086, 20,0.000633,0.000014,  22.242
    28.8,-0.000051,-0.000086, 20,0.000602,-0.000008,  22.241
    29.0,-0.000047,-0.000085, 20,0.000574,0.000006,  22.244
    29.2,-0.000047,-0.000091, 20,0.000536,-0.000029,  22.248
    29.4,-0.000049,-0.000091, 20,0.000489,-0.000029,  22.249
    29.6,-0.000044,-0.000089, 20,0.000433,-0.000008,  22.250
    29.8,-0.000042,-0.000086, 20,0.000435,-0.000008,  22.250
    30.0,-0.000042,-0.000083, 20,0.000457,0.000006,  22.263
    30.2,-0.000037,-0.000078, 20,0.000507,0.000006,  22.270
    30.4,-0.000035,-0.000073, 20,0.000523,0.000020,  22.285
    30.6,-0.000035,-0.000072, 20,0.000536,0.000020,  22.280
    30.8,-0.000033,-0.000068, 20,0.000541,0.000020,  22.269
    31.0,-0.000030,-0.000064, 20,0.000550,0.000020,  22.256
    31.2,-0.000026,-0.000068, 20,0.000555,0.000020,  22.258
    31.4,-0.000030,-0.000068, 20,0.000550,0.000020,  22.256
    31.6,-0.000037,-0.000071, 20,0.000548,0.000006,  22.255
    31.8,-0.000047,-0.000083, 20,0.000585,-0.000008,  22.254
    32.0,-0.000069,-0.000105, 20,0.000633,-0.000049,  22.256
    32.2,-0.000092,-0.000133, 20,0.000691,-0.000049,  22.256
    32.4,-0.000123,-0.000166, 20,0.000734,-0.000035,  22.259
    32.6,-0.000123,-0.000172, 20,0.000777,-0.000049,  22.257
    32.8,-0.000118,-0.000165, 20,0.000808,-0.000035,  22.265
    33.0,-0.000093,-0.000148, 20,0.000815,-0.000021,  22.266
    33.2,-0.000084,-0.000140, 20,0.000808,-0.000008,  22.263
    33.4,-0.000074,-0.000130, 20,0.000784,0.000006,  22.262
    33.6,-0.000065,-0.000122, 20,0.000779,0.000006,  22.266
    33.8,-0.000061,-0.000112, 20,0.000769,0.000006,  22.265
    34.0,-0.000058,-0.000106, 20,0.000759,0.000020,  22.265
    34.2,-0.000051,-0.000102, 20,0.000529,0.000006,  22.267
    34.4,-0.000054,-0.000101, 20,0.000181,-0.000008,  22.267
    34.6,-0.000058,-0.000101, 20,-0.000282,0.000006,  22.269
    34.8,-0.000066,-0.000101, 20,-0.000284,-0.000008,  22.262
    35.0,-0.000068,-0.000106, 20,-0.000116,-0.000021,  22.261
    35.2,-0.000068,-0.000108, 20,0.000225,-0.000008,  22.271
    35.4,-0.000070,-0.000106, 20,0.000349,-0.000021,  22.279
    35.6,-0.000065,-0.000106, 20,0.000446,-0.000035,  22.283
    35.8,-0.000065,-0.000104, 20,0.000517,-0.000035,  22.295
    36.0,-0.000069,-0.000107, 20,0.000608,-0.000035,  22.290
    36.2,-0.000074,-0.000104, 20,0.000689,-0.000049,  22.274
    36.4,-0.000077,-0.000099, 20,0.000759,-0.000035,  22.273
    36.6,-0.000069,-0.000095, 20,0.000809,-0.000021,  22.270
    36.8,-0.000062,-0.000096, 20,0.000842,-0.000008,  22.272
    37.0,-0.000074,-0.000095, 20,0.000858,-0.000008,  22.273
    37.2,-0.000085,-0.000103, 20,0.000877,-0.000049,  22.270
    37.4,-0.000106,-0.000112, 20,0.000881,-0.000091,  22.272
    37.6,-0.000119,-0.000121, 20,0.000871,-0.000091,  22.273
    37.8,-0.000118,-0.000130, 20,0.000889,-0.000077,  22.275
    38.0,-0.000120,-0.000134, 20,0.000924,-0.000077,  22.283
    38.2,-0.000121,-0.000129, 20,0.000972,-0.000077,  22.280
    38.4,-0.000104,-0.000121, 20,0.000993,-0.000098,  22.275
    38.6,-0.000090,-0.000116, 20,0.000995,-0.000085,  22.278
    38.8,-0.000084,-0.000112, 20,0.000998,-0.000021,  22.278
    39.0,-0.000066,-0.000105, 20,0.001000,-0.000008,  22.277
    39.2,-0.000057,-0.000097, 20,0.001006,0.000006,  22.275
    39.4,-0.000060,-0.000094, 20,0.001001,0.000006,  22.278
    39.6,-0.000055,-0.000094, 20,0.001001,0.000020,  22.283
    39.8,-0.000059,-0.000094, 20,0.000991,0.000006,  22.281
    40.0,-0.000060,-0.000091, 20,0.000993,-0.000008,  22.285
    40.2,-0.000050,-0.000086, 20,0.000985,0.000006,  22.287
    40.4,-0.000048,-0.000084, 20,0.000992,-0.000008,  22.286
    40.6,-0.000046,-0.000083, 20,0.001013,-0.000008,  22.288
    40.8,-0.000034,-0.000081, 20,0.001031,0.000006,  22.297
    41.0,-0.000031,-0.000075, 20,0.001038,0.000006,  22.304
    41.2,-0.000034,-0.000079, 20,0.001051,0.000006,  22.311
    41.4,-0.000027,-0.000075, 20,0.001056,0.000020,  22.303
    41.6,-0.000023,-0.000073, 20,0.001066,0.000020,  22.293
    41.8,-0.000029,-0.000078, 20,0.001071,0.000006,  22.294
    42.0,-0.000027,-0.000071, 20,0.001085,0.000020,  22.293
    42.2,-0.000021,-0.000069, 20,0.001102,0.000006,  22.294
    42.4,-0.000045,-0.000084, 20,0.001117,-0.000008,  22.294
    42.6,-0.000076,-0.000099, 20,0.001132,-0.000021,  22.297
    42.8,-0.000113,-0.000117, 20,0.001168,-0.000063,  22.296
    43.0,-0.000127,-0.000131, 20,0.001219,-0.000105,  22.296
    43.2,-0.000127,-0.000138, 20,0.001274,-0.000105,  22.294
    43.4,-0.000113,-0.000136, 20,0.001276,-0.000091,  22.305
    43.6,-0.000111,-0.000138, 20,0.001254,-0.000063,  22.304
    43.8,-0.000099,-0.000135, 20,0.001207,-0.000035,  22.302
    44.0,-0.000085,-0.000129, 20,0.001166,-0.000021,  22.301
    44.2,-0.000076,-0.000128, 20,0.001116,-0.000008,  22.301
    44.4,-0.000074,-0.000122, 20,0.001055,0.000006,  22.301
    44.6,-0.000059,-0.000115, 20,0.001042,-0.000008,  22.302
    44.8,-0.000057,-0.000111, 20,0.001048,-0.000008,  22.303
    45.0,-0.000052,-0.000115, 20,0.001076,0.000006,  22.304
    45.2,-0.000052,-0.000115, 20,0.001087,-0.000008,  22.304
    45.4,-0.000057,-0.000114, 20,0.001100,-0.000008,  22.304
    45.6,-0.000058,-0.000112, 20,0.001120,0.000006,  22.311
    45.8,-0.000048,-0.000110, 20,0.001120,0.000006,  22.306
    46.0,-0.000035,-0.000106, 20,0.001110,0.000020,  22.309
    46.2,-0.000034,-0.000109, 20,0.001097,0.000020,  22.317
    46.4,-0.000034,-0.000104, 20,0.001092,0.000020,  22.320
    46.6,-0.000028,-0.000100, 20,0.001084,0.000020,  22.323
    46.8,-0.000031,-0.000098, 20,0.001082,0.000020,  22.314
    47.0,-0.000031,-0.000094, 20,0.001087,-0.000001,  22.305
    47.2,-0.000028,-0.000093, 20,0.001089,-0.000001,  22.311
    47.4,-0.000036,-0.000091, 20,0.001102,0.000034,  22.306
    47.6,-0.000038,-0.000090, 20,0.001101,0.000020,  22.312
    47.8,-0.000038,-0.000113, 20,0.001090,-0.000008,  22.307
    48.0,-0.000066,-0.000145, 20,0.001082,-0.000021,  22.312
    48.2,-0.000099,-0.000185, 20,0.001063,-0.000035,  22.308
    48.4,-0.000138,-0.000197, 20,0.001074,-0.000035,  22.308
    48.6,-0.000149,-0.000193, 20,0.001096,-0.000049,  22.310
    48.8,-0.000141,-0.000179, 20,0.001136,-0.000035,  22.315
    49.0,-0.000115,-0.000176, 20,0.001149,-0.000021,  22.307
    49.2,-0.000109,-0.000166, 20,0.001162,-0.000021,  22.308
    49.4,-0.000097,-0.000154, 20,0.001173,-0.000008,  22.309
    49.6,-0.000080,-0.000143, 20,0.001174,0.000006,  22.306
    49.8,-0.000076,-0.000142, 20,0.001167,0.000006,  22.309
    50.0,-0.000063,-0.000135, 20,0.001161,0.000020,  22.307
    50.2,-0.000058,-0.000129, 20,0.001162,0.000020,  22.305
    50.4,-0.000059,-0.000128, 20,0.001177,0.000006,  22.307
    50.6,-0.000056,-0.000125, 20,0.001192,0.000020,  22.306
    50.8,-0.000056,-0.000119, 20,0.001189,0.000020,  22.306
    51.0,-0.000057,-0.000118, 20,0.001187,0.000006,  22.308
    51.2,-0.000049,-0.000114, 20,0.001182,0.000034,  22.327
    51.4,-0.000042,-0.000114, 20,0.001184,0.000034,  22.334
    51.6,-0.000042,-0.000114, 20,0.001182,0.000034,  22.333
    51.8,-0.000034,-0.000111, 20,0.001177,0.000034,  22.334
    52.0,-0.000034,-0.000106, 20,0.001172,0.000034,  22.320
    52.2,-0.000038,-0.000107, 20,0.001161,0.000020,  22.311
    52.4,-0.000030,-0.000103, 20,0.001139,0.000006,  22.304
    52.6,-0.000025,-0.000108, 20,0.001138,0.000006,  22.306
    52.8,-0.000034,-0.000119, 20,0.001145,0.000020,  22.301
    53.0,-0.000062,-0.000131, 20,0.001147,0.000006,  22.301
    53.2,-0.000080,-0.000146, 20,0.001199,-0.000021,  22.295
    53.4,-0.000113,-0.000163, 20,0.001274,-0.000077,  22.301
    53.6,-0.000130,-0.000182, 20,0.001368,-0.000077,  22.298
    53.8,-0.000149,-0.000204, 20,0.001389,-0.000063,  22.300
    54.0,-0.000165,-0.000209, 20,0.001372,-0.000077,  22.306
    54.2,-0.000170,-0.000204, 20,0.001337,-0.000063,  22.304
    54.4,-0.000158,-0.000195, 20,0.001318,-0.000035,  22.303
    54.6,-0.000136,-0.000189, 20,0.001303,-0.000021,  22.305
    54.8,-0.000130,-0.000175, 20,0.001283,-0.000008,  22.305
    55.0,-0.000113,-0.000164, 20,0.001256,-0.000008,  22.301
    55.2,-0.000095,-0.000161, 20,0.001228,-0.000021,  22.301
    55.4,-0.000094,-0.000150, 20,0.001200,-0.000057,  22.301
    55.6,-0.000086,-0.000146, 20,0.001209,-0.000057,  22.303
    55.8,-0.000091,-0.000145, 20,0.001214,-0.000092,  22.301
    56.0,-0.000091,-0.000144, 20,0.001236,-0.000071,  22.299
    56.2,-0.000086,-0.000144, 20,0.001266,-0.000092,  22.297
    56.4,-0.000086,-0.000121, 20,0.001306,-0.000057,  22.293
    56.6,-0.000066,-0.000084, 20,0.001356,-0.000057,  22.297
    56.8,-0.000025,-0.000032, 20,0.001412,-0.000043,  22.304
    57.0,0.000019,-0.000009, 20,0.001474,-0.000029,  22.312
    57.2,0.000040,0.000021, 20,0.001554,-0.000029,  22.321
    57.4,0.000063,0.000047, 20,0.001640,0.000034,  22.312
    57.6,0.000080,0.000064, 20,0.001685,0.000048,  22.303
    57.8,0.000093,0.000077, 20,0.001705,0.000048,  22.291
    58.0,0.000110,0.000086, 20,0.001714,0.000097,  22.288
    58.2,0.000129,0.000087, 20,0.001713,0.000125,  22.287
    58.4,0.000110,0.000086, 20,0.001701,0.000076,  22.285
    58.6,0.000077,0.000072, 20,0.001666,0.000062,  22.285
    58.8,0.000035,0.000064, 20,0.001684,0.000034,  22.287
    59.0,0.000011,0.000050, 20,0.001721,-0.000021,  22.284
    59.2,0.000002,0.000038, 20,0.001779,-0.000021,  22.290
    59.4,0.000000,0.000023, 20,0.001771,-0.000021,  22.295
    59.6,-0.000003,0.000012, 20,0.001741,-0.000008,  22.293
    59.8,0.000004,0.000005, 20,0.001686,0.000006,  22.288
    60.0,0.000023,0.000006, 20,0.001656,0.000006,  22.286
    60.2,0.000025,0.000003, 20,0.001614,0.000020,  22.286
    60.4,0.000030,-0.000002, 20,0.001567,0.000034,  22.287
    60.6,0.000038,-0.000008, 20,0.001525,0.000048,  22.288
    60.8,0.000027,-0.000013, 20,0.001479,0.000062,  22.286
    61.0,0.000020,-0.000018, 20,0.001426,0.000076,  22.287
    61.2,0.000012,-0.000027, 20,0.001422,0.000076,  22.284
    61.4,0.000004,-0.000033, 20,0.001438,0.000062,  22.287
    61.6,0.000006,-0.000035, 20,0.001476,0.000062,  22.288
    61.8,0.000013,-0.000037, 20,0.001473,0.000062,  22.288
    62.0,0.000013,-0.000037, 20,0.001458,0.000062,  22.294
    62.2,0.000016,-0.000037, 20,0.001435,0.000062,  22.305
    62.4,0.000016,-0.000032, 20,0.001436,0.000076,  22.313
    62.6,0.000021,-0.000036, 20,0.001453,0.000076,  22.324
    62.8,0.000023,-0.000036, 20,0.001474,0.000076,  22.312
    63.0,0.000023,-0.000038, 20,0.001476,0.000089,  22.297
    63.2,0.000018,-0.000040, 20,0.001486,0.000076,  22.294
    63.4,0.000013,-0.000046, 20,0.001481,0.000062,  22.300
    63.6,0.000016,-0.000046, 20,0.001463,0.000048,  22.287
    63.8,0.000013,-0.000062, 20,0.001428,0.000020,  22.291
    64.0,-0.000016,-0.000089, 20,0.001390,0.000006,  22.294
    64.2,-0.000045,-0.000120, 20,0.001404,-0.000057,  22.292
    64.4,-0.000092,-0.000130, 20,0.001439,-0.000057,  22.291
    64.6,-0.000107,-0.000133, 20,0.001499,-0.000063,  22.299
    64.8,-0.000099,-0.000130, 20,0.001483,-0.000063,  22.306
    65.0,-0.000083,-0.000125, 20,0.001453,-0.000049,  22.298
    65.2,-0.000079,-0.000118, 20,0.001387,-0.000021,  22.297
    65.4,-0.000064,-0.000108, 20,0.001305,-0.000008,  22.297
    65.6,-0.000045,-0.000104, 20,0.001318,0.000006,  22.292
    65.8,-0.000038,-0.000094, 20,0.001349,0.000006,  22.295
    66.0,-0.000029,-0.000082, 20,0.001406,0.000020,  22.293
    66.2,-0.000014,-0.000081, 20,0.001436,0.000020,  22.295
    66.4,-0.000012,-0.000081, 20,0.001467,0.000020,  22.297
    66.6,-0.000012,-0.000081, 20,0.001489,0.000034,  22.295
    66.8,-0.000007,-0.000079, 20,0.001482,0.000048,  22.300
    67.0,-0.000008,-0.000078, 20,0.001463,0.000048,  22.295
    67.2,-0.000005,-0.000073, 20,0.001421,0.000062,  22.299
    67.4,0.000002,-0.000068, 20,0.001441,0.000089,  22.307
    67.6,0.000002,-0.000064, 21,0.001480,0.000076,  22.315
    67.8,0.000006,-0.000059, 21,0.001543,0.000076,  22.325
    68.0,0.000013,-0.000053, 21,0.001553,0.000089,  22.332
    68.2,0.000013,-0.000050, 21,0.001545,0.000076,  22.312
    68.4,0.000023,-0.000047, 21,0.001507,0.000076,  22.303
    68.6,0.000025,-0.000045, 21,0.001502,0.000089,  22.303
    68.8,0.000017,-0.000043, 21,0.001502,0.000076,  22.299
    69.0,0.000013,-0.000045, 21,0.001506,0.000062,  22.294
    69.2,0.000005,-0.000047, 21,0.001544,0.000034,  22.298
    69.4,-0.000012,-0.000065, 21,0.001603,0.000028,  22.301
    69.6,-0.000031,-0.000094, 21,0.001687,-0.000008,  22.297
    69.8,-0.000049,-0.000126, 21,0.001669,-0.000021,  22.296
    70.0,-0.000057,-0.000133, 21,0.001616,0.000028,  22.303
    70.2,-0.000050,-0.000134, 21,0.001530,0.000006,  22.304
    70.4,-0.000030,-0.000124, 21,0.001536,0.000006,  22.300
    70.6,-0.000026,-0.000121, 21,0.001576,0.000042,  22.300
    70.8,-0.000021,-0.000114, 21,0.001636,0.000034,  22.299
    71.0,-0.000016,-0.000108, 21,0.001644,0.000034,  22.297
    71.2,-0.000012,-0.000105, 21,0.001647,0.000069,  22.296
    71.4,-0.000007,-0.000094, 21,0.001629,0.000048,  22.298
    71.6,-0.000005,-0.000091, 21,0.001652,0.000048,  22.294
    71.8,0.000000,-0.000089, 21,0.001695,0.000069,  22.297
    72.0,-0.000001,-0.000089, 21,0.001759,0.000034,  22.297
    72.2,-0.000001,-0.000089, 21,0.001770,0.000048,  22.294
    72.4,0.000002,-0.000086, 21,0.001760,0.000083,  22.296
    72.6,-0.000001,-0.000084, 21,0.001732,0.000048,  22.298
    72.8,0.000002,-0.000078, 21,0.001737,0.000062,  22.297
    73.0,0.000009,-0.000073, 21,0.001735,0.000097,  22.311
    73.2,0.000006,-0.000067, 21,0.001745,0.000111,  22.324
    73.4,0.000006,-0.000064, 21,0.001746,0.000089,  22.325
    73.6,0.000009,-0.000067, 21,0.001753,0.000089,  22.312
    73.8,0.000009,-0.000064, 21,0.001753,0.000103,  22.298
    74.0,0.000011,-0.000064, 21,0.001753,0.000103,  22.294
    74.2,0.000019,-0.000071, 21,0.001753,0.000103,  22.294
    74.4,0.000002,-0.000082, 21,0.001756,0.000089,  22.294
    74.6,-0.000014,-0.000088, 21,0.001746,0.000076,  22.290
    74.8,-0.000039,-0.000095, 21,0.001319,0.000020,  22.294
    75.0,-0.000056,-0.000111, 21,0.000714,-0.000035,  22.294
    75.2,-0.000060,-0.000119, 21,-0.000067,-0.000035,  22.297
    75.4,-0.000065,-0.000126, 21,-0.000087,-0.000035,  22.302
