Run Name,24%ISO
Run Date,03:57:36 PM   01-20-09
Method Name,24%
Export Format Version, 1.00
Method ID,  584
Points/Second, 5.00
Number of Records,   6930
Offset from Run Start Time,00:00:00
Run End Time,00:23:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    12.2,0.000020,0.000022, 24,-0.000174,0.000006,  24.571
    12.4,0.000023,0.000018, 24,-0.000123,-0.000007,  24.575
    12.6,0.000023,0.000018, 24,-0.000073,0.000006,  24.568
    12.8,0.000023,0.000016, 24,-0.000043,0.000006,  24.576
    13.0,0.000025,0.000013, 24,-0.000020,0.000006,  24.571
    13.2,0.000023,0.000017, 24,0.000006,0.000020,  24.572
    13.4,0.000020,0.000017, 24,0.000046,0.000020,  24.574
    13.6,0.000023,0.000013, 24,0.000091,0.000006,  24.574
    13.8,0.000020,0.000013, 24,0.000141,-0.000007,  24.576
    14.0,0.000020,0.000013, 24,0.000137,-0.000007,  24.575
    14.2,0.000020,0.000013, 24,0.000114,-0.000007,  24.573
    14.4,0.000018,0.000014, 24,0.000068,-0.000056,  24.577
    14.6,0.000016,0.000014, 24,0.000061,-0.000056,  24.578
    14.8,0.000016,0.000011, 24,0.000061,-0.000042,  24.581
    15.0,0.000016,0.000011, 24,0.000071,-0.000077,  24.581
    15.2,0.000016,0.000014, 24,0.000065,-0.000077,  24.579
    15.4,0.000016,0.000010, 24,0.000058,-0.000056,  24.583
    15.6,0.000013,0.000014, 24,0.000038,-0.000042,  24.574
    15.8,0.000011,0.000015, 24,0.000029,-0.000042,  24.583
    16.0,0.000009,0.000011, 24,0.000028,-0.000042,  24.586
    16.2,0.000006,0.000011, 24,0.000023,-0.000042,  24.590
    16.4,0.000002,0.000007, 24,-0.000003,-0.000042,  24.591
    16.6,0.000002,0.000002, 24,-0.000026,-0.000042,  24.589
    16.8,-0.000001,0.000002, 24,-0.000060,-0.000042,  24.589
    17.0,-0.000001,-0.000001, 24,-0.000068,-0.000042,  24.586
    17.2,-0.000001,-0.000005, 24,-0.000062,-0.000042,  24.590
    17.4,-0.000003,-0.000003, 24,-0.000035,-0.000028,  24.591
    17.6,-0.000008,-0.000002, 24,-0.000080,-0.000028,  24.598
    17.8,-0.000008,-0.000004, 24,-0.000158,-0.000028,  24.595
    18.0,-0.000008,-0.000002, 24,-0.000270,-0.000015,  24.595
    18.2,-0.000015,-0.000003, 24,-0.000274,-0.000015,  24.599
    18.4,-0.000010,-0.000009, 24,-0.000239,-0.000028,  24.598
    18.6,-0.000012,-0.000006, 24,-0.000174,0.000006,  24.600
    18.8,-0.000012,-0.000008, 24,-0.000195,0.000006,  24.602
    19.0,-0.000015,-0.000010, 24,-0.000235,0.000006,  24.598
    19.2,-0.000015,-0.000011, 24,-0.000299,0.000041,  24.602
    19.4,-0.000017,-0.000011, 24,-0.000299,0.000041,  24.603
    19.6,-0.000017,-0.000009, 24,-0.000281,0.000006,  24.603
    19.8,-0.000015,-0.000012, 24,-0.000250,-0.000007,  24.603
    20.0,-0.000017,-0.000014, 24,-0.000267,0.000006,  24.602
    20.2,-0.000019,-0.000015, 24,-0.000296,-0.000007,  24.603
    20.4,-0.000017,-0.000017, 24,-0.000358,-0.000007,  24.608
    20.6,-0.000019,-0.000019, 24,-0.000353,-0.000007,  24.603
    20.8,-0.000022,-0.000021, 24,-0.000330,-0.000007,  24.607
    21.0,-0.000022,-0.000019, 24,-0.000288,-0.000007,  24.608
    21.2,-0.000024,-0.000015, 24,-0.000230,-0.000007,  24.606
    21.4,-0.000021,-0.000019, 24,-0.000222,-0.000007,  24.609
    21.6,-0.000021,-0.000017, 24,-0.000226,-0.000021,  24.610
    21.8,-0.000026,-0.000018, 24,-0.000238,-0.000007,  24.611
    22.0,-0.000026,-0.000022, 24,-0.000225,-0.000007,  24.617
    22.2,-0.000026,-0.000022, 24,-0.000196,-0.000021,  24.617
    22.4,-0.000029,-0.000024, 24,-0.000166,-0.000007,  24.619
    22.6,-0.000026,-0.000025, 24,-0.000166,-0.000007,  24.617
    22.8,-0.000026,-0.000025, 24,-0.000171,-0.000021,  24.615
    23.0,-0.000031,-0.000027, 24,-0.000198,-0.000007,  24.618
    23.2,-0.000026,-0.000029, 24,-0.000205,-0.000007,  24.621
    23.4,-0.000026,-0.000031, 24,-0.000215,-0.000021,  24.623
    23.6,-0.000029,-0.000029, 24,-0.000230,-0.000007,  24.625
    23.8,-0.000021,-0.000028, 24,-0.000307,-0.000007,  24.624
    24.0,-0.000021,-0.000029, 24,-0.000415,-0.000021,  24.628
    24.2,-0.000026,-0.000030, 24,-0.000555,-0.000007,  24.624
    24.4,-0.000021,-0.000029, 24,-0.000537,-0.000007,  24.629
    24.6,-0.000021,-0.000027, 24,-0.000460,-0.000021,  24.626
    24.8,-0.000026,-0.000027, 24,-0.000319,-0.000007,  24.628
    25.0,-0.000021,-0.000026, 24,-0.000319,-0.000021,  24.632
    25.2,-0.000015,-0.000028, 24,-0.000364,-0.000035,  24.632
    25.4,-0.000019,-0.000028, 24,-0.000449,-0.000021,  24.633
    25.6,-0.000009,-0.000030, 24,-0.000442,-0.000035,  24.632
    25.8,-0.000011,-0.000032, 24,-0.000418,-0.000035,  24.632
    26.0,-0.000009,-0.000034, 24,-0.000361,-0.000021,  24.632
    26.2,-0.000013,-0.000034, 24,-0.000321,-0.000035,  24.633
    26.4,-0.000017,-0.000039, 24,-0.000280,-0.000048,  24.638
    26.6,-0.000025,-0.000035, 24,-0.000231,-0.000035,  24.638
    26.8,-0.000023,-0.000034, 24,-0.000208,-0.000035,  24.639
    27.0,-0.000017,-0.000038, 24,-0.000201,-0.000048,  24.636
    27.2,-0.000023,-0.000038, 24,-0.000206,-0.000035,  24.640
    27.4,-0.000023,-0.000038, 24,-0.000218,-0.000035,  24.641
    27.6,-0.000023,-0.000038, 24,-0.000244,-0.000048,  24.632
    27.8,-0.000026,-0.000035, 24,-0.000291,-0.000035,  24.636
    28.0,-0.000031,-0.000033, 24,-0.000319,-0.000035,  24.638
    28.2,-0.000026,-0.000035, 24,-0.000342,-0.000048,  24.638
    28.4,-0.000023,-0.000031, 24,-0.000369,-0.000048,  24.636
    28.6,-0.000026,-0.000033, 24,-0.000381,-0.000048,  24.637
    28.8,-0.000029,-0.000033, 24,-0.000381,-0.000048,  24.637
    29.0,-0.000029,-0.000032, 24,-0.000376,-0.000048,  24.641
    29.2,-0.000026,-0.000028, 24,-0.000369,-0.000048,  24.635
    29.4,-0.000026,-0.000031, 24,-0.000357,-0.000048,  24.635
    29.6,-0.000026,-0.000028, 24,-0.000339,-0.000048,  24.637
    29.8,-0.000026,-0.000029, 24,-0.000321,-0.000035,  24.636
    30.0,-0.000021,-0.000030, 24,-0.000313,-0.000035,  24.639
    30.2,-0.000021,-0.000026, 24,-0.000308,-0.000048,  24.641
    30.4,-0.000026,-0.000022, 24,-0.000310,-0.000035,  24.640
    30.6,-0.000023,-0.000024, 24,-0.000452,-0.000035,  24.640
    30.8,-0.000021,-0.000025, 24,-0.000664,-0.000035,  24.642
    31.0,-0.000019,-0.000024, 24,-0.000947,-0.000021,  24.639
    31.2,-0.000011,-0.000024, 24,-0.000942,-0.000021,  24.641
    31.4,-0.000011,-0.000023, 24,-0.000837,-0.000021,  24.639
    31.6,-0.000011,-0.000021, 24,-0.000623,-0.000007,  24.641
    31.8,-0.000013,-0.000018, 24,-0.000545,-0.000021,  24.640
    32.0,-0.000011,-0.000016, 24,-0.000479,-0.000035,  24.641
    32.2,-0.000009,-0.000016, 24,-0.000431,-0.000021,  24.643
    32.4,-0.000009,-0.000017, 24,-0.000369,-0.000035,  24.647
    32.6,-0.000006,-0.000019, 24,-0.000302,-0.000035,  24.645
    32.8,-0.000006,-0.000016, 24,-0.000241,-0.000021,  24.641
    33.0,-0.000009,-0.000015, 24,-0.000222,-0.000035,  24.642
    33.2,-0.000006,-0.000014, 24,-0.000219,-0.000035,  24.640
    33.4,-0.000004,-0.000012, 24,-0.000238,-0.000021,  24.646
    33.6,-0.000004,-0.000012, 24,-0.000254,-0.000021,  24.647
    33.8,-0.000002,-0.000014, 24,-0.000270,-0.000021,  24.646
    34.0,-0.000002,-0.000011, 24,-0.000285,-0.000007,  24.645
    34.2,-0.000004,-0.000011, 24,-0.000268,-0.000007,  24.647
    34.4,-0.000002,-0.000011, 24,-0.000238,-0.000021,  24.646
    34.6,-0.000004,-0.000007, 24,-0.000183,-0.000007,  24.652
    34.8,-0.000006,-0.000006, 24,-0.000156,-0.000007,  24.651
    35.0,-0.000009,-0.000012, 24,-0.000148,-0.000007,  24.652
    35.2,-0.000012,-0.000008, 24,-0.000147,-0.000007,  24.651
    35.4,-0.000009,-0.000006, 24,-0.000179,-0.000007,  24.655
    35.6,-0.000009,-0.000012, 24,-0.000230,-0.000007,  24.647
    35.8,-0.000006,-0.000014, 24,-0.000307,-0.000007,  24.648
    36.0,-0.000009,-0.000013, 24,-0.000296,-0.000007,  24.650
    36.2,-0.000006,-0.000015, 24,-0.000256,-0.000007,  24.654
    36.4,-0.000000,-0.000017, 24,-0.000195,-0.000007,  24.652
    36.6,-0.000000,-0.000018, 24,-0.000198,-0.000007,  24.656
    36.8,-0.000008,-0.000016, 24,-0.000215,-0.000007,  24.654
    37.0,-0.000013,-0.000016, 24,-0.000257,-0.000007,  24.653
    37.2,-0.000011,-0.000015, 24,-0.000271,0.000006,  24.653
    37.4,-0.000013,-0.000017, 24,-0.000272,0.000006,  24.656
    37.6,-0.000013,-0.000015, 24,-0.000272,-0.000007,  24.655
    37.8,-0.000011,-0.000018, 24,-0.000271,-0.000007,  24.664
    38.0,-0.000008,-0.000020, 24,-0.000259,-0.000007,  24.659
    38.2,-0.000003,-0.000019, 24,-0.000246,-0.000007,  24.660
    38.4,-0.000005,-0.000017, 24,-0.000230,-0.000007,  24.662
    38.6,-0.000015,-0.000022, 24,-0.000264,-0.000007,  24.663
    38.8,-0.000015,-0.000024, 24,-0.000316,0.000014,  24.658
    39.0,-0.000013,-0.000023, 24,-0.000389,0.000006,  24.662
    39.2,-0.000013,-0.000023, 24,-0.000402,0.000006,  24.658
    39.4,-0.000013,-0.000024, 24,-0.000408,0.000041,  24.664
    39.6,-0.000008,-0.000021, 24,-0.000396,0.000020,  24.663
    39.8,-0.000008,-0.000017, 24,-0.000405,0.000020,  24.663
    40.0,-0.000008,-0.000023, 24,-0.000410,0.000006,  24.668
    40.2,-0.000008,-0.000016, 24,-0.000411,0.000006,  24.666
    40.4,-0.000010,-0.000016, 24,-0.000587,0.000006,  24.665
    40.6,-0.000010,-0.000020, 24,-0.000842,0.000006,  24.666
    40.8,-0.000010,-0.000016, 24,-0.001175,0.000006,  24.665
    41.0,-0.000010,-0.000016, 24,-0.001114,0.000006,  24.668
    41.2,-0.000008,-0.000016, 24,-0.000899,0.000006,  24.672
    41.4,-0.000008,-0.000016, 24,-0.000523,0.000006,  24.669
    41.6,-0.000006,-0.000016, 24,-0.000411,0.000006,  24.668
    41.8,-0.000003,-0.000014, 24,-0.000349,0.000006,  24.674
    42.0,-0.000006,-0.000015, 24,-0.000334,-0.000007,  24.663
    42.2,-0.000006,-0.000014, 24,-0.000307,-0.000007,  24.666
    42.4,-0.000006,-0.000015, 24,-0.000307,-0.000007,  24.672
    42.6,-0.000006,-0.000013, 24,-0.000329,-0.000021,  24.670
    42.8,-0.000008,-0.000014, 24,-0.000294,-0.000021,  24.668
    43.0,-0.000008,-0.000012, 24,-0.000238,-0.000007,  24.673
    43.2,-0.000008,-0.000014, 24,-0.000174,-0.000007,  24.668
    43.4,-0.000006,-0.000015, 24,-0.000173,-0.000007,  24.670
    43.6,-0.000008,-0.000015, 24,-0.000195,-0.000007,  24.670
    43.8,-0.000008,-0.000011, 24,-0.000241,-0.000007,  24.672
    44.0,-0.000008,-0.000011, 24,-0.000263,-0.000007,  24.671
    44.2,-0.000013,-0.000013, 24,-0.000285,-0.000007,  24.668
    44.4,-0.000018,-0.000011, 24,-0.000299,-0.000007,  24.672
    44.6,-0.000016,-0.000011, 24,-0.000366,-0.000007,  24.673
    44.8,-0.000018,-0.000011, 24,-0.000456,-0.000007,  24.674
    45.0,-0.000023,-0.000015, 24,-0.000564,-0.000007,  24.675
    45.2,-0.000021,-0.000015, 24,-0.000569,-0.000007,  24.674
    45.4,-0.000018,-0.000016, 24,-0.000541,-0.000007,  24.677
    45.6,-0.000018,-0.000018, 24,-0.000474,-0.000007,  24.681
    45.8,-0.000016,-0.000022, 24,-0.000458,0.000006,  24.685
    46.0,-0.000016,-0.000026, 24,-0.000451,-0.000007,  24.684
    46.2,-0.000016,-0.000022, 24,-0.000446,-0.000021,  24.683
    46.4,-0.000018,-0.000025, 24,-0.000451,-0.000021,  24.687
    46.6,-0.000020,-0.000025, 24,-0.000463,-0.000021,  24.687
    46.8,-0.000023,-0.000030, 24,-0.000484,-0.000021,  24.685
    47.0,-0.000023,-0.000031, 24,-0.000508,-0.000007,  24.687
    47.2,-0.000023,-0.000029, 24,-0.000473,-0.000007,  24.690
    47.4,-0.000025,-0.000031, 24,-0.000415,-0.000021,  24.688
    47.6,-0.000025,-0.000032, 24,-0.000335,-0.000007,  24.688
    47.8,-0.000025,-0.000034, 24,-0.000328,-0.000021,  24.688
    48.0,-0.000023,-0.000038, 24,-0.000350,-0.000035,  24.691
    48.2,-0.000023,-0.000028, 24,-0.000397,-0.000021,  24.692
    48.4,-0.000023,-0.000030, 24,-0.000425,-0.000035,  24.693
    48.6,-0.000020,-0.000032, 24,-0.000467,-0.000035,  24.695
    48.8,-0.000020,-0.000031, 24,-0.000498,-0.000021,  24.694
    49.0,-0.000020,-0.000029, 24,-0.000493,-0.000035,  24.694
    49.2,-0.000018,-0.000032, 24,-0.000485,-0.000035,  24.697
    49.4,-0.000018,-0.000028, 24,-0.000455,-0.000021,  24.696
    49.6,-0.000020,-0.000027, 24,-0.000467,-0.000035,  24.699
    49.8,-0.000017,-0.000030, 24,-0.000490,-0.000035,  24.700
    50.0,-0.000017,-0.000026, 24,-0.000535,-0.000021,  24.694
    50.2,-0.000017,-0.000023, 24,-0.000540,-0.000035,  24.693
    50.4,-0.000014,-0.000025, 24,-0.000534,-0.000035,  24.705
    50.6,-0.000017,-0.000027, 24,-0.000513,-0.000021,  24.706
    50.8,-0.000022,-0.000024, 24,-0.000530,-0.000035,  24.708
    51.0,-0.000025,-0.000027, 24,-0.000555,-0.000035,  24.709
    51.2,-0.000025,-0.000027, 24,-0.000601,-0.000021,  24.715
    51.4,-0.000023,-0.000023, 24,-0.000596,-0.000048,  24.722
    51.6,-0.000023,-0.000023, 24,-0.000585,-0.000027,  24.723
    51.8,-0.000026,-0.000025, 24,-0.000560,-0.000048,  24.724
    52.0,-0.000026,-0.000027, 24,-0.000545,-0.000048,  24.726
    52.2,-0.000028,-0.000024, 24,-0.000535,-0.000048,  24.730
    52.4,0.000012,-0.000022, 24,-0.000529,-0.000021,  24.727
    52.6,0.000063,-0.000022, 24,-0.000408,-0.000007,  24.728
    52.8,0.000131,0.000006, 24,-0.000235,0.000006,  24.728
    53.0,0.000163,0.000055, 24,0.000000,0.000034,  24.730
    53.2,0.000174,0.000115, 24,0.000163,0.000048,  24.723
    53.4,0.000184,0.000153, 24,0.000309,0.000061,  24.706
    53.6,0.000205,0.000192, 24,0.000453,0.000075,  24.689
    53.8,0.000226,0.000231, 24,0.000655,0.000089,  24.679
    54.0,0.000255,0.000261, 24,0.000881,0.000116,  24.672
    54.2,0.000276,0.000292, 24,0.001131,0.000130,  24.668
    54.4,0.000294,0.000319, 24,0.001282,0.000157,  24.665
    54.6,0.000318,0.000336, 24,0.001404,0.000157,  24.663
    54.8,0.000327,0.000350, 24,0.001483,0.000171,  24.660
    55.0,0.000326,0.000361, 24,0.001533,0.000185,  24.658
    55.2,0.000327,0.000358, 24,0.001649,0.000171,  24.662
    55.4,0.000301,0.000345, 24,0.001760,0.000171,  24.660
    55.6,0.000254,0.000330, 24,0.001880,0.000116,  24.658
    55.8,0.000201,0.000246, 24,0.001868,0.000034,  24.658
    56.0,0.000119,0.000120, 24,0.001790,-0.000103,  24.656
    56.2,0.000014,-0.000041, 24,0.001643,-0.000144,  24.660
    56.4,-0.000107,-0.000109, 24,0.001493,-0.000172,  24.659
    56.6,-0.000153,-0.000148, 24,0.001298,-0.000185,  24.658
    56.8,-0.000172,-0.000158, 24,0.001071,-0.000185,  24.659
    57.0,-0.000165,-0.000140, 24,0.000881,-0.000185,  24.655
    57.2,-0.000167,-0.000147, 24,0.000678,-0.000172,  24.668
    57.4,-0.000163,-0.000147, 24,0.000477,-0.000158,  24.665
    57.6,-0.000156,-0.000143, 24,0.000361,-0.000144,  24.666
    57.8,-0.000143,-0.000141, 24,0.000288,-0.000131,  24.665
    58.0,-0.000136,-0.000139, 24,0.000260,-0.000117,  24.666
    58.2,-0.000129,-0.000132, 24,-0.000096,-0.000103,  24.665
    58.4,-0.000101,-0.000127, 24,-0.000588,-0.000103,  24.669
    58.6,-0.000070,-0.000116, 24,-0.001209,-0.000076,  24.667
    58.8,-0.000041,-0.000105, 24,-0.001222,-0.000048,  24.667
    59.0,-0.000010,-0.000079, 24,-0.000993,-0.000048,  24.666
    59.2,0.000013,-0.000041, 24,-0.000520,-0.000021,  24.670
    59.4,0.000036,0.000005, 24,-0.000388,-0.000007,  24.679
    59.6,0.000053,0.000030, 24,-0.000317,0.000006,  24.687
    59.8,0.000057,0.000052, 24,-0.000285,0.000020,  24.689
    60.0,0.000057,0.000068, 24,-0.000217,0.000048,  24.694
    60.2,0.000062,0.000076, 24,-0.000169,0.000048,  24.693
    60.4,0.000071,0.000085, 24,-0.000124,0.000048,  24.696
    60.6,0.000076,0.000085, 24,-0.000094,0.000048,  24.699
    60.8,0.000081,0.000077, 24,-0.000076,0.000034,  24.702
    61.0,0.000083,0.000076, 24,-0.000070,0.000034,  24.700
    61.2,0.000078,0.000067, 24,-0.000092,0.000034,  24.705
    61.4,0.000066,0.000060, 24,-0.000132,0.000069,  24.708
    61.6,0.000061,0.000051, 24,-0.000187,0.000034,  24.704
    61.8,0.000063,0.000047, 24,-0.000208,0.000048,  24.710
    62.0,0.000066,0.000047, 24,-0.000219,0.000082,  24.712
    62.2,0.000061,0.000047, 24,-0.000227,0.000048,  24.715
    62.4,0.000057,0.000053, 24,-0.000211,0.000034,  24.711
    62.6,0.000045,0.000052, 24,-0.000182,0.000041,  24.714
    62.8,0.000040,0.000046, 24,-0.000134,0.000027,  24.717
    63.0,0.000040,0.000041, 24,-0.000105,-0.000028,  24.718
    63.2,0.000038,0.000043, 24,-0.000084,-0.000007,  24.724
    63.4,0.000043,0.000049, 24,-0.000057,-0.000007,  24.722
    63.6,0.000045,0.000060, 24,-0.000045,-0.000007,  24.721
    63.8,0.000052,0.000058, 24,-0.000057,-0.000007,  24.724
    64.0,0.000053,0.000053, 24,-0.000080,-0.000007,  24.725
    64.2,0.000043,0.000048, 24,-0.000115,-0.000007,  24.722
    64.4,0.000031,0.000041, 24,-0.000120,-0.000007,  24.725
    64.6,0.000031,0.000038, 24,-0.000110,-0.000007,  24.728
    64.8,0.000031,0.000034, 24,-0.000097,-0.000007,  24.726
    65.0,0.000031,0.000030, 24,-0.000122,-0.000007,  24.726
    65.2,0.000030,0.000034, 24,-0.000163,-0.000007,  24.728
    65.4,0.000028,0.000036, 24,-0.000220,-0.000007,  24.727
    65.6,0.000025,0.000040, 24,-0.000219,-0.000007,  24.731
    65.8,0.000022,0.000042, 24,-0.000198,-0.000007,  24.731
    66.0,0.000020,0.000040, 24,-0.000163,-0.000007,  24.732
    66.2,0.000020,0.000044, 24,-0.000169,-0.000021,  24.734
    66.4,0.000022,0.000039, 24,-0.000187,-0.000035,  24.735
    66.6,0.000020,0.000037, 24,-0.000229,-0.000021,  24.732
    66.8,0.000018,0.000032, 24,-0.000207,-0.000021,  24.736
    67.0,0.000020,0.000031, 24,-0.000162,-0.000021,  24.739
    67.2,0.000022,0.000033, 24,-0.000097,-0.000007,  24.740
    67.4,0.000022,0.000030, 24,-0.000070,-0.000007,  24.743
    67.6,0.000025,0.000028, 24,-0.000058,-0.000007,  24.739
    67.8,0.000022,0.000030, 24,-0.000053,-0.000007,  24.737
    68.0,0.000018,0.000030, 24,-0.000065,-0.000007,  24.740
    68.2,0.000016,0.000026, 24,-0.000102,-0.000007,  24.745
    68.4,0.000015,0.000026, 24,-0.000140,-0.000007,  24.743
    68.6,0.000015,0.000030, 24,-0.000121,-0.000007,  24.743
    68.8,0.000016,0.000030, 24,-0.000080,-0.000007,  24.744
    69.0,0.000015,0.000023, 24,-0.000017,-0.000007,  24.748
    69.2,0.000020,0.000015, 24,-0.000027,-0.000007,  24.746
    69.4,0.000021,0.000015, 24,-0.000067,-0.000021,  24.746
    69.6,0.000020,0.000014, 24,-0.000135,-0.000007,  24.749
    69.8,0.000022,0.000012, 24,-0.000157,-0.000007,  24.748
    70.0,0.000022,0.000005, 24,-0.000170,-0.000021,  24.750
    70.2,0.000021,0.000007, 24,-0.000187,-0.000007,  24.754
    70.4,0.000023,0.000010, 24,-0.000175,-0.000007,  24.747
    70.6,0.000020,0.000009, 24,-0.000152,-0.000007,  24.749
    70.8,0.000020,0.000014, 24,-0.000118,-0.000007,  24.746
    71.0,0.000018,0.000019, 24,-0.000206,-0.000007,  24.747
    71.2,0.000022,0.000022, 24,-0.000344,-0.000007,  24.749
    71.4,0.000019,0.000022, 24,-0.000534,-0.000007,  24.749
    71.6,0.000016,0.000026, 24,-0.000556,0.000006,  24.753
    71.8,0.000021,0.000027, 24,-0.000518,0.000006,  24.750
    72.0,0.000018,0.000027, 24,-0.000415,-0.000007,  24.749
    72.2,0.000015,0.000030, 24,-0.000360,-0.000007,  24.750
    72.4,0.000015,0.000030, 24,-0.000293,-0.000007,  24.757
    72.6,0.000010,0.000028, 24,-0.000227,-0.000007,  24.755
    72.8,0.000008,0.000024, 24,-0.000148,0.000006,  24.750
    73.0,0.000005,0.000024, 24,-0.000152,0.000006,  24.756
    73.2,0.000000,0.000027, 24,-0.000175,0.000006,  24.757
    73.4,0.000000,0.000026, 24,-0.000217,0.000006,  24.758
    73.6,0.000005,0.000025, 24,-0.000200,0.000006,  24.758
    73.8,0.000011,0.000025, 24,-0.000161,-0.000007,  24.760
    74.0,0.000011,0.000025, 24,-0.000110,-0.000021,  24.758
    74.2,0.000011,0.000027, 24,-0.000112,-0.000021,  24.762
    74.4,0.000018,0.000026, 24,-0.000115,-0.000007,  24.758
    74.6,0.000021,0.000029, 24,-0.000143,-0.000007,  24.765
    74.8,0.000020,0.000027, 24,-0.000137,-0.000007,  24.764
