Run Name,Run 4
Run Date,04:13:22 PM   02-09-10
Method Name,30% (30.8 mS/cm conductivity)
Export Format Version, 1.00
Method ID,  825
Points/Second, 5.00
Number of Records,   6125
Offset from Run Start Time,00:00:00
Run End Time,00:20:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     9.2,0.000000,0.000000, 30,0.000000,0.000000,  30.683
     9.4,0.000000,0.000000, 30,0.000000,0.000000,  30.682
     9.6,0.000000,0.000000, 30,0.000000,0.000000,  30.676
     9.8,0.000000,0.000000, 30,0.000000,0.000000,  30.683
    10.0,0.000000,0.000000, 30,0.000000,0.000000,  30.688
    10.2,0.000000,0.000000, 30,0.000000,0.000000,  30.685
    10.4,0.000000,0.000000, 30,0.000000,0.000000,  30.687
    10.6,0.000014,0.000000, 30,0.000000,0.000000,  30.688
    10.8,0.000027,0.000000, 30,-0.000129,0.000000,  30.690
    11.0,0.000043,0.000000, 30,-0.000470,0.000000,  30.690
    11.2,0.000042,0.000000, 30,-0.000710,0.000000,  30.696
    11.4,0.000045,0.000000, 30,-0.000855,0.000000,  30.690
    11.6,0.000044,0.000000, 30,-0.000886,0.000000,  30.690
    11.8,0.000043,0.000000, 30,-0.000817,0.000013,  30.694
    12.0,0.000053,0.000018, 30,-0.000646,0.000027,  30.694
    12.2,0.000065,0.000025, 30,-0.000613,0.000027,  30.697
    12.4,0.000067,0.000034, 30,-0.000597,0.000013,  30.697
    12.6,0.000074,0.000044, 30,-0.000604,0.000027,  30.694
    12.8,0.000088,0.000052, 30,-0.000579,0.000027,  30.695
    13.0,0.000089,0.000058, 30,-0.000564,0.000013,  30.701
    13.2,0.000094,0.000064, 30,-0.000553,0.000027,  30.700
    13.4,0.000105,0.000068, 30,-0.000576,0.000004,  30.700
    13.6,0.000104,0.000077, 30,-0.000621,0.000004,  30.698
    13.8,0.000109,0.000077, 30,-0.000686,0.000017,  30.704
    14.0,0.000118,0.000081, 30,-0.000693,-0.000019,  30.702
    14.2,0.000117,0.000084, 30,-0.000682,0.000017,  30.702
    14.4,0.000119,0.000091, 30,-0.000651,0.000017,  30.707
    14.6,0.000128,0.000096, 30,-0.000656,-0.000019,  30.707
    14.8,0.000127,0.000099, 30,-0.000651,0.000017,  30.707
    15.0,0.000134,0.000105, 30,-0.000667,0.000017,  30.710
    15.2,0.000142,0.000108, 30,-0.000647,-0.000019,  30.712
    15.4,0.000147,0.000116, 30,-0.000609,0.000017,  30.714
    15.6,0.000149,0.000121, 30,-0.000560,0.000030,  30.710
    15.8,0.000152,0.000128, 30,-0.000541,-0.000006,  30.714
    16.0,0.000149,0.000136, 30,-0.000518,0.000030,  30.714
    16.2,0.000152,0.000139, 30,-0.000516,0.000043,  30.714
    16.4,0.000152,0.000145, 30,-0.000551,0.000020,  30.716
    16.6,0.000154,0.000148, 30,-0.000605,0.000043,  30.720
    16.8,0.000159,0.000153, 30,-0.000689,0.000043,  30.723
    17.0,0.000164,0.000159, 30,-0.000820,0.000020,  30.723
    17.2,0.000169,0.000160, 30,-0.000984,0.000043,  30.725
    17.4,0.000172,0.000164, 30,-0.001188,0.000043,  30.730
    17.6,0.000174,0.000168, 30,-0.001179,0.000020,  30.727
    17.8,0.000172,0.000172, 30,-0.001078,0.000057,  30.728
    18.0,0.000174,0.000177, 30,-0.000886,0.000057,  30.733
    18.2,0.000179,0.000178, 30,-0.000893,0.000020,  30.729
    18.4,0.000187,0.000182, 30,-0.000968,0.000057,  30.737
    18.6,0.000189,0.000181, 30,-0.001104,0.000057,  30.733
    18.8,0.000189,0.000182, 30,-0.001081,0.000070,  30.736
    19.0,0.000195,0.000185, 30,-0.001024,0.000070,  30.740
    19.2,0.000192,0.000189, 30,-0.000917,0.000057,  30.743
    19.4,0.000194,0.000198, 30,-0.000771,0.000070,  30.744
    19.6,0.000192,0.000198, 30,-0.000731,0.000070,  30.745
    19.8,0.000188,0.000198, 30,-0.000715,0.000070,  30.744
    20.0,0.000193,0.000202, 30,-0.000715,0.000070,  30.752
    20.2,0.000196,0.000197, 30,-0.000684,0.000047,  30.751
    20.4,0.000192,0.000195, 30,-0.000652,0.000070,  30.752
    20.6,0.000195,0.000194, 30,-0.000614,0.000070,  30.754
    20.8,0.000201,0.000192, 30,-0.000614,0.000047,  30.769
    21.0,0.000206,0.000196, 30,-0.000638,0.000034,  30.770
    21.2,0.000208,0.000203, 30,-0.000687,0.000034,  30.770
    21.4,0.000208,0.000205, 30,-0.000719,0.000047,  30.775
    21.6,0.000214,0.000206, 30,-0.000750,0.000034,  30.771
    21.8,0.000214,0.000210, 30,-0.000797,0.000034,  30.777
    22.0,0.000207,0.000212, 30,-0.000802,0.000047,  30.777
    22.2,0.000213,0.000212, 30,-0.000801,0.000034,  30.776
    22.4,0.000210,0.000212, 30,-0.000771,0.000034,  30.783
    22.6,0.000208,0.000214, 30,-0.000753,0.000047,  30.783
    22.8,0.000202,0.000214, 30,-0.000736,0.000034,  30.785
    23.0,0.000202,0.000216, 30,-0.000708,0.000034,  30.788
    23.2,0.000203,0.000225, 30,-0.000677,0.000034,  30.789
    23.4,0.000197,0.000225, 30,-0.000659,0.000057,  30.790
    23.6,0.000197,0.000228, 30,-0.000635,0.000057,  30.786
    23.8,0.000198,0.000230, 30,-0.000635,0.000020,  30.794
    24.0,0.000198,0.000230, 30,-0.000659,0.000043,  30.799
    24.2,0.000194,0.000228, 30,-0.000699,0.000043,  30.800
    24.4,0.000203,0.000229, 30,-0.000705,0.000020,  30.802
    24.6,0.000203,0.000233, 30,-0.000691,0.000057,  30.802
    24.8,0.000202,0.000237, 30,-0.000673,0.000057,  30.805
    25.0,0.000213,0.000234, 30,-0.000719,0.000020,  30.807
    25.2,0.000221,0.000232, 30,-0.000788,0.000057,  30.813
    25.4,0.000215,0.000239, 30,-0.000882,0.000057,  30.821
    25.6,0.000221,0.000241, 30,-0.000881,0.000020,  30.818
    25.8,0.000219,0.000241, 30,-0.000842,0.000057,  30.820
    26.0,0.000215,0.000245, 30,-0.000790,0.000057,  30.826
    26.2,0.000221,0.000246, 30,-0.000811,0.000034,  30.825
    26.4,0.000219,0.000247, 30,-0.000851,0.000070,  30.825
    26.6,0.000215,0.000249, 30,-0.000916,0.000070,  30.832
    26.8,0.000219,0.000249, 30,-0.000943,0.000034,  30.835
    27.0,0.000216,0.000246, 30,-0.000950,0.000057,  30.838
    27.2,0.000213,0.000250, 30,-0.000950,0.000043,  30.843
    27.4,0.000216,0.000250, 30,-0.000949,0.000057,  30.843
    27.6,0.000214,0.000244, 30,-0.000940,0.000057,  30.846
    27.8,0.000210,0.000246, 30,-0.000931,0.000057,  30.850
    28.0,0.000216,0.000243, 30,-0.000921,0.000070,  30.853
    28.2,0.000214,0.000237, 30,-0.000928,0.000070,  30.854
    28.4,0.000210,0.000245, 30,-0.000948,0.000070,  30.859
    28.6,0.000216,0.000249, 30,-0.000978,0.000070,  30.866
    28.8,0.000214,0.000247, 30,-0.000976,0.000047,  30.868
    29.0,0.000210,0.000251, 30,-0.000959,0.000070,  30.872
    29.2,0.000216,0.000251, 30,-0.000934,0.000070,  30.872
    29.4,0.000214,0.000252, 30,-0.000931,0.000047,  30.878
    29.6,0.000210,0.000253, 30,-0.000922,0.000070,  30.880
    29.8,0.000216,0.000250, 30,-0.000915,0.000070,  30.883
    30.0,0.000216,0.000252, 30,-0.000898,0.000047,  30.884
    30.2,0.000213,0.000250, 30,-0.000880,0.000070,  30.888
    30.4,0.000219,0.000245, 30,-0.000844,0.000070,  30.889
    30.6,0.000219,0.000245, 30,-0.000926,0.000047,  30.890
    30.8,0.000215,0.000246, 30,-0.001063,0.000070,  30.893
    31.0,0.000221,0.000246, 30,-0.001260,0.000070,  30.895
    31.2,0.000225,0.000250, 30,-0.001265,0.000047,  30.891
    31.4,0.000221,0.000249, 30,-0.001196,0.000070,  30.899
    31.6,0.000221,0.000251, 30,-0.001060,0.000070,  30.899
    31.8,0.000227,0.000253, 30,-0.001051,0.000047,  30.899
    32.0,0.000224,0.000249, 30,-0.001060,0.000070,  30.904
    32.2,0.000229,0.000249, 30,-0.001102,0.000070,  30.910
    32.4,0.000237,0.000245, 30,-0.001116,0.000047,  30.911
    32.6,0.000240,0.000243, 30,-0.001123,0.000070,  30.912
    32.8,0.000236,0.000243, 30,-0.001131,0.000070,  30.912
    33.0,0.000234,0.000249, 30,-0.001100,0.000047,  30.915
    33.2,0.000240,0.000249, 30,-0.001065,0.000070,  30.915
    33.4,0.000236,0.000252, 30,-0.001002,0.000070,  30.913
    33.6,0.000239,0.000254, 30,-0.000985,0.000047,  30.918
    33.8,0.000239,0.000254, 30,-0.000990,0.000070,  30.919
    34.0,0.000235,0.000254, 30,-0.000999,0.000083,  30.919
    34.2,0.000241,0.000255, 30,-0.001105,0.000047,  30.920
    34.4,0.000244,0.000257, 30,-0.001265,0.000083,  30.914
    34.6,0.000238,0.000257, 30,-0.001486,0.000096,  30.923
    34.8,0.000244,0.000261, 30,-0.001518,0.000047,  30.921
    35.0,0.000244,0.000265, 30,-0.001486,0.000083,  30.924
    35.2,0.000238,0.000260, 30,-0.001396,0.000096,  30.921
    35.4,0.000244,0.000257, 30,-0.001351,0.000047,  30.923
    35.6,0.000244,0.000257, 30,-0.001309,0.000083,  30.918
    35.8,0.000238,0.000254, 30,-0.001255,0.000083,  30.918
    36.0,0.000241,0.000265, 30,-0.001192,0.000096,  30.914
    36.2,0.000242,0.000265, 30,-0.001150,0.000083,  30.918
    36.4,0.000239,0.000257, 30,-0.001112,0.000083,  30.917
    36.6,0.000239,0.000257, 30,-0.001080,0.000096,  30.916
    36.8,0.000245,0.000257, 30,-0.001110,0.000096,  30.917
    37.0,0.000245,0.000255, 30,-0.001175,0.000083,  30.913
    37.2,0.000240,0.000258, 30,-0.001263,0.000096,  30.910
    37.4,0.000244,0.000259, 30,-0.001293,0.000060,  30.912
    37.6,0.000238,0.000258, 30,-0.001309,0.000096,  30.912
    37.8,0.000241,0.000262, 30,-0.001309,0.000110,  30.913
    38.0,0.000241,0.000259, 30,-0.001431,0.000060,  30.907
    38.2,0.000237,0.000265, 30,-0.001613,0.000083,  30.908
    38.4,0.000240,0.000266, 30,-0.001850,0.000096,  30.907
    38.6,0.000245,0.000264, 30,-0.001841,0.000047,  30.908
    38.8,0.000241,0.000264, 30,-0.001745,0.000083,  30.908
    39.0,0.000241,0.000266, 30,-0.001559,0.000096,  30.905
    39.2,0.000244,0.000266, 30,-0.001505,0.000047,  30.905
    39.4,0.000238,0.000266, 30,-0.001483,0.000083,  30.901
    39.6,0.000244,0.000271, 30,-0.001491,0.000096,  30.897
    39.8,0.000244,0.000275, 30,-0.001474,0.000047,  30.897
    40.0,0.000238,0.000274, 30,-0.001451,0.000083,  30.892
    40.2,0.000244,0.000274, 30,-0.001434,0.000096,  30.894
    40.4,0.000247,0.000275, 30,-0.001587,0.000047,  30.892
    40.6,0.000244,0.000274, 30,-0.001837,0.000083,  30.893
    40.8,0.000244,0.000274, 30,-0.002173,0.000096,  30.894
    41.0,0.000241,0.000279, 30,-0.002190,0.000047,  30.891
    41.2,0.000238,0.000281, 30,-0.002105,0.000083,  30.889
    41.4,0.000244,0.000279, 30,-0.001907,0.000083,  30.891
    41.6,0.000247,0.000279, 30,-0.001811,0.000047,  30.888
    41.8,0.000253,0.000283, 30,-0.001717,0.000070,  30.886
    42.0,0.000247,0.000279, 30,-0.001617,0.000070,  30.885
    42.2,0.000245,0.000276, 30,-0.001552,0.000047,  30.882
    42.4,0.000242,0.000278, 30,-0.001500,0.000034,  30.886
    42.6,0.000242,0.000279, 30,-0.001469,0.000034,  30.885
    42.8,0.000245,0.000279, 30,-0.001460,0.000047,  30.881
    43.0,0.000245,0.000276, 30,-0.001469,0.000070,  30.885
    43.2,0.000241,0.000270, 30,-0.001495,0.000083,  30.884
    43.4,0.000241,0.000275, 30,-0.001898,0.000047,  30.883
    43.6,0.000244,0.000279, 30,-0.002499,0.000083,  30.885
    43.8,0.000243,0.000279, 30,-0.003283,0.000096,  30.887
    44.0,0.000251,0.000284, 30,-0.003323,0.000047,  30.885
    44.2,0.000256,0.000284, 30,-0.003103,0.000083,  30.886
    44.4,0.000255,0.000290, 30,-0.002612,0.000096,  30.885
    44.6,0.000261,0.000288, 30,-0.002412,0.000047,  30.891
    44.8,0.000261,0.000286, 30,-0.002214,0.000083,  30.886
    45.0,0.000258,0.000293, 30,-0.002044,0.000083,  30.886
    45.2,0.000261,0.000298, 30,-0.001928,0.000096,  30.882
    45.4,0.000267,0.000295, 30,-0.001843,0.000083,  30.879
    45.6,0.000264,0.000289, 30,-0.001796,0.000083,  30.884
    45.8,0.000261,0.000290, 30,-0.001787,0.000096,  30.880
    46.0,0.000267,0.000291, 30,-0.001766,0.000083,  30.881
    46.2,0.000264,0.000291, 30,-0.001736,0.000070,  30.874
    46.4,0.000261,0.000296, 30,-0.001716,0.000070,  30.878
    46.6,0.000261,0.000299, 30,-0.001690,0.000047,  30.877
    46.8,0.000258,0.000299, 30,-0.001658,0.000070,  30.870
    47.0,0.000261,0.000300, 30,-0.001615,0.000070,  30.877
    47.2,0.000261,0.000307, 30,-0.001583,0.000047,  30.874
    47.4,0.000258,0.000307, 30,-0.001557,0.000070,  30.871
    47.6,0.000261,0.000307, 30,-0.001526,0.000083,  30.872
    47.8,0.000261,0.000311, 30,-0.001423,0.000047,  30.872
    48.0,0.000258,0.000315, 30,-0.001279,0.000083,  30.873
    48.2,0.000259,0.000317, 30,-0.001108,0.000096,  30.872
    48.4,0.000262,0.000319, 30,-0.001275,0.000047,  30.874
    48.6,0.000259,0.000312, 30,-0.001599,0.000083,  30.876
    48.8,0.000259,0.000314, 30,-0.002089,0.000096,  30.869
    49.0,0.000265,0.000310, 30,-0.002157,0.000060,  30.865
    49.2,0.000261,0.000310, 30,-0.002103,0.000096,  30.870
    49.4,0.000261,0.000308, 30,-0.001926,0.000110,  30.869
    49.6,0.000265,0.000301, 30,-0.001862,0.000074,  30.874
    49.8,0.000261,0.000301, 30,-0.001783,0.000096,  30.878
    50.0,0.000259,0.000303, 30,-0.001700,0.000110,  30.879
    50.2,0.000262,0.000305, 30,-0.001667,0.000074,  30.878
    50.4,0.000259,0.000307, 30,-0.001651,0.000096,  30.877
    50.6,0.000256,0.000310, 30,-0.001653,0.000110,  30.872
    50.8,0.000262,0.000308, 30,-0.001622,0.000074,  30.879
    51.0,0.000260,0.000308, 30,-0.001599,0.000096,  30.875
    51.2,0.000251,0.000307, 30,-0.001575,0.000110,  30.879
    51.4,0.000249,0.000303, 30,-0.001590,0.000074,  30.882
    51.6,0.000252,0.000301, 30,-0.001642,0.000096,  30.882
    51.8,0.000252,0.000299, 30,-0.001714,0.000110,  30.877
    52.0,0.000250,0.000297, 30,-0.001799,0.000074,  30.865
    52.2,0.000256,0.000297, 30,-0.001914,0.000096,  30.873
    52.4,0.000247,0.000291, 30,-0.002041,0.000110,  30.885
    52.6,0.000248,0.000289, 30,-0.002070,0.000074,  30.888
    52.8,0.000246,0.000291, 30,-0.002074,0.000096,  30.892
    53.0,0.000242,0.000285, 30,-0.002032,0.000110,  30.897
    53.2,0.000246,0.000283, 30,-0.002021,0.000060,  30.896
    53.4,0.000246,0.000281, 30,-0.002004,0.000083,  30.905
    53.6,0.000242,0.000276, 30,-0.001973,0.000083,  30.912
    53.8,0.000246,0.000276, 30,-0.001941,0.000096,  30.916
    54.0,0.000246,0.000274, 30,-0.001938,0.000083,  30.917
    54.2,0.000242,0.000276, 30,-0.001931,0.000083,  30.924
    54.4,0.000248,0.000281, 30,-0.001938,0.000096,  30.926
    54.6,0.000251,0.000282, 30,-0.001934,0.000096,  30.928
    54.8,0.000247,0.000279, 30,-0.001926,0.000083,  30.928
    55.0,0.000251,0.000281, 30,-0.001917,0.000096,  30.931
    55.2,0.000251,0.000283, 30,-0.001922,0.000047,  30.920
    55.4,0.000247,0.000277, 30,-0.001929,0.000083,  30.908
    55.6,0.000248,0.000281, 30,-0.001945,0.000096,  30.897
    55.8,0.000246,0.000283, 30,-0.001985,0.000047,  30.888
    56.0,0.000242,0.000277, 30,-0.002054,0.000083,  30.890
    56.2,0.000240,0.000281, 30,-0.002139,0.000096,  30.889
    56.4,0.000240,0.000285, 30,-0.002146,0.000060,  30.891
    56.6,0.000236,0.000282, 30,-0.002131,0.000096,  30.887
    56.8,0.000236,0.000290, 30,-0.002089,0.000110,  30.891
    57.0,0.000242,0.000292, 30,-0.002094,0.000074,  30.889
    57.2,0.000239,0.000294, 30,-0.002108,0.000096,  30.892
    57.4,0.000241,0.000290, 30,-0.002125,0.000110,  30.893
    57.6,0.000247,0.000288, 30,-0.002101,0.000074,  30.892
    57.8,0.000246,0.000286, 30,-0.002061,0.000096,  30.897
    58.0,0.000246,0.000288, 30,-0.002000,0.000110,  30.895
    58.2,0.000252,0.000290, 30,-0.001974,0.000074,  30.898
    58.4,0.000246,0.000290, 30,-0.001943,0.000096,  30.901
    58.6,0.000246,0.000292, 30,-0.001919,0.000110,  30.906
    58.8,0.000250,0.000293, 30,-0.001927,0.000074,  30.909
    59.0,0.000246,0.000290, 30,-0.001967,0.000096,  30.905
    59.2,0.000249,0.000296, 30,-0.002032,0.000110,  30.906
    59.4,0.000245,0.000301, 30,-0.002025,0.000074,  30.913
    59.6,0.000254,0.000298, 30,-0.002007,0.000096,  30.911
    59.8,0.000250,0.000301, 30,-0.001974,0.000110,  30.907
    60.0,0.000256,0.000297, 30,-0.001910,0.000074,  30.911
    60.2,0.000254,0.000297, 30,-0.001823,0.000110,  30.913
    60.4,0.000243,0.000298, 30,-0.001720,0.000123,  30.917
    60.6,0.000241,0.000300, 30,-0.001619,0.000074,  30.916
    60.8,0.000229,0.000300, 30,-0.001496,0.000110,  30.919
    61.0,0.000220,0.000298, 30,-0.001373,0.000123,  30.917
    61.2,0.000226,0.000300, 30,-0.001213,0.000074,  30.913
    61.4,0.000235,0.000300, 30,-0.001032,0.000110,  30.919
    61.6,0.000241,0.000302, 30,-0.000824,0.000096,  30.917
    61.8,0.000259,0.000305, 30,-0.000668,0.000020,  30.916
    62.0,0.000290,0.000309, 30,-0.000525,0.000017,  30.920
    62.2,0.000307,0.000311, 30,-0.000393,0.000040,  30.925
    62.4,0.000324,0.000313, 30,-0.000250,-0.000010,  30.927
    62.6,0.000353,0.000324, 30,-0.000131,0.000027,  30.923
    62.8,0.000372,0.000341, 30,-0.000005,0.000027,  30.930
    63.0,0.000397,0.000364, 30,0.000108,0.000040,  30.926
    63.2,0.000428,0.000382, 30,0.000286,0.000040,  30.929
    63.4,0.000407,0.000401, 30,0.000464,0.000066,  30.926
    63.6,0.000367,0.000430, 30,0.000666,0.000093,  30.932
    63.8,0.000313,0.000449, 30,0.000488,0.000106,  30.928
    64.0,0.000254,0.000471, 30,0.000139,0.000119,  30.931
    64.2,0.000189,0.000496, 30,-0.000402,0.000146,  30.935
    64.4,0.000114,0.000525, 30,-0.000664,0.000172,  30.932
    64.6,0.000088,0.000557, 30,-0.000878,0.000212,  30.937
    64.8,0.000094,0.000602, 30,-0.001064,0.000186,  30.937
    65.0,0.000111,0.000574, 30,-0.001220,0.000106,  30.941
    65.2,0.000108,0.000500, 30,-0.001340,0.000000,  30.943
    65.4,0.000121,0.000406, 30,-0.001432,-0.000027,  30.940
    65.6,0.000129,0.000270, 30,-0.001660,-0.000027,  30.942
    65.8,0.000130,0.000226, 30,-0.001919,-0.000013,  30.943
    66.0,0.000144,0.000204, 30,-0.002220,0.000000,  30.948
    66.2,0.000151,0.000195, 30,-0.002608,0.000013,  30.951
    66.4,0.000160,0.000188, 30,-0.003077,0.000027,  30.953
    66.6,0.000181,0.000184, 30,-0.003605,0.000053,  30.955
    66.8,0.000199,0.000199, 30,-0.003601,0.000017,  30.954
    67.0,0.000208,0.000204, 30,-0.003359,0.000030,  30.957
    67.2,0.000226,0.000204, 30,-0.002884,0.000043,  30.957
    67.4,0.000242,0.000215, 30,-0.002736,0.000020,  30.961
    67.6,0.000256,0.000224, 30,-0.002636,0.000043,  30.961
    67.8,0.000255,0.000235, 30,-0.002573,0.000057,  30.961
    68.0,0.000261,0.000255, 30,-0.002461,0.000070,  30.962
    68.2,0.000261,0.000268, 30,-0.002329,0.000119,  30.965
    68.4,0.000266,0.000274, 30,-0.002202,0.000133,  30.964
    68.6,0.000272,0.000288, 30,-0.002264,0.000133,  30.968
    68.8,0.000269,0.000296, 30,-0.002402,0.000146,  30.967
    69.0,0.000272,0.000299, 30,-0.002643,0.000159,  30.969
    69.2,0.000271,0.000308, 30,-0.002625,0.000159,  30.975
    69.4,0.000282,0.000313, 30,-0.002539,0.000159,  30.968
    69.6,0.000284,0.000311, 30,-0.002370,0.000172,  30.970
    69.8,0.000276,0.000315, 30,-0.002299,0.000172,  30.969
    70.0,0.000277,0.000319, 30,-0.002244,0.000172,  30.972
    70.2,0.000277,0.000314, 30,-0.002198,0.000172,  30.969
    70.4,0.000268,0.000318, 30,-0.002165,0.000172,  30.974
    70.6,0.000269,0.000317, 30,-0.002148,0.000172,  30.972
    70.8,0.000261,0.000315, 30,-0.002146,0.000172,  30.974
    71.0,0.000258,0.000318, 30,-0.002138,0.000172,  30.974
    71.2,0.000256,0.000316, 30,-0.002134,0.000172,  30.972
    71.4,0.000247,0.000315, 30,-0.002127,0.000172,  30.975
    71.6,0.000251,0.000319, 30,-0.002132,0.000172,  30.977
    71.8,0.000248,0.000317, 30,-0.002169,0.000136,  30.976
    72.0,0.000251,0.000311, 30,-0.002224,0.000159,  30.975
    72.2,0.000248,0.000311, 30,-0.002302,0.000159,  30.974
    72.4,0.000252,0.000309, 30,-0.002315,0.000159,  30.975
    72.6,0.000252,0.000303, 30,-0.002311,0.000146,  30.971
    72.8,0.000243,0.000299, 30,-0.002273,0.000159,  30.973
    73.0,0.000247,0.000298, 30,-0.002256,0.000146,  30.970
    73.2,0.000247,0.000299, 30,-0.002245,0.000133,  30.972
    73.4,0.000241,0.000305, 30,-0.002229,0.000146,  30.971
    73.6,0.000247,0.000305, 30,-0.002212,0.000133,  30.968
    73.8,0.000247,0.000303, 30,-0.002202,0.000119,  30.966
    74.0,0.000238,0.000302, 30,-0.002198,0.000133,  30.965
    74.2,0.000242,0.000302, 30,-0.002228,0.000133,  30.967
    74.4,0.000239,0.000296, 30,-0.002287,0.000133,  30.968
    74.6,0.000233,0.000298, 30,-0.002360,0.000146,  30.968
    74.8,0.000239,0.000296, 30,-0.002374,0.000146,  30.963
    75.0,0.000237,0.000298, 30,-0.002377,0.000133,  30.962
    75.2,0.000231,0.000300, 30,-0.002360,0.000146,  30.968
    75.4,0.000237,0.000299, 30,-0.002668,0.000146,  30.961
    75.6,0.000239,0.000297, 30,-0.003124,0.000133,  30.968
    75.8,0.000233,0.000293, 30,-0.003726,0.000146,  30.969
    76.0,0.000237,0.000297, 30,-0.003738,0.000146,  30.970
    76.2,0.000239,0.000297, 30,-0.003529,0.000133,  30.970
    76.4,0.000231,0.000291, 30,-0.003083,0.000146,  30.968
    76.6,0.000232,0.000291, 30,-0.002954,0.000110,  30.971
    76.8,0.000232,0.000291, 30,-0.002890,0.000096,  30.964
    77.0,0.000232,0.000291, 30,-0.002870,0.000110,  30.974
    77.2,0.000228,0.000292, 30,-0.002818,0.000074,  30.969
    77.4,0.000234,0.000292, 30,-0.002793,0.000096,  30.974
    77.6,0.000234,0.000294, 30,-0.002778,0.000110,  30.976
    77.8,0.000234,0.000292, 30,-0.002746,0.000074,  30.977
    78.0,0.000234,0.000292, 30,-0.002729,0.000096,  30.972
    78.2,0.000237,0.000294, 30,-0.002717,0.000096,  30.981
    78.4,0.000228,0.000292, 30,-0.002734,0.000096,  30.977
