Run Name,Run 1
Run Date,05:01:35 PM   02-09-10
Method Name,28 %
Export Format Version, 1.00
Method ID,  829
Points/Second, 5.00
Number of Records,   3355
Offset from Run Start Time,00:00:00
Run End Time,00:11:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     9.6,0.000110,0.000059, 28,-0.000361,0.000017,  29.313
     9.8,0.000109,0.000060, 28,-0.000385,0.000030,  29.309
    10.0,0.000114,0.000062, 28,-0.000424,0.000043,  29.306
    10.2,0.000125,0.000067, 28,-0.000421,-0.000006,  29.307
    10.4,0.000130,0.000070, 28,-0.000410,0.000030,  29.304
    10.6,0.000138,0.000081, 28,-0.000373,0.000043,  29.305
    10.8,0.000132,0.000095, 28,-0.000499,-0.000006,  29.303
    11.0,0.000138,0.000096, 28,-0.000699,0.000030,  29.306
    11.2,0.000135,0.000095, 28,-0.000964,0.000043,  29.300
    11.4,0.000143,0.000095, 28,-0.001007,0.000007,  29.298
    11.6,0.000141,0.000101, 28,-0.000961,0.000043,  29.307
    11.8,0.000137,0.000098, 28,-0.000831,0.000057,  29.300
    12.0,0.000146,0.000103, 28,-0.000785,0.000020,  29.300
    12.2,0.000151,0.000106, 28,-0.000746,0.000043,  29.296
    12.4,0.000151,0.000104, 28,-0.000708,0.000070,  29.298
    12.6,0.000154,0.000111, 28,-0.000674,0.000034,  29.302
    12.8,0.000164,0.000115, 28,-0.000636,0.000070,  29.301
    13.0,0.000169,0.000117, 28,-0.000606,0.000083,  29.301
    13.2,0.000168,0.000124, 28,-0.000604,0.000083,  29.297
    13.4,0.000173,0.000130, 28,-0.000607,0.000106,  29.293
    13.6,0.000175,0.000135, 28,-0.000633,0.000106,  29.299
    13.8,0.000172,0.000137, 28,-0.000609,0.000070,  29.301
    14.0,0.000167,0.000137, 28,-0.000565,0.000070,  29.296
    14.2,0.000163,0.000140, 28,-0.000518,0.000070,  29.298
    14.4,0.000168,0.000138, 28,-0.000495,0.000034,  29.296
    14.6,0.000171,0.000136, 28,-0.000484,0.000070,  29.300
    14.8,0.000170,0.000136, 28,-0.000483,0.000070,  29.299
    15.0,0.000175,0.000139, 28,-0.000490,0.000034,  29.298
    15.2,0.000177,0.000141, 28,-0.000505,0.000070,  29.297
    15.4,0.000176,0.000140, 28,-0.000541,0.000070,  29.298
    15.6,0.000181,0.000140, 28,-0.000580,0.000047,  29.293
    15.8,0.000190,0.000143, 28,-0.000642,0.000070,  29.298
    16.0,0.000186,0.000143, 28,-0.000720,0.000070,  29.294
    16.2,0.000195,0.000149, 28,-0.000821,0.000047,  29.294
    16.4,0.000203,0.000154, 28,-0.000823,0.000070,  29.294
    16.6,0.000203,0.000156, 28,-0.000797,0.000070,  29.294
    16.8,0.000207,0.000159, 28,-0.000736,0.000070,  29.292
    17.0,0.000208,0.000163, 28,-0.000719,0.000034,  29.295
    17.2,0.000205,0.000171, 28,-0.000691,0.000070,  29.297
    17.4,0.000199,0.000174, 28,-0.000684,0.000070,  29.294
    17.6,0.000202,0.000171, 28,-0.000689,0.000034,  29.296
    17.8,0.000202,0.000173, 28,-0.000696,0.000070,  29.294
    18.0,0.000196,0.000173, 28,-0.000712,0.000070,  29.296
    18.2,0.000202,0.000169, 28,-0.000736,0.000070,  29.295
    18.4,0.000202,0.000168, 28,-0.000768,0.000106,  29.297
    18.6,0.000196,0.000164, 28,-0.000809,0.000106,  29.301
    18.8,0.000202,0.000170, 28,-0.000788,0.000106,  29.301
    19.0,0.000202,0.000167, 28,-0.000749,0.000106,  29.303
    19.2,0.000196,0.000169, 28,-0.000694,0.000093,  29.302
    19.4,0.000202,0.000175, 28,-0.000701,0.000093,  29.301
    19.6,0.000202,0.000172, 28,-0.000734,0.000093,  29.302
    19.8,0.000198,0.000176, 28,-0.000788,0.000080,  29.304
    20.0,0.000207,0.000176, 28,-0.000788,0.000080,  29.303
    20.2,0.000209,0.000176, 28,-0.000788,0.000093,  29.307
    20.4,0.000209,0.000178, 28,-0.000768,0.000093,  29.305
    20.6,0.000207,0.000183, 28,-0.000730,0.000093,  29.304
    20.8,0.000202,0.000183, 28,-0.000677,0.000093,  29.305
    21.0,0.000202,0.000186, 28,-0.000623,0.000093,  29.313
    21.2,0.000196,0.000189, 28,-0.000623,0.000093,  29.308
    21.4,0.000204,0.000188, 28,-0.000638,0.000093,  29.309
    21.6,0.000207,0.000188, 28,-0.000677,0.000093,  29.311
    21.8,0.000201,0.000188, 28,-0.000646,0.000093,  29.313
    22.0,0.000204,0.000182, 28,-0.000593,0.000093,  29.306
    22.2,0.000204,0.000178, 28,-0.000510,0.000093,  29.311
    22.4,0.000201,0.000177, 28,-0.000523,0.000093,  29.311
    22.6,0.000207,0.000172, 28,-0.000566,0.000093,  29.313
    22.8,0.000203,0.000174, 28,-0.000658,0.000106,  29.310
    23.0,0.000208,0.000180, 28,-0.000648,0.000106,  29.315
    23.2,0.000213,0.000178, 28,-0.000588,0.000106,  29.315
    23.4,0.000212,0.000178, 28,-0.000511,0.000119,  29.315
    23.6,0.000215,0.000178, 28,-0.000578,0.000119,  29.317
    23.8,0.000220,0.000175, 28,-0.000693,0.000106,  29.313
    24.0,0.000220,0.000175, 28,-0.000886,0.000106,  29.315
    24.2,0.000223,0.000183, 28,-0.001119,0.000106,  29.320
    24.4,0.000228,0.000182, 28,-0.001119,0.000106,  29.315
    24.6,0.000228,0.000183, 28,-0.001068,0.000106,  29.319
    24.8,0.000223,0.000187, 28,-0.000950,0.000083,  29.320
    25.0,0.000220,0.000194, 28,-0.000891,0.000106,  29.324
    25.2,0.000223,0.000196, 28,-0.000831,0.000106,  29.318
    25.4,0.000219,0.000198, 28,-0.000790,0.000083,  29.321
    25.6,0.000222,0.000200, 28,-0.000751,0.000083,  29.327
    25.8,0.000225,0.000200, 28,-0.000715,0.000119,  29.326
    26.0,0.000224,0.000199, 28,-0.000693,0.000119,  29.328
    26.2,0.000223,0.000197, 28,-0.000662,0.000133,  29.331
    26.4,0.000228,0.000193, 28,-0.000640,0.000119,  29.330
    26.6,0.000227,0.000197, 28,-0.000624,0.000119,  29.332
    26.8,0.000229,0.000193, 28,-0.000631,0.000133,  29.330
    27.0,0.000228,0.000186, 28,-0.000655,0.000119,  29.332
    27.2,0.000219,0.000188, 28,-0.000699,0.000119,  29.336
    27.4,0.000220,0.000192, 28,-0.000688,0.000133,  29.333
    27.6,0.000223,0.000194, 28,-0.000643,0.000119,  29.330
    27.8,0.000214,0.000194, 28,-0.000575,0.000119,  29.330
    28.0,0.000214,0.000193, 28,-0.000549,0.000133,  29.333
    28.2,0.000212,0.000193, 28,-0.000520,0.000119,  29.330
    28.4,0.000207,0.000194, 28,-0.000498,0.000119,  29.331
    28.6,0.000214,0.000188, 28,-0.000527,0.000133,  29.334
    28.8,0.000211,0.000184, 28,-0.000580,0.000133,  29.340
    29.0,0.000208,0.000186, 28,-0.000650,0.000133,  29.338
    29.2,0.000216,0.000188, 28,-0.000667,0.000133,  29.339
    29.4,0.000218,0.000189, 28,-0.000694,0.000133,  29.339
    29.6,0.000223,0.000189, 28,-0.000706,0.000133,  29.343
    29.8,0.000223,0.000186, 28,-0.000776,0.000133,  29.345
    30.0,0.000223,0.000186, 28,-0.000896,0.000133,  29.341
    30.2,0.000225,0.000191, 28,-0.001051,0.000133,  29.342
    30.4,0.000219,0.000190, 28,-0.001075,0.000133,  29.344
    30.6,0.000217,0.000189, 28,-0.001068,0.000133,  29.343
    30.8,0.000223,0.000193, 28,-0.001019,0.000133,  29.350
    31.0,0.000224,0.000193, 28,-0.001026,0.000133,  29.345
    31.2,0.000234,0.000194, 28,-0.001041,0.000133,  29.348
    31.4,0.000231,0.000196, 28,-0.001060,0.000133,  29.348
    31.6,0.000232,0.000193, 28,-0.001051,0.000119,  29.347
    31.8,0.000234,0.000190, 28,-0.001034,0.000106,  29.348
    32.0,0.000230,0.000196, 28,-0.000997,0.000106,  29.348
    32.2,0.000218,0.000199, 28,-0.001079,0.000106,  29.351
    32.4,0.000224,0.000199, 28,-0.001212,0.000106,  29.344
    32.6,0.000229,0.000201, 28,-0.001398,0.000106,  29.347
    32.8,0.000228,0.000205, 28,-0.001372,0.000106,  29.348
    33.0,0.000242,0.000207, 28,-0.001254,0.000106,  29.351
    33.2,0.000244,0.000207, 28,-0.001062,0.000106,  29.348
    33.4,0.000233,0.000203, 28,-0.000993,0.000119,  29.347
    33.6,0.000232,0.000206, 28,-0.000934,0.000119,  29.351
    33.8,0.000234,0.000209, 28,-0.000891,0.000119,  29.346
    34.0,0.000231,0.000214, 28,-0.000869,0.000096,  29.348
    34.2,0.000242,0.000214, 28,-0.000922,0.000133,  29.349
    34.4,0.000244,0.000214, 28,-0.001034,0.000119,  29.348
    34.6,0.000236,0.000210, 28,-0.001186,0.000096,  29.353
    34.8,0.000242,0.000213, 28,-0.001162,0.000096,  29.348
    35.0,0.000242,0.000215, 28,-0.001072,0.000119,  29.352
    35.2,0.000233,0.000219, 28,-0.000915,0.000119,  29.349
    35.4,0.000234,0.000216, 28,-0.000869,0.000133,  29.351
    35.6,0.000228,0.000216, 28,-0.000845,0.000119,  29.352
    35.8,0.000231,0.000213, 28,-0.000846,0.000119,  29.346
    36.0,0.000228,0.000213, 28,-0.000806,0.000133,  29.354
    36.2,0.000222,0.000213, 28,-0.000751,0.000119,  29.350
    36.4,0.000228,0.000211, 28,-0.000683,0.000119,  29.353
    36.6,0.000223,0.000210, 28,-0.000643,0.000133,  29.347
    36.8,0.000217,0.000205, 28,-0.000618,0.000119,  29.352
    37.0,0.000223,0.000205, 28,-0.000590,0.000119,  29.348
    37.2,0.000221,0.000207, 28,-0.000613,0.000133,  29.350
    37.4,0.000215,0.000205, 28,-0.000659,0.000119,  29.353
    37.6,0.000220,0.000205, 28,-0.000729,0.000119,  29.350
    37.8,0.000222,0.000203, 28,-0.000741,0.000133,  29.351
    38.0,0.000225,0.000199, 28,-0.000719,0.000133,  29.347
    38.2,0.000219,0.000199, 28,-0.000681,0.000133,  29.349
    38.4,0.000225,0.000203, 28,-0.000710,0.000133,  29.346
    38.6,0.000222,0.000203, 28,-0.000749,0.000133,  29.350
    38.8,0.000225,0.000203, 28,-0.000819,0.000133,  29.350
    39.0,0.000225,0.000203, 28,-0.000804,0.000133,  29.352
    39.2,0.000225,0.000205, 28,-0.000756,0.000133,  29.354
    39.4,0.000221,0.000208, 28,-0.000686,0.000133,  29.350
    39.6,0.000224,0.000210, 28,-0.000819,0.000133,  29.352
    39.8,0.000232,0.000212, 28,-0.001031,0.000133,  29.350
    40.0,0.000229,0.000212, 28,-0.001340,0.000133,  29.351
    40.2,0.000229,0.000211, 28,-0.001347,0.000133,  29.355
    40.4,0.000229,0.000207, 28,-0.001250,0.000119,  29.350
    40.6,0.000220,0.000212, 28,-0.001041,0.000119,  29.351
    40.8,0.000224,0.000218, 28,-0.001011,0.000133,  29.348
    41.0,0.000222,0.000215, 28,-0.001011,0.000119,  29.350
    41.2,0.000216,0.000211, 28,-0.001043,0.000119,  29.351
    41.4,0.000225,0.000215, 28,-0.000976,0.000133,  29.347
    41.6,0.000228,0.000218, 28,-0.000891,0.000119,  29.351
    41.8,0.000226,0.000212, 28,-0.000784,0.000119,  29.346
    42.0,0.000223,0.000211, 28,-0.000731,0.000119,  29.352
    42.2,0.000222,0.000211, 28,-0.000698,0.000106,  29.348
    42.4,0.000224,0.000213, 28,-0.000676,0.000106,  29.346
    42.6,0.000221,0.000219, 28,-0.000678,0.000106,  29.350
    42.8,0.000232,0.000212, 28,-0.000655,0.000106,  29.347
    43.0,0.000237,0.000212, 28,-0.000649,0.000106,  29.345
    43.2,0.000233,0.000214, 28,-0.000649,0.000083,  29.350
    43.4,0.000239,0.000213, 28,-0.000662,0.000083,  29.349
    43.6,0.000242,0.000217, 28,-0.000672,0.000083,  29.349
    43.8,0.000236,0.000225, 28,-0.000705,0.000060,  29.350
    44.0,0.000242,0.000228, 28,-0.000727,0.000096,  29.344
    44.2,0.000244,0.000224, 28,-0.000749,0.000119,  29.346
    44.4,0.000233,0.000219, 28,-0.000773,0.000119,  29.349
    44.6,0.000237,0.000219, 28,-0.000749,0.000133,  29.348
    44.8,0.000237,0.000211, 28,-0.000703,0.000119,  29.351
    45.0,0.000231,0.000218, 28,-0.000642,0.000119,  29.345
    45.2,0.000234,0.000216, 28,-0.000647,0.000133,  29.347
    45.4,0.000237,0.000210, 28,-0.000669,0.000119,  29.345
    45.6,0.000242,0.000211, 28,-0.000703,0.000119,  29.345
    45.8,0.000253,0.000213, 28,-0.000756,0.000133,  29.343
    46.0,0.000255,0.000215, 28,-0.000818,0.000119,  29.347
    46.2,0.000252,0.000215, 28,-0.000889,0.000119,  29.350
    46.4,0.000252,0.000213, 28,-0.001092,0.000133,  29.349
    46.6,0.000252,0.000208, 28,-0.001377,0.000119,  29.347
    46.8,0.000246,0.000211, 28,-0.001749,0.000119,  29.350
    47.0,0.000247,0.000215, 28,-0.001754,0.000133,  29.352
    47.2,0.000244,0.000212, 28,-0.001612,0.000119,  29.353
    47.4,0.000238,0.000212, 28,-0.001343,0.000119,  29.350
    47.6,0.000242,0.000219, 28,-0.001251,0.000119,  29.350
    47.8,0.000242,0.000217, 28,-0.001171,0.000106,  29.351
    48.0,0.000244,0.000215, 28,-0.001120,0.000106,  29.351
    48.2,0.000239,0.000218, 28,-0.001060,0.000119,  29.353
    48.4,0.000237,0.000217, 28,-0.001007,0.000119,  29.352
    48.6,0.000239,0.000217, 28,-0.000969,0.000119,  29.355
    48.8,0.000239,0.000217, 28,-0.000908,0.000133,  29.351
    49.0,0.000245,0.000221, 28,-0.000840,0.000133,  29.355
    49.2,0.000245,0.000218, 28,-0.000765,0.000133,  29.357
    49.4,0.000243,0.000217, 28,-0.000717,0.000119,  29.359
    49.6,0.000238,0.000217, 28,-0.000666,0.000142,  29.355
    49.8,0.000238,0.000216, 28,-0.000635,0.000142,  29.355
    50.0,0.000235,0.000216, 28,-0.000611,0.000119,  29.353
    50.2,0.000233,0.000214, 28,-0.000596,0.000156,  29.354
    50.4,0.000233,0.000214, 28,-0.000602,0.000156,  29.353
    50.6,0.000233,0.000215, 28,-0.000626,0.000133,  29.354
    50.8,0.000233,0.000213, 28,-0.000659,0.000156,  29.354
    51.0,0.000230,0.000214, 28,-0.000727,0.000156,  29.354
    51.2,0.000230,0.000216, 28,-0.000722,0.000156,  29.355
    51.4,0.000228,0.000217, 28,-0.000705,0.000178,  29.354
    51.6,0.000228,0.000216, 28,-0.000674,0.000178,  29.354
    51.8,0.000225,0.000220, 28,-0.000619,0.000178,  29.353
    52.0,0.000225,0.000218, 28,-0.000681,0.000156,  29.353
    52.2,0.000228,0.000219, 28,-0.000782,0.000156,  29.353
    52.4,0.000228,0.000222, 28,-0.000920,0.000169,  29.352
    52.6,0.000228,0.000222, 28,-0.001004,0.000169,  29.352
    52.8,0.000231,0.000220, 28,-0.001075,0.000156,  29.370
    53.0,0.000236,0.000223, 28,-0.001147,0.000156,  29.374
    53.2,0.000237,0.000223, 28,-0.001138,0.000133,  29.387
    53.4,0.000240,0.000221, 28,-0.001085,0.000156,  29.394
    53.6,0.000243,0.000218, 28,-0.000986,0.000156,  29.403
    53.8,0.000238,0.000216, 28,-0.000968,0.000133,  29.408
    54.0,0.000237,0.000216, 28,-0.000947,0.000156,  29.410
    54.2,0.000237,0.000214, 28,-0.000947,0.000156,  29.419
    54.4,0.000237,0.000216, 28,-0.000916,0.000133,  29.425
    54.6,0.000234,0.000215, 28,-0.000884,0.000156,  29.428
    54.8,0.000234,0.000218, 28,-0.000852,0.000156,  29.434
    55.0,0.000240,0.000221, 28,-0.000853,0.000133,  29.442
    55.2,0.000237,0.000217, 28,-0.000891,0.000156,  29.446
    55.4,0.000232,0.000219, 28,-0.000951,0.000156,  29.451
    55.6,0.000225,0.000214, 28,-0.000957,0.000133,  29.446
    55.8,0.000215,0.000208, 28,-0.000951,0.000156,  29.410
    56.0,0.000215,0.000216, 28,-0.000930,0.000156,  29.393
    56.2,0.000209,0.000223, 28,-0.000899,0.000133,  29.372
    56.4,0.000214,0.000223, 28,-0.000855,0.000156,  29.367
    56.6,0.000226,0.000222, 28,-0.000809,0.000156,  29.354
    56.8,0.000235,0.000222, 28,-0.000750,0.000119,  29.350
    57.0,0.000261,0.000225, 28,-0.000690,0.000142,  29.351
    57.2,0.000281,0.000229, 28,-0.000633,0.000142,  29.351
    57.4,0.000298,0.000235, 28,-0.000447,0.000119,  29.352
    57.6,0.000326,0.000245, 28,-0.000200,0.000156,  29.350
    57.8,0.000349,0.000261, 28,0.000102,0.000129,  29.347
    58.0,0.000368,0.000284, 28,0.000287,0.000066,  29.344
    58.2,0.000401,0.000304, 28,0.000454,0.000049,  29.340
    58.4,0.000386,0.000327, 28,0.000583,0.000036,  29.341
    58.6,0.000343,0.000349, 28,0.000808,0.000000,  29.344
    58.8,0.000286,0.000368, 28,0.001073,0.000049,  29.343
    59.0,0.000226,0.000390, 28,0.001362,0.000063,  29.342
    59.2,0.000153,0.000409, 28,0.001551,0.000040,  29.342
    59.4,0.000078,0.000438, 28,0.001703,0.000089,  29.337
    59.6,0.000051,0.000479, 28,0.001814,0.000116,  29.338
    59.8,0.000038,0.000520, 28,0.001807,0.000106,  29.339
    60.0,0.000059,0.000454, 28,0.001720,0.000156,  29.338
    60.2,0.000061,0.000336, 28,0.001562,0.000182,  29.340
    60.4,0.000063,0.000171, 28,0.001317,0.000209,  29.337
    60.6,0.000078,0.000114, 28,0.001071,0.000235,  29.334
    60.8,0.000089,0.000084, 28,0.000792,0.000248,  29.331
    61.0,0.000093,0.000085, 28,0.000466,0.000209,  29.336
    61.2,0.000108,0.000075, 28,0.000239,0.000142,  29.332
    61.4,0.000125,0.000070, 28,0.000045,0.000049,  29.336
    61.6,0.000140,0.000077, 28,-0.000116,0.000023,  29.332
    61.8,0.000164,0.000076, 28,-0.000508,-0.000026,  29.333
    62.0,0.000181,0.000083, 28,-0.000999,0.000010,  29.333
    62.2,0.000190,0.000083, 28,-0.001582,0.000010,  29.338
    62.4,0.000211,0.000097, 28,-0.001656,-0.000026,  29.334
    62.6,0.000226,0.000108, 28,-0.001521,0.000023,  29.333
    62.8,0.000228,0.000115, 28,-0.001174,0.000036,  29.332
    63.0,0.000239,0.000133, 28,-0.001095,0.000027,  29.331
    63.2,0.000246,0.000144, 28,-0.001048,0.000063,  29.333
    63.4,0.000243,0.000153, 28,-0.001034,0.000076,  29.329
    63.6,0.000249,0.000168, 28,-0.000979,0.000053,  29.334
    63.8,0.000254,0.000177, 28,-0.000920,0.000089,  29.328
    64.0,0.000250,0.000186, 28,-0.000865,0.000102,  29.327
    64.2,0.000261,0.000202, 28,-0.000804,0.000102,  29.327
    64.4,0.000264,0.000211, 28,-0.000735,0.000125,  29.321
    64.6,0.000264,0.000212, 28,-0.000667,0.000139,  29.326
    64.8,0.000266,0.000221, 28,-0.000626,0.000116,  29.326
    65.0,0.000264,0.000230, 28,-0.000588,0.000129,  29.320
    65.2,0.000264,0.000230, 28,-0.000558,0.000142,  29.317
    65.4,0.000266,0.000236, 28,-0.000594,0.000106,  29.315
    65.6,0.000263,0.000237, 28,-0.000665,0.000142,  29.315
    65.8,0.000260,0.000237, 28,-0.000768,0.000156,  29.315
    66.0,0.000255,0.000242, 28,-0.000775,0.000133,  29.312
    66.2,0.000248,0.000242, 28,-0.000744,0.000169,  29.311
    66.4,0.000248,0.000240, 28,-0.000682,0.000169,  29.312
    66.6,0.000245,0.000242, 28,-0.000682,0.000133,  29.310
    66.8,0.000254,0.000242, 28,-0.000691,0.000169,  29.311
    67.0,0.000256,0.000236, 28,-0.000708,0.000169,  29.308
    67.2,0.000248,0.000232, 28,-0.000676,0.000133,  29.310
    67.4,0.000254,0.000228, 28,-0.000635,0.000169,  29.312
    67.6,0.000256,0.000230, 28,-0.000566,0.000169,  29.311
    67.8,0.000248,0.000228, 28,-0.000559,0.000156,  29.307
    68.0,0.000254,0.000225, 28,-0.000582,0.000178,  29.307
    68.2,0.000256,0.000227, 28,-0.000635,0.000178,  29.310
    68.4,0.000248,0.000229, 28,-0.000710,0.000156,  29.307
    68.6,0.000251,0.000227, 28,-0.000754,0.000156,  29.304
    68.8,0.000251,0.000224, 28,-0.000790,0.000119,  29.304
    69.0,0.000245,0.000223, 28,-0.000845,0.000169,  29.307
    69.2,0.000246,0.000219, 28,-0.000834,0.000133,  29.308
    69.4,0.000249,0.000221, 28,-0.000783,0.000156,  29.309
    69.6,0.000245,0.000222, 28,-0.000720,0.000169,  29.302
    69.8,0.000251,0.000222, 28,-0.000701,0.000169,  29.302
    70.0,0.000254,0.000230, 28,-0.000672,0.000156,  29.305
    70.2,0.000248,0.000233, 28,-0.000671,0.000156,  29.304
    70.4,0.000251,0.000235, 28,-0.000677,0.000133,  29.301
    70.6,0.000254,0.000231, 28,-0.000686,0.000169,  29.303
    70.8,0.000245,0.000237, 28,-0.000717,0.000169,  29.301
    71.0,0.000249,0.000233, 28,-0.000739,0.000133,  29.304
    71.2,0.000251,0.000233, 28,-0.000761,0.000169,  29.302
    71.4,0.000248,0.000231, 28,-0.000797,0.000169,  29.301
    71.6,0.000256,0.000234, 28,-0.000811,0.000133,  29.301
    71.8,0.000259,0.000232, 28,-0.000826,0.000156,  29.302
    72.0,0.000264,0.000229, 28,-0.000829,0.000156,  29.297
    72.2,0.000272,0.000225, 28,-0.000831,0.000133,  29.303
    72.4,0.000275,0.000225, 28,-0.000838,0.000156,  29.299
    72.6,0.000283,0.000225, 28,-0.000845,0.000156,  29.300
    72.8,0.000281,0.000226, 28,-0.000846,0.000133,  29.300
    73.0,0.000278,0.000225, 28,-0.000853,0.000156,  29.298
    73.2,0.000278,0.000227, 28,-0.000865,0.000156,  29.300
    73.4,0.000278,0.000235, 28,-0.000857,0.000133,  29.296
    73.6,0.000270,0.000241, 28,-0.000841,0.000156,  29.300
    73.8,0.000264,0.000240, 28,-0.000821,0.000156,  29.295
    74.0,0.000266,0.000242, 28,-0.000804,0.000133,  29.292
    74.2,0.000270,0.000245, 28,-0.000782,0.000156,  29.296
    74.4,0.000270,0.000245, 28,-0.000747,0.000156,  29.299
    74.6,0.000270,0.000246, 28,-0.000717,0.000133,  29.302
    74.8,0.000267,0.000248, 28,-0.000688,0.000156,  29.296
    75.0,0.000265,0.000243, 28,-0.000657,0.000156,  29.294
    75.2,0.000262,0.000248, 28,-0.000658,0.000133,  29.298
    75.4,0.000260,0.000251, 28,-0.000682,0.000169,  29.296
    75.6,0.000260,0.000247, 28,-0.000723,0.000169,  29.296
    75.8,0.000257,0.000250, 28,-0.000722,0.000133,  29.298
    76.0,0.000260,0.000250, 28,-0.000694,0.000169,  29.298
    76.2,0.000263,0.000244, 28,-0.000660,0.000169,  29.300
    76.4,0.000262,0.000243, 28,-0.000607,0.000133,  29.298
    76.6,0.000266,0.000240, 28,-0.000621,0.000133,  29.294
    76.8,0.000268,0.000238, 28,-0.000658,0.000133,  29.297
    77.0,0.000268,0.000239, 28,-0.000706,0.000096,  29.299
    77.2,0.000269,0.000237, 28,-0.000728,0.000133,  29.297
    77.4,0.000268,0.000241, 28,-0.000732,0.000133,  29.297
    77.6,0.000268,0.000242, 28,-0.000747,0.000133,  29.296
    77.8,0.000272,0.000237, 28,-0.000778,0.000133,  29.295
    78.0,0.000268,0.000244, 28,-0.000815,0.000169,  29.295
    78.2,0.000266,0.000246, 28,-0.000862,0.000169,  29.300
    78.4,0.000263,0.000246, 28,-0.000868,0.000133,  29.301
    78.6,0.000260,0.000248, 28,-0.000867,0.000169,  29.293
