Run Name,Run 1
Run Date,02:34:06 PM   04-18-17
Method Name,Group 14
Export Format Version, 1.00
Method ID, 3609
Points/Second, 5.00
Number of Records,  12690
Offset from Run Start Time,00:00:00
Run End Time,00:42:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     4.2,0.000000,0.000000, 10,0.000000,0.000000,   4.561,  179,     0.1
     4.4,0.000000,0.000000, 10,0.000000,0.000000,   4.560,  178,     0.1
     4.6,0.000000,0.000000, 10,-0.000060,0.000000,   4.557,  180,     0.2
     4.8,0.000000,0.000000, 10,0.000036,0.000000,   4.559,  182,     0.2
     5.0,0.000026,0.000000, 10,0.000109,0.000000,   4.556,  181,     0.2
     5.2,0.000034,0.000000, 10,0.000132,0.000000,   4.558,  180,     0.2
     5.4,0.000029,0.000000, 10,0.000141,0.000000,   4.561,  180,     0.2
     5.6,0.000042,0.000000, 10,0.000091,0.000000,   4.562,  180,     0.2
     5.8,0.000041,0.000000, 10,0.000027,0.000000,   4.559,  180,     0.2
     6.0,0.000053,-0.000014, 10,0.000027,0.000000,   4.553,  180,     0.2
     6.2,0.000065,-0.000011, 10,0.000051,0.000039,   4.557,  180,     0.2
     6.4,0.000064,0.000001, 10,0.000110,0.000053,   4.561,  179,     0.2
     6.6,0.000068,0.000008, 10,0.000124,0.000067,   4.552,  179,     0.2
     6.8,0.000085,0.000013, 10,0.000160,0.000043,   4.555,  179,     0.2
     7.0,0.000092,0.000016, 10,0.000198,0.000032,   4.556,  179,     0.2
     7.2,0.000104,0.000018, 10,0.000236,0.000032,   4.556,  178,     0.2
     7.4,0.000129,0.000024, 10,0.000274,0.000085,   4.554,  178,     0.2
     7.6,0.000132,0.000033, 10,0.000334,0.000099,   4.555,  178,     0.3
     7.8,0.000136,0.000049, 10,0.000360,0.000113,   4.558,  179,     0.3
     8.0,0.000140,0.000058, 10,0.000360,0.000128,   4.554,  180,     0.3
     8.2,0.000138,0.000068, 10,0.000358,0.000128,   4.554,  180,     0.3
     8.4,0.000156,0.000080, 10,0.000343,0.000103,   4.556,  179,     0.3
     8.6,0.000169,0.000090, 10,0.000369,0.000142,   4.556,  179,     0.3
     8.8,0.000167,0.000096, 10,0.000419,0.000170,   4.557,  179,     0.3
     9.0,0.000171,0.000106, 10,0.000481,0.000184,   4.558,  180,     0.3
     9.2,0.000181,0.000101, 10,0.000482,0.000184,   4.555,  180,     0.3
     9.4,0.000179,0.000111, 10,0.000479,0.000184,   4.559,  179,     0.3
     9.6,0.000191,0.000127, 10,0.000452,0.000199,   4.558,  178,     0.3
     9.8,0.000205,0.000129, 10,0.000454,0.000160,   4.563,  178,     0.3
    10.0,0.000203,0.000132, 10,0.000488,0.000160,   4.557,  178,     0.3
    10.2,0.000207,0.000142, 10,0.000513,0.000174,   4.561,  179,     0.3
    10.4,0.000217,0.000155, 10,0.000538,0.000135,   4.564,  180,     0.3
    10.6,0.000215,0.000157, 10,0.000564,0.000174,   4.567,  179,     0.4
    10.8,0.000223,0.000167, 10,0.000590,0.000188,   4.565,  178,     0.4
    11.0,0.000227,0.000173, 10,0.000590,0.000163,   4.569,  178,     0.4
    11.2,0.000222,0.000169, 10,0.000564,0.000188,   4.571,  178,     0.4
    11.4,0.000231,0.000176, 10,0.000535,0.000188,   4.571,  180,     0.4
    11.6,0.000235,0.000176, 10,0.000537,0.000163,   4.568,  183,     0.4
    11.8,0.000230,0.000185, 10,0.000561,0.000202,   4.574,  180,     0.4
    12.0,0.000239,0.000192, 10,0.000597,0.000202,   4.572,  176,     0.4
    12.2,0.000239,0.000191, 10,0.000635,0.000177,   4.577,  177,     0.4
    12.4,0.000234,0.000197, 10,0.000673,0.000216,   4.577,  178,     0.4
    12.6,0.000247,0.000191, 10,0.000700,0.000216,   4.579,  179,     0.4
    12.8,0.000247,0.000192, 10,0.000726,0.000192,   4.580,  179,     0.4
    13.0,0.000242,0.000198, 10,0.000763,0.000216,   4.583,  179,     0.4
    13.2,0.000251,0.000197, 10,0.000787,0.000216,   4.582,  179,     0.4
    13.4,0.000255,0.000210, 10,0.000800,0.000192,   4.583,  179,     0.4
    13.6,0.000255,0.000214, 10,0.000800,0.000216,   4.587,  178,     0.5
    13.8,0.000250,0.000210, 10,0.000799,0.000231,   4.587,  180,     0.5
    14.0,0.000259,0.000210, 10,0.000811,0.000192,   4.592,  182,     0.5
    14.2,0.000259,0.000214, 10,0.000811,0.000231,   4.591,  180,     0.5
    14.4,0.000254,0.000206, 10,0.000811,0.000245,   4.590,  177,     0.5
    14.6,0.000267,0.000212, 10,0.000809,0.000192,   4.594,  177,     0.5
    14.8,0.000267,0.000215, 10,0.000796,0.000231,   4.595,  177,     0.5
    15.0,0.000262,0.000205, 10,0.000746,0.000245,   4.596,  178,     0.5
    15.2,0.000267,0.000212, 10,0.000797,0.000192,   4.598,  179,     0.5
    15.4,0.000263,0.000215, 10,0.000911,0.000231,   4.603,  180,     0.5
    15.6,0.000262,0.000215, 10,0.001052,0.000245,   4.605,  180,     0.5
    15.8,0.000271,0.000229, 10,0.001090,0.000192,   4.604,  178,     0.5
    16.0,0.000275,0.000239, 10,0.001079,0.000231,   4.603,  176,     0.5
    16.2,0.000270,0.000236, 10,0.001064,0.000231,   4.606,  180,     0.5
    16.4,0.000279,0.000244, 10,0.000990,0.000192,   4.609,  183,     0.5
    16.6,0.000284,0.000247, 10,0.000964,0.000231,   4.608,  181,     0.6
    16.8,0.000275,0.000254, 10,0.000937,0.000231,   4.609,  178,     0.6
    17.0,0.000288,0.000251, 10,0.000897,0.000206,   4.611,  177,     0.6
    17.2,0.000302,0.000244, 10,0.000885,0.000192,   4.608,  177,     0.6
    17.4,0.000292,0.000255, 10,0.000899,0.000231,   4.607,  178,     0.6
    17.6,0.000302,0.000255, 10,0.000946,0.000245,   4.611,  179,     0.6
    17.8,0.000298,0.000255, 10,0.000970,0.000192,   4.617,  181,     0.6
    18.0,0.000288,0.000254, 10,0.000984,0.000231,   4.612,  182,     0.6
    18.2,0.000306,0.000256, 10,0.000984,0.000245,   4.613,  178,     0.6
    18.4,0.000306,0.000253, 10,0.000982,0.000192,   4.617,  173,     0.6
    18.6,0.000306,0.000260, 10,0.000932,0.000231,   4.615,  177,     0.6
    18.8,0.000306,0.000270, 10,0.000881,0.000245,   4.619,  181,     0.6
    19.0,0.000311,0.000263, 10,0.000881,0.000192,   4.623,  179,     0.6
    19.2,0.000311,0.000266, 10,0.000881,0.000231,   4.617,  178,     0.6
    19.4,0.000302,0.000273, 10,0.000905,0.000245,   4.622,  176,     0.6
    19.6,0.000311,0.000270, 10,0.000906,0.000206,   4.621,  174,     0.7
    19.8,0.000311,0.000276, 10,0.000894,0.000245,   4.620,  177,     0.7
    20.0,0.000298,0.000275, 10,0.000905,0.000259,   4.625,  180,     0.7
    20.2,0.000303,0.000278, 10,0.000920,0.000220,   4.617,  180,     0.7
    20.4,0.000303,0.000275, 10,0.000922,0.000245,   4.617,  179,     0.7
    20.6,0.000294,0.000278, 10,0.000958,0.000259,   4.617,  176,     0.7
    20.8,0.000303,0.000279, 10,0.000972,0.000220,   4.620,  172,     0.7
    21.0,0.000294,0.000272, 10,0.000963,0.000245,   4.623,  177,     0.7
    21.2,0.000294,0.000276, 10,0.000973,0.000259,   4.616,  181,     0.7
    21.4,0.000294,0.000273, 10,0.000973,0.000220,   4.621,  180,     0.7
    21.6,0.000294,0.000270, 10,0.000961,0.000245,   4.612,  178,     0.7
    21.8,0.000284,0.000269, 10,0.000935,0.000259,   4.612,  176,     0.7
    22.0,0.000294,0.000275, 10,0.000947,0.000259,   4.616,  173,     0.7
    22.2,0.000290,0.000271, 10,0.000959,0.000284,   4.613,  177,     0.7
    22.4,0.000290,0.000265, 10,0.000959,0.000298,   4.613,  181,     0.7
    22.6,0.000290,0.000269, 10,0.000972,0.000298,   4.612,  180,     0.8
    22.8,0.000276,0.000262, 10,0.000973,0.000284,   4.611,  178,     0.8
    23.0,0.000271,0.000262, 10,0.000985,0.000298,   4.610,  176,     0.8
    23.2,0.000271,0.000266, 10,0.000985,0.000298,   4.613,  175,     0.8
    23.4,0.000276,0.000256, 10,0.000975,0.000284,   4.612,  178,     0.8
    23.6,0.000271,0.000256, 10,0.000985,0.000298,   4.609,  181,     0.8
    23.8,0.000280,0.000254, 10,0.000959,0.000298,   4.611,  179,     0.8
    24.0,0.000286,0.000250, 10,0.000909,0.000284,   4.608,  177,     0.8
    24.2,0.000280,0.000250, 10,0.000844,0.000298,   4.611,  175,     0.8
    24.4,0.000290,0.000256, 10,0.000832,0.000298,   4.610,  174,     0.8
    24.6,0.000290,0.000253, 10,0.000844,0.000284,   4.608,  177,     0.8
    24.8,0.000284,0.000263, 10,0.000859,0.000284,   4.604,  181,     0.8
    25.0,0.000298,0.000266, 10,0.000908,0.000298,   4.607,  179,     0.8
    25.2,0.000298,0.000263, 10,0.000908,0.000284,   4.608,  177,     0.8
    25.4,0.000302,0.000276, 10,0.000896,0.000284,   4.607,  175,     0.8
    25.6,0.000315,0.000282, 10,0.000894,0.000245,   4.606,  173,     0.9
    25.8,0.000316,0.000275, 10,0.000893,0.000284,   4.603,  177,     0.9
    26.0,0.000320,0.000279, 10,0.000855,0.000284,   4.604,  182,     0.9
    26.2,0.000324,0.000280, 10,0.000817,0.000298,   4.612,  179,     0.9
    26.4,0.000337,0.000276, 10,0.000831,0.000298,   4.606,  177,     0.9
    26.6,0.000337,0.000283, 10,0.000832,0.000284,   4.606,  175,     0.9
    26.8,0.000328,0.000290, 10,0.000881,0.000298,   4.606,  174,     0.9
    27.0,0.000324,0.000286, 10,0.000908,0.000298,   4.605,  176,     0.9
    27.2,0.000328,0.000289, 10,0.000934,0.000284,   4.604,  178,     0.9
    27.4,0.000328,0.000295, 10,0.000959,0.000298,   4.610,  178,     0.9
    27.6,0.000328,0.000288, 10,0.000961,0.000298,   4.602,  177,     0.9
    27.8,0.000328,0.000288, 10,0.000959,0.000284,   4.600,  175,     0.9
    28.0,0.000328,0.000295, 10,0.000932,0.000298,   4.609,  174,     0.9
    28.2,0.000324,0.000295, 10,0.000920,0.000259,   4.606,  178,     0.9
    28.4,0.000328,0.000295, 10,0.000920,0.000245,   4.604,  182,     0.9
    28.6,0.000328,0.000288, 10,0.000908,0.000259,   4.601,  179,     1.0
    28.8,0.000328,0.000285, 10,0.000550,0.000220,   4.607,  176,     1.0
    29.0,0.000328,0.000281, 10,0.000028,0.000245,   4.602,  175,     1.0
    29.2,0.000324,0.000288, 10,-0.000660,0.000259,   4.601,  175,     1.0
    29.4,0.000320,0.000292, 10,-0.000648,0.000220,   4.604,  177,     1.0
    29.6,0.000320,0.000288, 10,-0.000381,0.000245,   4.604,  179,     1.0
    29.8,0.000324,0.000288, 10,0.000128,0.000259,   4.602,  178,     1.0
    30.0,0.000324,0.000295, 10,0.000307,0.000220,   4.601,  176,     1.0
    30.2,0.000324,0.000285, 10,0.000447,0.000245,   4.599,  175,     1.0
    30.4,0.000324,0.000289, 10,0.000537,0.000259,   4.603,  174,     1.0
    30.6,0.000324,0.000287, 10,0.000612,0.000220,   4.603,  176,     1.0
    30.8,0.000320,0.000283, 10,0.000638,0.000245,   4.599,  179,     1.0
    31.0,0.000333,0.000293, 10,0.000638,0.000259,   4.600,  177,     1.0
    31.2,0.000333,0.000293, 10,0.000690,0.000220,   4.598,  176,     1.0
    31.4,0.000329,0.000286, 10,0.000741,0.000245,   4.600,  175,     1.0
    31.6,0.000329,0.000290, 10,0.000806,0.000259,   4.600,  174,     1.1
    31.8,0.000320,0.000284, 10,0.000835,0.000220,   4.599,  175,     1.1
    32.0,0.000329,0.000284, 10,0.000861,0.000245,   4.596,  176,     1.1
    32.2,0.000329,0.000290, 10,0.000897,0.000259,   4.601,  177,     1.1
    32.4,0.000320,0.000297, 10,0.000885,0.000220,   4.597,  178,     1.1
    32.6,0.000325,0.000297, 10,0.000849,0.000245,   4.599,  175,     1.1
    32.8,0.000325,0.000297, 10,0.000808,0.000259,   4.603,  173,     1.1
    33.0,0.000316,0.000294, 10,0.000796,0.000220,   4.600,  176,     1.1
    33.2,0.000321,0.000297, 10,0.000793,0.000245,   4.601,  179,     1.1
    33.4,0.000317,0.000294, 10,0.000767,0.000245,   4.598,  177,     1.1
    33.6,0.000308,0.000297, 10,0.000779,0.000220,   4.601,  175,     1.1
    33.8,0.000317,0.000297, 10,0.000793,0.000259,   4.595,  175,     1.1
    34.0,0.000313,0.000287, 10,0.000820,0.000259,   4.601,  175,     1.1
    34.2,0.000304,0.000290, 10,0.000847,0.000220,   4.600,  175,     1.1
    34.4,0.000317,0.000290, 10,0.000873,0.000220,   4.602,  176,     1.1
    34.6,0.000317,0.000284, 10,0.000897,0.000259,   4.596,  177,     1.2
    34.8,0.000317,0.000290, 10,0.000897,0.000273,   4.602,  179,     1.2
    35.0,0.000326,0.000287, 10,0.000909,0.000220,   4.597,  176,     1.2
    35.2,0.000326,0.000283, 10,0.000888,0.000259,   4.598,  172,     1.2
    35.4,0.000326,0.000286, 10,0.000888,0.000273,   4.600,  175,     1.2
    35.6,0.000326,0.000279, 10,0.000900,0.000220,   4.595,  177,     1.2
    35.8,0.000330,0.000286, 10,0.000902,0.000259,   4.595,  176,     1.2
    36.0,0.000334,0.000287, 10,0.000900,0.000273,   4.596,  174,     1.2
    36.2,0.000334,0.000280, 10,0.000900,0.000220,   4.598,  173,     1.2
    36.4,0.000338,0.000290, 10,0.000902,0.000259,   4.599,  172,     1.2
    36.6,0.000338,0.000287, 10,0.000900,0.000273,   4.596,  174,     1.2
    36.8,0.000330,0.000287, 10,0.000900,0.000220,   4.593,  176,     1.2
    37.0,0.000330,0.000283, 10,0.000902,0.000259,   4.596,  177,     1.2
    37.2,0.000334,0.000296, 10,0.000900,0.000273,   4.592,  178,     1.2
    37.4,0.000338,0.000299, 10,0.000888,0.000220,   4.596,  174,     1.2
    37.6,0.000338,0.000295, 10,0.000878,0.000259,   4.591,  171,     1.3
    37.8,0.000334,0.000299, 10,0.000876,0.000273,   4.594,  174,     1.3
    38.0,0.000330,0.000296, 10,0.000864,0.000220,   4.595,  177,     1.3
    38.2,0.000330,0.000295, 10,0.000852,0.000259,   4.597,  176,     1.3
    38.4,0.000334,0.000305, 10,0.000863,0.000273,   4.593,  174,     1.3
    38.6,0.000334,0.000309, 10,0.000875,0.000220,   4.597,  172,     1.3
    38.8,0.000334,0.000305, 10,0.000850,0.000259,   4.599,  169,     1.3
    39.0,0.000334,0.000311, 10,0.000838,0.000273,   4.600,  173,     1.3
    39.2,0.000330,0.000308, 10,0.000850,0.000220,   4.601,  176,     1.3
    39.4,0.000326,0.000301, 10,0.000838,0.000245,   4.600,  176,     1.3
    39.6,0.000321,0.000305, 10,0.000849,0.000259,   4.595,  176,     1.3
    39.8,0.000330,0.000305, 10,0.000835,0.000259,   4.599,  173,     1.3
    40.0,0.000334,0.000302, 10,0.000797,0.000284,   4.601,  170,     1.3
    40.2,0.000348,0.000299, 10,0.000758,0.000298,   4.601,  173,     1.3
    40.4,0.000352,0.000303, 10,0.000732,0.000298,   4.599,  176,     1.3
    40.6,0.000344,0.000303, 10,0.000718,0.000284,   4.600,  175,     1.4
    40.8,0.000353,0.000300, 10,0.000693,0.000298,   4.599,  173,     1.4
    41.0,0.000357,0.000310, 10,0.000682,0.000298,   4.601,  171,     1.4
    41.2,0.000353,0.000313, 10,0.000706,0.000284,   4.602,  170,     1.4
    41.4,0.000344,0.000306, 10,0.000731,0.000298,   4.599,  173,     1.4
    41.6,0.000348,0.000306, 10,0.000502,0.000298,   4.602,  176,     1.4
    41.8,0.000353,0.000309, 10,0.000143,0.000284,   4.599,  175,     1.4
    42.0,0.000344,0.000306, 10,-0.000340,0.000298,   4.598,  175,     1.4
    42.2,0.000348,0.000314, 10,-0.000416,0.000298,   4.603,  173,     1.4
    42.4,0.000357,0.000318, 10,-0.000363,0.000284,   4.601,  170,     1.4
    42.6,0.000348,0.000318, 10,-0.000136,0.000284,   4.602,  174,     1.4
    42.8,0.000348,0.000320, 10,0.000196,0.000298,   4.598,  178,     1.4
    43.0,0.000357,0.000319, 10,0.000301,0.000284,   4.601,  175,     1.4
    43.2,0.000352,0.000321, 10,0.000414,0.000284,   4.602,  172,     1.4
    43.4,0.000352,0.000323, 10,0.000515,0.000245,   4.604,  171,     1.4
    43.6,0.000365,0.000322, 10,0.000582,0.000284,   4.605,  170,     1.5
    43.8,0.000360,0.000319, 10,0.000656,0.000284,   4.606,  173,     1.5
    44.0,0.000360,0.000329, 10,0.000706,0.000298,   4.603,  176,     1.5
    44.2,0.000369,0.000336, 10,0.000746,0.000298,   4.607,  175,     1.5
    44.4,0.000364,0.000335, 10,0.000772,0.000284,   4.606,  174,     1.5
    44.6,0.000364,0.000345, 10,0.000796,0.000298,   4.605,  173,     1.5
    44.8,0.000373,0.000348, 10,0.000823,0.000298,   4.606,  172,     1.5
    45.0,0.000368,0.000341, 10,0.000849,0.000284,   4.604,  175,     1.5
    45.2,0.000364,0.000348, 10,0.000885,0.000298,   4.604,  178,     1.5
    45.4,0.000373,0.000351, 10,0.000923,0.000298,   4.602,  174,     1.5
    45.6,0.000368,0.000344, 10,0.000938,0.000284,   4.608,  171,     1.5
    45.8,0.000364,0.000351, 10,0.000973,0.000298,   4.609,  170,     1.5
    46.0,0.000364,0.000351, 10,0.000997,0.000298,   4.609,  170,     1.5
    46.2,0.000368,0.000354, 10,0.000997,0.000284,   4.609,  173,     1.5
    46.4,0.000368,0.000351, 10,0.000994,0.000298,   4.611,  176,     1.5
    46.6,0.000372,0.000358, 10,0.001019,0.000298,   4.613,  175,     1.6
    46.8,0.000372,0.000354, 10,0.001020,0.000284,   4.615,  173,     1.6
    47.0,0.000377,0.000365, 10,0.001043,0.000298,   4.611,  172,     1.6
    47.2,0.000382,0.000365, 10,0.001043,0.000298,   4.613,  171,     1.6
    47.4,0.000377,0.000368, 10,0.001031,0.000298,   4.616,  174,     1.6
    47.6,0.000386,0.000374, 10,0.001017,0.000312,   4.616,  177,     1.6
    47.8,0.000386,0.000371, 10,0.001017,0.000298,   4.622,  174,     1.6
    48.0,0.000386,0.000374, 10,0.001029,0.000298,   4.619,  171,     1.6
    48.2,0.000390,0.000373, 10,0.001041,0.000312,   4.619,  171,     1.6
    48.4,0.000377,0.000380, 10,0.001041,0.000298,   4.624,  171,     1.6
    48.6,0.000386,0.000380, 10,0.001041,0.000298,   4.620,  173,     1.6
    48.8,0.000386,0.000373, 10,0.001017,0.000312,   4.624,  174,     1.6
    49.0,0.000377,0.000374, 10,0.001015,0.000298,   4.620,  173,     1.6
    49.2,0.000390,0.000377, 10,0.001003,0.000298,   4.625,  173,     1.6
    49.4,0.000381,0.000377, 10,0.000991,0.000312,   4.623,  172,     1.6
    49.6,0.000386,0.000380, 10,0.000990,0.000298,   4.625,  172,     1.7
    49.8,0.000382,0.000383, 10,0.000965,0.000298,   4.627,  173,     1.7
    50.0,0.000377,0.000380, 10,0.000929,0.000312,   4.630,  174,     1.7
    50.2,0.000386,0.000377, 10,0.000918,0.000298,   4.625,  172,     1.7
    50.4,0.000390,0.000380, 10,0.000931,0.000284,   4.627,  170,     1.7
    50.6,0.000385,0.000383, 10,0.000953,0.000298,   4.631,  172,     1.7
    50.8,0.000394,0.000383, 10,0.000917,0.000259,   4.629,  173,     1.7
    51.0,0.000394,0.000387, 10,0.000877,0.000245,   4.632,  174,     1.7
    51.2,0.000389,0.000387, 10,0.000788,0.000245,   4.627,  174,     1.7
    51.4,0.000402,0.000383, 10,0.000774,0.000220,   4.625,  174,     1.7
    51.6,0.000398,0.000387, 10,0.000774,0.000245,   4.624,  174,     1.7
    51.8,0.000385,0.000387, 10,0.000800,0.000245,   4.626,  173,     1.7
    52.0,0.000394,0.000383, 10,0.000838,0.000206,   4.620,  173,     1.7
    52.2,0.000399,0.000393, 10,0.000824,0.000206,   4.623,  174,     1.7
    52.4,0.000386,0.000393, 10,0.000786,0.000245,   4.627,  175,     1.7
    52.6,0.000386,0.000390, 10,0.000735,0.000259,   4.622,  173,     1.8
    52.8,0.000395,0.000400, 10,0.000759,0.000220,   4.624,  171,     1.8
    53.0,0.000390,0.000394, 10,0.000786,0.000259,   4.625,  172,     1.8
    53.2,0.000386,0.000381, 10,0.000826,0.000273,   4.620,  173,     1.8
    53.4,0.000391,0.000384, 10,0.000827,0.000220,   4.621,  173,     1.8
    53.6,0.000386,0.000381, 10,0.000805,0.000245,   4.621,  173,     1.8
    53.8,0.000382,0.000381, 10,0.000790,0.000259,   4.621,  173,     1.8
    54.0,0.000391,0.000377, 10,0.000765,0.000220,   4.619,  173,     1.8
    54.2,0.000386,0.000374, 10,0.000727,0.000259,   4.616,  173,     1.8
    54.4,0.000382,0.000374, 10,0.000688,0.000273,   4.622,  173,     1.8
    54.6,0.000391,0.000374, 10,0.000688,0.000220,   4.617,  174,     1.8
    54.8,0.000386,0.000364, 10,0.000703,0.000259,   4.618,  174,     1.8
    55.0,0.000382,0.000378, 10,0.000741,0.000273,   4.619,  173,     1.8
    55.2,0.000391,0.000378, 10,0.000767,0.000234,   4.622,  172,     1.8
    55.4,0.000386,0.000378, 10,0.000768,0.000273,   4.617,  172,     1.8
    55.6,0.000382,0.000379, 10,0.000793,0.000287,   4.617,  172,     1.9
    55.8,0.000391,0.000373, 10,0.000806,0.000248,   4.621,  173,     1.9
    56.0,0.000386,0.000366, 10,0.000806,0.000273,   4.619,  173,     1.9
    56.2,0.000382,0.000373, 10,0.000794,0.000287,   4.621,  174,     1.9
    56.4,0.000391,0.000379, 10,0.000796,0.000287,   4.619,  175,     1.9
    56.6,0.000386,0.000372, 10,0.000806,0.000312,   4.613,  174,     1.9
    56.8,0.000382,0.000376, 10,0.000794,0.000326,   4.616,  172,     1.9
    57.0,0.000387,0.000380, 10,0.000772,0.000326,   4.618,  173,     1.9
    57.2,0.000387,0.000383, 10,0.000758,0.000312,   4.618,  174,     1.9
    57.4,0.000387,0.000377, 10,0.000720,0.000326,   4.617,  173,     1.9
    57.6,0.000397,0.000387, 10,0.000697,0.000326,   4.615,  173,     1.9
    57.8,0.000397,0.000391, 10,0.000696,0.000312,   4.619,  173,     1.9
    58.0,0.000383,0.000384, 10,0.000682,0.000326,   4.619,  173,     1.9
    58.2,0.000379,0.000394, 10,0.000672,0.000312,   4.618,  173,     1.9
    58.4,0.000385,0.000397, 10,0.000670,0.000298,   4.618,  174,     1.9
    58.6,0.000385,0.000387, 10,0.000646,0.000312,   4.618,  174,     2.0
    58.8,0.000385,0.000394, 10,0.000634,0.000298,   4.619,  175,     2.0
    59.0,0.000394,0.000390, 10,0.000622,0.000298,   4.619,  174,     2.0
    59.2,0.000394,0.000390, 10,0.000608,0.000312,   4.614,  173,     2.0
    59.4,0.000385,0.000390, 10,0.000597,0.000298,   4.617,  174,     2.0
    59.6,0.000390,0.000393, 10,0.000609,0.000298,   4.618,  176,     2.0
    59.8,0.000390,0.000394, 10,0.000622,0.000312,   4.616,  175,     2.0
    60.0,0.000394,0.000394, 10,0.000634,0.000298,   4.616,  173,     2.0
    60.2,0.000399,0.000398, 10,0.000647,0.000298,   4.620,  173,     2.0
    60.4,0.000399,0.000391, 10,0.000647,0.000298,   4.618,  173,     2.0
    60.6,0.000403,0.000391, 10,0.000659,0.000298,   4.616,  173,     2.0
    60.8,0.000399,0.000391, 10,0.000635,0.000298,   4.613,  174,     2.0
    61.0,0.000399,0.000384, 10,0.000609,0.000298,   4.617,  175,     2.0
    61.2,0.000407,0.000384, 10,0.000584,0.000273,   4.614,  176,     2.0
    61.4,0.000416,0.000387, 10,0.000561,0.000298,   4.619,  173,     2.0
    61.6,0.000416,0.000380, 10,0.000573,0.000312,   4.619,  171,     2.1
    61.8,0.000407,0.000387, 10,0.000573,0.000326,   4.618,  173,     2.1
    62.0,0.000408,0.000384, 10,0.000550,0.000326,   4.619,  175,     2.1
    62.2,0.000408,0.000382, 10,0.000549,0.000312,   4.618,  174,     2.1
    62.4,0.000403,0.000383, 10,0.000525,0.000326,   4.618,  174,     2.1
    62.6,0.000408,0.000383, 10,0.000502,0.000326,   4.621,  173,     2.1
    62.8,0.000408,0.000376, 10,0.000501,0.000312,   4.623,  171,     2.1
    63.0,0.000403,0.000369, 10,0.000488,0.000326,   4.619,  173,     2.1
    63.2,0.000408,0.000362, 10,0.000502,0.000326,   4.619,  174,     2.1
    63.4,0.000408,0.000359, 10,0.000514,0.000312,   4.616,  175,     2.1
    63.6,0.000403,0.000355, 10,0.000516,0.000326,   4.617,  176,     2.1
    63.8,0.000399,0.000355, 10,0.000493,0.000326,   4.620,  173,     2.1
    64.0,0.000395,0.000361, 10,0.000479,0.000312,   4.616,  170,     2.1
    64.2,0.000395,0.000361, 10,0.000429,0.000326,   4.619,  173,     2.1
    64.4,0.000387,0.000361, 10,0.000407,0.000287,   4.622,  175,     2.1
    64.6,0.000387,0.000354, 10,0.000419,0.000273,   4.619,  174,     2.2
    64.8,0.000387,0.000354, 10,0.000419,0.000287,   4.612,  174,     2.2
