Run Name,26%_C AND R_group_4_[2-20-2014]
Run Date,05:42:16 PM   02-20-14
Method Name,26%_C and R only_group4_(2-20-2014].2
Export Format Version, 1.00
Method ID, 1805
Points/Second, 5.00
Number of Records,   6917
Offset from Run Start Time,00:00:00
Run End Time,00:23:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000000,0.000000,0.000000,0.000000,  29.943
     0.2,0.000000,0.000000,0.000000,0.000000,  29.945
     0.4,0.000000,0.000000,0.000000,0.000000,  29.938
     0.6,0.000000,0.000000,0.000000,0.000000,  29.940
     0.8,0.000000,0.000000,0.000000,0.000000,  29.944
     1.0,0.000000,0.000000,0.000000,0.000000,  29.938
     1.2,0.000000,0.000000,0.000000,0.000000,  29.938
     1.4,0.000000,0.000000,0.000000,0.000000,  29.939
     1.6,0.000000,0.000000,0.000000,0.000000,  29.941
     1.8,0.000000,0.000000,0.000000,0.000000,  29.941
     2.0,0.000000,0.000000,0.000000,0.000000,  29.944
     2.2,0.000000,0.000000,0.000000,0.000000,  29.941
     2.4,0.000000,0.000007,0.000000,0.000000,  29.940
     2.6,0.000000,0.000005,0.000000,0.000000,  29.937
     2.8,0.000005,0.000008,0.000015,0.000000,  29.942
     3.0,0.000001,0.000006,0.000047,0.000000,  29.943
     3.2,-0.000001,0.000006,0.000067,0.000000,  29.943
     3.4,0.000002,0.000001,0.000102,0.000000,  29.938
     3.6,-0.000003,-0.000001,0.000137,-0.000022,  29.936
     3.8,-0.000002,-0.000004,0.000188,-0.000057,  29.940
     4.0,0.000007,-0.000006,0.000229,-0.000057,  29.937
     4.2,0.000001,-0.000006,0.000255,-0.000022,  29.940
     4.4,-0.000000,-0.000006,0.000281,-0.000057,  29.944
     4.6,-0.000002,-0.000004,0.000235,-0.000057,  29.943
     4.8,-0.000005,-0.000002,0.000133,-0.000022,  29.942
     5.0,0.000001,-0.000004,-0.000005,-0.000057,  29.941
     5.2,0.000001,-0.000004,-0.000232,-0.000057,  29.944
     5.4,-0.000003,-0.000003,-0.000530,-0.000057,  29.941
     5.6,-0.000005,-0.000002,-0.000896,-0.000093,  29.943
     5.8,-0.000005,-0.000004,-0.000917,-0.000057,  29.943
     6.0,-0.000009,-0.000006,-0.000793,-0.000057,  29.939
     6.2,-0.000009,-0.000005,-0.000530,-0.000093,  29.943
     6.4,-0.000003,-0.000005,-0.000530,-0.000057,  29.939
     6.6,-0.000007,-0.000010,-0.000597,-0.000057,  29.944
     6.8,-0.000007,-0.000003,-0.000731,-0.000093,  29.939
     7.0,-0.000003,-0.000001,-0.000680,-0.000057,  29.945
     7.2,-0.000007,-0.000004,-0.000571,-0.000057,  29.944
     7.4,-0.000007,-0.000005,-0.000427,-0.000093,  29.943
     7.6,-0.000003,-0.000005,-0.000453,-0.000045,  29.942
     7.8,-0.000007,-0.000003,-0.000541,-0.000045,  29.939
     8.0,-0.000007,-0.000003,-0.000701,-0.000080,  29.946
     8.2,-0.000000,-0.000011,-0.000609,-0.000032,  29.943
     8.4,-0.000000,-0.000007,-0.000439,-0.000032,  29.947
     8.6,0.000002,-0.000005,-0.000171,-0.000067,  29.947
     8.8,-0.000007,-0.000003,-0.000104,-0.000032,  29.947
     9.0,-0.000000,-0.000002,-0.000104,-0.000032,  29.946
     9.2,-0.000004,-0.000000,-0.000150,-0.000067,  29.946
     9.4,-0.000004,-0.000000,-0.000371,-0.000032,  29.942
     9.6,-0.000000,0.000004,-0.000726,-0.000032,  29.941
     9.8,-0.000007,0.000003,-0.001205,-0.000067,  29.941
    10.0,-0.000007,0.000003,-0.001199,-0.000032,  29.947
    10.2,-0.000000,0.000003,-0.001024,-0.000032,  29.949
    10.4,-0.000007,0.000003,-0.000695,-0.000067,  29.951
    10.6,-0.000009,0.000006,-0.000557,-0.000032,  29.947
    10.8,-0.000005,0.000005,-0.000433,-0.000032,  29.951
    11.0,-0.000009,0.000001,-0.000320,-0.000032,  29.950
    11.2,-0.000012,0.000003,-0.000238,-0.000032,  29.952
    11.4,-0.000005,0.000007,-0.000156,-0.000054,  29.949
    11.6,-0.000007,0.000012,-0.000098,-0.000032,  29.953
    11.8,-0.000007,0.000011,-0.000041,-0.000032,  29.952
    12.0,0.000002,0.000007,0.000046,-0.000032,  29.951
    12.2,0.000001,0.000012,0.000138,-0.000045,  29.952
    12.4,0.000004,0.000012,0.000246,-0.000080,  29.949
    12.6,0.000013,0.000011,0.000281,-0.000032,  29.952
    12.8,0.000009,0.000012,0.000301,-0.000032,  29.952
    13.0,0.000009,0.000013,0.000317,-0.000067,  29.948
    13.2,0.000018,0.000011,0.000332,-0.000032,  29.950
    13.4,0.000014,0.000012,0.000343,-0.000032,  29.952
    13.6,0.000012,0.000014,0.000349,-0.000067,  29.947
    13.8,0.000016,0.000014,0.000121,-0.000019,  29.952
    14.0,0.000012,0.000016,-0.000229,-0.000019,  29.954
    14.2,0.000016,0.000018,-0.000696,-0.000054,  29.950
    14.4,0.000019,0.000020,-0.000660,-0.000006,  29.947
    14.6,0.000022,0.000014,-0.000460,-0.000019,  29.955
    14.8,0.000019,0.000018,-0.000053,-0.000054,  29.945
    15.0,0.000026,0.000014,0.000046,-0.000006,  29.949
    15.2,0.000028,0.000016,0.000088,-0.000019,  29.952
    15.4,0.000022,0.000024,0.000053,-0.000054,  29.954
    15.6,0.000028,0.000021,0.000109,-0.000006,  29.951
    15.8,0.000031,0.000022,0.000192,-0.000019,  29.952
    16.0,0.000022,0.000026,0.000286,-0.000054,  29.951
    16.2,0.000026,0.000030,0.000229,-0.000006,  29.954
    16.4,0.000026,0.000025,0.000115,-0.000019,  29.949
    16.6,0.000023,0.000025,-0.000059,-0.000054,  29.948
    16.8,0.000027,0.000020,-0.000240,-0.000006,  29.955
    17.0,0.000027,0.000018,-0.000462,-0.000019,  29.955
    17.2,0.000027,0.000024,-0.000703,-0.000054,  29.951
    17.4,0.000027,0.000019,-0.000615,-0.000006,  29.951
    17.6,0.000030,0.000019,-0.000394,-0.000019,  29.954
    17.8,0.000023,0.000022,-0.000023,-0.000054,  29.953
    18.0,0.000026,0.000019,0.000080,-0.000006,  29.951
    18.2,0.000026,0.000020,0.000127,-0.000019,  29.956
    18.4,0.000019,0.000020,0.000118,-0.000054,  29.947
    18.6,0.000026,0.000020,-0.000047,-0.000019,  29.951
    18.8,0.000026,0.000019,-0.000326,-0.000032,  29.953
    19.0,0.000028,0.000018,-0.000697,-0.000067,  29.950
    19.2,0.000019,0.000016,-0.000836,-0.000032,  29.948
    19.4,0.000026,0.000018,-0.000902,-0.000032,  29.949
    19.6,0.000028,0.000016,-0.000917,-0.000067,  29.950
    19.8,0.000019,0.000014,-0.000763,-0.000032,  29.948
    20.0,0.000026,0.000019,-0.000501,-0.000032,  29.949
    20.2,0.000028,0.000022,-0.000132,-0.000067,  29.945
    20.4,0.000022,0.000020,-0.000003,-0.000032,  29.948
    20.6,0.000031,0.000026,0.000048,-0.000032,  29.951
    20.8,0.000034,0.000030,0.000044,-0.000032,  29.947
    21.0,0.000034,0.000030,0.000013,-0.000019,  29.952
    21.2,0.000043,0.000031,-0.000064,-0.000054,  29.948
    21.4,0.000043,0.000030,-0.000182,-0.000019,  29.950
    21.6,0.000040,0.000028,-0.000341,-0.000006,  29.949
    21.8,0.000038,0.000025,-0.000294,-0.000019,  29.948
    22.0,0.000040,0.000027,-0.000206,-0.000019,  29.946
    22.2,0.000038,0.000024,-0.000057,-0.000054,  29.947
    22.4,0.000035,0.000024,-0.000057,-0.000006,  29.948
    22.6,0.000035,0.000030,-0.000096,-0.000019,  29.949
    22.8,0.000035,0.000029,-0.000214,-0.000054,  29.948
    23.0,0.000030,0.000031,-0.000287,-0.000006,  29.947
    23.2,0.000032,0.000035,-0.000358,-0.000019,  29.951
    23.4,0.000032,0.000037,-0.000456,-0.000054,  29.947
    23.6,0.000032,0.000037,-0.000381,-0.000006,  29.945
    23.8,0.000035,0.000039,-0.000200,-0.000019,  29.949
    24.0,0.000038,0.000041,0.000068,-0.000054,  29.948
    24.2,0.000049,0.000040,-0.000041,-0.000006,  29.944
    24.4,0.000049,0.000044,-0.000290,-0.000019,  29.948
    24.6,0.000043,0.000041,-0.000654,-0.000054,  29.945
    24.8,0.000049,0.000041,-0.000860,-0.000006,  29.947
    25.0,0.000049,0.000042,-0.001059,-0.000019,  29.947
    25.2,0.000043,0.000045,-0.001254,-0.000041,  29.949
    25.4,0.000049,0.000041,-0.001171,-0.000006,  29.940
    25.6,0.000052,0.000043,-0.000954,-0.000006,  29.945
    25.8,0.000052,0.000045,-0.000603,-0.000028,  29.941
    26.0,0.000058,0.000041,-0.000434,-0.000006,  29.942
    26.2,0.000061,0.000039,-0.000284,-0.000006,  29.940
    26.4,0.000057,0.000041,-0.000166,-0.000028,  29.938
    26.6,0.000057,0.000041,-0.000249,-0.000006,  29.943
    26.8,0.000057,0.000036,-0.000450,-0.000006,  29.940
    27.0,0.000051,0.000043,-0.000769,-0.000028,  29.938
    27.2,0.000048,0.000040,-0.000775,0.000007,  29.938
    27.4,0.000042,0.000040,-0.000677,0.000007,  29.938
    27.6,0.000048,0.000042,-0.000476,-0.000015,  29.937
    27.8,0.000039,0.000039,-0.000358,0.000020,  29.940
