Run Name,CRL dead time 50%_group 4_02 20 14
Run Date,12:55:10 PM   02-20-14
Method Name,50%B-Isocratic.3
Export Format Version, 1.00
Method ID, 1792
Points/Second, 5.00
Number of Records,   3619
Offset from Run Start Time,00:00:00
Run End Time,00:12:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.008871,0.000000,0.250688,0.000000,  48.861
     0.2,0.008893,0.000000,0.250688,0.000000,  48.861
     0.4,0.008891,0.000000,0.250688,0.000000,  48.861
     0.6,0.008915,0.000000,0.250688,0.000000,  48.857
     0.8,0.000000,0.000000,0.000000,0.000000,  48.862
     1.0,0.000000,0.000000,0.000000,0.000000,  48.860
     1.2,0.000000,0.000000,0.000000,0.000000,  48.859
     1.4,0.000000,0.000000,0.000000,0.000000,  48.863
     1.6,0.000000,0.000000,0.000000,0.000000,  48.862
     1.8,0.000000,0.000000,0.000000,0.000000,  48.861
     2.0,0.000000,0.000000,0.000000,0.000000,  48.863
     2.2,0.000000,0.000000,0.000000,0.000000,  48.866
     2.4,0.000000,0.000000,0.000000,0.000000,  48.865
     2.6,0.000000,0.000000,0.000000,0.000000,  48.869
     2.8,0.000000,0.000000,0.000000,0.000000,  48.864
     3.0,0.000000,0.000000,0.000000,0.000000,  48.863
     3.2,0.000000,0.000000,0.000000,0.000000,  48.863
     3.4,0.000000,0.000000,0.000000,0.000000,  48.866
     3.6,0.000000,0.000000,0.000000,0.000000,  48.867
     3.8,0.000000,0.000000,0.000000,0.000000,  48.868
     4.0,0.000000,0.000000,0.000000,0.000000,  48.867
     4.2,0.000000,0.000000,0.000000,0.000000,  48.866
     4.4,0.000000,0.000000,0.000000,0.000000,  48.870
     4.6,0.000000,0.000004,0.003782,0.000000,  48.869
     4.8,0.000006,0.000004,0.003906,0.000000,  48.867
     5.0,0.000003,0.000001,0.003953,0.000009,  48.872
     5.2,0.000005,0.000005,0.003895,-0.000013,  48.868
     5.4,0.000008,0.000003,0.003766,-0.000013,  48.866
     5.6,0.000010,-0.000001,0.003531,-0.000013,  48.866
     5.8,0.000008,0.000001,0.003221,-0.000013,  48.868
     6.0,0.000003,0.000001,0.003200,-0.000013,  48.871
     6.2,0.000003,0.000002,0.003288,-0.000013,  48.870
     6.4,0.000003,0.000002,0.003469,0.000000,  48.865
     6.6,0.000009,0.000004,0.003525,0.000000,  48.869
     6.8,0.000009,0.000003,0.003572,0.000000,  48.866
     7.0,0.000005,0.000005,0.003609,0.000013,  48.867
     7.2,0.000012,0.000005,0.003588,0.000013,  48.869
     7.4,0.000012,0.000003,0.003541,0.000000,  48.869
     7.6,0.000008,0.000009,0.003463,0.000000,  48.868
     7.8,0.000005,0.000013,0.003427,0.000000,  48.867
     8.0,0.000005,0.000010,0.003407,0.000000,  48.863
     8.2,0.000005,0.000012,0.003397,0.000000,  48.864
     8.4,0.000003,0.000008,0.003413,0.000000,  48.866
     8.6,0.000003,0.000005,0.003449,0.000000,  48.862
     8.8,0.000003,0.000005,0.003511,0.000000,  48.862
     9.0,0.000003,0.000001,0.003470,0.000000,  48.861
     9.2,0.000003,-0.000005,0.003371,0.000000,  48.860
     9.4,-0.000001,-0.000005,0.003232,0.000000,  48.859
     9.6,0.000003,-0.000001,0.003221,0.000000,  48.859
     9.8,0.000003,-0.000009,0.003257,0.000000,  48.858
    10.0,0.000005,-0.000005,0.003309,0.000000,  48.853
    10.2,0.000003,0.000002,0.003381,-0.000035,  48.854
    10.4,0.000003,-0.000003,0.003489,-0.000035,  48.853
    10.6,0.000003,-0.000003,0.003612,-0.000035,  48.853
    10.8,0.000003,-0.000007,0.003632,-0.000070,  48.853
    11.0,0.000003,-0.000009,0.003628,-0.000035,  48.853
    11.2,0.000000,-0.000009,0.003598,-0.000035,  48.848
    11.4,0.000000,-0.000009,0.003562,-0.000035,  48.844
    11.6,-0.000003,-0.000011,0.003521,-0.000070,  48.844
    11.8,-0.000003,-0.000015,0.003469,-0.000035,  48.843
    12.0,-0.000005,-0.000012,0.003396,-0.000035,  48.843
    12.2,-0.000005,-0.000014,0.003323,-0.000035,  48.840
    12.4,-0.000003,-0.000018,0.003229,-0.000035,  48.840
    12.6,-0.000005,-0.000017,0.003141,-0.000035,  48.842
    12.8,-0.000005,-0.000018,0.003207,-0.000070,  48.841
    13.0,-0.000003,-0.000014,0.003340,-0.000035,  48.837
    13.2,-0.000005,-0.000008,0.003547,-0.000035,  48.836
    13.4,-0.000005,-0.000009,0.003516,-0.000070,  48.836
    13.6,-0.000003,-0.000007,0.003391,-0.000035,  48.838
    13.8,-0.000003,-0.000010,0.003190,-0.000035,  48.832
    14.0,-0.000003,-0.000011,0.003024,-0.000070,  48.832
    14.2,0.000000,-0.000007,0.002839,-0.000035,  48.828
    14.4,0.000000,-0.000008,0.002613,-0.000035,  48.831
    14.6,-0.000003,-0.000011,0.002695,-0.000070,  48.826
    14.8,-0.000003,-0.000004,0.002906,-0.000035,  48.828
    15.0,-0.000005,-0.000006,0.003251,-0.000035,  48.826
    15.2,-0.000007,-0.000009,0.003152,-0.000070,  48.823
    15.4,-0.000004,-0.000007,0.002905,-0.000035,  48.821
    15.6,-0.000005,-0.000009,0.002498,-0.000035,  48.822
    15.8,0.000004,-0.000007,0.002539,-0.000070,  48.821
    16.0,0.000006,-0.000007,0.002730,-0.000035,  48.816
    16.2,0.000006,-0.000005,0.003065,-0.000035,  48.804
    16.4,0.000010,0.000001,0.003184,-0.000070,  48.803
    16.6,0.000013,-0.000004,0.003284,-0.000035,  48.798
    16.8,0.000013,-0.000004,0.003342,-0.000035,  48.801
    17.0,0.000010,-0.000001,0.003439,-0.000057,  48.805
    17.2,0.000013,-0.000003,0.003558,-0.000022,  48.805
    17.4,0.000010,-0.000003,0.003677,-0.000022,  48.803
