Run Name,32%B CRL Group7 25/Feb pass2
Run Date,04:07:38 PM   02-25-14
Method Name,32%B CRL Group7 25/Feb pass2
Export Format Version, 1.00
Method ID, 1838
Points/Second, 5.00
Number of Records,   5730
Offset from Run Start Time,00:00:00
Run End Time,00:19:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000113,0.000049,-0.000969,-0.000007,  48.509
     0.2,0.000109,0.000054,-0.000969,-0.000042,  48.508
     0.4,0.000112,0.000054,-0.000973,-0.000042,  48.508
     0.6,0.000115,0.000057,-0.000978,-0.000007,  48.501
     0.8,0.000111,0.000059,-0.000961,-0.000029,  48.505
     1.0,0.000111,0.000057,-0.000972,-0.000029,  48.499
     1.2,0.000117,0.000053,-0.000988,0.000006,  48.498
     1.4,0.000113,0.000054,-0.000937,-0.000016,  48.497
     1.6,0.000113,0.000056,-0.000881,-0.000016,  48.498
     1.8,0.000120,0.000051,-0.000809,0.000006,  48.494
     2.0,0.000113,0.000054,-0.000805,-0.000029,  48.494
     2.2,0.000113,0.000054,-0.000824,-0.000029,  48.487
     2.4,-0.000904,0.000050,-0.000881,0.000006,  48.473
     2.6,-0.000921,0.000055,-0.000902,-0.000029,  48.466
     2.8,-0.000907,0.000055,-0.000906,-0.000029,  48.471
     3.0,-0.000907,0.000051,-0.000911,0.000006,  48.469
     3.2,0.000000,0.000047,-0.000881,-0.000029,  48.465
     3.4,0.000000,0.000043,-0.000830,-0.000029,  48.466
     3.6,0.000000,0.000047,-0.000759,0.000006,  48.462
     3.8,0.000000,0.000000,-0.001100,-0.000042,  48.468
     4.0,0.000000,0.000000,-0.001647,-0.000007,  48.464
     4.2,0.000000,0.000000,-0.002388,0.000016,  48.464
     4.4,0.000000,0.000000,-0.002399,-0.000020,  48.456
     4.6,0.000000,0.000000,-0.002157,0.000016,  48.456
     4.8,0.000000,0.000000,-0.001189,0.000016,  48.457
     5.0,0.000000,0.000000,-0.001189,0.000029,  48.450
     5.2,0.000000,0.000000,-0.001189,0.000052,  48.453
     5.4,0.000000,0.000000,-0.001189,0.000062,  48.452
     5.6,0.000000,0.000000,0.000000,-0.006804,  48.453
     5.8,0.000000,0.000000,0.000000,0.000000,  48.460
     6.0,0.000000,0.000000,0.000000,0.000000,  48.449
     6.2,0.000000,0.000000,0.000000,0.000000,  48.450
     6.4,0.000000,0.000000,0.000000,0.000000,  48.446
     6.6,-0.000028,0.000000,0.000000,0.000000,  48.445
     6.8,-0.000034,0.000000,0.000000,0.000000,  48.447
     7.0,-0.000028,0.000000,0.000000,0.000000,  48.443
     7.2,-0.000030,0.000000,0.000000,0.000000,  48.446
     7.4,-0.000030,0.000000,0.000000,0.000000,  48.444
     7.6,-0.000037,0.000000,0.000000,0.000000,  48.439
     7.8,-0.000036,-0.000031,0.000000,0.000000,  48.445
     8.0,-0.000038,-0.000031,0.000000,0.000000,  48.445
     8.2,-0.000045,-0.000026,0.000000,0.000000,  48.446
     8.4,-0.000044,-0.000028,0.000000,0.000000,  48.447
     8.6,-0.000044,-0.000026,0.000000,0.000000,  48.442
     8.8,-0.000053,-0.000029,0.000000,0.000000,  48.438
     9.0,-0.000049,-0.000029,0.000032,0.000000,  48.438
     9.2,-0.000046,-0.000027,0.000047,0.000000,  48.438
     9.4,-0.000053,-0.000029,0.000042,0.000000,  48.436
     9.6,-0.000049,-0.000028,0.000021,0.000000,  48.435
     9.8,-0.000046,-0.000030,-0.000020,0.000000,  48.434
    10.0,-0.000049,-0.000034,-0.000071,0.000000,  48.437
    10.2,-0.000045,-0.000036,-0.000097,0.000085,  48.437
    10.4,-0.000045,-0.000037,-0.000119,0.000062,  48.438
    10.6,-0.000048,-0.000042,-0.000144,0.000039,  48.439
    10.8,-0.000050,-0.000040,-0.000181,0.000062,  48.439
    11.0,-0.000044,-0.000040,-0.000216,0.000039,  48.434
    11.2,-0.000046,-0.000040,-0.000261,0.000075,  48.436
    11.4,-0.000049,-0.000045,-0.000272,0.000062,  48.436
    11.6,-0.000043,-0.000043,-0.000289,0.000039,  48.438
    11.8,-0.000040,-0.000048,-0.000273,0.000026,  48.442
    12.0,-0.000046,-0.000048,-0.000248,0.000000,  48.444
    12.2,-0.000046,-0.000042,-0.000238,-0.000023,  48.444
    12.4,-0.000044,-0.000042,-0.000219,-0.000023,  48.436
    12.6,-0.000050,-0.000043,-0.000292,0.000000,  48.441
    12.8,-0.000044,-0.000044,-0.000415,-0.000023,  48.442
    13.0,-0.000050,-0.000045,-0.000600,-0.000023,  48.440
    13.2,-0.000050,-0.000044,-0.000621,0.000013,  48.436
    13.4,-0.000044,-0.000043,-0.000606,-0.000010,  48.441
    13.6,-0.000044,-0.000044,-0.000539,-0.000023,  48.441
    13.8,-0.000044,-0.000042,-0.000504,0.000013,  48.442
    14.0,-0.000044,-0.000036,-0.000452,-0.000010,  48.440
    14.2,-0.000044,-0.000036,-0.000413,0.000013,  48.448
    14.4,-0.000044,-0.000032,-0.000408,0.000036,  48.450
    14.6,-0.000044,-0.000032,-0.000419,0.000013,  48.447
    14.8,-0.000044,-0.000030,-0.000460,0.000049,  48.443
    15.0,-0.000044,-0.000031,-0.000440,0.000049,  48.443
    15.2,-0.000046,-0.000029,-0.000405,0.000026,  48.442
    15.4,-0.000046,-0.000025,-0.000353,0.000049,  48.440
    15.6,-0.000041,-0.000030,-0.000343,0.000049,  48.443
    15.8,-0.000041,-0.000030,-0.000353,0.000026,  48.441
    16.0,-0.000045,-0.000030,-0.000384,0.000049,  48.440
    16.2,-0.000045,-0.000032,-0.000455,0.000049,  48.445
    16.4,-0.000045,-0.000031,-0.000552,0.000026,  48.447
    16.6,-0.000042,-0.000035,-0.000675,0.000049,  48.444
    16.8,-0.000042,-0.000041,-0.000701,0.000036,  48.447
    17.0,-0.000036,-0.000040,-0.000697,0.000013,  48.450
    17.2,-0.000027,-0.000042,-0.000660,0.000049,  48.444
    17.4,-0.000027,-0.000042,-0.000619,0.000036,  48.448
    17.6,-0.000036,-0.000040,-0.000563,0.000036,  48.444
    17.8,-0.000033,-0.000036,-0.000517,0.000036,  48.447
    18.0,-0.000033,-0.000035,-0.000734,0.000000,  48.445
    18.2,-0.000036,-0.000032,-0.001086,0.000036,  48.442
    18.4,-0.000033,-0.000028,-0.001575,0.000000,  48.445
    18.6,-0.000033,-0.000026,-0.002197,0.000000,  48.443
    18.8,-0.000033,-0.000028,-0.002115,0.000036,  48.446
    19.0,-0.000031,-0.000028,-0.001828,0.000013,  48.444
    19.2,-0.000031,-0.000028,-0.001324,0.000049,  48.444
    19.4,-0.000028,-0.000028,-0.001159,0.000036,  48.441
    19.6,-0.000028,-0.000025,-0.001056,0.000013,  48.442
    19.8,-0.000031,-0.000028,-0.001003,0.000049,  48.441
    20.0,-0.000033,-0.000023,-0.000900,0.000049,  48.438
    20.2,-0.000031,-0.000021,-0.000796,0.000026,  48.436
    20.4,-0.000033,-0.000021,-0.000704,0.000049,  48.434
    20.6,-0.000036,-0.000024,-0.000611,0.000049,  48.436
    20.8,-0.000036,-0.000019,-0.000555,0.000026,  48.430
    21.0,-0.000039,-0.000021,-0.000504,0.000049,  48.434
    21.2,-0.000044,-0.000023,-0.000499,0.000049,  48.429
    21.4,-0.000046,-0.000022,-0.000530,0.000026,  48.430
    21.6,-0.000044,-0.000024,-0.000590,0.000049,  48.428
    21.8,-0.000050,-0.000024,-0.000590,0.000049,  48.425
    22.0,-0.000044,-0.000022,-0.000581,0.000026,  48.430
    22.2,-0.000050,-0.000022,-0.000545,0.000049,  48.430
    22.4,-0.000050,-0.000029,-0.000530,0.000049,  48.426
    22.6,-0.000044,-0.000033,-0.000508,0.000026,  48.427
    22.8,-0.000044,-0.000033,-0.000476,0.000049,  48.428
    23.0,-0.000044,-0.000040,-0.000492,0.000049,  48.429
    23.2,-0.000046,-0.000039,-0.000558,0.000026,  48.427
    23.4,-0.000049,-0.000039,-0.000640,0.000049,  48.422
    23.6,-0.000049,-0.000039,-0.000662,0.000049,  48.425
    23.8,-0.000054,-0.000036,-0.000662,0.000026,  48.429
    24.0,-0.000054,-0.000034,-0.000651,0.000049,  48.429
    24.2,-0.000054,-0.000038,-0.000605,0.000049,  48.425
    24.4,-0.000054,-0.000039,-0.000539,0.000026,  48.427
    24.6,-0.000052,-0.000042,-0.000457,0.000049,  48.440
    24.8,-0.000054,-0.000044,-0.000452,0.000036,  48.435
    25.0,-0.000057,-0.000048,-0.000467,0.000013,  48.429
    25.2,-0.000054,-0.000052,-0.000523,0.000049,  48.427
    25.4,-0.000057,-0.000054,-0.000519,0.000036,  48.434
    25.6,-0.000051,-0.000049,-0.000478,0.000013,  48.429
    25.8,-0.000054,-0.000047,-0.000437,0.000036,  48.435
    26.0,-0.000057,-0.000052,-0.000452,0.000059,  48.434
    26.2,-0.000051,-0.000046,-0.000499,0.000036,  48.429
    26.4,-0.000054,-0.000042,-0.000566,0.000023,  48.433
    26.6,-0.000054,-0.000043,-0.000587,0.000023,  48.434
    26.8,-0.000048,-0.000038,-0.000608,0.000000,  48.436
    27.0,-0.000057,-0.000034,-0.000602,0.000036,  48.433
    27.2,-0.000065,-0.000033,-0.000602,0.000036,  48.434
    27.4,-0.000072,-0.000032,-0.000619,0.000036,  48.432
    27.6,-0.000078,-0.000032,-0.000608,0.000036,  48.429
    27.8,-0.000078,-0.000032,-0.000608,0.000000,  48.432
    28.0,-0.000069,-0.000037,-0.001001,0.000036,  48.431
    28.2,-0.000076,-0.000042,-0.001541,0.000000,  48.432
    28.4,-0.000076,-0.000046,-0.002241,0.000000,  48.432
    28.6,-0.000069,-0.000046,-0.002247,0.000049,  48.430
    28.8,-0.000073,-0.000048,-0.001985,0.000026,  48.433
    29.0,-0.000070,-0.000052,-0.001440,0.000036,  48.429
    29.2,-0.000064,-0.000058,-0.001549,0.000059,  48.433
    29.4,-0.000070,-0.000060,-0.001853,0.000036,  48.433
    29.6,-0.000070,-0.000060,-0.002330,0.000023,  48.437
    29.8,-0.000069,-0.000062,-0.002227,0.000023,  48.438
    30.0,-0.000076,-0.000057,-0.001940,0.000000,  48.440
    30.2,-0.000076,-0.000059,-0.001452,0.000023,  48.439
    30.4,-0.000066,-0.000063,-0.001298,0.000023,  48.437
    30.6,-0.000070,-0.000062,-0.001220,-0.000013,  48.439
    30.8,-0.000068,-0.000062,-0.001187,0.000023,  48.442
    31.0,-0.000064,-0.000067,-0.001095,0.000046,  48.445
    31.2,-0.000070,-0.000063,-0.001008,0.000010,  48.439
    31.4,-0.000065,-0.000063,-0.000911,0.000023,  48.441
    31.6,-0.000059,-0.000063,-0.000840,0.000010,  48.437
    31.8,-0.000055,-0.000060,-0.000793,-0.000026,  48.441
    32.0,-0.000053,-0.000058,-0.000763,0.000023,  48.437
    32.2,-0.000052,-0.000056,-0.000743,0.000010,  48.439
    32.4,-0.000050,-0.000059,-0.000743,-0.000013,  48.440
    32.6,-0.000054,-0.000057,-0.000754,-0.000013,  48.442
    32.8,-0.000067,-0.000055,-0.001214,-0.000013,  48.441
    33.0,-0.000068,-0.000064,-0.001883,-0.000036,  48.438
    33.2,-0.000072,-0.000060,-0.002782,-0.000013,  48.439
    33.4,-0.000065,-0.000053,-0.002833,0.000023,  48.440
    33.6,-0.000065,-0.000050,-0.002586,0.000000,  48.439
    33.8,-0.000069,-0.000053,-0.002025,0.000023,  48.443
    34.0,-0.000068,-0.000051,-0.001819,0.000023,  48.438
    34.2,-0.000073,-0.000051,-0.001644,0.000000,  48.441
    34.4,-0.000077,-0.000054,-0.001500,0.000023,  48.443
    34.6,-0.000071,-0.000054,-0.001393,0.000023,  48.447
    34.8,-0.000071,-0.000056,-0.001320,0.000000,  48.447
    35.0,-0.000074,-0.000056,-0.001290,0.000023,  48.446
    35.2,-0.000068,-0.000061,-0.001219,0.000023,  48.450
    35.4,-0.000068,-0.000061,-0.001131,0.000000,  48.453
    35.6,-0.000072,-0.000064,-0.001054,0.000023,  48.446
    35.8,-0.000065,-0.000066,-0.000998,0.000023,  48.452
    36.0,-0.000065,-0.000057,-0.000935,0.000000,  48.451
    36.2,-0.000069,-0.000055,-0.000882,0.000036,  48.455
    36.4,-0.000072,-0.000060,-0.000848,0.000036,  48.457
    36.6,-0.000074,-0.000056,-0.000813,0.000000,  48.459
    36.8,-0.000078,-0.000059,-0.000772,0.000023,  48.460
    37.0,-0.000081,-0.000059,-0.000787,-0.000003,  48.461
    37.2,-0.000074,-0.000059,-0.000828,-0.000016,  48.468
    37.4,-0.000078,-0.000059,-0.000899,-0.000003,  48.468
    37.6,-0.000081,-0.000061,-0.000914,-0.000039,  48.465
    37.8,-0.000074,-0.000060,-0.000904,0.000010,  48.465
    38.0,-0.000081,-0.000063,-0.000895,-0.000013,  48.469
    38.2,-0.000084,-0.000061,-0.000848,-0.000026,  48.469
    38.4,-0.000082,-0.000059,-0.001235,0.000010,  48.468
    38.6,-0.000089,-0.000064,-0.001786,-0.000026,  48.477
    38.8,-0.000086,-0.000059,-0.002485,0.000023,  48.471
    39.0,-0.000082,-0.000061,-0.002491,0.000010,  48.474
    39.2,-0.000089,-0.000056,-0.002245,-0.000026,  48.477
    39.4,-0.000086,-0.000059,-0.001725,0.000023,  48.478
    39.6,-0.000082,-0.000056,-0.001567,0.000010,  48.476
    39.8,-0.000089,-0.000056,-0.001464,-0.000013,  48.483
