Run Name,26%B CR Group7 25/Feb
Run Date,05:12:09 PM   02-25-14
Method Name,26%B CR Group 6 2/24
Export Format Version, 1.00
Method ID, 1826
Points/Second, 5.00
Number of Records,   9348
Offset from Run Start Time,00:00:00
Run End Time,00:31:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000462,-0.000209,-0.003778,-0.000127,  48.529
     0.2,-0.000444,-0.000209,-0.003722,-0.000127,  48.527
     0.4,-0.000446,-0.000285,-0.003687,-0.000127,  48.528
     0.6,-0.000396,-0.000437,-0.003651,-0.000104,  48.526
     0.8,0.000000,-0.000437,-0.003646,-0.000091,  48.521
     1.0,0.000000,0.000000,-0.003640,-0.000140,  48.522
     1.2,0.000000,0.000000,-0.003662,0.000000,  48.522
     1.4,0.000000,0.000000,-0.004080,0.000000,  48.516
     1.6,0.000000,0.000000,-0.004080,0.000000,  48.505
     1.8,0.000000,0.000000,-0.004080,0.000000,  48.508
     2.0,0.000000,0.000000,-0.004080,0.000000,  48.502
     2.2,0.000000,0.000000,0.000000,0.000000,  48.503
     2.4,0.000000,0.000000,0.000000,0.000000,  48.504
     2.6,0.000000,0.000000,0.000000,0.000000,  48.495
     2.8,0.000000,0.000000,0.000000,0.000000,  48.501
     3.0,0.000000,0.000000,0.000000,0.000000,  48.499
     3.2,0.000000,0.000000,0.000000,0.000000,  48.497
     3.4,0.000000,0.000000,0.000000,0.000000,  48.497
     3.6,0.000000,0.000000,0.000000,0.000000,  48.503
     3.8,0.000000,0.000000,0.000000,0.000000,  48.503
     4.0,0.000000,0.000000,0.000000,0.000000,  48.499
     4.2,0.000000,0.000000,0.000000,0.000000,  48.500
     4.4,-0.000005,0.000000,0.000000,0.000000,  48.498
     4.6,-0.000004,-0.000001,0.000000,0.000000,  48.500
     4.8,-0.000007,-0.000000,0.000000,0.000000,  48.502
     5.0,-0.000004,-0.000001,0.000000,0.000000,  48.497
     5.2,-0.000014,-0.000003,0.000000,0.000000,  48.496
     5.4,-0.000012,-0.000004,0.000000,0.000000,  48.497
     5.6,-0.000009,-0.000005,0.000000,0.000049,  48.500
     5.8,-0.000016,0.000002,0.000000,0.000013,  48.496
