Run Name,50%B CRL Group7 25/Feb
Run Date,02:31:43 PM   02-25-14
Method Name,50%B-Isocratic.3
Export Format Version, 1.00
Method ID, 1814
Points/Second, 5.00
Number of Records,   3120
Offset from Run Start Time,00:00:00
Run End Time,00:10:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001075,0.001010,-0.003396,0.000806,  49.242
     0.2,0.001086,0.001015,-0.003442,0.000819,  49.240
     0.4,0.001077,0.001014,-0.003497,0.000806,  49.239
     0.6,0.001088,0.001019,-0.003563,0.000806,  49.241
     0.8,0.000000,0.001018,-0.003584,0.000819,  49.239
     1.0,0.000000,0.001018,-0.003590,0.000793,  49.241
     1.2,0.000000,0.000000,-0.003590,0.000851,  49.246
     1.4,0.000000,0.000000,-0.003611,0.000851,  49.241
     1.6,0.000000,0.000000,-0.003637,0.000838,  49.250
     1.8,0.000000,0.000000,-0.003657,0.000861,  49.263
     2.0,0.000000,0.000000,-0.003692,0.000838,  49.266
     2.2,0.000000,0.000000,-0.003626,0.000000,  49.275
     2.4,0.000000,0.000000,-0.003526,0.000000,  49.255
     2.6,0.000000,0.000000,-0.014729,0.000000,  49.255
     2.8,0.000000,0.000000,-0.014729,0.000000,  49.254
     3.0,0.000000,0.000000,-0.014729,0.000000,  49.256
     3.2,0.000000,0.000000,-0.014729,0.000000,  49.252
     3.4,0.000000,0.000000,0.000000,0.000000,  49.249
     3.6,0.000000,0.000000,0.000000,0.000000,  49.254
     3.8,0.000000,0.000000,0.000000,0.000000,  49.257
     4.0,0.000000,0.000000,0.000000,0.000000,  49.254
     4.2,0.000000,0.000000,0.000000,0.000000,  49.257
     4.4,-0.000006,0.000000,0.000000,0.000000,  49.257
     4.6,-0.000009,0.000000,0.000000,0.000000,  49.261
     4.8,-0.000003,0.000000,0.000000,0.000000,  49.262
     5.0,-0.000009,0.000000,0.000000,0.000000,  49.265
     5.2,-0.000006,0.000000,0.000000,0.000000,  49.266
     5.4,0.000000,0.000000,0.000000,0.000000,  49.263
     5.6,-0.000006,0.000000,0.000000,0.000000,  49.266
     5.8,-0.000004,0.000013,0.000000,0.000000,  49.263
     6.0,0.000003,0.000003,0.000000,0.000000,  49.266
     6.2,-0.000004,-0.000004,0.000000,0.000000,  49.271
     6.4,-0.000001,-0.000005,0.000000,0.000000,  49.270
     6.6,-0.000004,-0.000010,0.000000,-0.000013,  49.268
     6.8,-0.000001,-0.000014,0.000000,-0.000049,  49.269
     7.0,-0.000001,-0.000008,0.000000,0.000000,  49.271
     7.2,0.000005,-0.000008,0.000159,-0.000013,  49.269
     7.4,0.000001,-0.000006,0.000163,0.000000,  49.272
     7.6,-0.000001,-0.000007,0.000142,-0.000036,  49.276
     7.8,0.000005,-0.000004,0.000112,-0.000023,  49.273
     8.0,-0.000001,-0.000010,0.000076,-0.000010,  49.269
     8.2,-0.000004,-0.000006,0.000021,-0.000046,  49.275
     8.4,0.000000,-0.000002,-0.000045,-0.000046,  49.274
     8.6,-0.000006,-0.000002,-0.000070,-0.000033,  49.273
     8.8,-0.000004,0.000000,-0.000096,-0.000068,  49.272
     9.0,0.000003,-0.000000,-0.000111,-0.000033,  49.276
     9.2,-0.000009,-0.000001,-0.000102,-0.000033,  49.275
     9.4,-0.000017,-0.000002,-0.000072,-0.000068,  49.274
     9.6,-0.000026,-0.000002,-0.000025,-0.000033,  49.271
     9.8,-0.000044,-0.000004,-0.000010,-0.000033,  49.274
    10.0,-0.000051,-0.000009,-0.000037,-0.000068,  49.270
    10.2,-0.000058,-0.000002,-0.000057,-0.000046,  49.274
    10.4,-0.000061,-0.000004,-0.000057,-0.000033,  49.283
    10.6,-0.000056,-0.000009,-0.000063,-0.000068,  49.291
    10.8,-0.000053,-0.000016,-0.000067,-0.000046,  49.283
    11.0,-0.000045,-0.000024,-0.000097,-0.000033,  49.279
    11.2,-0.000040,-0.000035,-0.000154,-0.000068,  49.264
    11.4,-0.000031,-0.000051,-0.000235,-0.000046,  49.266
    11.6,-0.000023,-0.000055,-0.000260,-0.000046,  49.264
    11.8,-0.000026,-0.000057,-0.000260,-0.000107,  49.262
    12.0,-0.000015,-0.000051,-0.000250,-0.000111,  49.258
    12.2,-0.000015,-0.000049,-0.000203,-0.000111,  49.257
    12.4,-0.000019,-0.000047,-0.000121,-0.000133,  49.256
    12.6,-0.000009,-0.000037,-0.000013,-0.000098,  49.254
    12.8,-0.000007,-0.000036,0.000008,-0.000085,  49.256
    13.0,-0.000011,-0.000033,-0.000018,-0.000107,  49.250
    13.2,-0.000004,-0.000028,-0.000096,-0.000072,  49.257
    13.4,-0.000004,-0.000026,-0.000087,-0.000059,  49.256
    13.6,-0.000005,-0.000020,-0.000067,-0.000081,  49.252
    13.8,0.000006,-0.000014,-0.000037,-0.000046,  49.252
    14.0,0.000009,-0.000015,-0.000058,-0.000046,  49.255
    14.2,0.000008,-0.000013,-0.000109,-0.000081,  49.250
    14.4,0.000014,-0.000008,-0.000190,-0.000046,  49.253
    14.6,0.000018,-0.000009,-0.000171,-0.000046,  49.253
    14.8,0.000012,-0.000005,-0.000120,-0.000068,  49.249
    15.0,0.000012,-0.000001,-0.000045,-0.000046,  49.249
    15.2,0.000016,-0.000006,-0.000055,-0.000046,  49.249
    15.4,0.000012,-0.000001,-0.000079,-0.000033,  49.247
    15.6,0.000012,0.000003,-0.000144,-0.000068,  49.242
    15.8,0.000018,-0.000002,-0.000144,-0.000046,  49.239
    16.0,0.000014,-0.000001,-0.000118,-0.000020,  49.244
    16.2,0.000017,0.000001,-0.000088,-0.000055,  49.241
    16.4,0.000020,-0.000000,-0.000033,-0.000020,  49.237
    16.6,0.000016,-0.000002,-0.000029,-0.000020,  49.233
    16.8,0.000022,-0.000001,-0.000018,-0.000055,  49.230
    17.0,0.000022,0.000003,-0.000018,-0.000033,  49.229
    17.2,0.000018,0.000001,0.000012,-0.000046,  49.229
    17.4,0.000028,0.000006,0.000048,-0.000081,  49.229
    17.6,0.000028,0.000004,0.000084,-0.000033,  49.227
    17.8,0.000016,0.000008,0.000069,-0.000033,  49.224
    18.0,0.000012,0.000010,0.000018,-0.000068,  49.219
    18.2,-0.000007,0.000009,-0.000046,-0.000033,  49.219
    18.4,-0.000021,0.000009,-0.000066,-0.000033,  49.216
    18.6,-0.000028,0.000008,-0.000097,-0.000068,  49.219
    18.8,-0.000036,0.000010,-0.000112,-0.000033,  49.223
    19.0,-0.000038,0.000005,-0.000072,-0.000020,  49.226
    19.2,-0.000033,-0.000003,-0.000016,-0.000055,  49.234
    19.4,-0.000037,-0.000000,0.000064,-0.000020,  49.229
    19.6,-0.000029,-0.000007,-0.000130,-0.000007,  49.218
    19.8,-0.000024,-0.000020,-0.000435,-0.000042,  49.209
    20.0,-0.000019,-0.000030,-0.000871,-0.000020,  49.208
    20.2,-0.000013,-0.000034,-0.000907,-0.000068,  49.206
    20.4,-0.000014,-0.000033,-0.000799,-0.000094,  49.200
    20.6,-0.000005,-0.000026,-0.000544,-0.000120,  49.197
    20.8,0.000004,-0.000026,-0.000422,-0.000156,  49.195
    21.0,0.000000,-0.000024,-0.000293,-0.000133,  49.197
    21.2,0.000006,-0.000022,-0.000175,-0.000120,  49.200
    21.4,0.000001,-0.000021,-0.000109,-0.000107,  49.201
    21.6,-0.000005,-0.000015,-0.000079,-0.000120,  49.197
    21.8,-0.000005,-0.000011,-0.000075,-0.000085,  49.200
    22.0,-0.000005,-0.000009,-0.000070,-0.000072,  49.204
    22.2,-0.000009,-0.000009,-0.000075,-0.000107,  49.203
    22.4,-0.000006,-0.000009,-0.000117,-0.000059,  49.197
    22.6,0.000005,-0.000007,-0.000103,-0.000046,  49.197
    22.8,0.000001,-0.000007,-0.000052,-0.000081,  49.200
    23.0,0.000001,-0.000013,0.000003,-0.000046,  49.204
    23.2,0.000011,-0.000017,0.000012,-0.000033,  49.199
    23.4,0.000007,-0.000013,0.000022,-0.000068,  49.201
    23.6,0.000011,-0.000007,0.000003,-0.000046,  49.205
    23.8,0.000017,-0.000003,-0.000033,-0.000046,  49.205
    24.0,0.000013,-0.000004,-0.000078,-0.000081,  49.207
    24.2,0.000013,-0.000005,-0.000153,-0.000046,  49.203
    24.4,0.000016,-0.000003,-0.000169,-0.000046,  49.206
    24.6,0.000009,-0.000003,-0.000154,-0.000068,  49.206
    24.8,0.000009,-0.000000,-0.000124,-0.000033,  49.203
    25.0,0.000016,0.000003,-0.000105,-0.000033,  49.205
    25.2,0.000009,0.000003,-0.000075,-0.000033,  49.207
    25.4,0.000009,0.000009,-0.000035,-0.000068,  49.210
    25.6,0.000016,0.000006,0.000006,-0.000033,  49.206
    25.8,0.000009,0.000010,0.000016,-0.000033,  49.209
    26.0,0.000007,0.000007,0.000027,-0.000068,  49.209
    26.2,0.000011,0.000004,0.000022,-0.000033,  49.212
    26.4,-0.000001,0.000003,0.000006,-0.000033,  49.205
    26.6,-0.000012,0.000003,-0.000020,-0.000046,  49.209
    26.8,-0.000021,0.000003,-0.000049,-0.000023,  49.213
    27.0,-0.000033,0.000007,-0.000035,-0.000010,  49.215
    27.2,-0.000041,0.000011,-0.000020,-0.000010,  49.213
    27.4,-0.000042,0.000010,0.000016,-0.000010,  49.224
    27.6,-0.000046,0.000006,0.000027,0.000003,  49.228
    27.8,-0.000044,-0.000001,0.000012,-0.000033,  49.241
    28.0,-0.000029,-0.000006,-0.000014,-0.000046,  49.229
    28.2,-0.000030,-0.000012,-0.000060,-0.000033,  49.213
    28.4,-0.000025,-0.000025,-0.000109,-0.000068,  49.213
    28.6,-0.000013,-0.000029,-0.000180,-0.000033,  49.207
    28.8,-0.000011,-0.000029,-0.000226,-0.000046,  49.207
    29.0,-0.000005,-0.000029,-0.000256,-0.000107,  49.203
    29.2,-0.000005,-0.000025,-0.000265,-0.000111,  49.203
    29.4,-0.000005,-0.000023,-0.000208,-0.000098,  49.203
    29.6,-0.000005,-0.000019,-0.000142,-0.000133,  49.205
    29.8,-0.000005,-0.000012,-0.000018,-0.000085,  49.203
    30.0,-0.000008,-0.000012,-0.000003,-0.000072,  49.188
    30.2,-0.000017,-0.000014,-0.000043,-0.000107,  49.188
    30.4,-0.000017,-0.000015,-0.000115,-0.000059,  49.187
    30.6,-0.000008,-0.000015,-0.000269,-0.000046,  49.185
    30.8,-0.000014,-0.000018,-0.000493,-0.000094,  49.186
    31.0,-0.000014,-0.000019,-0.000779,-0.000059,  49.182
