Run Name,Run 4
Run Date,03:33:22 PM   02-28-13
Method Name,30%B-Isocratic
Export Format Version, 1.00
Method ID, 1557
Points/Second, 5.00
Number of Records,   4459
Offset from Run Start Time,00:00:00
Run End Time,00:14:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000127,0.000000,-0.000023,0.000173,  31.609
     0.2,0.000154,0.000000,-0.000010,0.000146,  31.610
     0.4,0.000244,0.000000,0.000009,0.000168,  31.612
     0.6,0.000256,0.000000,0.000028,0.000185,  31.607
     0.8,0.000000,0.000000,0.000015,-0.003379,  31.609
     1.0,0.000000,0.000000,-0.000005,0.000000,  31.606
     1.2,0.000000,0.000000,0.000000,0.000000,  31.604
     1.4,0.000000,0.000000,0.000000,0.000000,  31.609
     1.6,0.000000,0.000000,0.000000,0.000000,  31.601
     1.8,0.000000,0.000000,0.000000,0.000000,  31.600
     2.0,0.000000,0.000000,0.000000,0.000000,  31.608
     2.2,0.000000,0.000000,0.000000,0.000000,  31.604
     2.4,0.000000,0.000000,0.000000,0.000000,  31.600
     2.6,0.000000,0.000000,0.000000,0.000000,  31.598
     2.8,0.000000,0.000000,0.000000,0.000000,  31.600
     3.0,0.000000,0.000000,0.000000,0.000000,  31.599
     3.2,0.000000,0.000000,0.000000,0.000000,  31.602
     3.4,0.000000,0.000000,0.000000,0.000000,  31.602
     3.6,0.000000,0.000000,0.000000,0.000000,  31.599
     3.8,0.000000,0.000000,0.000000,0.000000,  31.597
     4.0,0.000000,0.000000,0.000000,0.000000,  31.598
     4.2,0.000000,0.000000,0.000000,0.000000,  31.599
     4.4,0.000010,-0.000005,0.000000,0.000000,  31.596
     4.6,0.000016,-0.000009,0.000000,0.000000,  31.594
     4.8,0.000013,-0.000011,0.000000,0.000000,  31.589
     5.0,0.000013,-0.000018,0.000000,0.000000,  31.587
     5.2,0.000013,-0.000015,0.000000,0.000000,  31.591
     5.4,0.000005,-0.000015,0.000000,0.000032,  31.587
     5.6,-0.000002,-0.000019,0.000000,0.000067,  31.585
     5.8,-0.000002,-0.000024,0.000242,0.000054,  31.587
     6.0,0.000002,-0.000028,0.000242,0.000005,  31.586
     6.2,-0.000001,-0.000028,0.000229,-0.000017,  31.585
     6.4,-0.000007,-0.000034,0.000208,0.000010,  31.587
     6.6,-0.000010,-0.000042,0.000163,0.000023,  31.588
     6.8,-0.000010,-0.000042,0.000111,0.000001,  31.583
     7.0,-0.000016,-0.000040,0.000039,-0.000034,  31.586
     7.2,-0.000016,-0.000040,-0.000064,-0.000012,  31.586
     7.4,-0.000012,-0.000044,-0.000187,0.000001,  31.583
     7.6,-0.000019,-0.000037,-0.000325,-0.000034,  31.581
     7.8,-0.000015,-0.000036,-0.000344,0.000001,  31.583
     8.0,-0.000015,-0.000042,-0.000324,0.000015,  31.578
     8.2,-0.000015,-0.000038,-0.000247,-0.000021,  31.583
     8.4,-0.000021,-0.000038,-0.000221,-0.000021,  31.580
     8.6,-0.000020,-0.000041,-0.000203,-0.000007,  31.582
     8.8,-0.000020,-0.000041,-0.000196,-0.000007,  31.582
     9.0,-0.000024,-0.000046,-0.000274,-0.000021,  31.576
     9.2,-0.000020,-0.000044,-0.000416,-0.000034,  31.577
     9.4,-0.000018,-0.000044,-0.000603,0.000001,  31.579
     9.6,-0.000021,-0.000043,-0.000609,-0.000048,  31.578
     9.8,-0.000019,-0.000042,-0.000544,-0.000039,  31.574
    10.0,-0.000016,-0.000039,-0.000415,-0.000074,  31.578
    10.2,-0.000019,-0.000033,-0.000492,-0.000039,  31.578
    10.4,-0.000015,-0.000035,-0.000641,-0.000026,  31.578
    10.6,-0.000012,-0.000036,-0.000848,-0.000012,  31.574
    10.8,-0.000021,-0.000036,-0.001139,-0.000048,  31.576
    11.0,-0.000018,-0.000036,-0.001075,-0.000012,  31.579
    11.2,-0.000015,-0.000043,-0.000926,0.000001,  31.577
    11.4,-0.000024,-0.000041,-0.000675,-0.000034,  31.575
    11.6,-0.000018,-0.000041,-0.000572,-0.000012,  31.578
    11.8,-0.000015,-0.000042,-0.000501,0.000001,  31.574
    12.0,-0.000024,-0.000045,-0.000467,-0.000034,  31.574
    12.2,-0.000024,-0.000050,-0.000434,-0.000012,  31.573
    12.4,-0.000024,-0.000052,-0.000415,0.000001,  31.573
    12.6,-0.000027,-0.000054,-0.000409,-0.000048,  31.573
    12.8,-0.000029,-0.000055,-0.000383,-0.000026,  31.572
    13.0,-0.000029,-0.000058,-0.000362,-0.000012,  31.572
    13.2,-0.000029,-0.000054,-0.000324,-0.000048,  31.572
    13.4,-0.000023,-0.000055,-0.000356,-0.000012,  31.568
    13.6,-0.000023,-0.000055,-0.000415,0.000001,  31.567
    13.8,-0.000029,-0.000054,-0.000507,-0.000034,  31.571
    14.0,-0.000029,-0.000059,-0.000501,-0.000012,  31.564
    14.2,-0.000029,-0.000059,-0.000474,0.000001,  31.567
    14.4,-0.000029,-0.000060,-0.000427,-0.000034,  31.568
    14.6,-0.000029,-0.000061,-0.000413,-0.000034,  31.567
    14.8,-0.000029,-0.000067,-0.000394,-0.000034,  31.565
    15.0,-0.000029,-0.000069,-0.000376,-0.000034,  31.567
    15.2,-0.000029,-0.000067,-0.000343,-0.000034,  31.568
    15.4,-0.000029,-0.000073,-0.000316,-0.000034,  31.565
    15.6,-0.000029,-0.000071,-0.000283,-0.000034,  31.565
    15.8,-0.000032,-0.000070,-0.000271,-0.000034,  31.562
    16.0,-0.000028,-0.000073,-0.000271,-0.000034,  31.563
    16.2,-0.000031,-0.000071,-0.000303,-0.000034,  31.562
    16.4,-0.000037,-0.000065,-0.000282,-0.000034,  31.562
    16.6,-0.000031,-0.000065,-0.000243,-0.000034,  31.557
    16.8,-0.000034,-0.000064,-0.000184,-0.000034,  31.555
    17.0,-0.000043,-0.000061,-0.000183,-0.000034,  31.559
    17.2,-0.000036,-0.000061,-0.000197,-0.000034,  31.557
    17.4,-0.000034,-0.000064,-0.000229,-0.000034,  31.561
    17.6,-0.000043,-0.000061,-0.000282,-0.000034,  31.561
    17.8,-0.000039,-0.000063,-0.000288,-0.000034,  31.557
    18.0,-0.000036,-0.000057,-0.000288,-0.000034,  31.559
