Run Name,Run 1
Run Date,03:04:06 PM   02-28-13
Method Name,32%B-Isocratic.2
Export Format Version, 1.00
Method ID, 1591
Points/Second, 5.00
Number of Records,   3660
Offset from Run Start Time,00:00:00
Run End Time,00:12:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000467,0.000379,0.000840,0.000247,  33.173
     0.2,0.000499,0.000376,0.000865,0.000212,  33.172
     0.4,0.000488,0.000378,0.000898,0.000212,  33.168
     0.6,0.000478,0.000376,0.000950,0.000247,  33.169
     0.8,0.000000,0.000380,0.000976,0.000212,  33.171
     1.0,0.000000,0.000382,0.000995,0.000247,  33.168
     1.2,0.000000,0.000000,0.000772,0.000000,  33.169
     1.4,0.000000,0.000000,0.000772,0.000000,  33.166
     1.6,0.000000,0.000000,0.000772,0.000000,  33.168
     1.8,0.000000,0.000000,0.000772,0.000000,  33.172
     2.0,0.000000,0.000000,0.000000,0.000000,  33.167
     2.2,0.000000,0.000000,0.000000,0.000000,  33.169
     2.4,0.000000,0.000000,0.000000,0.000000,  33.167
     2.6,0.000000,0.000000,0.000000,0.000000,  33.170
     2.8,0.000000,0.000000,0.000000,0.000000,  33.165
     3.0,0.000000,0.000000,0.000000,0.000000,  33.167
     3.2,0.000000,0.000000,0.000000,0.000000,  33.170
     3.4,0.000000,0.000000,0.000000,0.000000,  33.168
     3.6,0.000000,0.000000,0.000000,0.000000,  33.170
     3.8,0.000000,0.000000,0.000000,0.000000,  33.168
     4.0,0.000000,0.000000,0.000000,0.000000,  33.168
     4.2,0.000000,0.000000,0.000000,0.000000,  33.166
     4.4,0.000000,0.000000,0.000000,0.000000,  33.170
     4.6,0.000000,0.000000,0.000000,0.000000,  33.170
     4.8,0.000011,0.000000,0.000000,0.000000,  33.166
     5.0,0.000014,0.000000,0.000000,0.000000,  33.165
     5.2,0.000009,0.000000,0.000000,0.000000,  33.161
     5.4,0.000013,0.000000,0.000000,0.000000,  33.168
     5.6,0.000006,0.000000,0.000000,0.000000,  33.168
     5.8,0.000015,0.000016,0.000031,0.000000,  33.165
     6.0,0.000015,0.000013,0.000018,0.000000,  33.165
