Run Name,Run 5
Run Date,05:17:03 PM   02-28-13
Method Name,21%B-Isocratic
Export Format Version, 1.00
Method ID, 1563
Points/Second, 5.00
Number of Records,   6655
Offset from Run Start Time,00:00:00
Run End Time,00:22:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000517,0.000000,0.000000,0.000000,  24.154
     0.2,-0.000456,0.000000,0.000000,0.000000,  24.148
     0.4,-0.000430,0.000000,0.000000,0.000000,  24.151
     0.6,-0.000420,0.000000,0.000000,0.000000,  24.151
     0.8,0.000000,0.000000,0.000000,0.000000,  24.152
     1.0,0.000000,0.000000,0.000000,0.000000,  24.145
     1.2,0.000000,0.000000,0.000000,0.000000,  24.148
     1.4,0.000000,0.000000,0.000000,0.000000,  24.155
     1.6,0.000000,0.000000,0.000000,0.000000,  24.148
     1.8,0.000000,0.000000,0.000000,0.000000,  24.147
     2.0,0.000000,0.000000,0.000000,0.000000,  24.147
     2.2,0.000000,0.000000,0.000000,0.000000,  24.147
     2.4,0.000000,0.000000,0.000000,0.000000,  24.149
     2.6,0.000000,0.000000,0.000000,0.000000,  24.144
     2.8,0.000000,0.000000,0.000000,0.000000,  24.140
     3.0,0.000000,0.000000,0.000000,0.000000,  24.147
     3.2,0.000000,0.000000,0.000000,0.000000,  24.143
     3.4,0.000000,0.000000,0.000000,0.000000,  24.142
     3.6,0.000000,0.000000,0.000000,0.000000,  24.144
     3.8,0.000000,0.000000,0.000000,0.000000,  24.138
     4.0,0.000000,-0.000014,-0.000051,-0.000040,  24.135
     4.2,0.000005,-0.000007,-0.000057,-0.000053,  24.134
     4.4,-0.000001,-0.000009,-0.000064,-0.000032,  24.134
     4.6,-0.000004,-0.000009,-0.000083,-0.000067,  24.133
     4.8,-0.000009,-0.000016,-0.000114,-0.000067,  24.134
     5.0,-0.000012,-0.000016,-0.000134,-0.000053,  24.130
     5.2,-0.000014,-0.000016,-0.000161,-0.000075,  24.129
     5.4,-0.000011,-0.000014,-0.000186,-0.000062,  24.130
     5.6,-0.000013,-0.000017,-0.000200,-0.000027,  24.128
     5.8,-0.000020,-0.000015,-0.000213,-0.000062,  24.126
     6.0,-0.000013,-0.000019,-0.000233,-0.000062,  24.128
     6.2,-0.000010,-0.000024,-0.000253,-0.000027,  24.128
     6.4,-0.000011,-0.000024,-0.000272,-0.000062,  24.131
     6.6,-0.000006,-0.000024,-0.000272,-0.000062,  24.126
     6.8,-0.000003,-0.000022,-0.000271,-0.000040,  24.127
     7.0,-0.000007,-0.000026,-0.000259,-0.000075,  24.125
     7.2,-0.000008,-0.000025,-0.000233,-0.000049,  24.124
     7.4,-0.000015,-0.000023,-0.000213,-0.000049,  24.127
     7.6,-0.000015,-0.000026,-0.000186,-0.000035,  24.124
     7.8,-0.000015,-0.000022,-0.000207,-0.000035,  24.123
     8.0,-0.000019,-0.000024,-0.000265,-0.000035,  24.123
     8.2,-0.000028,-0.000023,-0.000356,-0.000057,  24.122
     8.4,-0.000021,-0.000020,-0.000439,-0.000057,  24.119
     8.6,-0.000021,-0.000023,-0.000530,-0.000057,  24.119
     8.8,-0.000025,-0.000023,-0.000633,-0.000079,  24.118
     9.0,-0.000019,-0.000026,-0.000632,-0.000093,  24.118
     9.2,-0.000019,-0.000026,-0.000588,-0.000071,  24.114
     9.4,-0.000025,-0.000028,-0.000497,-0.000057,  24.114
     9.6,-0.000025,-0.000026,-0.000445,-0.000071,  24.115
     9.8,-0.000019,-0.000026,-0.000388,-0.000071,  24.119
    10.0,-0.000016,-0.000030,-0.000330,-0.000057,  24.119
    10.2,-0.000025,-0.000027,-0.000297,-0.000071,  24.113
    10.4,-0.000028,-0.000029,-0.000265,-0.000071,  24.107
    10.6,-0.000028,-0.000029,-0.000240,-0.000035,  24.105
    10.8,-0.000028,-0.000026,-0.000252,-0.000049,  24.112
    11.0,-0.000030,-0.000028,-0.000279,-0.000027,  24.109
    11.2,-0.000030,-0.000030,-0.000325,-0.000027,  24.112
    11.4,-0.000030,-0.000032,-0.000325,-0.000040,  24.111
    11.6,-0.000033,-0.000032,-0.000323,-0.000027,  24.105
    11.8,-0.000033,-0.000034,-0.000291,-0.000027,  24.104
    12.0,-0.000035,-0.000038,-0.000253,-0.000027,  24.109
    12.2,-0.000038,-0.000034,-0.000245,-0.000027,  24.110
    12.4,-0.000038,-0.000039,-0.000233,-0.000049,  24.109
    12.6,-0.000038,-0.000038,-0.000227,-0.000084,  24.104
    12.8,-0.000038,-0.000041,-0.000200,-0.000071,  24.109
    13.0,-0.000041,-0.000039,-0.000174,-0.000084,  24.106
    13.2,-0.000041,-0.000039,-0.000142,-0.000119,  24.105
    13.4,-0.000041,-0.000041,-0.000129,-0.000106,  24.107
    13.6,-0.000041,-0.000044,-0.000129,-0.000084,  24.105
    13.8,-0.000041,-0.000043,-0.000130,-0.000084,  24.104
    14.0,-0.000038,-0.000048,-0.000143,-0.000071,  24.106
    14.2,-0.000038,-0.000046,-0.000162,-0.000084,  24.102
    14.4,-0.000038,-0.000047,-0.000194,-0.000071,  24.102
    14.6,-0.000035,-0.000047,-0.000285,-0.000071,  24.106
    14.8,-0.000037,-0.000048,-0.000420,-0.000071,  24.100
    15.0,-0.000043,-0.000048,-0.000600,-0.000057,  24.102
    15.2,-0.000037,-0.000046,-0.000631,-0.000071,  24.103
    15.4,-0.000034,-0.000051,-0.000606,-0.000071,  24.100
    15.6,-0.000035,-0.000050,-0.000535,-0.000035,  24.097
    15.8,-0.000036,-0.000052,-0.000527,-0.000035,  24.097
    16.0,-0.000033,-0.000053,-0.000515,-0.000049,  24.100
    16.2,-0.000031,-0.000050,-0.000516,0.000000,  24.093
    16.4,-0.000041,-0.000049,-0.000477,0.000000,  24.098
    16.6,-0.000038,-0.000045,-0.000431,-0.000035,  24.093
    16.8,-0.000035,-0.000045,-0.000360,-0.000022,  24.099
    17.0,-0.000041,-0.000043,-0.000340,-0.000035,  24.096
    17.2,-0.000047,-0.000050,-0.000346,-0.000035,  24.098
    17.4,-0.000048,-0.000052,-0.000366,-0.000022,  24.097
    17.6,-0.000048,-0.000052,-0.000385,-0.000035,  24.100
    17.8,-0.000054,-0.000052,-0.000411,-0.000035,  24.095
    18.0,-0.000058,-0.000057,-0.000443,-0.000035,  24.093
    18.2,-0.000051,-0.000051,-0.000417,-0.000035,  24.095
    18.4,-0.000045,-0.000049,-0.000372,-0.000049,  24.095
    18.6,-0.000051,-0.000049,-0.000295,-0.000035,  24.096
    18.8,-0.000051,-0.000047,-0.000295,-0.000035,  24.094
    19.0,-0.000045,-0.000048,-0.000321,-0.000035,  24.093
    19.2,-0.000043,-0.000052,-0.000380,-0.000022,  24.097
    19.4,-0.000051,-0.000053,-0.000379,-0.000035,  24.092
    19.6,-0.000045,-0.000057,-0.000353,-0.000035,  24.089
    19.8,-0.000045,-0.000058,-0.000315,-0.000035,  24.088
    20.0,-0.000054,-0.000057,-0.000308,-0.000035,  24.090
    20.2,-0.000050,-0.000057,-0.000313,-0.000049,  24.090
    20.4,-0.000048,-0.000057,-0.000320,-0.000049,  24.089
    20.6,-0.000054,-0.000055,-0.000320,-0.000084,  24.088
    20.8,-0.000045,-0.000053,-0.000314,-0.000049,  24.093
    21.0,-0.000043,-0.000052,-0.000308,-0.000049,  24.088
    21.2,-0.000049,-0.000052,-0.000303,-0.000049,  24.086
    21.4,-0.000046,-0.000050,-0.000302,-0.000049,  24.089
    21.6,-0.000043,-0.000050,-0.000296,-0.000049,  24.090
    21.8,-0.000049,-0.000050,-0.000290,-0.000035,  24.089
    22.0,-0.000051,-0.000048,-0.000386,-0.000035,  24.088
    22.2,-0.000051,-0.000048,-0.000552,-0.000035,  24.090
    22.4,-0.000051,-0.000048,-0.000765,-0.000035,  24.090
    22.6,-0.000048,-0.000044,-0.000842,-0.000035,  24.084
    22.8,-0.000045,-0.000046,-0.000880,-0.000049,  24.088
    23.0,-0.000051,-0.000047,-0.000874,-0.000035,  24.088
    23.2,-0.000045,-0.000045,-0.000809,-0.000035,  24.092
    23.4,-0.000045,-0.000047,-0.000700,-0.000035,  24.092
    23.6,-0.000048,-0.000047,-0.000538,-0.000022,  24.091
    23.8,-0.000044,-0.000051,-0.000512,-0.000035,  24.089
    24.0,-0.000044,-0.000053,-0.000526,-0.000035,  24.092
    24.2,-0.000044,-0.000053,-0.000590,-0.000022,  24.092
    24.4,-0.000044,-0.000051,-0.000622,-0.000035,  24.091
    24.6,-0.000044,-0.000051,-0.000643,-0.000035,  24.095
    24.8,-0.000048,-0.000053,-0.000683,-0.000035,  24.093
    25.0,-0.000048,-0.000051,-0.000657,-0.000035,  24.092
    25.2,-0.000048,-0.000055,-0.000599,-0.000049,  24.094
    25.4,-0.000054,-0.000057,-0.000521,-0.000071,  24.095
    25.6,-0.000053,-0.000058,-0.000501,-0.000071,  24.092
    25.8,-0.000053,-0.000056,-0.000496,-0.000071,  24.094
    26.0,-0.000059,-0.000061,-0.000515,-0.000106,  24.097
    26.2,-0.000056,-0.000055,-0.000507,-0.000106,  24.091
    26.4,-0.000056,-0.000056,-0.000482,-0.000084,  24.092
    26.6,-0.000053,-0.000058,-0.000456,-0.000084,  24.095
    26.8,-0.000047,-0.000056,-0.000457,-0.000071,  24.095
    27.0,-0.000044,-0.000059,-0.000482,-0.000084,  24.098
    27.2,-0.000050,-0.000061,-0.000517,-0.000084,  24.093
    27.4,-0.000044,-0.000056,-0.000523,-0.000071,  24.099
    27.6,-0.000053,-0.000060,-0.000529,-0.000084,  24.096
    27.8,-0.000057,-0.000056,-0.000529,-0.000071,  24.099
    28.0,-0.000057,-0.000051,-0.000496,-0.000071,  24.101
    28.2,-0.000048,-0.000051,-0.000438,-0.000071,  24.098
    28.4,-0.000048,-0.000050,-0.000367,-0.000071,  24.101
    28.6,-0.000051,-0.000047,-0.000321,-0.000071,  24.096
    28.8,-0.000048,-0.000047,-0.000270,-0.000084,  24.100
    29.0,-0.000045,-0.000047,-0.000231,-0.000084,  24.100
    29.2,-0.000051,-0.000043,-0.000217,-0.000119,  24.101
    29.4,-0.000045,-0.000047,-0.000218,-0.000071,  24.103
    29.6,-0.000045,-0.000047,-0.000231,-0.000071,  24.100
    29.8,-0.000051,-0.000049,-0.000238,-0.000071,  24.103
    30.0,-0.000048,-0.000050,-0.000257,-0.000071,  24.100
    30.2,-0.000048,-0.000050,-0.000271,-0.000071,  24.100
    30.4,-0.000054,-0.000051,-0.000290,-0.000057,  24.102
    30.6,-0.000053,-0.000055,-0.000297,-0.000071,  24.102
    30.8,-0.000053,-0.000057,-0.000310,-0.000071,  24.104
    31.0,-0.000059,-0.000057,-0.000323,-0.000071,  24.104
    31.2,-0.000056,-0.000057,-0.000304,-0.000071,  24.106
    31.4,-0.000053,-0.000057,-0.000272,-0.000084,  24.105
    31.6,-0.000057,-0.000055,-0.000227,-0.000084,  24.101
