Run Name,Run 1
Run Date,04:00:20 PM   03-07-13
Method Name,LinearGradient Group 3.1
Export Format Version, 1.00
Method ID, 1612
Points/Second, 5.00
Number of Records,  12379
Offset from Run Start Time,00:00:00
Run End Time,00:41:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.010934,0.000000,-0.091961,-0.000150,  19.021
     0.2,-0.010902,0.000000,-0.092001,-0.000150,  19.020
     0.4,-0.010865,0.000000,-0.092067,-0.000185,  19.026
     0.6,-0.010849,0.000000,-0.092153,-0.000150,  19.025
     0.8,0.000000,0.000000,-0.092121,-0.000128,  19.025
     1.0,0.000000,0.000000,-0.092061,-0.000141,  19.027
     1.2,0.000000,0.000000,-0.092326,0.000000,  19.024
     1.4,0.000000,0.000000,-0.092326,0.000000,  19.027
     1.6,0.000000,0.000000,-0.092326,0.000000,  19.026
     1.8,0.000000,0.000000,-0.092326,0.000000,  19.027
     2.0,0.000000,0.000000,0.000000,0.000000,  19.025
     2.2,0.000000,0.000000,0.000000,0.000000,  19.031
     2.4,0.000000,0.000000,0.000000,0.000000,  19.029
     2.6,0.000000,0.000000,0.000000,0.000000,  19.027
     2.8,0.000000,0.000000,0.000000,0.000000,  19.031
     3.0,0.000000,0.000000,0.000000,0.000000,  19.029
     3.2,0.000000,0.000000,0.000000,0.000000,  19.035
     3.4,0.000000,0.000000,0.000000,0.000000,  19.036
     3.6,0.000000,0.000000,0.000000,0.000000,  19.036
     3.8,0.000000,0.000000,0.000000,0.000000,  19.036
     4.0,0.000000,0.000000,0.000000,0.000000,  19.038
     4.2,0.000000,0.000000,0.000000,0.000000,  19.036
     4.4,0.000012,0.000000,0.000000,0.000000,  19.037
     4.6,0.000014,0.000021,0.000000,0.000000,  19.040
     4.8,0.000013,0.000012,0.000000,0.000000,  19.043
     5.0,0.000010,0.000013,0.000000,0.000000,  19.035
     5.2,0.000010,0.000010,0.000000,0.000000,  19.039
     5.4,0.000010,0.000005,0.000000,0.000000,  19.035
     5.6,0.000003,0.000005,0.000000,-0.000013,  19.038
     5.8,0.000003,0.000004,-0.000569,-0.000035,  19.039
     6.0,0.000007,0.000004,-0.000569,0.000000,  19.037
     6.2,0.000004,-0.000001,-0.000567,-0.000013,  19.036
     6.4,-0.000002,-0.000001,-0.000550,0.000000,  19.037
     6.6,0.000001,-0.000001,-0.000516,-0.000035,  19.035
     6.8,0.000001,-0.000005,-0.000480,-0.000035,  19.032
     7.0,-0.000006,-0.000007,-0.000437,-0.000022,  19.035
     7.2,-0.000002,-0.000014,-0.000433,-0.000022,  19.034
     7.4,0.000001,-0.000016,-0.000435,-0.000022,  19.034
     7.6,-0.000008,-0.000020,-0.000448,-0.000009,  19.034
     7.8,-0.000011,-0.000021,-0.000427,-0.000009,  19.033
     8.0,-0.000008,-0.000017,-0.000392,-0.000022,  19.032
     8.2,-0.000011,-0.000017,-0.000341,-0.000035,  19.031
     8.4,-0.000007,-0.000017,-0.000310,-0.000035,  19.031
     8.6,-0.000005,-0.000018,-0.000276,-0.000035,  19.026
     8.8,-0.000011,-0.000018,-0.000250,-0.000049,  19.029
     9.0,-0.000011,-0.000012,-0.000256,-0.000049,  19.031
     9.2,-0.000011,-0.000015,-0.000273,-0.000035,  19.028
     9.4,-0.000008,-0.000021,-0.000316,-0.000022,  19.029
     9.6,-0.000006,-0.000018,-0.000309,-0.000009,  19.027
     9.8,0.000001,-0.000018,-0.000290,-0.000009,  19.024
    10.0,0.000001,-0.000020,-0.000259,-0.000009,  19.031
    10.2,0.000001,-0.000020,-0.000267,-0.000009,  19.027
    10.4,-0.000005,-0.000017,-0.000292,0.000000,  19.030
    10.6,0.000001,-0.000019,-0.000333,-0.000013,  19.031
    10.8,0.000001,-0.000023,-0.000324,-0.000049,  19.032
    11.0,0.000010,-0.000018,-0.000305,-0.000035,  19.034
    11.2,0.000010,-0.000018,-0.000263,-0.000035,  19.034
    11.4,0.000007,-0.000021,-0.000263,-0.000071,  19.034
    11.6,-0.000001,-0.000019,-0.000278,-0.000071,  19.035
    11.8,0.000003,-0.000021,-0.000290,-0.000071,  19.034
    12.0,0.000000,-0.000023,-0.000295,-0.000106,  19.033
    12.2,-0.000005,-0.000023,-0.000288,-0.000071,  19.032
    12.4,-0.000008,-0.000028,-0.000280,-0.000071,  19.034
    12.6,-0.000014,-0.000029,-0.000290,-0.000071,  19.034
    12.8,-0.000023,-0.000033,-0.000309,-0.000057,  19.029
    13.0,-0.000032,-0.000040,-0.000358,-0.000022,  19.031
    13.2,-0.000038,-0.000037,-0.000365,-0.000022,  19.040
    13.4,-0.000026,-0.000037,-0.000371,-0.000009,  19.036
    13.6,-0.000023,-0.000040,-0.000356,-0.000022,  19.031
    13.8,-0.000028,-0.000034,-0.000346,-0.000022,  19.042
    14.0,-0.000028,-0.000031,-0.000369,-0.000022,  19.041
    14.2,-0.000025,-0.000033,-0.000396,-0.000022,  19.039
    14.4,-0.000025,-0.000031,-0.000430,-0.000035,  19.040
    14.6,-0.000025,-0.000031,-0.000411,-0.000035,  19.043
    14.8,-0.000020,-0.000034,-0.000362,-0.000035,  19.039
    15.0,-0.000023,-0.000037,-0.000309,-0.000049,  19.042
    15.2,-0.000021,-0.000039,-0.000772,-0.000049,  19.044
    15.4,-0.000014,-0.000039,-0.001484,-0.000035,  19.040
    15.6,-0.000017,-0.000036,-0.002437,-0.000035,  19.046
    15.8,-0.000016,-0.000040,-0.002437,-0.000035,  19.041
    16.0,-0.000016,-0.000037,-0.002098,-0.000035,  19.045
    16.2,-0.000025,-0.000042,-0.001396,-0.000035,  19.049
    16.4,-0.000031,-0.000046,-0.001179,-0.000035,  19.048
    16.6,-0.000037,-0.000049,-0.001045,-0.000035,  19.045
    16.8,-0.000044,-0.000054,-0.000972,-0.000035,  19.044
    17.0,-0.000036,-0.000048,-0.000862,-0.000035,  19.041
    17.2,-0.000036,-0.000049,-0.000785,-0.000049,  19.047
    17.4,-0.000046,-0.000050,-0.000711,-0.000035,  19.048
    17.6,-0.000049,-0.000048,-0.000643,-0.000035,  19.045
    17.8,-0.000049,-0.000051,-0.000592,-0.000049,  19.050
    18.0,-0.000049,-0.000053,-0.000549,-0.000035,  19.044
    18.2,-0.000045,-0.000052,-0.000538,-0.000035,  19.042
    18.4,-0.000045,-0.000054,-0.000547,-0.000049,  19.044
    18.6,-0.000048,-0.000050,-0.000568,-0.000035,  19.040
    18.8,-0.000042,-0.000049,-0.000558,-0.000049,  19.043
    19.0,-0.000038,-0.000049,-0.000541,-0.000062,  19.036
    19.2,-0.000033,-0.000043,-0.000519,-0.000049,  19.041
    19.4,-0.000034,-0.000045,-0.000517,-0.000062,  19.038
    19.6,-0.000035,-0.000042,-0.000517,-0.000075,  19.042
    19.8,-0.000032,-0.000041,-0.000526,-0.000062,  19.042
    20.0,-0.000035,-0.000042,-0.000540,-0.000049,  19.044
    20.2,-0.000031,-0.000040,-0.000541,-0.000049,  19.039
    20.4,-0.000028,-0.000041,-0.000538,-0.000035,  19.038
    20.6,-0.000032,-0.000037,-0.000528,-0.000035,  19.038
    20.8,-0.000026,-0.000042,-0.000511,-0.000049,  19.038
    21.0,-0.000021,-0.000044,-0.000471,-0.000049,  19.042
    21.2,-0.000018,-0.000041,-0.000464,-0.000035,  19.036
    21.4,-0.000012,-0.000038,-0.000471,-0.000049,  19.039
    21.6,-0.000012,-0.000040,-0.000481,-0.000049,  19.037
    21.8,-0.000012,-0.000041,-0.000494,-0.000035,  19.036
    22.0,-0.000017,-0.000044,-0.000511,-0.000035,  19.032
    22.2,-0.000020,-0.000038,-0.000530,-0.000035,  19.035
    22.4,-0.000026,-0.000041,-0.000528,-0.000022,  19.037
    22.6,-0.000023,-0.000043,-0.000504,-0.000022,  19.033
    22.8,-0.000023,-0.000048,-0.000470,-0.000022,  19.036
    23.0,-0.000023,-0.000048,-0.000413,-0.000022,  19.033
    23.2,-0.000020,-0.000043,-0.000396,-0.000022,  19.037
    23.4,-0.000011,-0.000043,-0.000396,-0.000035,  19.035
    23.6,-0.000013,-0.000041,-0.000403,-0.000049,  19.035
    23.8,-0.000019,-0.000038,-0.000411,-0.000049,  19.035
    24.0,-0.000019,-0.000042,-0.000434,-0.000035,  19.032
    24.2,-0.000028,-0.000041,-0.000445,-0.000035,  19.030
    24.4,-0.000042,-0.000040,-0.000470,-0.000035,  19.033
    24.6,-0.000048,-0.000043,-0.000502,-0.000049,  19.036
    24.8,-0.000052,-0.000041,-0.000530,-0.000035,  19.033
    25.0,-0.000042,-0.000040,-0.000522,-0.000035,  19.037
    25.2,-0.000044,-0.000047,-0.000521,-0.000049,  19.036
    25.4,-0.000051,-0.000051,-0.000502,-0.000035,  19.033
    25.6,-0.000047,-0.000057,-0.000477,-0.000035,  19.034
    25.8,-0.000047,-0.000057,-0.000460,-0.000035,  19.039
    26.0,-0.000051,-0.000060,-0.000443,-0.000035,  19.040
    26.2,-0.000039,-0.000050,-0.000434,-0.000035,  19.043
    26.4,-0.000039,-0.000050,-0.000441,-0.000049,  19.041
    26.6,-0.000039,-0.000055,-0.000451,-0.000035,  19.047
    26.8,-0.000045,-0.000054,-0.000449,-0.000035,  19.043
    27.0,-0.000048,-0.000054,-0.000449,-0.000035,  19.048
    27.2,-0.000048,-0.000060,-0.000447,-0.000035,  19.051
    27.4,-0.000051,-0.000058,-0.000455,-0.000035,  19.049
    27.6,-0.000050,-0.000056,-0.000485,-0.000049,  19.051
    27.8,-0.000047,-0.000056,-0.000509,-0.000035,  19.051
    28.0,-0.000044,-0.000053,-0.000517,-0.000049,  19.053
    28.2,-0.000035,-0.000053,-0.000526,-0.000062,  19.059
    28.4,-0.000035,-0.000054,-0.000530,-0.000049,  19.059
    28.6,-0.000035,-0.000057,-0.000528,-0.000049,  19.058
    28.8,-0.000041,-0.000062,-0.000511,-0.000049,  19.059
    29.0,-0.000043,-0.000064,-0.000500,-0.000035,  19.062
    29.2,-0.000050,-0.000067,-0.000525,-0.000035,  19.055
    29.4,-0.000050,-0.000067,-0.000566,-0.000049,  19.067
    29.6,-0.000047,-0.000072,-0.000623,-0.000049,  19.069
    29.8,-0.000053,-0.000064,-0.000642,-0.000035,  19.068
    30.0,-0.000050,-0.000061,-0.000676,-0.000049,  19.070
    30.2,-0.000041,-0.000061,-0.000696,-0.000049,  19.067
    30.4,-0.000043,-0.000062,-0.000698,-0.000035,  19.071
    30.6,-0.000042,-0.000062,-0.000696,-0.000035,  19.070
    30.8,-0.000040,-0.000058,-0.000672,-0.000049,  19.075
    31.0,-0.000040,-0.000058,-0.000653,-0.000035,  19.070
    31.2,-0.000046,-0.000061,-0.000644,-0.000049,  19.072
    31.4,-0.000047,-0.000060,-0.000628,-0.000040,  19.072
    31.6,-0.000051,-0.000056,-0.000628,-0.000027,  19.075
    31.8,-0.000042,-0.000055,-0.000602,-0.000062,  19.068
    32.0,-0.000036,-0.000055,-0.000576,-0.000075,  19.077
    32.2,-0.000037,-0.000052,-0.000549,-0.000062,  19.073
    32.4,-0.000037,-0.000053,-0.000995,-0.000062,  19.075
    32.6,-0.000035,-0.000053,-0.001660,-0.000075,  19.079
    32.8,-0.000035,-0.000044,-0.002569,-0.000062,  19.075
    33.0,-0.000031,-0.000038,-0.002585,-0.000062,  19.076
    33.2,-0.000028,-0.000034,-0.002250,-0.000075,  19.075
    33.4,-0.000035,-0.000033,-0.001605,-0.000062,  19.078
    33.6,-0.000028,-0.000036,-0.001374,-0.000062,  19.079
    33.8,-0.000026,-0.000033,-0.001176,-0.000075,  19.075
    34.0,-0.000026,-0.000038,-0.001029,-0.000062,  19.078
    34.2,-0.000017,-0.000040,-0.000896,-0.000049,  19.077
    34.4,-0.000012,-0.000040,-0.000812,-0.000049,  19.081
    34.6,-0.000004,-0.000036,-0.000753,-0.000035,  19.079
    34.8,0.000007,-0.000028,-0.000679,-0.000049,  19.078
    35.0,0.000010,-0.000028,-0.000621,-0.000062,  19.080
    35.2,0.000006,-0.000028,-0.000579,-0.000049,  19.077
    35.4,0.000003,-0.000031,-0.000543,-0.000049,  19.083
    35.6,-0.000002,-0.000031,-0.000502,-0.000035,  19.081
    35.8,0.000001,-0.000029,-0.000464,-0.000035,  19.076
    36.0,-0.000002,-0.000019,-0.000447,-0.000035,  19.080
    36.2,-0.000002,-0.000015,-0.000445,-0.000035,  19.080
    36.4,0.000003,-0.000018,-0.000441,-0.000035,  19.079
    36.6,-0.000004,-0.000011,-0.000485,-0.000049,  19.076
    36.8,-0.000001,-0.000007,-0.000568,-0.000027,  19.082
    37.0,-0.000001,-0.000010,-0.000664,-0.000013,  19.081
    37.2,-0.000010,-0.000006,-0.000662,-0.000049,  19.082
    37.4,-0.000012,-0.000008,-0.000621,-0.000035,  19.082
    37.6,-0.000014,-0.000012,-0.000543,-0.000035,  19.082
    37.8,-0.000017,-0.000014,-0.000515,-0.000035,  19.076
    38.0,-0.000007,-0.000019,-0.000485,-0.000035,  19.080
    38.2,-0.000007,-0.000016,-0.000462,-0.000035,  19.075
    38.4,-0.000016,-0.000018,-0.000437,-0.000049,  19.079
    38.6,-0.000015,-0.000020,-0.000420,-0.000040,  19.079
    38.8,-0.000015,-0.000022,-0.000407,-0.000040,  19.076
    39.0,-0.000021,-0.000023,-0.000400,-0.000062,  19.071
    39.2,-0.000015,-0.000025,-0.000396,-0.000071,  19.075
    39.4,-0.000015,-0.000028,-0.000396,-0.000057,  19.074
    39.6,-0.000024,-0.000024,-0.000396,-0.000057,  19.071
    39.8,-0.000027,-0.000028,-0.000398,-0.000057,  19.068
    40.0,-0.000027,-0.000024,-0.000398,-0.000071,  19.075
    40.2,-0.000024,-0.000022,-0.000401,-0.000084,  19.073
    40.4,-0.000021,-0.000024,-0.000409,-0.000084,  19.071
    40.6,-0.000019,-0.000023,-0.000413,-0.000049,  19.070
    40.8,-0.000025,-0.000021,-0.000422,-0.000035,  19.071
    41.0,-0.000022,-0.000022,-0.000407,-0.000049,  19.069
    41.2,-0.000022,-0.000024,-0.000392,-0.000062,  19.073
    41.4,-0.000022,-0.000022,-0.000365,-0.000049,  19.070
    41.6,-0.000019,-0.000018,-0.000365,-0.000062,  19.071
    41.8,-0.000019,-0.000018,-0.000377,-0.000062,  19.069
    42.0,-0.000021,-0.000018,-0.000395,-0.000049,  19.072
    42.2,-0.000021,-0.000022,-0.000401,-0.000049,  19.072
    42.4,-0.000023,-0.000025,-0.000411,-0.000035,  19.073
    42.6,-0.000032,-0.000023,-0.000411,-0.000035,  19.072
    42.8,-0.000028,-0.000025,-0.000399,-0.000035,  19.072
    43.0,-0.000028,-0.000025,-0.000375,-0.000049,  19.063
    43.2,-0.000037,-0.000031,-0.000341,-0.000022,  19.066
    43.4,-0.000031,-0.000033,-0.000324,-0.000057,  19.064
    43.6,-0.000031,-0.000037,-0.000312,-0.000057,  19.061
    43.8,-0.000031,-0.000038,-0.000290,-0.000057,  19.056
    44.0,-0.000030,-0.000036,-0.000290,-0.000093,  19.049
    44.2,-0.000033,-0.000041,-0.000299,-0.000071,  19.048
    44.4,-0.000030,-0.000045,-0.000326,-0.000084,  19.045
    44.6,-0.000039,-0.000043,-0.000327,-0.000119,  19.044
    44.8,-0.000039,-0.000045,-0.000335,-0.000084,  19.043
    45.0,-0.000039,-0.000052,-0.000358,-0.000071,  19.035
    45.2,-0.000042,-0.000048,-0.000343,-0.000106,  19.036
    45.4,-0.000044,-0.000048,-0.000331,-0.000084,  19.034
    45.6,-0.000047,-0.000048,-0.000305,-0.000071,  19.033
    45.8,-0.000053,-0.000050,-0.000303,-0.000084,  19.032
    46.0,-0.000047,-0.000048,-0.000318,-0.000062,  19.032
    46.2,-0.000050,-0.000052,-0.000337,-0.000049,  19.029
    46.4,-0.000052,-0.000050,-0.000335,-0.000062,  19.027
    46.6,-0.000049,-0.000054,-0.000320,-0.000062,  19.023
    46.8,-0.000040,-0.000057,-0.000318,-0.000062,  19.025
    47.0,-0.000037,-0.000060,-0.000333,-0.000062,  19.021
    47.2,-0.000037,-0.000060,-0.000365,-0.000062,  19.021
    47.4,-0.000028,-0.000064,-0.000413,-0.000062,  19.020
    47.6,-0.000031,-0.000066,-0.000426,-0.000062,  19.018
    47.8,-0.000042,-0.000066,-0.000419,-0.000075,  19.016
    48.0,-0.000042,-0.000066,-0.000409,-0.000075,  19.014
    48.2,-0.000045,-0.000070,-0.000409,-0.000062,  19.017
    48.4,-0.000053,-0.000074,-0.000422,-0.000062,  19.012
    48.6,-0.000053,-0.000078,-0.000417,-0.000062,  19.012
    48.8,-0.000053,-0.000076,-0.000424,-0.000049,  19.014
    49.0,-0.000056,-0.000076,-0.000417,-0.000062,  19.014
    49.2,-0.000056,-0.000072,-0.000409,-0.000062,  19.015
    49.4,-0.000056,-0.000073,-0.000394,-0.000049,  19.015
    49.6,-0.000056,-0.000066,-0.000392,-0.000062,  19.010
    49.8,-0.000056,-0.000068,-0.000400,-0.000075,  19.011
    50.0,-0.000050,-0.000064,-0.000400,-0.000062,  19.012
    50.2,-0.000043,-0.000069,-0.000407,-0.000062,  19.012
    50.4,-0.000050,-0.000071,-0.000438,-0.000062,  19.010
    50.6,-0.000047,-0.000072,-0.000456,-0.000049,  19.011
    50.8,-0.000044,-0.000079,-0.000473,-0.000062,  19.008
    51.0,-0.000050,-0.000073,-0.000498,-0.000075,  19.007
    51.2,-0.000053,-0.000065,-0.000519,-0.000062,  19.006
    51.4,-0.000050,-0.000059,-0.000541,-0.000062,  19.006
    51.6,-0.000056,-0.000064,-0.000545,-0.000075,  19.008
    51.8,-0.000053,-0.000062,-0.000562,-0.000062,  19.009
    52.0,-0.000050,-0.000064,-0.000585,-0.000062,  19.009
    52.2,-0.000050,-0.000068,-0.000600,-0.000075,  19.005
    52.4,-0.000048,-0.000071,-0.000617,-0.000062,  19.005
    52.6,-0.000048,-0.000072,-0.000606,-0.000062,  19.005
    52.8,-0.000048,-0.000077,-0.000577,-0.000062,  18.999
    53.0,-0.000048,-0.000077,-0.000528,-0.000049,  19.001
    53.2,-0.000053,-0.000078,-0.000521,-0.000062,  18.999
    53.4,-0.000062,-0.000083,-0.000543,-0.000075,  18.998
    53.6,-0.000065,-0.000091,-0.000564,-0.000062,  18.995
    53.8,-0.000065,-0.000087,-0.000555,-0.000075,  18.999
    54.0,-0.000058,-0.000089,-0.000532,-0.000053,  18.998
    54.2,-0.000055,-0.000088,-0.000492,-0.000040,  19.001
    54.4,-0.000055,-0.000085,-0.000492,-0.000075,  18.995
    54.6,-0.000055,-0.000082,-0.000523,-0.000040,  18.996
    54.8,-0.000062,-0.000083,-0.000557,-0.000027,  18.991
    55.0,-0.000059,-0.000079,-0.000572,-0.000062,  18.993
    55.2,-0.000059,-0.000078,-0.000587,-0.000040,  18.991
    55.4,-0.000063,-0.000076,-0.000602,-0.000040,  18.990
    55.6,-0.000060,-0.000074,-0.000614,-0.000062,  18.987
    55.8,-0.000059,-0.000071,-0.000606,-0.000062,  18.989
    56.0,-0.000050,-0.000064,-0.000591,-0.000040,  18.991
    56.2,-0.000045,-0.000055,-0.000591,-0.000075,  18.990
    56.4,-0.000040,-0.000050,-0.000593,-0.000040,  18.991
    56.6,-0.000026,-0.000039,-0.000604,-0.000040,  18.991
    56.8,-0.000018,-0.000027,-0.000613,-0.000027,  18.988
    57.0,-0.000013,-0.000020,-0.000608,-0.000062,  18.990
    57.2,-0.000005,-0.000021,-0.000628,-0.000075,  18.988
    57.4,-0.000003,-0.000019,-0.000638,-0.000062,  18.989
    57.6,-0.000005,-0.000015,-0.000634,-0.000062,  18.988
    57.8,-0.000009,-0.000011,-0.000619,-0.000062,  18.989
    58.0,-0.000006,-0.000011,-0.000604,-0.000049,  18.986
    58.2,-0.000012,-0.000009,-0.000585,-0.000062,  18.988
    58.4,-0.000015,-0.000009,-0.000555,-0.000062,  18.988
    58.6,-0.000016,-0.000011,-0.000530,-0.000049,  18.987
    58.8,-0.000005,-0.000015,-0.000498,-0.000062,  18.989
    59.0,-0.000002,-0.000015,-0.000479,-0.000062,  18.985
    59.2,-0.000013,-0.000019,-0.000456,-0.000049,  18.988
    59.4,-0.000010,-0.000017,-0.000441,-0.000062,  18.985
    59.6,-0.000010,-0.000017,-0.000447,-0.000062,  18.990
    59.8,-0.000016,-0.000019,-0.000441,-0.000062,  18.989
    60.0,-0.000013,-0.000017,-0.000432,-0.000075,  18.990
    60.2,-0.000013,-0.000015,-0.000422,-0.000067,  18.987
    60.4,-0.000019,-0.000021,-0.000407,-0.000053,  18.990
    60.6,-0.000018,-0.000023,-0.000407,-0.000075,  18.989
    60.8,-0.000014,-0.000023,-0.000424,-0.000075,  18.993
    61.0,-0.000014,-0.000025,-0.000451,-0.000062,  18.993
    61.2,-0.000013,-0.000026,-0.000451,-0.000075,  18.991
    61.4,-0.000013,-0.000027,-0.000458,-0.000053,  18.995
    61.6,-0.000013,-0.000024,-0.000451,-0.000040,  18.996
    61.8,-0.000013,-0.000020,-0.000451,-0.000075,  18.997
    62.0,-0.000022,-0.000020,-0.000460,-0.000062,  18.995
    62.2,-0.000013,-0.000024,-0.000470,-0.000049,  18.997
    62.4,-0.000013,-0.000023,-0.000462,-0.000049,  18.998
    62.6,-0.000002,-0.000021,-0.000453,-0.000049,  18.998
    62.8,-0.000005,-0.000022,-0.000437,-0.000035,  19.001
    63.0,-0.000005,-0.000013,-0.000430,-0.000035,  18.996
    63.2,-0.000014,-0.000015,-0.000436,-0.000049,  18.998
    63.4,-0.000023,-0.000018,-0.000430,-0.000022,  19.001
    63.6,-0.000023,-0.000019,-0.000413,-0.000022,  18.995
    63.8,-0.000020,-0.000024,-0.000403,-0.000022,  18.995
    64.0,-0.000017,-0.000022,-0.000379,-0.000022,  18.997
    64.2,-0.000017,-0.000020,-0.000621,-0.000022,  18.998
    64.4,-0.000014,-0.000020,-0.001011,-0.000035,  18.994
    64.6,-0.000009,-0.000025,-0.001533,-0.000035,  18.990
    64.8,-0.000004,-0.000021,-0.001550,-0.000035,  18.986
    65.0,-0.000001,-0.000019,-0.001385,-0.000035,  18.991
    65.2,-0.000001,-0.000021,-0.001051,-0.000035,  18.986
    65.4,-0.000010,-0.000019,-0.000951,-0.000035,  18.988
    65.6,-0.000021,-0.000019,-0.000877,-0.000022,  18.985
    65.8,-0.000024,-0.000021,-0.000842,-0.000022,  18.984
    66.0,-0.000027,-0.000026,-0.000834,-0.000009,  18.982
    66.2,-0.000023,-0.000028,-0.000800,-0.000009,  18.985
    66.4,-0.000028,-0.000024,-0.000781,-0.000022,  18.984
    66.6,-0.000031,-0.000024,-0.000764,-0.000035,  18.976
    66.8,-0.000030,-0.000022,-0.000764,-0.000035,  18.983
    67.0,-0.000021,-0.000026,-0.000776,-0.000035,  18.978
    67.2,-0.000019,-0.000027,-0.000802,-0.000049,  18.979
    67.4,-0.000016,-0.000032,-0.000768,-0.000049,  18.981
    67.6,-0.000010,-0.000037,-0.000723,-0.000049,  18.980
    67.8,-0.000015,-0.000037,-0.000655,-0.000035,  18.973
    68.0,-0.000027,-0.000041,-0.000621,-0.000049,  18.978
    68.2,-0.000029,-0.000043,-0.000611,-0.000062,  18.975
    68.4,-0.000032,-0.000048,-0.000619,-0.000049,  18.977
    68.6,-0.000035,-0.000046,-0.000636,-0.000062,  18.974
    68.8,-0.000037,-0.000046,-0.000672,-0.000062,  18.976
    69.0,-0.000037,-0.000038,-0.000738,-0.000049,  18.973
    69.2,-0.000028,-0.000030,-0.000729,-0.000062,  18.967
    69.4,-0.000028,-0.000033,-0.000700,-0.000062,  18.965
    69.6,-0.000032,-0.000032,-0.000655,-0.000049,  18.967
    69.8,-0.000023,-0.000035,-0.000659,-0.000062,  18.965
    70.0,-0.000023,-0.000038,-0.000659,-0.000062,  18.968
    70.2,-0.000027,-0.000043,-0.000670,-0.000049,  18.970
    70.4,-0.000027,-0.000050,-0.000684,-0.000049,  18.965
    70.6,-0.000035,-0.000048,-0.000684,-0.000035,  18.965
    70.8,-0.000042,-0.000046,-0.000684,-0.000035,  18.965
