Run Name,Run 2
Run Date,03:56:07 PM   02-28-13
Method Name,28%B-Isocratic
Export Format Version, 1.00
Method ID, 1533
Points/Second, 5.00
Number of Records,   5787
Offset from Run Start Time,00:00:00
Run End Time,00:19:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000202,0.000000,0.000973,0.000000,  30.156
     0.2,0.000244,0.000000,0.000973,0.000000,  30.154
     0.4,0.000268,0.000000,0.000973,0.000000,  30.149
     0.6,0.000268,0.000000,0.000973,0.000000,  30.151
     0.8,0.000000,0.000000,0.000000,0.000000,  30.151
     1.0,0.000000,0.000000,0.000000,0.000000,  30.149
     1.2,0.000000,0.000000,0.000000,0.000000,  30.150
     1.4,0.000000,0.000000,0.000000,0.000000,  30.149
     1.6,0.000000,0.000000,0.000000,0.000000,  30.149
     1.8,0.000000,0.000000,0.000000,0.000000,  30.149
     2.0,0.000000,0.000000,0.000000,0.000000,  30.142
     2.2,0.000000,0.000000,0.000000,0.000000,  30.143
     2.4,0.000000,0.000000,0.000000,0.000000,  30.145
     2.6,0.000000,0.000000,0.000000,0.000000,  30.140
     2.8,0.000000,0.000000,0.000000,0.000000,  30.143
     3.0,0.000000,0.000000,0.000000,0.000000,  30.139
     3.2,0.000000,0.000000,0.000000,0.000000,  30.139
     3.4,0.000000,0.000000,0.000000,0.000000,  30.141
     3.6,0.000000,0.000000,0.000000,0.000000,  30.135
     3.8,0.000000,0.000000,0.000000,0.000000,  30.140
     4.0,0.000000,0.000000,0.000000,0.000000,  30.135
     4.2,-0.000006,0.000000,0.000000,0.000000,  30.135
     4.4,-0.000004,0.000004,0.000000,0.000027,  30.133
     4.6,-0.000006,-0.000002,0.000144,0.000005,  30.129
     4.8,-0.000006,0.000000,0.000106,0.000027,  30.131
     5.0,-0.000006,-0.000005,0.000054,0.000027,  30.127
     5.2,-0.000004,-0.000002,-0.000013,0.000040,  30.128
     5.4,-0.000006,-0.000005,-0.000097,0.000005,  30.129
     5.6,-0.000006,-0.000007,-0.000209,0.000040,  30.124
     5.8,-0.000004,-0.000004,-0.000328,0.000054,  30.127
     6.0,-0.000006,-0.000002,-0.000341,0.000018,  30.124
     6.2,-0.000009,-0.000004,-0.000315,0.000032,  30.117
     6.4,-0.000009,0.000000,-0.000248,0.000045,  30.122
     6.6,-0.000014,-0.000005,-0.000242,0.000032,  30.122
     6.8,-0.000017,-0.000003,-0.000248,0.000018,  30.120
     7.0,-0.000020,-0.000003,-0.000268,0.000032,  30.114
     7.2,-0.000017,-0.000003,-0.000286,0.000032,  30.110
     7.4,-0.000017,-0.000006,-0.000293,0.000032,  30.109
     7.6,-0.000017,-0.000007,-0.000301,0.000045,  30.106
     7.8,-0.000013,-0.000004,-0.000294,0.000032,  30.105
     8.0,-0.000013,-0.000009,-0.000280,0.000018,  30.101
     8.2,-0.000004,-0.000009,-0.000255,0.000032,  30.103
     8.4,-0.000004,-0.000002,-0.000255,0.000032,  30.105
     8.6,-0.000013,-0.000007,-0.000261,0.000032,  30.101
     8.8,-0.000011,-0.000007,-0.000280,0.000032,  30.102
     9.0,-0.000011,-0.000009,-0.000274,0.000045,  30.102
     9.2,-0.000013,-0.000015,-0.000280,0.000045,  30.101
     9.4,-0.000013,-0.000015,-0.000255,0.000045,  30.100
     9.6,-0.000013,-0.000012,-0.000255,0.000045,  30.098
     9.8,-0.000019,-0.000009,-0.000287,0.000032,  30.101
    10.0,-0.000019,-0.000013,-0.000327,0.000018,  30.100
    10.2,-0.000019,-0.000011,-0.000380,0.000032,  30.100
    10.4,-0.000024,-0.000010,-0.000380,0.000018,  30.098
    10.6,-0.000024,-0.000008,-0.000385,0.000005,  30.095
    10.8,-0.000024,-0.000014,-0.000365,0.000018,  30.100
