Run Name,Run 3
Run Date,04:29:41 PM   02-28-13
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID, 1562
Points/Second, 5.00
Number of Records,   4860
Offset from Run Start Time,00:00:00
Run End Time,00:16:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000073,-0.000057,-0.003522,0.000074,  25.874
     0.2,-0.000080,-0.000055,-0.003515,0.000052,  25.873
     0.4,-0.000076,-0.000053,-0.003528,0.000066,  25.870
     0.6,-0.000076,-0.000048,-0.003555,0.000066,  25.875
     0.8,-0.000076,-0.000050,-0.003522,0.000044,  25.873
     1.0,-0.000080,-0.000051,-0.003458,0.000030,  25.873
     1.2,-0.000055,0.000000,-0.003380,0.000052,  25.875
     1.4,-0.000028,0.000000,-0.003328,0.000039,  25.875
     1.6,-0.000026,0.000000,-0.003270,0.000052,  25.875
     1.8,-0.000026,0.000000,-0.003217,0.000039,  25.875
     2.0,0.000000,0.000000,-0.003204,0.000052,  25.872
     2.2,0.000000,0.000000,-0.003210,0.000066,  25.874
     2.4,0.000000,0.000000,-0.003249,0.000052,  25.872
     2.6,0.000000,0.000000,-0.003575,0.000000,  25.872
     2.8,0.000000,0.000000,-0.003575,0.000000,  25.877
     3.0,0.000000,0.000000,-0.003575,0.000000,  25.877
     3.2,0.000000,0.000000,-0.003575,0.000000,  25.876
     3.4,0.000000,0.000000,0.000000,0.000000,  25.875
     3.6,0.000000,0.000000,0.000000,0.000000,  25.877
     3.8,0.000000,0.000000,0.000000,0.000000,  25.878
     4.0,0.000000,0.000000,0.000000,0.000000,  25.876
     4.2,0.000000,0.000000,0.000000,0.000000,  25.873
     4.4,0.000000,0.000000,0.000000,0.000000,  25.874
     4.6,0.000000,0.000000,0.000000,0.000000,  25.874
     4.8,0.000000,0.000000,0.000000,0.000000,  25.873
     5.0,0.000000,0.000000,0.000000,0.000000,  25.875
     5.2,0.000000,0.000000,0.000000,0.000000,  25.875
     5.4,-0.000005,-0.000008,0.000000,0.000000,  25.872
     5.6,-0.000008,-0.000009,0.000000,0.000000,  25.878
     5.8,-0.000011,-0.000011,0.000000,0.000000,  25.873
     6.0,-0.000010,-0.000012,0.000000,0.000000,  25.873
     6.2,-0.000004,-0.000017,0.000000,0.000000,  25.871
     6.4,-0.000006,-0.000014,0.000000,0.000000,  25.872
     6.6,-0.000013,-0.000012,0.000000,0.000000,  25.870
     6.8,-0.000010,-0.000021,0.000024,0.000000,  25.871
     7.0,-0.000013,-0.000016,0.000035,-0.000040,  25.873
     7.2,-0.000015,-0.000020,0.000014,-0.000062,  25.875
     7.4,-0.000013,-0.000023,-0.000025,-0.000035,  25.873
     7.6,-0.000013,-0.000021,-0.000096,-0.000013,  25.871
     7.8,-0.000013,-0.000022,-0.000180,-0.000035,  25.870
     8.0,-0.000010,-0.000025,-0.000206,-0.000035,  25.873
     8.2,-0.000010,-0.000025,-0.000206,-0.000035,  25.866
     8.4,-0.000013,-0.000023,-0.000199,-0.000044,  25.861
     8.6,-0.000012,-0.000023,-0.000192,-0.000044,  25.866
     8.8,-0.000010,-0.000025,-0.000173,-0.000044,  25.864
     9.0,-0.000007,-0.000023,-0.000146,-0.000066,  25.864
     9.2,-0.000013,-0.000025,-0.000159,-0.000066,  25.866
     9.4,-0.000014,-0.000024,-0.000179,-0.000044,  25.866
     9.6,-0.000012,-0.000021,-0.000218,-0.000057,  25.864
     9.8,-0.000016,-0.000021,-0.000251,-0.000057,  25.865
    10.0,-0.000016,-0.000025,-0.000277,-0.000057,  25.863
    10.2,-0.000016,-0.000025,-0.000310,-0.000071,  25.866
    10.4,-0.000022,-0.000025,-0.000297,-0.000071,  25.864
    10.6,-0.000022,-0.000025,-0.000257,-0.000057,  25.862
    10.8,-0.000028,-0.000027,-0.000192,-0.000044,  25.866
    11.0,-0.000022,-0.000027,-0.000179,-0.000079,  25.865
    11.2,-0.000022,-0.000026,-0.000179,-0.000079,  25.863
    11.4,-0.000022,-0.000032,-0.000198,-0.000079,  25.864
    11.6,-0.000025,-0.000036,-0.000198,-0.000079,  25.864
    11.8,-0.000028,-0.000032,-0.000211,-0.000057,  25.860
    12.0,-0.000031,-0.000035,-0.000224,-0.000071,  25.860
    12.2,-0.000034,-0.000041,-0.000235,-0.000071,  25.863
    12.4,-0.000031,-0.000043,-0.000242,-0.000057,  25.864
    12.6,-0.000034,-0.000044,-0.000255,-0.000057,  25.859
    12.8,-0.000036,-0.000044,-0.000248,-0.000057,  25.858
    13.0,-0.000036,-0.000045,-0.000222,-0.000057,  25.860
    13.2,-0.000039,-0.000049,-0.000196,-0.000057,  25.860
    13.4,-0.000044,-0.000051,-0.000480,-0.000057,  25.858
    13.6,-0.000044,-0.000049,-0.000907,-0.000057,  25.856
    13.8,-0.000044,-0.000047,-0.001500,-0.000057,  25.853
    14.0,-0.000047,-0.000053,-0.001519,-0.000057,  25.854
    14.2,-0.000047,-0.000055,-0.001326,-0.000057,  25.854
    14.4,-0.000044,-0.000053,-0.000933,-0.000057,  25.854
    14.6,-0.000047,-0.000061,-0.000816,-0.000093,  25.851
    14.8,-0.000047,-0.000060,-0.000738,-0.000071,  25.849
    15.0,-0.000047,-0.000058,-0.000681,-0.000071,  25.849
    15.2,-0.000050,-0.000059,-0.000617,-0.000071,  25.851
    15.4,-0.000052,-0.000060,-0.000570,-0.000071,  25.850
    15.6,-0.000052,-0.000059,-0.000526,-0.000071,  25.848
    15.8,-0.000052,-0.000061,-0.000505,-0.000057,  25.844
    16.0,-0.000055,-0.000061,-0.000467,-0.000057,  25.847
    16.2,-0.000055,-0.000063,-0.000434,-0.000071,  25.847
    16.4,-0.000052,-0.000061,-0.000403,-0.000057,  25.845
    16.6,-0.000052,-0.000065,-0.000423,-0.000057,  25.842
    16.8,-0.000055,-0.000064,-0.000468,-0.000071,  25.840
    17.0,-0.000060,-0.000062,-0.000546,-0.000057,  25.841
    17.2,-0.000058,-0.000062,-0.000560,-0.000057,  25.839
    17.4,-0.000058,-0.000060,-0.000566,-0.000071,  25.840
    17.6,-0.000054,-0.000056,-0.000565,-0.000057,  25.837
    17.8,-0.000058,-0.000057,-0.000532,-0.000057,  25.838
    18.0,-0.000055,-0.000057,-0.000467,-0.000057,  25.835
    18.2,-0.000046,-0.000057,-0.000383,-0.000057,  25.836
    18.4,-0.000050,-0.000055,-0.000460,-0.000057,  25.834
    18.6,-0.000047,-0.000057,-0.000615,-0.000057,  25.831
    18.8,-0.000041,-0.000052,-0.000836,-0.000057,  25.826
    19.0,-0.000044,-0.000046,-0.000868,-0.000057,  25.829
    19.2,-0.000044,-0.000048,-0.000836,-0.000071,  25.825
    19.4,-0.000044,-0.000052,-0.000753,-0.000057,  25.828
    19.6,-0.000044,-0.000052,-0.000714,-0.000071,  25.823
    19.8,-0.000038,-0.000052,-0.000667,-0.000084,  25.822
    20.0,-0.000041,-0.000051,-0.000609,-0.000071,  25.822
    20.2,-0.000038,-0.000054,-0.000543,-0.000084,  25.821
    20.4,-0.000041,-0.000057,-0.000478,-0.000084,  25.818
    20.6,-0.000044,-0.000057,-0.000407,-0.000071,  25.816
    20.8,-0.000046,-0.000060,-0.000388,-0.000071,  25.815
    21.0,-0.000052,-0.000056,-0.000401,-0.000071,  25.813
    21.2,-0.000046,-0.000047,-0.000441,-0.000057,  25.816
    21.4,-0.000037,-0.000047,-0.000428,-0.000057,  25.815
    21.6,-0.000041,-0.000042,-0.000415,-0.000071,  25.817
