Run Name,Run 4
Run Date,06:20:55 PM   02-28-13
Method Name,19%B-Isocratic
Export Format Version, 1.00
Method ID, 1597
Points/Second, 5.00
Number of Records,  11430
Offset from Run Start Time,00:00:00
Run End Time,00:38:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.001012,0.000000,-0.007735,0.000000,  22.506
     0.2,-0.000950,0.000000,-0.007735,0.000000,  22.511
     0.4,-0.000950,0.000000,-0.007735,0.000000,  22.505
     0.6,-0.000952,0.000000,-0.007735,0.000000,  22.507
     0.8,0.000000,0.000000,-0.007735,0.000000,  22.509
     1.0,0.000000,0.000000,0.000000,0.000000,  22.503
     1.2,0.000000,0.000000,0.000000,0.000000,  22.506
     1.4,0.000000,0.000000,0.000000,0.000000,  22.506
     1.6,0.000000,0.000000,0.000000,0.000000,  22.507
     1.8,0.000000,0.000000,0.000000,0.000000,  22.505
     2.0,0.000000,0.000000,0.000000,0.000000,  22.502
     2.2,0.000000,0.000000,0.000000,0.000000,  22.504
     2.4,0.000000,0.000000,0.000000,0.000000,  22.504
     2.6,0.000000,0.000000,0.000000,0.000000,  22.500
     2.8,0.000000,0.000000,0.000000,0.000000,  22.506
     3.0,0.000000,0.000000,0.000000,0.000000,  22.506
     3.2,0.000000,0.000000,0.000000,0.000000,  22.502
     3.4,0.000000,0.000000,0.000000,0.000000,  22.504
     3.6,0.000000,0.000000,0.000000,0.000000,  22.503
     3.8,0.000000,0.000000,0.000000,0.000000,  22.503
     4.0,0.000000,0.000000,0.000000,0.000000,  22.502
     4.2,0.000000,-0.000014,0.000000,0.000000,  22.500
     4.4,0.000008,-0.000012,0.000000,-0.000093,  22.502
     4.6,0.000007,-0.000014,0.000021,-0.000079,  22.498
     4.8,0.000007,-0.000011,-0.000346,-0.000079,  22.501
     5.0,0.000013,-0.000014,-0.000591,-0.000128,  22.502
     5.2,0.000007,-0.000014,-0.000720,-0.000150,  22.499
     5.4,0.000007,-0.000015,-0.000726,-0.000150,  22.498
     5.6,0.000005,-0.000017,-0.000610,-0.000114,  22.496
     5.8,-0.000001,-0.000015,-0.000372,-0.000101,  22.496
     6.0,-0.000006,-0.000015,-0.000404,-0.000114,  22.499
     6.2,-0.000003,-0.000018,-0.000502,-0.000114,  22.496
     6.4,-0.000009,-0.000018,-0.000688,-0.000101,  22.500
     6.6,-0.000009,-0.000025,-0.000662,-0.000114,  22.496
     6.8,-0.000005,-0.000031,-0.000566,-0.000114,  22.498
     7.0,-0.000011,-0.000029,-0.000413,-0.000114,  22.494
     7.2,-0.000005,-0.000024,-0.000361,-0.000150,  22.492
     7.4,-0.000002,-0.000026,-0.000329,-0.000114,  22.498
     7.6,-0.000010,-0.000032,-0.000317,-0.000114,  22.493
     7.8,-0.000007,-0.000032,-0.000316,-0.000114,  22.496
     8.0,-0.000012,-0.000028,-0.000317,-0.000114,  22.494
     8.2,-0.000018,-0.000032,-0.000336,-0.000114,  22.491
     8.4,-0.000012,-0.000027,-0.000362,-0.000101,  22.494
     8.6,-0.000010,-0.000027,-0.000337,-0.000101,  22.492
     8.8,-0.000016,-0.000027,-0.000305,-0.000101,  22.491
     9.0,-0.000010,-0.000031,-0.000260,-0.000088,  22.494
     9.2,-0.000010,-0.000033,-0.000240,-0.000101,  22.494
     9.4,-0.000013,-0.000028,-0.000240,-0.000114,  22.492
     9.6,-0.000004,-0.000025,-0.000246,-0.000101,  22.494
