Run Name,Run 3
Run Date,02:20:30 PM   02-28-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1527
Points/Second, 5.00
Number of Records,   2239
Offset from Run Start Time,00:00:00
Run End Time,00:07:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000748,0.000000,0.000000,0.000000,  46.684
     0.2,-0.001143,0.000000,0.000000,0.000000,  46.683
     0.4,-0.001735,0.000000,0.000000,0.000000,  46.679
     0.6,-0.001314,0.000000,0.000000,0.000000,  46.676
     0.8,0.000000,0.000000,0.000000,0.000000,  46.677
     1.0,0.000000,0.000000,0.000000,0.000000,  46.677
     1.2,0.000000,0.000000,0.000000,0.000000,  46.671
     1.4,0.000000,0.000000,0.000000,0.000000,  46.673
     1.6,0.000000,0.000000,0.000000,0.000000,  46.670
     1.8,0.000000,0.000000,0.000000,0.000000,  46.670
     2.0,0.000000,0.000000,0.000000,0.000000,  46.670
     2.2,0.000000,0.000000,0.000000,0.000000,  46.667
     2.4,0.000000,0.000000,0.000000,0.000000,  46.670
     2.6,0.000000,0.000000,0.000000,0.000000,  46.665
     2.8,0.000000,0.000000,0.000000,0.000000,  46.664
     3.0,0.000000,0.000000,0.000000,0.000000,  46.661
     3.2,0.000000,0.000000,0.000000,0.000000,  46.662
     3.4,0.000000,0.000000,0.000000,0.000000,  46.659
     3.6,0.000000,0.000000,0.000000,0.000000,  46.660
     3.8,0.000000,0.000000,0.000000,0.000000,  46.656
     4.0,0.000000,0.000000,0.000000,0.000000,  46.654
     4.2,0.000112,0.000004,0.000060,0.000000,  46.657
     4.4,0.000099,0.000007,0.000093,-0.000013,  46.656
     4.6,0.000088,0.000014,0.000086,0.000000,  46.655
     4.8,0.000080,0.000016,0.000059,0.000027,  46.650
     5.0,0.000078,0.000013,-0.000007,-0.000022,  46.655
     5.2,0.000083,0.000011,-0.000112,-0.000044,  46.652
     5.4,0.000092,0.000010,-0.000171,-0.000057,  46.650
     5.6,0.000088,0.000012,-0.000225,-0.000022,  46.654
     5.8,0.000088,0.000009,-0.000278,-0.000009,  46.649
     6.0,0.000094,0.000010,-0.000322,-0.000009,  46.650
     6.2,0.000088,0.000004,-0.000348,-0.000009,  46.653
     6.4,0.000083,-0.000000,-0.000361,0.000005,  46.648
     6.6,0.000078,-0.000002,-0.000530,0.000005,  46.650
     6.8,0.000078,-0.000006,-0.000773,-0.000009,  46.651
     7.0,0.000078,-0.000006,-0.001081,0.000005,  46.645
     7.2,0.000078,-0.000002,-0.001146,0.000005,  46.641
     7.4,0.000072,-0.000007,-0.001124,-0.000009,  46.648
     7.6,0.000064,-0.000009,-0.001030,0.000005,  46.647
     7.8,0.000054,-0.000017,-0.001027,0.000005,  46.642
     8.0,0.000048,-0.000025,-0.001020,-0.000009,  46.645
     8.2,0.000046,-0.000027,-0.001026,0.000005,  46.640
     8.4,0.000043,-0.000034,-0.000990,-0.000009,  46.645
     8.6,0.000038,-0.000044,-0.000941,-0.000022,  46.644
     8.8,0.000035,-0.000056,-0.000880,-0.000009,  46.643
     9.0,0.000023,-0.000063,-0.000858,-0.000022,  46.641
     9.2,0.000024,-0.000072,-0.000854,-0.000035,  46.643
     9.4,0.000016,-0.000083,-0.000854,-0.000022,  46.641
     9.6,0.000003,-0.000082,-0.000884,-0.000022,  46.647
     9.8,-0.000010,-0.000097,-0.000935,-0.000035,  46.642
    10.0,-0.000018,-0.000111,-0.001000,-0.000022,  46.641
    10.2,-0.000029,-0.000121,-0.001017,-0.000022,  46.639
    10.4,-0.000042,-0.000138,-0.001021,-0.000035,  46.639
    10.6,-0.000055,-0.000152,-0.001018,-0.000035,  46.644
    10.8,-0.000066,-0.000166,-0.001101,-0.000084,  46.639
    11.0,-0.000082,-0.000176,-0.001238,-0.000035,  46.640
    11.2,-0.000090,-0.000190,-0.001413,-0.000048,  46.640
    11.4,-0.000092,-0.000193,-0.001450,-0.000070,  46.641
    11.6,-0.000095,-0.000200,-0.001437,-0.000048,  46.638
    11.8,-0.000100,-0.000204,-0.001382,-0.000075,  46.639
    12.0,-0.000111,-0.000207,-0.001533,-0.000075,  46.646
    12.2,-0.000124,-0.000215,-0.001768,-0.000075,  46.643
    12.4,-0.000124,-0.000221,-0.002070,-0.000075,  46.644
    12.6,-0.000124,-0.000219,-0.002464,-0.000075,  46.639
    12.8,-0.000124,-0.000227,-0.002474,-0.000088,  46.642
    13.0,-0.000129,-0.000234,-0.002362,-0.000102,  46.640
    13.2,-0.000137,-0.000238,-0.002151,-0.000115,  46.635
    13.4,-0.000147,-0.000245,-0.002044,-0.000115,  46.644
    13.6,-0.000159,-0.000253,-0.001930,-0.000115,  46.642
    13.8,-0.000161,-0.000263,-0.001817,-0.000128,  46.641
    14.0,-0.000160,-0.000270,-0.001742,-0.000163,  46.648
    14.2,-0.000169,-0.000274,-0.001675,-0.000150,  46.645
    14.4,-0.000177,-0.000279,-0.001615,-0.000150,  46.642
    14.6,-0.000185,-0.000274,-0.001620,-0.000185,  46.644
    14.8,-0.000188,-0.000279,-0.001666,-0.000163,  46.644
    15.0,-0.000190,-0.000283,-0.001745,-0.000150,  46.646
    15.2,-0.000193,-0.000283,-0.001712,-0.000185,  46.647
    15.4,-0.000196,-0.000285,-0.001657,-0.000163,  46.644
    15.6,-0.000198,-0.000289,-0.001564,-0.000150,  46.644
    15.8,-0.000201,-0.000294,-0.001537,-0.000199,  46.649
    16.0,-0.000201,-0.000296,-0.001523,-0.000177,  46.648
    16.2,-0.000201,-0.000300,-0.001529,-0.000163,  46.650
    16.4,-0.000204,-0.000305,-0.001548,-0.000212,  46.650
    16.6,-0.000201,-0.000307,-0.001580,-0.000177,  46.650
    16.8,-0.000201,-0.000309,-0.001626,-0.000150,  46.648
    17.0,-0.000198,-0.000308,-0.001624,-0.000172,  46.651
    17.2,-0.000198,-0.000310,-0.001603,-0.000124,  46.654
    17.4,-0.000201,-0.000317,-0.001551,-0.000110,  46.654
    17.6,-0.000204,-0.000312,-0.001556,-0.000132,  46.658
    17.8,-0.000204,-0.000308,-0.001582,-0.000124,  46.655
    18.0,-0.000206,-0.000311,-0.001615,-0.000124,  46.652
    18.2,-0.000210,-0.000309,-0.001647,-0.000159,  46.655
    18.4,-0.000204,-0.000309,-0.001680,-0.000137,  46.656
    18.6,-0.000204,-0.000313,-0.001726,-0.000137,  46.656
    18.8,-0.000201,-0.000317,-0.001745,-0.000172,  46.658
    19.0,-0.000198,-0.000315,-0.001752,-0.000137,  46.659
    19.2,-0.000198,-0.000316,-0.001757,-0.000150,  46.659
    19.4,-0.000201,-0.000303,-0.001762,-0.000185,  46.661
    19.6,-0.000206,-0.000298,-0.001749,-0.000150,  46.660
    19.8,-0.000206,-0.000296,-0.001742,-0.000150,  46.665
    20.0,-0.000201,-0.000289,-0.001846,-0.000150,  46.666
    20.2,-0.000201,-0.000290,-0.001997,-0.000172,  46.662
    20.4,-0.000196,-0.000288,-0.002201,-0.000137,  46.663
    20.6,-0.000188,-0.000292,-0.002254,-0.000172,  46.667
    20.8,-0.000180,-0.000291,-0.002259,-0.000172,  46.665
    21.0,-0.000181,-0.000285,-0.002208,-0.000137,  46.668
    21.2,-0.000178,-0.000279,-0.002116,-0.000137,  46.670
    21.4,-0.000175,-0.000281,-0.002069,-0.000172,  46.669
    21.6,-0.000182,-0.000281,-0.002021,-0.000137,  46.673
    21.8,-0.000187,-0.000283,-0.001942,-0.000137,  46.677
    22.0,-0.000186,-0.000283,-0.001941,-0.000172,  46.676
    22.2,-0.000182,-0.000283,-0.001967,-0.000137,  46.681
    22.4,-0.000179,-0.000276,-0.002015,-0.000137,  46.685
    22.6,-0.000175,-0.000278,-0.001982,-0.000159,  46.681
    22.8,-0.000173,-0.000283,-0.001936,-0.000124,  46.685
    23.0,-0.000170,-0.000282,-0.001870,-0.000124,  46.686
    23.2,-0.000175,-0.000285,-0.001861,-0.000132,  46.682
    23.4,-0.000169,-0.000284,-0.001855,-0.000097,  46.686
    23.6,-0.000167,-0.000282,-0.001875,-0.000097,  46.689
    23.8,-0.000167,-0.000281,-0.001846,-0.000132,  46.693
    24.0,-0.000159,-0.000277,-0.001786,-0.000145,  46.694
    24.2,-0.000153,-0.000270,-0.001713,-0.000145,  46.691
    24.4,-0.000148,-0.000259,-0.001719,-0.000145,  46.700
    24.6,-0.000149,-0.000255,-0.001747,-0.000159,  46.697
    24.8,-0.000149,-0.000252,-0.001808,-0.000159,  46.694
    25.0,-0.000154,-0.000247,-0.001841,-0.000145,  46.693
    25.2,-0.000155,-0.000244,-0.001874,-0.000145,  46.695
    25.4,-0.000147,-0.000238,-0.001901,-0.000132,  46.700
    25.6,-0.000136,-0.000236,-0.001901,-0.000132,  46.695
    25.8,-0.000124,-0.000237,-0.001889,-0.000119,  46.698
    26.0,-0.000121,-0.000233,-0.001864,-0.000106,  46.695
    26.2,-0.000124,-0.000233,-0.001875,-0.000119,  46.700
    26.4,-0.000121,-0.000231,-0.001889,-0.000119,  46.697
    26.6,-0.000122,-0.000222,-0.001915,-0.000106,  46.699
    26.8,-0.000123,-0.000213,-0.001908,-0.000106,  46.698
    27.0,-0.000115,-0.000212,-0.001883,-0.000106,  46.693
    27.2,-0.000116,-0.000200,-0.001845,-0.000092,  46.694
    27.4,-0.000105,-0.000194,-0.001996,-0.000092,  46.696
