Run Name,24
Run Date,01:58:01 PM   03-19-12
Method Name,group 03242012.2
Export Format Version, 1.00
Method ID, 1397
Points/Second, 5.00
Number of Records,  13103
Offset from Run Start Time,00:00:00
Run End Time,00:43:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001369,0.000761,-0.003913,0.000000,  27.182
     0.2,0.001366,0.000761,-0.003913,0.000000,  27.181
     0.4,0.001366,0.000763,-0.003913,0.000000,  27.184
     0.6,0.001366,0.000765,-0.003913,0.000000,  27.188
     0.8,0.001366,0.000764,-0.003913,0.000000,  27.184
     1.0,0.001366,0.000764,0.000000,0.000000,  27.185
     1.2,0.001366,0.000764,0.000000,0.000000,  27.182
     1.4,0.001366,0.000764,0.000000,0.000000,  27.181
     1.6,0.001366,0.000765,0.000000,0.000000,  27.178
     1.8,0.001366,0.000765,0.000000,0.000000,  27.180
     2.0,0.001366,0.000763,0.000000,0.000000,  27.180
     2.2,0.001366,0.000761,0.000000,0.000000,  27.183
     2.4,0.001366,0.000763,0.000000,0.000000,  27.182
     2.6,0.001370,0.000767,0.000000,0.000000,  27.180
     2.8,0.001370,0.000767,0.000000,0.000000,  27.184
     3.0,0.001291,0.000764,0.000000,0.000000,  27.182
     3.2,0.001326,0.000762,0.000000,0.000000,  27.181
     3.4,0.001406,0.000765,0.000000,0.000000,  27.179
     3.6,0.001394,0.000765,0.000000,0.000000,  27.182
     3.8,0.000000,0.000767,0.000000,0.000000,  27.180
     4.0,0.000000,0.000000,0.000000,0.000000,  27.178
     4.2,0.000000,0.000000,0.000000,0.000000,  27.180
     4.4,0.000000,0.000000,0.000000,-0.000028,  27.178
     4.6,0.000000,0.000000,-0.000057,-0.000050,  27.179
     4.8,0.000000,0.000000,-0.000038,-0.000050,  27.179
     5.0,0.000000,0.000000,-0.000030,-0.000028,  27.181
     5.2,0.000000,0.000000,-0.000062,-0.000050,  27.179
     5.4,0.000000,0.000000,-0.000104,-0.000050,  27.179
     5.6,0.000000,0.000000,-0.000165,-0.000063,  27.184
     5.8,0.000000,0.000000,-0.000250,-0.000086,  27.181
     6.0,0.000000,0.000000,-0.000279,-0.000063,  27.181
     6.2,0.000000,0.000000,-0.000313,-0.000077,  27.177
     6.4,0.000000,0.000000,-0.000332,-0.000099,  27.179
     6.6,0.000000,0.000000,-0.000313,-0.000099,  27.178
     6.8,0.000000,0.000000,-0.000269,-0.000122,  27.182
     7.0,0.000000,0.000000,-0.000212,-0.000157,  27.181
     7.2,0.000000,0.000000,-0.000200,-0.000108,  27.179
     7.4,0.000000,0.000000,-0.000195,-0.000122,  27.178
     7.6,-0.000011,0.000000,-0.000197,-0.000086,  27.181
     7.8,-0.000019,0.000000,-0.000224,-0.000073,  27.184
