Run Name,35% Group 1
Run Date,02:35:01 PM   01-31-13
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID, 1507
Points/Second, 5.00
Number of Records,   3258
Offset from Run Start Time,00:00:00
Run End Time,00:10:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.012052,0.000000,-0.003658,0.010231,  36.494
     0.2,0.012075,0.000000,-0.003612,0.010195,  36.496
     0.4,0.012116,0.000000,-0.003540,0.010195,  36.499
     0.6,0.012121,0.000000,-0.003449,0.010231,  36.501
     0.8,0.000000,0.000000,-0.003456,0.010195,  36.513
     1.0,0.000000,0.000000,-0.003502,0.010231,  36.519
     1.2,0.000000,0.000000,-0.003581,0.000000,  36.534
     1.4,0.000000,0.000000,-0.003594,0.000000,  36.537
     1.6,0.000000,0.000000,-0.003613,0.000000,  36.537
     1.8,0.000000,0.000000,-0.003613,0.000000,  36.543
     2.0,0.000000,0.000000,-0.003554,0.000000,  36.542
     2.2,0.000000,0.000000,-0.003474,0.000000,  36.536
     2.4,0.000000,0.000000,0.000000,0.000000,  36.544
     2.6,0.000000,0.000000,0.000000,0.000000,  36.537
     2.8,0.000000,0.000000,0.000000,0.000000,  36.543
     3.0,0.000000,0.000000,0.000000,0.000000,  36.539
     3.2,0.000000,0.000000,0.000000,0.000000,  36.543
     3.4,0.000000,0.000000,0.000000,0.000000,  36.541
     3.6,0.000000,0.000000,0.000000,0.000000,  36.542
     3.8,0.000000,0.000000,0.000000,0.000000,  36.541
     4.0,0.000000,0.000000,0.000000,0.000000,  36.543
     4.2,0.000000,0.000000,0.000000,0.000000,  36.543
     4.4,-0.000005,-0.000017,0.000000,0.000000,  36.539
     4.6,-0.000002,-0.000021,0.000000,0.000000,  36.542
     4.8,-0.000004,-0.000023,0.000000,0.000000,  36.539
     5.0,-0.000004,-0.000025,0.000000,0.000000,  36.539
     5.2,-0.000004,-0.000026,0.000000,0.000000,  36.540
     5.4,-0.000004,-0.000018,0.000000,0.000000,  36.542
     5.6,-0.000004,-0.000021,0.000000,-0.000005,  36.543
     5.8,-0.000007,-0.000024,0.000000,-0.000018,  36.541
     6.0,-0.000010,-0.000022,0.000000,-0.000018,  36.545
     6.2,-0.000012,-0.000027,0.000000,-0.000009,  36.540
     6.4,-0.000012,-0.000027,0.000000,-0.000045,  36.541
     6.6,-0.000012,-0.000023,0.000000,-0.000045,  36.541
     6.8,-0.000015,-0.000028,0.000000,0.000004,  36.542
     7.0,-0.000015,-0.000028,0.000157,-0.000005,  36.542
     7.2,-0.000024,-0.000030,0.000131,-0.000005,  36.542
     7.4,-0.000027,-0.000036,0.000072,-0.000005,  36.543
     7.6,-0.000035,-0.000043,-0.000007,-0.000027,  36.544
     7.8,-0.000032,-0.000045,-0.000117,-0.000013,  36.549
     8.0,-0.000037,-0.000049,-0.000243,-0.000027,  36.546
     8.2,-0.000037,-0.000050,-0.000406,-0.000062,  36.543
     8.4,-0.000043,-0.000041,-0.000431,-0.000049,  36.544
     8.6,-0.000040,-0.000043,-0.000404,-0.000027,  36.542
     8.8,-0.000040,-0.000043,-0.000312,-0.000062,  36.545
     9.0,-0.000043,-0.000045,-0.000272,-0.000049,  36.542
     9.2,-0.000037,-0.000050,-0.000239,-0.000013,  36.542
     9.4,-0.000037,-0.000045,-0.000199,-0.000049,  36.540
