Run Name,21% Group 1
Run Date,04:46:41 PM   01-31-13
Method Name,21%B-Isocratic
Export Format Version, 1.00
Method ID, 1522
Points/Second, 5.00
Number of Records,   4800
Offset from Run Start Time,00:00:00
Run End Time,00:16:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000204,-0.000117,-0.002783,-0.000119,  24.446
     0.2,-0.000211,-0.000117,-0.002789,-0.000155,  24.466
     0.4,-0.000082,-0.000136,-0.002827,-0.000106,  24.488
     0.6,-0.000050,-0.000179,-0.002891,-0.000119,  24.493
     0.8,0.000000,-0.000179,-0.002865,-0.000155,  24.502
     1.0,0.000000,0.000000,-0.002813,-0.000106,  24.503
     1.2,0.000000,0.000000,-0.002620,-0.000119,  24.502
     1.4,0.000000,0.000000,-0.002620,-0.000155,  24.504
     1.6,0.000000,0.000000,-0.002620,-0.000119,  24.503
     1.8,0.000000,0.000000,-0.002620,-0.000133,  24.504
     2.0,0.000000,0.000000,0.000000,-0.000160,  24.498
     2.2,0.000000,0.000000,0.000000,-0.000129,  24.495
     2.4,0.000000,0.000000,0.000000,0.000000,  24.496
     2.6,0.000000,0.000000,0.000000,0.000000,  24.493
     2.8,0.000000,0.000000,0.000000,0.000000,  24.488
     3.0,0.000000,0.000000,0.000000,0.000000,  24.481
     3.2,0.000000,0.000000,0.000000,0.000000,  24.479
     3.4,0.000000,0.000000,0.000000,0.000000,  24.471
     3.6,0.000000,0.000000,0.000000,0.000000,  24.469
     3.8,0.000005,0.000000,0.000000,0.000000,  24.470
     4.0,0.000017,0.000024,0.000000,0.000000,  24.465
     4.2,0.000020,0.000019,0.000000,0.000000,  24.464
     4.4,0.000022,0.000016,0.000000,0.000000,  24.460
     4.6,0.000022,0.000014,0.000000,0.000000,  24.458
     4.8,0.000020,0.000011,0.000000,0.000000,  24.461
     5.0,0.000020,0.000007,0.000000,0.000000,  24.458
     5.2,0.000017,0.000009,0.000259,0.000000,  24.450
     5.4,0.000014,0.000012,0.000030,0.000000,  24.450
     5.6,0.000018,0.000009,-0.000137,0.000000,  24.448
     5.8,0.000015,0.000004,-0.000258,0.000000,  24.445
     6.0,0.000010,-0.000001,-0.000316,0.000000,  24.436
     6.2,0.000007,-0.000003,-0.000335,-0.000022,  24.437
     6.4,0.000005,-0.000005,-0.000298,0.000027,  24.438
     6.6,-0.000007,-0.000003,-0.000292,0.000027,  24.430
     6.8,-0.000016,-0.000007,-0.000286,-0.000022,  24.434
     7.0,-0.000019,-0.000009,-0.000278,-0.000044,  24.434
     7.2,-0.000020,-0.000020,-0.000296,-0.000031,  24.435
     7.4,-0.000023,-0.000026,-0.000310,-0.000031,  24.434
     7.6,-0.000026,-0.000029,-0.000348,-0.000053,  24.432
     7.8,-0.000031,-0.000030,-0.000327,-0.000053,  24.432
     8.0,-0.000034,-0.000039,-0.000275,-0.000031,  24.429
     8.2,-0.000045,-0.000041,-0.000198,-0.000018,  24.427
     8.4,-0.000042,-0.000045,-0.000171,-0.000031,  24.426
     8.6,-0.000047,-0.000054,-0.000164,-0.000044,  24.423
     8.8,-0.000056,-0.000062,-0.000157,-0.000031,  24.418
     9.0,-0.000061,-0.000069,-0.000196,-0.000044,  24.418
     9.2,-0.000064,-0.000073,-0.000277,-0.000044,  24.418
     9.4,-0.000066,-0.000076,-0.000380,-0.000031,  24.420
     9.6,-0.000075,-0.000072,-0.000550,-0.000044,  24.423
     9.8,-0.000072,-0.000074,-0.000766,-0.000044,  24.423
    10.0,-0.000072,-0.000074,-0.001039,-0.000031,  24.422
    10.2,-0.000083,-0.000081,-0.000974,-0.000044,  24.425
    10.4,-0.000077,-0.000085,-0.000762,-0.000058,  24.424
    10.6,-0.000080,-0.000089,-0.000416,-0.000044,  24.429
    10.8,-0.000091,-0.000090,-0.000357,-0.000080,  24.435
    11.0,-0.000097,-0.000101,-0.000363,-0.000093,  24.437
    11.2,-0.000099,-0.000103,-0.000446,-0.000080,  24.440
    11.4,-0.000105,-0.000104,-0.000471,-0.000129,  24.426
    11.6,-0.000107,-0.000106,-0.000497,-0.000107,  24.418
    11.8,-0.000105,-0.000111,-0.000541,-0.000107,  24.415
    12.0,-0.000105,-0.000107,-0.000541,-0.000142,  24.411
    12.2,-0.000105,-0.000105,-0.000534,-0.000120,  24.406
    12.4,-0.000102,-0.000110,-0.000502,-0.000120,  24.400
    12.6,-0.000102,-0.000107,-0.000470,-0.000142,  24.397
    12.8,-0.000105,-0.000105,-0.000496,-0.000120,  24.394
    13.0,-0.000102,-0.000109,-0.000534,-0.000120,  24.395
    13.2,-0.000105,-0.000104,-0.000596,-0.000120,  24.394
    13.4,-0.000101,-0.000102,-0.000602,-0.000134,  24.389
    13.6,-0.000098,-0.000102,-0.000588,-0.000147,  24.393
    13.8,-0.000105,-0.000104,-0.000550,-0.000147,  24.393
    14.0,-0.000098,-0.000106,-0.000550,-0.000169,  24.391
    14.2,-0.000096,-0.000099,-0.000563,-0.000134,  24.390
    14.4,-0.000099,-0.000101,-0.000589,-0.000134,  24.390
    14.6,-0.000093,-0.000094,-0.000608,-0.000169,  24.390
    14.8,-0.000090,-0.000096,-0.000633,-0.000134,  24.390
    15.0,-0.000097,-0.000094,-0.000659,-0.000134,  24.389
    15.2,-0.000093,-0.000096,-0.000665,-0.000156,  24.393
    15.4,-0.000088,-0.000098,-0.000665,-0.000120,  24.394
    15.6,-0.000094,-0.000096,-0.000658,-0.000120,  24.399
    15.8,-0.000088,-0.000090,-0.000671,-0.000142,  24.399
    16.0,-0.000085,-0.000091,-0.000696,-0.000120,  24.398
    16.2,-0.000091,-0.000087,-0.000735,-0.000107,  24.406
    16.4,-0.000088,-0.000089,-0.000977,-0.000142,  24.411
    16.6,-0.000088,-0.000090,-0.001313,-0.000107,  24.411
    16.8,-0.000094,-0.000092,-0.001758,-0.000107,  24.413
    17.0,-0.000091,-0.000090,-0.001739,-0.000142,  24.421
    17.2,-0.000088,-0.000090,-0.001543,-0.000120,  24.422
    17.4,-0.000091,-0.000092,-0.001174,-0.000120,  24.433
    17.6,-0.000091,-0.000085,-0.001045,-0.000142,  24.428
    17.8,-0.000085,-0.000083,-0.000950,-0.000120,  24.432
    18.0,-0.000082,-0.000083,-0.000887,-0.000120,  24.434
    18.2,-0.000083,-0.000085,-0.000841,-0.000142,  24.440
    18.4,-0.000081,-0.000088,-0.000828,-0.000120,  24.444
    18.6,-0.000081,-0.000084,-0.000834,-0.000120,  24.445
    18.8,-0.000083,-0.000084,-0.000796,-0.000156,  24.451
    19.0,-0.000082,-0.000086,-0.000750,-0.000134,  24.453
