Run Name,Group 1 Run 2
Run Date,03:51:25 PM   02-07-13
Method Name,LinearGradient Group1.2
Export Format Version, 1.00
Method ID, 1551
Points/Second, 5.00
Number of Records,  11876
Offset from Run Start Time,00:00:00
Run End Time,00:39:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000240,0.000000,0.001663,0.000258,  19.104
     0.2,0.000226,0.000000,0.001670,0.000258,  19.102
     0.4,0.000231,0.000000,0.001665,0.000271,  19.098
     0.6,0.000256,0.000000,0.001657,0.000258,  19.102
     0.8,0.000000,0.000000,0.001665,0.000258,  19.104
     1.0,0.000000,0.000000,0.001685,0.000271,  19.105
     1.2,0.000000,0.000000,0.000000,0.000258,  19.102
     1.4,0.000000,0.000000,0.000000,0.000258,  19.101
     1.6,0.000000,0.000000,0.000000,0.000271,  19.106
     1.8,0.000000,0.000000,0.000000,0.000258,  19.099
     2.0,0.000000,0.000000,0.000000,0.000280,  19.108
     2.2,0.000000,0.000000,0.000000,0.000267,  19.108
     2.4,0.000000,0.000000,0.000000,0.000000,  19.105
     2.6,0.000000,0.000000,0.000000,0.000000,  19.102
     2.8,0.000000,0.000000,0.000000,0.000000,  19.103
     3.0,0.000000,0.000000,0.000000,0.000000,  19.106
     3.2,0.000000,0.000000,0.000000,0.000000,  19.105
     3.4,0.000000,0.000000,0.000000,0.000000,  19.105
     3.6,0.000000,0.000000,0.000000,0.000000,  19.101
     3.8,0.000000,0.000000,0.000000,0.000000,  19.109
     4.0,0.000000,0.000000,0.000000,0.000000,  19.109
     4.2,0.000000,0.000000,0.000000,0.000000,  19.105
     4.4,0.000000,0.000000,0.000000,0.000000,  19.106
     4.6,0.000000,0.000012,0.000000,0.000000,  19.101
     4.8,-0.000001,0.000007,0.000000,0.000000,  19.105
     5.0,-0.000001,0.000002,0.000000,0.000000,  19.104
     5.2,-0.000001,0.000006,0.000000,0.000000,  19.107
     5.4,-0.000001,0.000008,0.000000,0.000000,  19.104
     5.6,-0.000001,0.000010,0.000000,0.000000,  19.102
     5.8,0.000002,0.000010,0.000087,0.000000,  19.103
     6.0,0.000011,0.000010,0.000035,0.000000,  19.107
     6.2,0.000011,0.000009,0.000004,0.000000,  19.107
     6.4,0.000002,0.000009,-0.000017,0.000000,  19.103
     6.6,0.000005,0.000008,-0.000017,0.000000,  19.104
     6.8,0.000005,0.000004,-0.000008,0.000000,  19.107
     7.0,0.000002,0.000008,0.000019,0.000013,  19.108
     7.2,0.000002,0.000007,0.000006,0.000084,  19.111
     7.4,0.000002,0.000005,-0.000022,0.000084,  19.110
