Run Name,17% Group 1
Run Date,06:06:25 PM   01-31-13
Method Name,17%B-Isocratic
Export Format Version, 1.00
Method ID, 1537
Points/Second, 5.00
Number of Records,   4890
Offset from Run Start Time,00:00:00
Run End Time,00:16:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001248,0.000996,0.005906,0.001166,  21.689
     0.2,0.001245,0.000996,0.005966,0.001166,  21.688
     0.4,0.001245,0.000993,0.006038,0.001153,  21.687
     0.6,0.001245,0.000992,0.006117,0.001139,  21.685
     0.8,0.001242,0.000996,0.006130,0.001139,  21.691
     1.0,0.001240,0.000998,0.006117,0.001139,  21.689
     1.2,0.001240,0.000997,0.006064,0.001139,  21.689
     1.4,0.001242,0.000999,0.006063,0.001139,  21.687
     1.6,0.001240,0.000997,0.006064,0.001104,  21.686
     1.8,0.001240,0.000995,0.006065,0.001104,  21.687
     2.0,0.001242,0.000989,0.006084,0.001139,  21.689
     2.2,0.001240,0.000993,0.006072,0.001139,  21.684
     2.4,0.001237,0.000994,0.006064,0.001153,  21.690
     2.6,0.001240,0.000987,0.006037,0.001139,  21.691
     2.8,0.001240,0.000993,0.006051,0.001139,  21.693
     3.0,0.001237,0.000993,0.006090,0.001139,  21.694
     3.2,0.001237,0.000993,0.006131,0.001139,  21.692
     3.4,0.001237,0.000993,0.006131,0.001139,  21.692
     3.6,0.001232,0.000998,0.006119,0.001153,  21.694
     3.8,0.001234,0.001002,0.006098,0.001153,  21.694
     4.0,0.001234,0.000997,0.006065,0.001153,  21.692
     4.2,0.001234,0.000998,0.006019,0.001166,  21.690
     4.4,0.001237,0.000995,0.005959,0.001153,  21.693
     4.6,0.001234,0.000990,0.005953,0.001153,  21.690
     4.8,0.001234,0.000988,0.005973,0.001166,  21.692
     5.0,0.001237,0.000991,0.005999,0.001153,  21.694
     5.2,0.001228,0.000985,0.005986,0.001153,  21.696
     5.4,0.001228,0.000983,0.005959,0.001130,  21.692
     5.6,0.001231,0.000986,0.005907,0.001117,  21.697
     5.8,0.001222,0.000985,0.005868,0.001117,  21.694
     6.0,0.001081,0.000989,0.005841,0.001095,  21.694
     6.2,0.001056,0.000000,0.005795,0.001117,  21.695
     6.4,0.001058,0.000000,0.005808,0.001104,  21.698
     6.6,0.001058,0.000000,0.005848,0.001090,  21.687
     6.8,0.000000,0.000000,0.005907,0.001134,  21.694
     7.0,0.000000,0.000000,0.006025,0.001134,  21.691
     7.2,0.000000,0.000000,0.006188,0.001099,  21.697
     7.4,0.000000,0.000000,0.005983,0.001161,  21.692
     7.6,0.000000,0.000000,0.005983,0.001161,  21.687
     7.8,0.000000,0.000000,0.005983,0.001126,  21.693
     8.0,0.000000,0.000000,0.005983,0.001148,  21.693
     8.2,0.000000,0.000000,0.000000,0.001175,  21.696
     8.4,0.000000,0.000000,0.000000,0.001153,  21.694
     8.6,0.000000,0.000000,0.000000,0.000000,  21.692
     8.8,0.000000,0.000000,0.000000,0.000000,  21.696
     9.0,0.000000,0.000000,0.000000,0.000000,  21.692
     9.2,0.000000,0.000000,0.000000,0.000000,  21.690
     9.4,0.000000,0.000000,0.000000,0.000000,  21.695
     9.6,0.000000,0.000000,0.000000,0.000000,  21.695
     9.8,-0.000005,0.000000,0.000000,0.000000,  21.693
    10.0,-0.000017,0.000000,0.000000,0.000000,  21.692
    10.2,-0.000016,-0.000004,0.000000,0.000000,  21.694
    10.4,-0.000022,-0.000007,0.000000,0.000000,  21.694
    10.6,-0.000020,-0.000007,0.000000,0.000000,  21.690
    10.8,-0.000023,-0.000012,0.000000,0.000000,  21.692
    11.0,-0.000027,-0.000013,0.000000,0.000000,  21.689
    11.2,-0.000027,-0.000014,0.000000,0.000000,  21.693
    11.4,-0.000027,-0.000016,0.000007,0.000000,  21.690
    11.6,-0.000033,-0.000014,-0.000027,0.000000,  21.690
    11.8,-0.000032,-0.000023,-0.000066,0.000000,  21.688
    12.0,-0.000031,-0.000018,-0.000105,0.000000,  21.693
    12.2,-0.000037,-0.000016,-0.000137,0.000000,  21.691
    12.4,-0.000034,-0.000016,-0.000164,-0.000036,  21.689
    12.6,-0.000037,-0.000023,-0.000191,-0.000036,  21.687
    12.8,-0.000043,-0.000018,-0.000230,-0.000085,  21.688
    13.0,-0.000043,-0.000018,-0.000269,-0.000049,  21.687
    13.2,-0.000043,-0.000029,-0.000316,-0.000085,  21.689
    13.4,-0.000049,-0.000030,-0.000336,-0.000049,  21.690
    13.6,-0.000045,-0.000035,-0.000344,-0.000062,  21.686
    13.8,-0.000042,-0.000033,-0.000351,-0.000098,  21.687
    14.0,-0.000051,-0.000033,-0.000357,-0.000062,  21.689
    14.2,-0.000044,-0.000035,-0.000351,-0.000076,  21.689
    14.4,-0.000038,-0.000032,-0.000356,-0.000111,  21.685
    14.6,-0.000041,-0.000034,-0.000348,-0.000076,  21.688
    14.8,-0.000041,-0.000038,-0.000322,-0.000076,  21.691
    15.0,-0.000044,-0.000043,-0.000296,-0.000111,  21.688
    15.2,-0.000046,-0.000045,-0.000334,-0.000062,  21.687
    15.4,-0.000046,-0.000045,-0.000393,-0.000062,  21.686
    15.6,-0.000055,-0.000049,-0.000479,-0.000098,  21.683
    15.8,-0.000067,-0.000044,-0.000485,-0.000049,  21.681
    16.0,-0.000076,-0.000049,-0.000472,-0.000062,  21.683
    16.2,-0.000072,-0.000049,-0.000433,-0.000098,  21.681
    16.4,-0.000068,-0.000051,-0.000466,-0.000049,  21.683
    16.6,-0.000077,-0.000055,-0.000525,-0.000049,  21.684
    16.8,-0.000074,-0.000053,-0.000611,-0.000085,  21.683
    17.0,-0.000068,-0.000060,-0.000591,-0.000049,  21.681
    17.2,-0.000071,-0.000067,-0.000519,-0.000049,  21.682
    17.4,-0.000071,-0.000063,-0.000420,-0.000085,  21.679
    17.6,-0.000065,-0.000063,-0.000413,-0.000049,  21.679
    17.8,-0.000068,-0.000061,-0.000439,-0.000049,  21.678
    18.0,-0.000068,-0.000065,-0.000497,-0.000085,  21.675
    18.2,-0.000062,-0.000063,-0.000476,-0.000049,  21.677
    18.4,-0.000068,-0.000056,-0.000424,-0.000049,  21.679
    18.6,-0.000068,-0.000058,-0.000358,-0.000085,  21.674
    18.8,-0.000065,-0.000063,-0.000358,-0.000036,  21.672
    19.0,-0.000068,-0.000063,-0.000365,-0.000036,  21.670
    19.2,-0.000068,-0.000065,-0.000405,-0.000071,  21.672
    19.4,-0.000071,-0.000069,-0.000425,-0.000036,  21.674
    19.6,-0.000075,-0.000068,-0.000444,-0.000049,  21.674
    19.8,-0.000074,-0.000068,-0.000457,-0.000049,  21.670
    20.0,-0.000079,-0.000071,-0.000483,-0.000085,  21.677
    20.2,-0.000085,-0.000068,-0.000482,-0.000062,  21.674
    20.4,-0.000079,-0.000068,-0.000464,-0.000062,  21.670
    20.6,-0.000076,-0.000067,-0.000444,-0.000098,  21.671
    20.8,-0.000082,-0.000071,-0.000503,-0.000098,  21.669
    21.0,-0.000082,-0.000073,-0.000595,-0.000062,  21.671
    21.2,-0.000081,-0.000076,-0.000719,-0.000098,  21.672
    21.4,-0.000080,-0.000077,-0.001012,-0.000049,  21.670
    21.6,-0.000075,-0.000082,-0.001414,-0.000062,  21.671
    21.8,-0.000070,-0.000082,-0.001913,-0.000098,  21.667
    22.0,-0.000070,-0.000077,-0.001912,-0.000049,  21.666
    22.2,-0.000073,-0.000077,-0.001717,-0.000062,  21.671
    22.4,-0.000072,-0.000079,-0.001328,-0.000098,  21.670
    22.6,-0.000075,-0.000074,-0.001203,-0.000049,  21.670
    22.8,-0.000079,-0.000072,-0.001099,-0.000062,  21.672
    23.0,-0.000070,-0.000077,-0.001028,-0.000098,  21.669
    23.2,-0.000065,-0.000074,-0.001008,-0.000049,  21.670
    23.4,-0.000071,-0.000072,-0.001032,-0.000062,  21.672
    23.6,-0.000071,-0.000077,-0.001085,-0.000098,  21.671
    23.8,-0.000071,-0.000072,-0.001104,-0.000049,  21.666
    24.0,-0.000075,-0.000073,-0.001116,-0.000062,  21.671
    24.2,-0.000068,-0.000077,-0.001123,-0.000098,  21.674
    24.4,-0.000071,-0.000075,-0.001083,-0.000049,  21.674
    24.6,-0.000074,-0.000078,-0.001006,-0.000062,  21.671
    24.8,-0.000076,-0.000080,-0.000909,-0.000098,  21.671
    25.0,-0.000082,-0.000080,-0.000844,-0.000049,  21.670
    25.2,-0.000088,-0.000085,-0.000773,-0.000049,  21.668
    25.4,-0.000085,-0.000082,-0.000720,-0.000085,  21.674
    25.6,-0.000083,-0.000075,-0.000772,-0.000085,  21.673
    25.8,-0.000080,-0.000080,-0.000877,-0.000085,  21.666
    26.0,-0.000080,-0.000078,-0.001046,-0.000120,  21.667
    26.2,-0.000076,-0.000073,-0.001051,-0.000120,  21.673
    26.4,-0.000080,-0.000075,-0.001000,-0.000098,  21.673
    26.6,-0.000080,-0.000075,-0.000902,-0.000134,  21.675
    26.8,-0.000080,-0.000070,-0.000874,-0.000120,  21.674
