Run Name,Group 1 Run 1
Run Date,02:41:03 PM   02-07-13
Method Name,LinearGradient Group1.1
Export Format Version, 1.00
Method ID, 1549
Points/Second, 5.00
Number of Records,  13790
Offset from Run Start Time,00:00:00
Run End Time,00:46:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.012083,-0.356218,0.084043,-0.424404,  13.384
     0.2,0.012080,-0.356223,0.084049,-0.424391,  13.383
     0.4,0.012085,-0.356226,0.084035,-0.424440,  13.381
     0.6,0.012106,-0.356222,0.083999,-0.424404,  13.385
     0.8,0.000000,-0.356225,0.084001,-0.424391,  13.387
     1.0,0.000000,-0.356223,0.084014,-0.424426,  13.388
     1.2,0.000000,-0.355843,0.083958,-0.424391,  13.384
     1.4,0.000000,-0.355843,0.083958,-0.424391,  13.388
     1.6,0.000000,-0.355921,0.083958,-0.424404,  13.395
     1.8,0.000000,-0.356069,0.083958,-0.424373,  13.392
     2.0,0.000000,-0.356069,0.083958,-0.425908,  13.384
     2.2,0.000000,0.000000,0.000000,0.000000,  13.390
     2.4,0.000000,0.000000,0.000000,0.000000,  13.390
     2.6,0.000000,0.000000,0.000000,0.000000,  13.396
     2.8,0.000000,0.000000,0.000000,0.000000,  13.397
     3.0,0.000000,0.000000,0.000000,0.000000,  13.397
     3.2,0.000000,0.000000,0.000000,0.000000,  13.396
     3.4,0.000000,0.000000,0.000000,0.000000,  13.398
     3.6,0.000000,0.000000,0.000000,0.000000,  13.391
     3.8,0.000000,0.000000,0.000000,0.000000,  13.390
     4.0,0.000000,0.000000,0.000000,0.000000,  13.396
     4.2,0.000000,0.000000,0.000000,0.000000,  13.395
     4.4,0.000000,0.000000,0.000000,0.000000,  13.397
     4.6,0.000000,0.000000,0.000000,0.000000,  13.396
     4.8,-0.000013,0.000000,0.000000,0.000000,  13.400
     5.0,-0.000013,0.000000,0.000000,0.000000,  13.403
     5.2,-0.000013,0.000000,0.000000,0.000000,  13.402
     5.4,-0.000017,0.000000,0.000000,0.000000,  13.402
     5.6,-0.000021,0.000000,0.000000,0.000000,  13.398
     5.8,-0.000018,-0.000014,0.000000,0.000000,  13.401
     6.0,-0.000015,-0.000014,0.000046,0.000000,  13.400
     6.2,-0.000016,-0.000012,0.000083,0.000000,  13.399
     6.4,-0.000016,-0.000005,0.000112,0.000000,  13.400
     6.6,-0.000010,-0.000008,0.000128,0.000000,  13.399
     6.8,-0.000007,-0.000008,0.000141,0.000000,  13.404
     7.0,-0.000014,-0.000010,0.000146,0.000000,  13.406
     7.2,-0.000014,-0.000013,0.000140,0.000058,  13.406
     7.4,-0.000011,-0.000013,0.000132,0.000036,  13.408
     7.6,-0.000014,-0.000013,0.000109,0.000036,  13.409
     7.8,-0.000010,-0.000010,0.000089,0.000036,  13.407
     8.0,-0.000007,-0.000011,0.000066,0.000013,  13.406
     8.2,-0.000007,-0.000013,0.000042,0.000000,  13.408
     8.4,-0.000007,-0.000014,0.000012,0.000000,  13.411
     8.6,0.000001,-0.000018,-0.000017,-0.000022,  13.411
     8.8,-0.000001,-0.000019,-0.000055,-0.000022,  13.407
     9.0,-0.000004,-0.000013,-0.000048,0.000013,  13.411
     9.2,-0.000001,-0.000011,-0.000026,-0.000009,  13.414
     9.4,-0.000001,-0.000011,0.000011,-0.000009,  13.419
     9.6,0.000001,-0.000008,0.000004,0.000013,  13.410
     9.8,0.000004,-0.000013,-0.000006,-0.000009,  13.417
    10.0,0.000009,-0.000011,-0.000044,-0.000009,  13.412
    10.2,0.000009,-0.000009,-0.000029,0.000013,  13.416
    10.4,0.000007,-0.000010,-0.000006,-0.000009,  13.418
    10.6,0.000007,-0.000013,0.000044,-0.000009,  13.413
    10.8,0.000004,-0.000012,0.000058,0.000013,  13.421
    11.0,0.000001,-0.000014,0.000043,-0.000009,  13.417
    11.2,0.000004,-0.000006,0.000020,-0.000009,  13.419
    11.4,-0.000001,-0.000005,0.000050,0.000013,  13.420
    11.6,-0.000004,-0.000008,0.000101,-0.000009,  13.420
    11.8,-0.000004,-0.000010,0.000167,-0.000009,  13.419
    12.0,-0.000004,-0.000009,0.000204,0.000013,  13.419
    12.2,-0.000006,-0.000009,0.000233,-0.000009,  13.420
    12.4,-0.000010,-0.000011,0.000255,-0.000009,  13.419
    12.6,-0.000010,-0.000009,0.000264,-0.000022,  13.420
    12.8,-0.000010,-0.000011,0.000285,-0.000044,  13.423
    13.0,-0.000010,-0.000011,0.000291,-0.000009,  13.423
    13.2,-0.000013,-0.000005,0.000299,-0.000022,  13.421
    13.4,-0.000012,-0.000007,0.000307,-0.000044,  13.424
    13.6,-0.000008,-0.000011,0.000327,-0.000009,  13.423
    13.8,-0.000008,-0.000009,0.000334,-0.000009,  13.423
    14.0,-0.000017,-0.000015,0.000340,-0.000009,  13.419
    14.2,-0.000020,-0.000014,0.000347,-0.000031,  13.423
    14.4,-0.000022,-0.000011,0.000353,-0.000022,  13.424
    14.6,-0.000025,-0.000014,0.000366,-0.000022,  13.427
    14.8,-0.000025,-0.000018,0.000374,-0.000044,  13.425
    15.0,-0.000025,-0.000021,0.000388,-0.000009,  13.423
    15.2,-0.000030,-0.000021,0.000387,-0.000022,  13.423
    15.4,-0.000030,-0.000020,0.000372,-0.000044,  13.425
    15.6,-0.000030,-0.000022,0.000341,-0.000022,  13.426
    15.8,-0.000036,-0.000024,0.000355,-0.000036,  13.423
    16.0,-0.000036,-0.000026,0.000370,-0.000071,  13.423
    16.2,-0.000033,-0.000025,0.000398,-0.000036,  13.419
    16.4,-0.000027,-0.000027,0.000376,-0.000049,  13.422
    16.6,-0.000030,-0.000027,0.000332,-0.000084,  13.422
    16.8,-0.000028,-0.000029,0.000278,-0.000036,  13.420
    17.0,-0.000016,-0.000029,0.000250,-0.000049,  13.421
    17.2,-0.000013,-0.000029,0.000214,-0.000084,  13.422
    17.4,-0.000014,-0.000029,0.000198,-0.000036,  13.423
    17.6,-0.000014,-0.000029,0.000201,-0.000049,  13.426
