Run Name,19% Group 1
Run Date,05:21:10 PM   01-31-13
Method Name,19%B-Isocratic
Export Format Version, 1.00
Method ID, 1524
Points/Second, 5.00
Number of Records,   7250
Offset from Run Start Time,00:00:00
Run End Time,00:24:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000079,0.000000,-0.000787,0.000000,  22.906
     0.2,0.000087,0.000000,-0.000787,0.000000,  22.906
     0.4,0.000063,0.000000,-0.000787,0.000000,  22.911
     0.6,0.000056,0.000000,-0.000787,0.000000,  22.906
     0.8,0.000000,0.000000,0.000000,0.000000,  22.913
     1.0,0.000000,0.000000,0.000000,0.000000,  22.917
     1.2,0.000000,0.000000,0.000000,0.000000,  22.913
     1.4,0.000000,0.000000,0.000000,0.000000,  22.911
     1.6,0.000000,0.000000,0.000000,0.000000,  22.909
     1.8,0.000000,0.000000,0.000000,0.000000,  22.905
     2.0,0.000000,0.000000,0.000000,0.000000,  22.906
     2.2,0.000000,0.000000,0.000000,0.000000,  22.902
     2.4,0.000000,0.000000,0.000000,0.000000,  22.899
     2.6,0.000000,0.000000,0.000000,0.000000,  22.899
     2.8,0.000000,0.000000,0.000000,0.000000,  22.896
     3.0,0.000000,0.000000,0.000000,0.000000,  22.899
     3.2,0.000000,0.000000,0.000000,0.000000,  22.898
     3.4,0.000000,0.000000,0.000000,0.000000,  22.896
     3.6,0.000000,0.000000,0.000000,0.000000,  22.892
     3.8,-0.000006,0.000000,0.000000,0.000040,  22.895
     4.0,-0.000004,0.000009,-0.000009,0.000040,  22.896
     4.2,-0.000006,0.000004,-0.000065,0.000040,  22.891
     4.4,-0.000010,0.000004,-0.000091,0.000027,  22.890
     4.6,-0.000006,0.000005,-0.000085,0.000040,  22.889
     4.8,-0.000006,0.000002,-0.000065,0.000040,  22.892
     5.0,-0.000013,-0.000000,-0.000020,0.000027,  22.883
     5.2,-0.000009,0.000001,0.000045,0.000040,  22.880
     5.4,-0.000014,0.000003,-0.000005,0.000040,  22.872
     5.6,-0.000021,-0.000001,-0.000089,0.000027,  22.880
     5.8,-0.000021,-0.000001,-0.000224,0.000040,  22.875
     6.0,-0.000023,-0.000003,-0.000299,0.000040,  22.869
     6.2,-0.000032,-0.000010,-0.000356,0.000027,  22.872
     6.4,-0.000028,-0.000011,-0.000395,0.000005,  22.874
     6.6,-0.000025,-0.000013,-0.000414,0.000005,  22.866
     6.8,-0.000034,-0.000017,-0.000426,-0.000009,  22.868
     7.0,-0.000030,-0.000016,-0.000418,-0.000031,  22.860
     7.2,-0.000033,-0.000015,-0.000425,-0.000031,  22.861
     7.4,-0.000033,-0.000014,-0.000449,-0.000009,  22.862
     7.6,-0.000033,-0.000016,-0.000474,0.000005,  22.862
     7.8,-0.000032,-0.000020,-0.000499,0.000005,  22.861
     8.0,-0.000035,-0.000025,-0.000537,-0.000009,  22.860
     8.2,-0.000043,-0.000029,-0.000581,0.000005,  22.859
     8.4,-0.000043,-0.000031,-0.000606,-0.000031,  22.859
     8.6,-0.000045,-0.000035,-0.000625,-0.000031,  22.857
     8.8,-0.000045,-0.000037,-0.000638,-0.000018,  22.851
     9.0,-0.000054,-0.000039,-0.000708,-0.000031,  22.856
     9.2,-0.000048,-0.000041,-0.000797,-0.000009,  22.857
     9.4,-0.000048,-0.000043,-0.000899,0.000005,  22.858
     9.6,-0.000050,-0.000038,-0.000873,0.000005,  22.865
     9.8,-0.000053,-0.000037,-0.000796,-0.000009,  22.861
    10.0,-0.000050,-0.000043,-0.000667,0.000005,  22.868
    10.2,-0.000057,-0.000039,-0.000730,0.000005,  22.869
    10.4,-0.000048,-0.000040,-0.000871,-0.000009,  22.868
    10.6,-0.000045,-0.000043,-0.001076,0.000005,  22.869
    10.8,-0.000054,-0.000042,-0.001056,-0.000009,  22.868
    11.0,-0.000048,-0.000047,-0.000973,-0.000022,  22.870
    11.2,-0.000045,-0.000045,-0.000801,-0.000022,  22.870
    11.4,-0.000054,-0.000042,-0.000749,-0.000022,  22.872
    11.6,-0.000050,-0.000041,-0.000705,-0.000022,  22.871
    11.8,-0.000054,-0.000044,-0.000680,-0.000036,  22.869
    12.0,-0.000054,-0.000044,-0.000642,-0.000058,  22.868
    12.2,-0.000057,-0.000047,-0.000610,-0.000036,  22.868
    12.4,-0.000063,-0.000049,-0.000565,-0.000036,  22.861
    12.6,-0.000059,-0.000050,-0.000527,-0.000036,  22.861
    12.8,-0.000065,-0.000057,-0.000508,-0.000022,  22.861
    13.0,-0.000065,-0.000054,-0.000491,-0.000036,  22.861
    13.2,-0.000067,-0.000053,-0.000491,-0.000022,  22.857
    13.4,-0.000064,-0.000056,-0.000510,-0.000022,  22.851
    13.6,-0.000061,-0.000049,-0.000548,-0.000022,  22.847
    13.8,-0.000062,-0.000041,-0.000594,-0.000009,  22.846
    14.0,-0.000050,-0.000044,-0.000580,-0.000009,  22.844
    14.2,-0.000048,-0.000041,-0.000536,-0.000009,  22.840
    14.4,-0.000054,-0.000041,-0.000459,0.000005,  22.839
    14.6,-0.000048,-0.000042,-0.000465,0.000005,  22.839
    14.8,-0.000051,-0.000037,-0.000492,-0.000009,  22.838
    15.0,-0.000051,-0.000044,-0.000544,0.000005,  22.834
    15.2,-0.000049,-0.000039,-0.000576,0.000005,  22.832
    15.4,-0.000046,-0.000034,-0.000590,-0.000009,  22.824
    15.6,-0.000046,-0.000030,-0.000603,0.000005,  22.830
    15.8,-0.000040,-0.000030,-0.000610,0.000005,  22.832
    16.0,-0.000043,-0.000036,-0.000616,0.000005,  22.831
    16.2,-0.000041,-0.000032,-0.000623,0.000018,  22.829
    16.4,-0.000043,-0.000029,-0.000623,0.000005,  22.826
    16.6,-0.000043,-0.000031,-0.000624,-0.000009,  22.831
    16.8,-0.000043,-0.000035,-0.000631,0.000005,  22.828
    17.0,-0.000040,-0.000030,-0.000598,0.000005,  22.828
    17.2,-0.000040,-0.000033,-0.000541,0.000005,  22.829
    17.4,-0.000040,-0.000035,-0.000471,0.000005,  22.828
    17.6,-0.000034,-0.000038,-0.000431,-0.000009,  22.827
    17.8,-0.000034,-0.000038,-0.000393,-0.000036,  22.828
    18.0,-0.000034,-0.000036,-0.000360,-0.000022,  22.823
    18.2,-0.000034,-0.000034,-0.000371,-0.000009,  22.831
    18.4,-0.000034,-0.000039,-0.000397,-0.000009,  22.827
    18.6,-0.000034,-0.000042,-0.000449,0.000005,  22.828
