Run Name,DoomDJ29
Run Date,03:07:30 PM   03-17-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  360
Points/Second, 5.00
Number of Records,   6510
Offset from Run Start Time,00:00:00
Run End Time,00:21:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000048,0.000000,0.001750,-0.000035,  31.100
     0.2,0.000136,0.000000,0.001750,-0.000035,  31.098
     0.4,0.000166,0.000000,0.001750,-0.000035,  31.095
     0.6,0.000148,0.000000,0.001750,-0.000014,  31.094
     0.8,0.000000,0.000000,0.000000,-0.000028,  31.092
     1.0,0.000000,0.000000,0.000000,-0.000028,  31.093
     1.2,0.000000,0.000000,0.000000,0.000000,  31.090
     1.4,0.000000,0.000000,0.000000,0.000000,  31.092
     1.6,0.000000,0.000000,0.000000,0.000000,  31.086
     1.8,0.000000,0.000000,0.000000,0.000000,  31.085
     2.0,0.000000,0.000000,0.000000,0.000000,  31.087
     2.2,0.000000,0.000000,0.000000,0.000000,  31.085
     2.4,0.000000,0.000000,0.000000,0.000000,  31.079
     2.6,0.000000,0.000000,0.000000,0.000000,  31.078
     2.8,0.000000,0.000000,0.000000,0.000000,  31.072
     3.0,0.000000,0.000000,0.000000,0.000000,  31.075
     3.2,0.000000,0.000000,0.000000,0.000000,  31.070
     3.4,0.000000,0.000000,0.000000,0.000000,  31.067
     3.6,0.000000,0.000000,0.000000,0.000000,  31.068
     3.8,0.000000,0.000000,0.000000,0.000000,  31.065
     4.0,0.000000,0.000000,0.000000,0.000000,  31.063
     4.2,-0.000033,-0.000009,-0.000062,0.000000,  31.056
     4.4,-0.000033,-0.000015,-0.000123,0.000000,  31.063
     4.6,-0.000034,-0.000018,-0.000176,0.000000,  31.061
     4.8,-0.000026,-0.000019,-0.000223,0.000000,  31.054
     5.0,-0.000027,-0.000017,-0.000266,0.000000,  31.055
     5.2,-0.000024,-0.000013,-0.000305,0.000000,  31.052
     5.4,-0.000019,-0.000012,-0.000317,0.000000,  31.053
     5.6,-0.000020,-0.000008,-0.000308,-0.000056,  31.052
     5.8,-0.000020,-0.000010,-0.000291,-0.000063,  31.049
     6.0,-0.000014,-0.000008,-0.000307,-0.000049,  31.044
     6.2,-0.000017,-0.000009,-0.000334,-0.000049,  31.052
     6.4,-0.000015,-0.000007,-0.000373,-0.000035,  31.050
     6.6,-0.000010,-0.000007,-0.000382,-0.000056,  31.051
     6.8,-0.000013,-0.000009,-0.000381,-0.000042,  31.049
     7.0,-0.000013,-0.000003,-0.000372,-0.000028,  31.048
     7.2,-0.000005,-0.000006,-0.000355,-0.000028,  31.047
     7.4,-0.000008,-0.000003,-0.000333,-0.000028,  31.044
     7.6,-0.000002,-0.000003,-0.000298,-0.000014,  31.044
     7.8,0.000003,0.000002,-0.000285,-0.000048,  31.042
     8.0,0.000000,0.000004,-0.000277,-0.000062,  31.047
     8.2,0.000005,0.000001,-0.000273,-0.000048,  31.040
     8.4,0.000005,0.000002,-0.000282,-0.000083,  31.037
     8.6,0.000002,0.000000,-0.000291,-0.000048,  31.034
     8.8,0.000008,-0.000002,-0.000309,-0.000048,  31.041
     9.0,0.000010,0.000003,-0.000296,-0.000083,  31.035
     9.2,0.000005,0.000003,-0.000261,-0.000048,  31.038
     9.4,0.000010,-0.000003,-0.000209,-0.000048,  31.032
     9.6,0.000010,0.000000,-0.000175,-0.000083,  31.027
     9.8,0.000005,-0.000002,-0.000140,-0.000048,  31.027
    10.0,0.000005,-0.000006,-0.000110,-0.000048,  31.025
    10.2,0.000005,-0.000008,-0.000119,-0.000083,  31.023
    10.4,0.000005,-0.000013,-0.000145,-0.000048,  31.022
    10.6,-0.000001,-0.000013,-0.000201,-0.000048,  31.020
    10.8,-0.000003,-0.000014,-0.000223,-0.000083,  31.020
    11.0,-0.000008,-0.000015,-0.000241,-0.000048,  31.015
    11.2,-0.000010,-0.000011,-0.000258,-0.000048,  31.014
    11.4,-0.000010,-0.000008,-0.000280,-0.000083,  31.016
    11.6,-0.000013,-0.000010,-0.000302,-0.000048,  31.012
    11.8,-0.000013,-0.000009,-0.000328,-0.000083,  31.011
    12.0,-0.000013,-0.000013,-0.000328,-0.000083,  31.009
    12.2,-0.000015,-0.000015,-0.000315,-0.000083,  31.008
    12.4,-0.000015,-0.000013,-0.000293,-0.000118,  31.007
    12.6,-0.000015,-0.000013,-0.000301,-0.000083,  31.004
    12.8,-0.000017,-0.000013,-0.000314,-0.000083,  31.005
    13.0,-0.000017,-0.000010,-0.000332,-0.000118,  31.004
    13.2,-0.000017,-0.000010,-0.000418,-0.000083,  30.995
    13.4,-0.000020,-0.000012,-0.000535,-0.000083,  31.004
    13.6,-0.000020,-0.000009,-0.000695,-0.000083,  30.992
    13.8,-0.000017,-0.000011,-0.000773,-0.000118,  30.999
    14.0,-0.000017,-0.000009,-0.000837,-0.000083,  31.000
    14.2,-0.000015,-0.000011,-0.000876,-0.000083,  30.994
    14.4,-0.000013,-0.000010,-0.000897,-0.000118,  30.995
    14.6,-0.000010,-0.000009,-0.000850,-0.000118,  31.003
    14.8,-0.000008,-0.000012,-0.000764,-0.000083,  31.003
    15.0,-0.000008,-0.000010,-0.000647,-0.000083,  30.995
    15.2,-0.000005,-0.000009,-0.000561,-0.000097,  30.989
    15.4,-0.000003,-0.000009,-0.000478,-0.000077,  30.987
    15.6,-0.000003,-0.000002,-0.000387,-0.000062,  30.986
    15.8,-0.000003,0.000001,-0.000335,-0.000111,  30.987
    16.0,-0.000001,-0.000000,-0.000305,-0.000077,  30.987
    16.2,-0.000003,0.000005,-0.000285,-0.000062,  30.985
    16.4,-0.000008,0.000006,-0.000285,-0.000097,  30.985
    16.6,-0.000005,0.000001,-0.000302,-0.000062,  30.979
    16.8,-0.000008,0.000001,-0.000329,-0.000048,  30.971
    17.0,-0.000010,-0.000008,-0.000324,-0.000083,  30.972
    17.2,-0.000008,-0.000008,-0.000311,-0.000062,  30.967
    17.4,-0.000008,-0.000009,-0.000289,-0.000048,  30.965
    17.6,-0.000005,-0.000009,-0.000284,-0.000083,  30.960
    17.8,-0.000008,-0.000011,-0.000289,-0.000062,  30.962
    18.0,-0.000011,-0.000011,-0.000298,-0.000048,  30.960
    18.2,-0.000011,-0.000004,-0.000263,-0.000083,  30.957
    18.4,-0.000014,-0.000005,-0.000211,-0.000062,  30.956
    18.6,-0.000014,-0.000003,-0.000137,-0.000048,  30.955
    18.8,-0.000006,0.000001,-0.000137,-0.000083,  30.952
    19.0,-0.000004,0.000005,-0.000164,-0.000062,  30.952
    19.2,-0.000001,0.000007,-0.000212,-0.000048,  30.945
    19.4,0.000001,0.000008,-0.000221,-0.000083,  30.941
    19.6,0.000006,0.000009,-0.000229,-0.000062,  30.937
    19.8,0.000006,0.000014,-0.000225,-0.000048,  30.944
    20.0,0.000006,0.000017,-0.000225,-0.000083,  30.938
    20.2,0.000008,0.000022,-0.000217,-0.000048,  30.934
    20.4,0.000011,0.000024,-0.000210,-0.000048,  30.928
    20.6,0.000011,0.000028,-0.000180,-0.000083,  30.929
    20.8,0.000018,0.000029,-0.000133,-0.000048,  30.935
    21.0,0.000023,0.000027,-0.000081,-0.000034,  30.923
    21.2,0.000023,0.000028,-0.000072,-0.000069,  30.923
    21.4,0.000021,0.000024,-0.000086,-0.000034,  30.919
    21.6,0.000018,0.000023,-0.000120,-0.000020,  30.912
    21.8,0.000018,0.000025,-0.000125,-0.000041,  30.904
    22.0,0.000018,0.000023,-0.000121,-0.000020,  30.916
    22.2,0.000012,0.000021,-0.000110,-0.000020,  30.914
    22.4,0.000010,0.000027,-0.000123,-0.000041,  30.918
    22.6,0.000011,0.000029,-0.000145,-0.000020,  30.917
    22.8,0.000014,0.000028,-0.000167,-0.000034,  30.924
    23.0,0.000014,0.000029,-0.000162,-0.000069,  30.920
    23.2,0.000017,0.000029,-0.000144,-0.000048,  30.922
    23.4,0.000020,0.000022,-0.000110,-0.000048,  30.925
    23.6,0.000022,0.000019,-0.000092,-0.000083,  30.914
    23.8,0.000019,0.000015,-0.000083,-0.000034,  30.921
    24.0,0.000016,0.000011,-0.000070,-0.000034,  30.925
    24.2,0.000016,0.000013,-0.000062,-0.000020,  30.926
    24.4,0.000021,0.000011,-0.000035,-0.000034,  30.925
    24.6,0.000018,0.000011,0.000009,-0.000034,  30.923
    24.8,0.000016,0.000011,0.000066,-0.000069,  30.927
    25.0,0.000021,0.000007,0.000040,-0.000034,  30.926
    25.2,0.000018,0.000008,-0.000008,-0.000034,  30.923
    25.4,0.000014,0.000006,-0.000090,-0.000034,  30.928
    25.6,0.000017,0.000002,-0.000124,-0.000055,  30.923
    25.8,0.000014,0.000002,-0.000146,-0.000020,  30.926
    26.0,0.000011,0.000003,-0.000159,-0.000020,  30.924
    26.2,0.000011,0.000003,-0.000150,-0.000041,  30.924
    26.4,0.000011,-0.000003,-0.000132,-0.000020,  30.930
