Run Name,Run 3
Run Date,05:34:47 PM   03-21-13
Method Name,22%B-Isocratic
Export Format Version, 1.00
Method ID, 1607
Points/Second, 5.00
Number of Records,   6000
Offset from Run Start Time,00:00:00
Run End Time,00:20:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000128,-0.000109,-0.000599,-0.000159,  25.193
     0.2,-0.000068,-0.000109,-0.000599,-0.000172,  25.199
     0.4,-0.000006,-0.000124,-0.000599,-0.000172,  25.202
     0.6,0.000015,-0.000155,-0.000599,-0.000150,  25.199
     0.8,0.000000,-0.000155,-0.000599,-0.000129,  25.209
     1.0,0.000000,0.000000,0.000000,-0.000150,  25.208
     1.2,0.000000,0.000000,0.000000,-0.000129,  25.204
     1.4,0.000000,0.000000,0.000000,0.000000,  25.207
     1.6,0.000000,0.000000,0.000000,0.000000,  25.205
     1.8,0.000000,0.000000,0.000000,0.000000,  25.205
     2.0,0.000000,0.000000,0.000000,0.000000,  25.205
     2.2,0.000000,0.000000,0.000000,0.000000,  25.205
     2.4,0.000000,0.000000,0.000000,0.000000,  25.205
     2.6,0.000000,0.000000,0.000000,0.000000,  25.204
     2.8,0.000000,0.000000,0.000000,0.000000,  25.206
     3.0,0.000000,0.000000,0.000000,0.000000,  25.206
     3.2,0.000000,0.000000,0.000000,0.000000,  25.206
     3.4,0.000000,0.000000,0.000000,0.000000,  25.203
     3.6,0.000000,0.000000,0.000000,0.000000,  25.208
     3.8,0.000000,0.000000,0.000000,0.000000,  25.207
     4.0,0.000000,0.000008,0.000000,0.000000,  25.206
     4.2,-0.000023,0.000003,0.000634,0.000000,  25.204
     4.4,-0.000027,-0.000002,0.001100,0.000000,  25.207
     4.6,-0.000029,-0.000002,0.001411,0.000000,  25.206
     4.8,-0.000029,-0.000008,0.001553,0.000000,  25.207
     5.0,-0.000029,-0.000007,0.001533,0.000000,  25.208
     5.2,-0.000033,-0.000012,0.001355,0.000000,  25.209
     5.4,-0.000029,-0.000014,0.001316,0.000000,  25.206
     5.6,-0.000029,-0.000015,0.001281,0.000000,  25.211
     5.8,-0.000033,-0.000018,0.001233,0.000008,  25.205
     6.0,-0.000029,-0.000017,0.001234,-0.000013,  25.204
     6.2,-0.000029,-0.000017,0.001254,0.000000,  25.209
     6.4,-0.000033,-0.000015,0.001295,0.000000,  25.206
     6.6,-0.000029,-0.000015,0.001193,0.000000,  25.202
     6.8,-0.000029,-0.000013,0.001018,-0.000022,  25.202
     7.0,-0.000036,-0.000015,0.000782,-0.000022,  25.199
     7.2,-0.000032,-0.000017,0.000768,-0.000022,  25.199
     7.4,-0.000032,-0.000020,0.000811,-0.000008,  25.195
     7.6,-0.000038,-0.000019,0.000951,-0.000022,  25.199
     7.8,-0.000032,-0.000020,0.000978,-0.000008,  25.193
     8.0,-0.000035,-0.000027,0.000978,-0.000044,  25.190
     8.2,-0.000044,-0.000026,0.000969,-0.000044,  25.189
     8.4,-0.000040,-0.000028,0.000848,-0.000030,  25.188
     8.6,-0.000043,-0.000030,0.000660,-0.000079,  25.187
     8.8,-0.000052,-0.000032,0.000417,-0.000044,  25.184
     9.0,-0.000045,-0.000031,0.000437,-0.000044,  25.181
     9.2,-0.000042,-0.000034,0.000558,-0.000079,  25.187
     9.4,-0.000048,-0.000034,0.000780,-0.000057,  25.184
     9.6,-0.000047,-0.000032,0.000854,-0.000057,  25.185
     9.8,-0.000050,-0.000036,0.000901,-0.000079,  25.180
    10.0,-0.000050,-0.000034,0.000915,-0.000057,  25.182
    10.2,-0.000055,-0.000038,0.000964,-0.000044,  25.180
    10.4,-0.000060,-0.000042,0.001037,-0.000079,  25.179
    10.6,-0.000054,-0.000042,0.001117,-0.000044,  25.176
    10.8,-0.000057,-0.000042,0.001124,-0.000030,  25.176
    11.0,-0.000057,-0.000044,0.001098,-0.000079,  25.172
    11.2,-0.000048,-0.000042,0.001056,-0.000044,  25.173
    11.4,-0.000051,-0.000042,0.001042,-0.000030,  25.171
    11.6,-0.000057,-0.000044,0.001022,-0.000079,  25.170
    11.8,-0.000054,-0.000042,0.001002,-0.000044,  25.170
    12.0,-0.000057,-0.000043,0.001016,-0.000030,  25.171
    12.2,-0.000057,-0.000044,0.001044,-0.000079,  25.171
    12.4,-0.000060,-0.000041,0.001103,-0.000044,  25.164
    12.6,-0.000063,-0.000041,0.001164,-0.000044,  25.160
    12.8,-0.000063,-0.000044,0.001158,-0.000044,  25.157
    13.0,-0.000067,-0.000040,0.001125,-0.000044,  25.157
    13.2,-0.000069,-0.000044,0.001083,-0.000044,  25.157
    13.4,-0.000063,-0.000051,0.001104,-0.000079,  25.157
    13.6,-0.000060,-0.000049,0.001164,-0.000044,  25.151
    13.8,-0.000066,-0.000053,0.001239,-0.000044,  25.151
    14.0,-0.000068,-0.000059,0.001213,-0.000065,  25.153
    14.2,-0.000066,-0.000052,0.001157,-0.000079,  25.152
    14.4,-0.000068,-0.000052,0.001055,-0.000079,  25.150
    14.6,-0.000068,-0.000052,0.001063,-0.000114,  25.153
    14.8,-0.000066,-0.000054,0.001116,-0.000079,  25.156
    15.0,-0.000072,-0.000054,0.001191,-0.000092,  25.150
    15.2,-0.000072,-0.000056,0.001191,-0.000127,  25.150
    15.4,-0.000069,-0.000058,0.001163,-0.000079,  25.147
