Run Name,Run 3
Run Date,04:21:51 PM   03-21-13
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID, 1604
Points/Second, 5.00
Number of Records,   4536
Offset from Run Start Time,00:00:00
Run End Time,00:15:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000076,-0.000003,-0.000207,-0.000040,  31.028
     0.2,0.000076,-0.000004,-0.000173,-0.000062,  31.027
     0.4,0.000069,0.000000,-0.000140,-0.000062,  31.027
     0.6,0.000078,0.000007,-0.000107,-0.000040,  31.024
     0.8,0.000078,0.000007,-0.000107,-0.000075,  31.025
     1.0,0.000072,0.000005,-0.000127,-0.000075,  31.026
     1.2,0.000076,0.000003,-0.000167,-0.000040,  31.024
     1.4,0.000076,0.000003,-0.000159,-0.000075,  31.027
     1.6,0.000069,0.000001,-0.000120,-0.000075,  31.018
     1.8,0.000076,-0.000001,-0.000091,-0.000040,  31.013
     2.0,0.000076,-0.000002,-0.000104,-0.000075,  31.019
     2.2,0.000067,-0.000005,-0.000131,-0.000062,  31.021
     2.4,0.000073,0.000000,-0.000185,-0.000048,  31.012
     2.6,-0.000007,0.000000,-0.000185,-0.000048,  31.016
     2.8,0.000035,0.000000,-0.000157,-0.000048,  31.017
     3.0,0.000110,0.000000,-0.000111,-0.000062,  31.009
     3.2,0.000148,0.000000,-0.000304,-0.000062,  31.013
     3.4,0.000000,0.000000,-0.000598,-0.000062,  31.011
     3.6,0.000000,0.000000,-0.000987,-0.000075,  31.011
     3.8,0.000000,0.000000,-0.001040,-0.000075,  31.010
     4.0,0.000000,0.000000,-0.000980,-0.000075,  31.013
     4.2,0.000000,0.000000,-0.000807,-0.000075,  31.010
     4.4,0.000000,0.000000,-0.000604,-0.000040,  31.009
     4.6,0.000000,0.000000,-0.000328,-0.000040,  31.007
     4.8,0.000000,0.000000,0.000000,-0.000018,  31.003
     5.0,0.000000,0.000000,0.000000,0.000000,  31.003
     5.2,0.000000,0.000000,0.000000,0.000000,  31.004
     5.4,0.000000,0.000000,0.000000,0.000000,  31.003
     5.6,0.000000,0.000000,0.000000,0.000000,  31.005
     5.8,0.000000,0.000000,0.000000,0.000000,  30.999
     6.0,0.000000,0.000000,0.000000,0.000000,  31.000
     6.2,0.000000,0.000000,0.000000,0.000000,  31.002
     6.4,0.000000,0.000000,0.000000,0.000000,  30.998
     6.6,0.000000,0.000000,0.000000,0.000000,  30.995
     6.8,-0.000004,0.000000,0.000000,0.000000,  30.990
     7.0,-0.000004,0.000012,0.000000,0.000000,  30.992
     7.2,-0.000004,0.000014,0.000000,0.000000,  30.988
     7.4,-0.000007,0.000014,0.000000,0.000000,  30.987
     7.6,-0.000010,0.000013,0.000000,0.000000,  30.986
     7.8,-0.000016,0.000013,0.000000,0.000000,  30.988
     8.0,-0.000013,0.000010,0.000000,0.000000,  30.990
     8.2,-0.000011,0.000013,0.000000,0.000000,  30.988
     8.4,-0.000017,0.000010,0.000000,0.000000,  30.984
     8.6,-0.000011,0.000009,0.000000,0.000000,  30.985
     8.8,-0.000008,0.000003,0.000000,0.000000,  30.986
     9.0,-0.000014,0.000006,0.000000,0.000000,  30.984
     9.2,-0.000011,0.000004,0.000000,0.000000,  30.985
     9.4,-0.000013,0.000000,0.000118,-0.000030,  30.986
     9.6,-0.000013,0.000003,-0.000118,-0.000030,  30.981
     9.8,-0.000010,0.000005,-0.000285,-0.000030,  30.981
    10.0,-0.000003,-0.000002,-0.000380,-0.000030,  30.985
    10.2,-0.000006,0.000004,-0.000405,-0.000030,  30.980
    10.4,-0.000003,0.000008,-0.000352,-0.000030,  30.980
    10.6,-0.000012,0.000001,-0.000231,-0.000030,  30.981
    10.8,-0.000012,0.000004,-0.000230,-0.000030,  30.979
    11.0,-0.000010,0.000004,-0.000251,-0.000030,  30.980
    11.2,-0.000012,0.000002,-0.000299,-0.000030,  30.981
    11.4,-0.000010,0.000005,-0.000286,-0.000030,  30.978
    11.6,-0.000012,0.000005,-0.000272,-0.000030,  30.979
    11.8,-0.000015,0.000005,-0.000232,-0.000030,  30.972
    12.0,-0.000015,0.000005,-0.000205,-0.000030,  30.977
    12.2,-0.000015,0.000006,-0.000178,-0.000030,  30.977
    12.4,-0.000014,0.000002,-0.000157,-0.000030,  30.973
    12.6,-0.000014,0.000004,-0.000151,-0.000030,  30.973
    12.8,-0.000018,0.000001,-0.000157,-0.000030,  30.976
    13.0,-0.000014,-0.000005,-0.000171,-0.000030,  30.973
    13.2,-0.000014,-0.000005,-0.000158,-0.000030,  30.973
    13.4,-0.000020,-0.000009,-0.000157,-0.000030,  30.974
    13.6,-0.000017,-0.000011,-0.000137,-0.000030,  30.973
    13.8,-0.000017,-0.000009,-0.000157,-0.000030,  30.974
    14.0,-0.000027,-0.000015,-0.000197,-0.000030,  30.970
    14.2,-0.000027,-0.000017,-0.000240,-0.000030,  30.972
    14.4,-0.000029,-0.000015,-0.000281,-0.000030,  30.967
    14.6,-0.000032,-0.000019,-0.000321,-0.000017,  30.973
    14.8,-0.000031,-0.000016,-0.000369,-0.000017,  30.968
    15.0,-0.000031,-0.000011,-0.000349,-0.000017,  30.968
    15.2,-0.000031,-0.000009,-0.000308,-0.000004,  30.964
    15.4,-0.000028,-0.000013,-0.000240,-0.000030,  30.964
    15.6,-0.000028,-0.000013,-0.000232,-0.000030,  30.966
    15.8,-0.000028,-0.000017,-0.000245,-0.000030,  30.962
    16.0,-0.000034,-0.000015,-0.000278,-0.000030,  30.963
    16.2,-0.000034,-0.000013,-0.000325,-0.000030,  30.959
    16.4,-0.000036,-0.000011,-0.000325,-0.000030,  30.961
    16.6,-0.000036,-0.000009,-0.000324,-0.000030,  30.958
    16.8,-0.000034,-0.000014,-0.000309,-0.000030,  30.955
    17.0,-0.000036,-0.000014,-0.000335,-0.000030,  30.955
    17.2,-0.000036,-0.000016,-0.000369,-0.000030,  30.952
    17.4,-0.000034,-0.000019,-0.000411,-0.000030,  30.951
    17.6,-0.000036,-0.000015,-0.000410,-0.000065,  30.951
    17.8,-0.000036,-0.000017,-0.000389,-0.000052,  30.949
    18.0,-0.000043,-0.000015,-0.000356,-0.000052,  30.949
    18.2,-0.000040,-0.000015,-0.000463,-0.000087,  30.945
    18.4,-0.000037,-0.000015,-0.000649,-0.000074,  30.945
