Run Name,Run 2
Run Date,02:21:20 PM   03-21-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1600
Points/Second, 5.00
Number of Records,   1987
Offset from Run Start Time,00:00:00
Run End Time,00:06:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.010972,-0.356911,0.084869,-0.423035,  47.028
     0.2,0.010979,-0.356909,0.084838,-0.423022,  47.027
     0.4,0.010995,-0.356914,0.084784,-0.423009,  47.022
     0.6,0.011020,-0.356916,0.084706,-0.423009,  47.019
     0.8,0.011022,-0.356918,0.084669,-0.423031,  47.018
     1.0,0.011025,-0.356935,0.084639,-0.422996,  47.020
     1.2,0.011028,-0.356945,0.084619,-0.422996,  47.020
     1.4,0.011019,-0.356951,0.084618,-0.423031,  47.017
     1.6,0.011014,-0.356958,0.084631,-0.422996,  47.023
     1.8,0.011010,-0.356969,0.084658,-0.423009,  47.024
     2.0,0.010998,-0.356974,0.084707,-0.423057,  47.026
     2.2,0.010987,-0.356981,0.084717,-0.423022,  47.026
     2.4,0.010983,-0.356985,0.084719,-0.423009,  47.026
     2.6,0.010971,-0.356980,0.084711,-0.423044,  47.028
     2.8,0.010963,-0.356981,0.084749,-0.423009,  47.032
     3.0,0.010964,-0.356975,0.084818,-0.423009,  47.035
     3.2,0.010961,-0.356969,0.084894,-0.423031,  47.032
     3.4,0.010963,-0.356960,0.084923,-0.422996,  47.038
     3.6,0.010978,-0.356948,0.084944,-0.422996,  47.041
     3.8,0.010977,-0.356935,0.084936,-0.423018,  47.044
     4.0,0.010979,-0.356934,0.084909,-0.422969,  47.052
     4.2,0.010986,-0.356923,0.084873,-0.422982,  47.057
     4.4,0.010993,-0.356920,0.084815,-0.423018,  47.065
     4.6,0.011006,-0.356921,0.084807,-0.422969,  47.070
     4.8,0.011028,-0.356921,0.084812,-0.422982,  47.074
     5.0,0.011030,0.000000,0.084843,-0.423018,  47.086
     5.2,0.011039,0.000000,0.084891,-0.422969,  47.089
     5.4,0.011042,0.000000,0.084935,-0.422982,  47.088
     5.6,0.011036,0.000000,0.085001,-0.423018,  47.091
     5.8,0.011042,0.000000,0.085015,-0.422969,  47.092
     6.0,0.011383,0.000000,0.085014,-0.422982,  47.090
     6.2,0.011367,0.000000,0.084997,-0.423018,  47.095
     6.4,0.011295,0.000000,0.084026,-0.422982,  47.096
     6.6,0.011295,0.000000,0.082575,-0.422996,  47.097
     6.8,0.000000,0.000000,0.077747,-0.423035,  47.100
     7.0,0.000000,0.000000,0.077747,-0.423005,  47.102
     7.2,0.000000,0.000000,0.077747,0.000000,  47.117
     7.4,0.000000,0.000000,0.077747,0.000000,  47.112
     7.6,0.000000,0.000000,0.000000,0.000000,  47.119
     7.8,0.000000,0.000000,0.000000,0.000000,  47.121
     8.0,0.000000,0.000000,0.000000,0.000000,  47.114
     8.2,0.000000,0.000000,0.000000,0.000000,  47.109
     8.4,0.000000,0.000000,0.000000,0.000000,  47.103
     8.6,0.000000,0.000000,0.000000,0.000000,  47.103
     8.8,0.000000,0.000000,0.000000,0.000000,  47.094
     9.0,0.000000,0.000000,0.000000,0.000000,  47.075
     9.2,0.000000,0.000000,0.000000,0.000000,  47.074
     9.4,0.000000,0.000000,0.000000,0.000000,  47.076
     9.6,0.000000,0.000018,0.000000,0.000000,  47.077
