Run Name,Run 4
Run Date,03:45:39 PM   03-21-13
Method Name,32%B-Isocratic.2
Export Format Version, 1.00
Method ID, 1603
Points/Second, 5.00
Number of Records,   3118
Offset from Run Start Time,00:00:00
Run End Time,00:10:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000270,0.000222,0.001033,0.000000,  33.440
     0.2,0.000319,0.000222,0.001033,0.000000,  33.447
     0.4,0.000364,0.000200,0.001033,0.000000,  33.445
     0.6,0.000389,0.000160,0.001033,0.000000,  33.448
     0.8,0.000000,0.000160,0.000000,0.000000,  33.445
     1.0,0.000000,0.000000,0.000000,0.000000,  33.445
     1.2,0.000000,0.000000,0.000000,0.000000,  33.448
     1.4,0.000000,0.000000,0.000000,0.000000,  33.448
     1.6,0.000000,0.000000,0.000000,0.000000,  33.449
     1.8,0.000000,0.000000,0.000000,0.000000,  33.448
     2.0,0.000000,0.000000,0.000000,0.000000,  33.448
     2.2,0.000000,0.000000,0.000000,0.000000,  33.452
     2.4,0.000000,0.000000,0.000000,0.000000,  33.448
     2.6,0.000000,0.000000,0.000000,0.000000,  33.448
     2.8,0.000000,0.000000,0.000000,0.000000,  33.446
     3.0,0.000000,0.000000,0.000000,0.000000,  33.442
     3.2,0.000000,0.000000,0.000000,0.000000,  33.445
     3.4,0.000000,0.000000,0.000000,0.000000,  33.440
     3.6,0.000000,0.000000,0.000000,0.000000,  33.438
     3.8,0.000000,0.000000,0.000000,0.000000,  33.437
     4.0,0.000000,0.000000,0.000000,0.000000,  33.437
     4.2,0.000000,0.000000,0.000000,0.000000,  33.440
     4.4,0.000000,0.000000,0.000000,0.000000,  33.432
     4.6,0.000000,0.000006,-0.000070,-0.000035,  33.422
     4.8,0.000011,0.000002,-0.000055,-0.000048,  33.420
     5.0,0.000002,0.000000,-0.000030,-0.000013,  33.416
     5.2,-0.000001,-0.000002,-0.000010,-0.000048,  33.413
     5.4,0.000005,-0.000002,0.000002,-0.000048,  33.416
     5.6,-0.000001,0.000002,-0.000003,-0.000013,  33.414
     5.8,-0.000001,0.000003,-0.000004,-0.000048,  33.411
     6.0,0.000005,0.000005,-0.000038,-0.000035,  33.403
     6.2,-0.000001,0.000005,-0.000099,0.000000,  33.408
     6.4,-0.000001,0.000007,-0.000181,-0.000035,  33.404
     6.6,0.000005,0.000005,-0.000201,-0.000022,  33.401
     6.8,-0.000001,0.000005,-0.000197,0.000000,  33.397
     7.0,-0.000001,0.000006,-0.000178,-0.000035,  33.398
     7.2,0.000005,0.000002,-0.000338,-0.000022,  33.395
     7.4,-0.000004,0.000000,-0.000586,-0.000035,  33.392
     7.6,0.000003,0.000001,-0.000919,-0.000035,  33.392
     7.8,0.000009,0.000003,-0.000912,-0.000022,  33.387
     8.0,0.000000,-0.000004,-0.000778,-0.000035,  33.389
     8.2,0.000006,-0.000003,-0.000511,-0.000035,  33.385
     8.4,0.000006,-0.000009,-0.000450,-0.000022,  33.379
     8.6,0.000003,-0.000014,-0.000430,-0.000035,  33.376
     8.8,0.000006,-0.000009,-0.000438,-0.000035,  33.370
     9.0,0.000004,-0.000007,-0.000459,-0.000022,  33.371
     9.2,-0.000003,-0.000011,-0.000525,-0.000035,  33.373
     9.4,-0.000002,-0.000009,-0.000612,-0.000035,  33.370
     9.6,-0.000007,-0.000013,-0.000610,-0.000022,  33.366
     9.8,-0.000010,-0.000015,-0.000570,-0.000035,  33.366
    10.0,-0.000006,-0.000014,-0.000503,-0.000035,  33.364
    10.2,-0.000012,-0.000009,-0.000442,-0.000022,  33.361
    10.4,-0.000009,-0.000012,-0.000362,-0.000035,  33.361
    10.6,-0.000009,-0.000015,-0.000275,-0.000035,  33.362
    10.8,-0.000002,-0.000013,-0.000261,-0.000022,  33.356
    11.0,-0.000002,-0.000018,-0.000281,-0.000035,  33.356
    11.2,-0.000009,-0.000018,-0.000328,-0.000035,  33.353
    11.4,-0.000009,-0.000020,-0.000301,-0.000022,  33.357
    11.6,-0.000011,-0.000022,-0.000253,-0.000035,  33.347
    11.8,-0.000015,-0.000022,-0.000185,-0.000035,  33.346
    12.0,-0.000015,-0.000022,-0.000178,-0.000022,  33.347
    12.2,-0.000011,-0.000027,-0.000204,-0.000035,  33.349
    12.4,-0.000015,-0.000027,-0.000239,-0.000035,  33.347
    12.6,-0.000015,-0.000024,-0.000253,-0.000022,  33.346
    12.8,-0.000009,-0.000027,-0.000279,-0.000035,  33.346
    13.0,-0.000015,-0.000027,-0.000288,-0.000035,  33.347
    13.2,-0.000015,-0.000022,-0.000321,-0.000035,  33.344
    13.4,-0.000009,-0.000027,-0.000299,-0.000022,  33.344
    13.6,-0.000015,-0.000029,-0.000258,-0.000035,  33.345
    13.8,-0.000015,-0.000031,-0.000191,-0.000057,  33.346
    14.0,-0.000011,-0.000031,-0.000205,-0.000057,  33.347
    14.2,-0.000015,-0.000037,-0.000273,-0.000057,  33.344
    14.4,-0.000011,-0.000038,-0.000373,-0.000079,  33.340
    14.6,-0.000010,-0.000038,-0.000394,-0.000092,  33.340
    14.8,-0.000017,-0.000047,-0.000413,-0.000057,  33.339
    15.0,-0.000017,-0.000039,-0.000412,-0.000044,  33.338
    15.2,-0.000022,-0.000041,-0.000458,-0.000057,  33.338
    15.4,-0.000028,-0.000041,-0.000519,-0.000057,  33.341
    15.6,-0.000026,-0.000041,-0.000581,-0.000044,  33.340
    15.8,-0.000022,-0.000035,-0.000573,-0.000057,  33.338
    16.0,-0.000026,-0.000039,-0.000532,-0.000057,  33.335
    16.2,-0.000023,-0.000040,-0.000452,-0.000057,  33.335
    16.4,-0.000017,-0.000043,-0.000404,-0.000057,  33.333
    16.6,-0.000020,-0.000045,-0.000363,-0.000070,  33.328
    16.8,-0.000020,-0.000046,-0.000322,-0.000070,  33.331
    17.0,-0.000014,-0.000041,-0.000341,-0.000057,  33.328
    17.2,-0.000020,-0.000041,-0.000382,-0.000070,  33.330
    17.4,-0.000023,-0.000043,-0.000457,-0.000035,  33.325
    17.6,-0.000022,-0.000042,-0.000469,-0.000022,  33.325
    17.8,-0.000018,-0.000042,-0.000448,-0.000035,  33.319
    18.0,-0.000022,-0.000044,-0.000402,0.000000,  33.323
    18.2,-0.000018,-0.000037,-0.000487,0.000000,  33.324
    18.4,-0.000018,-0.000037,-0.000621,-0.000048,  33.320
    18.6,-0.000022,-0.000041,-0.000815,-0.000048,  33.321
    18.8,-0.000025,-0.000041,-0.000821,-0.000048,  33.322
    19.0,-0.000027,-0.000041,-0.000754,-0.000048,  33.318
    19.2,-0.000034,-0.000043,-0.000628,-0.000048,  33.311
    19.4,-0.000031,-0.000041,-0.000554,-0.000048,  33.312
    19.6,-0.000027,-0.000038,-0.000486,-0.000048,  33.309
    19.8,-0.000034,-0.000040,-0.000412,-0.000048,  33.311
    20.0,-0.000031,-0.000039,-0.000364,-0.000048,  33.308
    20.2,-0.000027,-0.000039,-0.000337,-0.000048,  33.308
    20.4,-0.000034,-0.000042,-0.000318,-0.000048,  33.309
    20.6,-0.000025,-0.000046,-0.000331,-0.000035,  33.307
    20.8,-0.000021,-0.000051,-0.000364,-0.000035,  33.303
    21.0,-0.000027,-0.000049,-0.000419,-0.000035,  33.304
    21.2,-0.000027,-0.000046,-0.000418,-0.000022,  33.302
    21.4,-0.000030,-0.000047,-0.000392,-0.000035,  33.298
    21.6,-0.000039,-0.000047,-0.000352,-0.000035,  33.302
    21.8,-0.000039,-0.000047,-0.000338,-0.000035,  33.301
    22.0,-0.000033,-0.000049,-0.000336,-0.000035,  33.301
    22.2,-0.000042,-0.000049,-0.000324,-0.000048,  33.301
    22.4,-0.000042,-0.000051,-0.000318,-0.000048,  33.294
    22.6,-0.000035,-0.000053,-0.000304,-0.000035,  33.296
    22.8,-0.000036,-0.000053,-0.000291,-0.000035,  33.297
    23.0,-0.000036,-0.000048,-0.000271,-0.000035,  33.292
    23.2,-0.000030,-0.000050,-0.000237,-0.000022,  33.293
    23.4,-0.000034,-0.000048,-0.000204,-0.000035,  33.296
    23.6,-0.000031,-0.000042,-0.000170,-0.000035,  33.293
    23.8,-0.000025,-0.000040,-0.000177,-0.000022,  33.294
    24.0,-0.000031,-0.000043,-0.000204,-0.000035,  33.294
    24.2,-0.000028,-0.000034,-0.000258,-0.000035,  33.293
    24.4,-0.000022,-0.000036,-0.000285,-0.000022,  33.294
    24.6,-0.000028,-0.000032,-0.000293,-0.000035,  33.293
    24.8,-0.000026,-0.000036,-0.000300,-0.000035,  33.290
    25.0,-0.000022,-0.000036,-0.000293,-0.000035,  33.290
    25.2,-0.000028,-0.000041,-0.000265,-0.000048,  33.293
    25.4,-0.000028,-0.000038,-0.000219,-0.000048,  33.293
    25.6,-0.000027,-0.000042,-0.000245,-0.000048,  33.288
    25.8,-0.000034,-0.000049,-0.000301,-0.000062,  33.293
