Run Name,Run 1
Run Date,02:14:16 PM   04-08-10
Method Name,Gradient-2.17. %B=20
Export Format Version, 1.00
Method ID, 1053
Points/Second, 5.00
Number of Records,   7342
Offset from Run Start Time,00:00:00
Run End Time,00:24:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    15.2,0.000001,0.000014, 20,-0.000405,-0.000019,  22.798
    15.4,0.000003,0.000014, 20,-0.000442,-0.000032,  22.798
    15.6,0.000003,0.000017, 20,-0.000490,-0.000009,  22.801
    15.8,0.000003,0.000019, 20,-0.000553,-0.000009,  22.804
    16.0,0.000006,0.000019, 20,-0.000721,-0.000045,  22.798
    16.2,0.000006,0.000021, 20,-0.000938,-0.000023,  22.803
    16.4,0.000009,0.000023, 20,-0.001211,-0.000023,  22.805
    16.6,0.000011,0.000021, 20,-0.001223,-0.000045,  22.800
    16.8,0.000011,0.000021, 20,-0.001121,-0.000023,  22.805
    17.0,0.000011,0.000023, 20,-0.000906,-0.000023,  22.809
    17.2,0.000016,0.000023, 20,-0.000844,-0.000045,  22.808
    17.4,0.000019,0.000022, 20,-0.000811,-0.000059,  22.808
    17.6,0.000021,0.000021, 20,-0.000788,-0.000045,  22.807
    17.8,0.000021,0.000018, 20,-0.000754,-0.000045,  22.809
    18.0,0.000019,0.000016, 20,-0.000717,-0.000045,  22.808
    18.2,0.000016,0.000015, 20,-0.000679,-0.000032,  22.811
    18.4,0.000019,0.000015, 20,-0.000693,-0.000045,  22.817
    18.6,0.000024,0.000018, 20,-0.000724,-0.000045,  22.816
    18.8,0.000029,0.000023, 20,-0.000774,-0.000032,  22.815
    19.0,0.000029,0.000026, 20,-0.000756,-0.000045,  22.821
    19.2,0.000032,0.000028, 20,-0.000710,-0.000045,  22.818
    19.4,0.000029,0.000031, 20,-0.000640,-0.000032,  22.816
    19.6,0.000032,0.000035, 20,-0.000613,-0.000032,  22.814
    19.8,0.000030,0.000031, 20,-0.000611,-0.000032,  22.822
    20.0,0.000025,0.000033, 20,-0.000611,-0.000019,  22.822
    20.2,0.000020,0.000036, 20,-0.000587,-0.000019,  22.823
    20.4,0.000020,0.000034, 20,-0.000567,-0.000032,  22.822
    20.6,0.000019,0.000040, 20,-0.000537,-0.000019,  22.824
    20.8,0.000025,0.000042, 20,-0.000620,-0.000019,  22.825
    21.0,0.000027,0.000041, 20,-0.000740,-0.000019,  22.827
    21.2,0.000024,0.000036, 20,-0.000934,-0.000005,  22.823
    21.4,0.000030,0.000038, 20,-0.000971,-0.000005,  22.832
    21.6,0.000032,0.000040, 20,-0.000941,-0.000005,  22.826
    21.8,0.000029,0.000041, 20,-0.000873,0.000008,  22.827
    22.0,0.000038,0.000034, 20,-0.000823,-0.000005,  22.830
    22.2,0.000038,0.000034, 20,-0.000754,-0.000019,  22.824
    22.4,0.000032,0.000035, 20,-0.000670,-0.000005,  22.834
    22.6,0.000029,0.000031, 20,-0.000670,-0.000019,  22.827
    22.8,0.000032,0.000031, 20,-0.000716,-0.000019,  22.832
    23.0,0.000032,0.000038, 20,-0.000788,-0.000005,  22.836
    23.2,0.000038,0.000034, 20,-0.000772,-0.000019,  22.836
    23.4,0.000040,0.000038, 20,-0.000731,-0.000019,  22.833
    23.6,0.000037,0.000040, 20,-0.000666,-0.000019,  22.833
    23.8,0.000043,0.000042, 20,-0.000649,-0.000019,  22.842
    24.0,0.000048,0.000045, 20,-0.000626,-0.000019,  22.845
    24.2,0.000047,0.000048, 20,-0.000624,-0.000019,  22.839
    24.4,0.000047,0.000048, 20,-0.000624,-0.000005,  22.844
    24.6,0.000049,0.000049, 20,-0.000753,-0.000019,  22.846
    24.8,0.000049,0.000049, 20,-0.000926,0.000004,  22.841
    25.0,0.000053,0.000051, 20,-0.001160,0.000017,  22.846
    25.2,0.000055,0.000053, 20,-0.001165,-0.000019,  22.844
    25.4,0.000049,0.000057, 20,-0.001079,0.000017,  22.848
    25.6,0.000055,0.000059, 20,-0.000903,0.000031,  22.848
    25.8,0.000058,0.000054, 20,-0.000832,-0.000019,  22.848
    26.0,0.000049,0.000061, 20,-0.000776,-0.000019,  22.851
    26.2,0.000049,0.000060, 20,-0.000737,-0.000005,  22.848
    26.4,0.000052,0.000062, 20,-0.000746,-0.000019,  22.850
    26.6,0.000049,0.000056, 20,-0.000788,-0.000019,  22.853
    26.8,0.000053,0.000060, 20,-0.000869,-0.000005,  22.857
    27.0,0.000055,0.000062, 20,-0.000903,-0.000019,  22.849
    27.2,0.000055,0.000059, 20,-0.000943,-0.000019,  22.854
    27.4,0.000059,0.000057, 20,-0.000984,-0.000005,  22.854
    27.6,0.000062,0.000060, 20,-0.000954,-0.000019,  22.859
    27.8,0.000064,0.000062, 20,-0.000903,-0.000019,  22.862
    28.0,0.000064,0.000061, 20,-0.000814,-0.000005,  22.860
    28.2,0.000064,0.000066, 20,-0.001116,-0.000019,  22.864
    28.4,0.000064,0.000068, 20,-0.001609,-0.000019,  22.864
    28.6,0.000055,0.000072, 20,-0.002266,-0.000005,  22.867
    28.8,0.000053,0.000068, 20,-0.002243,-0.000019,  22.871
    29.0,0.000053,0.000069, 20,-0.001994,-0.000019,  22.867
    29.2,0.000055,0.000072, 20,-0.001489,-0.000005,  22.870
    29.4,0.000055,0.000068, 20,-0.001312,-0.000019,  22.872
    29.6,0.000058,0.000067, 20,-0.001185,-0.000019,  22.867
    29.8,0.000052,0.000071, 20,-0.001105,-0.000005,  22.874
    30.0,0.000061,0.000071, 20,-0.001024,-0.000019,  22.872
    30.2,0.000063,0.000076, 20,-0.000956,-0.000019,  22.874
    30.4,0.000057,0.000081, 20,-0.000911,-0.000005,  22.875
    30.6,0.000063,0.000083, 20,-0.000880,-0.000019,  22.874
    30.8,0.000063,0.000086, 20,-0.000852,-0.000019,  22.878
    31.0,0.000057,0.000087, 20,-0.000846,-0.000005,  22.882
    31.2,0.000058,0.000086, 20,-0.000814,-0.000005,  22.883
    31.4,0.000061,0.000083, 20,-0.000781,-0.000005,  22.889
    31.6,0.000066,0.000085, 20,-0.000742,0.000008,  22.888
    31.8,0.000077,0.000085, 20,-0.000733,0.000008,  22.887
    32.0,0.000082,0.000079, 20,-0.000728,-0.000005,  22.888
    32.2,0.000087,0.000080, 20,-0.000740,0.000008,  22.892
    32.4,0.000090,0.000078, 20,-0.000749,0.000008,  22.887
    32.6,0.000090,0.000081, 20,-0.000772,-0.000005,  22.889
    32.8,0.000090,0.000089, 20,-0.000804,-0.000005,  22.893
    33.0,0.000087,0.000090, 20,-0.000806,0.000008,  22.887
    33.2,0.000096,0.000100, 20,-0.000804,-0.000005,  22.894
    33.4,0.000093,0.000104, 20,-0.000790,-0.000005,  22.894
    33.6,0.000091,0.000104, 20,-0.000774,-0.000005,  22.894
    33.8,0.000093,0.000111, 20,-0.000749,-0.000005,  22.896
    34.0,0.000091,0.000114, 20,-0.000717,-0.000005,  22.900
    34.2,0.000084,0.000114, 20,-0.000672,0.000021,  22.898
    34.4,0.000081,0.000107, 20,-0.000670,0.000021,  22.895
    34.6,0.000081,0.000105, 20,-0.000691,0.000021,  22.894
    34.8,0.000087,0.000104, 20,-0.000710,0.000035,  22.902
    35.0,0.000092,0.000112, 20,-0.000680,0.000035,  22.901
    35.2,0.000097,0.000114, 20,-0.000640,0.000021,  22.901
    35.4,0.000100,0.000124, 20,-0.000571,0.000021,  22.899
    35.6,0.000110,0.000126, 20,-0.000463,0.000021,  22.899
    35.8,0.000114,0.000123, 20,-0.000352,0.000021,  22.898
    36.0,0.000122,0.000115, 20,-0.000210,0.000021,  22.904
    36.2,0.000129,0.000114, 20,-0.000382,0.000021,  22.903
    36.4,0.000135,0.000124, 20,-0.000700,0.000021,  22.902
    36.6,0.000143,0.000132, 20,-0.001156,0.000008,  22.901
    36.8,0.000151,0.000137, 20,-0.001553,0.000008,  22.902
    37.0,0.000161,0.000145, 20,-0.001994,0.000008,  22.904
    37.2,0.000169,0.000154, 20,-0.002480,-0.000005,  22.905
    37.4,0.000179,0.000157, 20,-0.002410,-0.000005,  22.907
    37.6,0.000184,0.000155, 20,-0.002073,0.000008,  22.910
    37.8,0.000197,0.000155, 20,-0.001500,0.000021,  22.910
    38.0,0.000202,0.000164, 20,-0.001363,0.000021,  22.910
    38.2,0.000217,0.000175, 20,-0.001340,0.000021,  22.907
    38.4,0.000232,0.000196, 20,-0.001399,0.000035,  22.909
    38.6,0.000250,0.000207, 20,-0.001301,0.000048,  22.910
    38.8,0.000266,0.000221, 20,-0.001179,0.000035,  22.915
    39.0,0.000278,0.000235, 20,-0.001021,0.000035,  22.916
    39.2,0.000289,0.000248, 20,-0.000899,0.000048,  22.920
    39.4,0.000301,0.000259, 20,-0.000784,0.000048,  22.925
    39.6,0.000312,0.000277, 20,-0.000671,0.000048,  22.926
    39.8,0.000317,0.000288, 20,-0.000735,0.000061,  22.924
    40.0,0.000324,0.000295, 20,-0.000885,0.000061,  22.928
    40.2,0.000327,0.000300, 20,-0.001135,0.000075,  22.927
    40.4,0.000324,0.000311, 20,-0.001103,0.000075,  22.926
    40.6,0.000328,0.000321, 20,-0.000968,0.000075,  22.932
    40.8,0.000323,0.000329, 20,-0.000745,0.000088,  22.933
    41.0,0.000310,0.000334, 20,-0.000629,0.000102,  22.936
    41.2,0.000311,0.000343, 20,-0.000521,0.000115,  22.934
    41.4,0.000308,0.000348, 20,-0.000429,0.000142,  22.938
    41.6,0.000302,0.000350, 20,-0.000392,0.000142,  22.938
    41.8,0.000295,0.000346, 20,-0.000392,0.000142,  22.938
    42.0,0.000284,0.000345, 20,-0.000414,0.000142,  22.940
    42.2,0.000274,0.000343, 20,-0.000484,0.000155,  22.942
    42.4,0.000272,0.000338, 20,-0.000454,0.000155,  22.943
    42.6,0.000267,0.000340, 20,-0.000421,0.000155,  22.946
    42.8,0.000264,0.000330, 20,-0.000366,0.000168,  22.944
    43.0,0.000259,0.000322, 20,-0.000389,0.000168,  22.946
    43.2,0.000251,0.000311, 20,-0.000451,0.000155,  22.948
    43.4,0.000238,0.000301, 20,-0.000539,0.000155,  22.949
    43.6,0.000225,0.000298, 20,-0.000544,0.000168,  22.950
    43.8,0.000220,0.000294, 20,-0.000518,0.000155,  22.947
    44.0,0.000209,0.000289, 20,-0.000474,0.000155,  22.950
    44.2,0.000202,0.000283, 20,-0.000431,0.000168,  22.948
    44.4,0.000197,0.000273, 20,-0.000387,0.000155,  22.949
    44.6,0.000195,0.000268, 20,-0.000329,0.000155,  22.953
    44.8,0.000196,0.000263, 20,-0.000256,0.000155,  22.950
    45.0,0.000191,0.000259, 20,-0.000184,0.000142,  22.954
    45.2,0.000182,0.000258, 20,-0.000104,0.000128,  22.954
    45.4,0.000180,0.000251, 20,-0.000164,0.000128,  22.955
    45.6,0.000172,0.000242, 20,-0.000283,0.000115,  22.957
    45.8,0.000167,0.000236, 20,-0.000465,0.000115,  22.953
    46.0,0.000164,0.000228, 20,-0.000497,0.000102,  22.954
    46.2,0.000162,0.000216, 20,-0.000500,0.000102,  22.961
    46.4,0.000157,0.000212, 20,-0.000453,0.000115,  22.957
    46.6,0.000154,0.000202, 20,-0.000444,0.000102,  22.956
    46.8,0.000152,0.000196, 20,-0.000433,0.000088,  22.959
    47.0,0.000147,0.000191, 20,-0.000437,0.000088,  22.959
    47.2,0.000139,0.000183, 20,-0.000435,0.000088,  22.959
    47.4,0.000136,0.000174, 20,-0.000449,0.000061,  22.959
    47.6,0.000134,0.000173, 20,-0.000463,0.000061,  22.959
    47.8,0.000129,0.000167, 20,-0.000495,0.000061,  22.961
    48.0,0.000123,0.000157, 20,-0.000550,0.000071,  22.963
    48.2,0.000123,0.000157, 20,-0.000615,0.000071,  22.961
    48.4,0.000120,0.000149, 20,-0.000663,0.000048,  22.965
    48.6,0.000114,0.000144, 20,-0.000709,0.000071,  22.958
    48.8,0.000114,0.000145, 20,-0.000761,0.000071,  22.962
    49.0,0.000118,0.000145, 20,-0.000749,0.000048,  22.963
    49.2,0.000115,0.000138, 20,-0.000693,0.000071,  22.965
    49.4,0.000113,0.000144, 20,-0.000606,0.000057,  22.962
    49.6,0.000107,0.000139, 20,-0.000606,0.000057,  22.962
    49.8,0.000111,0.000137, 20,-0.000652,0.000080,  22.961
    50.0,0.000106,0.000132, 20,-0.000723,0.000080,  22.966
    50.2,0.000103,0.000130, 20,-0.000753,0.000044,  22.964
    50.4,0.000109,0.000131, 20,-0.000784,0.000057,  22.965
    50.6,0.000107,0.000135, 20,-0.000816,0.000057,  22.962
    50.8,0.000098,0.000135, 20,-0.000818,0.000021,  22.965
    51.0,0.000096,0.000131, 20,-0.000814,0.000021,  22.965
    51.2,0.000096,0.000135, 20,-0.000791,0.000044,  22.961
    51.4,0.000093,0.000135, 20,-0.000753,0.000008,  22.960
    51.6,0.000093,0.000131, 20,-0.000769,0.000008,  22.959
    51.8,0.000091,0.000129, 20,-0.000806,0.000044,  22.964
    52.0,0.000088,0.000127, 20,-0.000851,0.000044,  22.967
    52.2,0.000088,0.000128, 20,-0.000848,0.000008,  22.965
    52.4,0.000094,0.000128, 20,-0.000823,0.000044,  22.966
    52.6,0.000095,0.000128, 20,-0.000790,0.000057,  22.964
    52.8,0.000091,0.000125, 20,-0.000799,0.000021,  22.959
    53.0,0.000091,0.000128, 20,-0.000829,0.000057,  22.969
    53.2,0.000091,0.000127, 20,-0.000871,0.000071,  22.969
    53.4,0.000088,0.000127, 20,-0.000864,0.000035,  22.964
    53.6,0.000088,0.000127, 20,-0.000848,0.000057,  22.967
    53.8,0.000094,0.000129, 20,-0.000818,0.000044,  22.965
    54.0,0.000091,0.000127, 20,-0.000850,0.000008,  22.969
    54.2,0.000093,0.000121, 20,-0.000913,0.000044,  22.966
    54.4,0.000093,0.000119, 20,-0.001008,0.000031,  22.965
    54.6,0.000093,0.000119, 20,-0.001000,-0.000005,  22.967
    54.8,0.000091,0.000116, 20,-0.000966,0.000044,  22.964
    55.0,0.000083,0.000121, 20,-0.000903,0.000044,  22.966
    55.2,0.000088,0.000118, 20,-0.000880,0.000008,  22.960
    55.4,0.000098,0.000123, 20,-0.000876,0.000044,  22.935
    55.6,0.000111,0.000125, 20,-0.000885,0.000044,  22.921
    55.8,0.000126,0.000121, 20,-0.000813,0.000008,  22.919
    56.0,0.000139,0.000125, 20,-0.000710,0.000044,  22.915
    56.2,0.000157,0.000125, 20,-0.000580,0.000044,  22.904
    56.4,0.000175,0.000132, 20,-0.000421,0.000008,  22.896
    56.6,0.000193,0.000149, 20,-0.000249,0.000031,  22.895
    56.8,0.000210,0.000172, 20,-0.000055,0.000031,  22.892
    57.0,0.000228,0.000189, 20,0.000111,-0.000019,  22.893
    57.2,0.000274,0.000209, 20,0.000280,-0.000023,  22.889
    57.4,0.000330,0.000230, 20,0.000441,-0.000023,  22.888
    57.6,0.000399,0.000246, 20,0.000598,-0.000059,  22.883
    57.8,0.000348,0.000266, 20,0.000759,-0.000049,  22.883
    58.0,0.000241,0.000279, 20,0.000915,-0.000049,  22.882
    58.2,0.000075,0.000312, 20,0.001059,-0.000072,  22.871
    58.4,0.000016,0.000354, 20,0.001206,-0.000036,  22.861
    58.6,-0.000010,0.000404, 20,0.001341,-0.000023,  22.888
    58.8,-0.000010,0.000354, 20,0.001367,-0.000045,  22.912
    59.0,-0.000020,0.000262, 20,0.001348,0.000004,  22.929
    59.2,-0.000023,0.000124, 20,0.001256,0.000017,  22.933
    59.4,-0.000012,0.000070, 20,0.001144,0.000031,  22.942
    59.6,-0.000003,0.000034, 20,0.001004,0.000008,  22.940
    59.8,-0.000000,0.000017, 20,0.000825,0.000044,  22.945
    60.0,-0.000004,0.000002, 20,0.000598,0.000008,  22.947
    60.2,0.000006,-0.000006, 20,0.000281,-0.000005,  22.945
    60.4,0.000017,0.000006, 20,-0.000111,0.000017,  22.946
    60.6,0.000029,0.000005, 20,-0.000562,0.000004,  22.945
    60.8,0.000057,0.000008, 20,-0.000705,-0.000072,  22.949
    61.0,0.000093,0.000016, 20,-0.000731,-0.000076,  22.952
    61.2,0.000134,0.000021, 20,-0.000625,-0.000089,  22.951
    61.4,0.000154,0.000029, 20,-0.000648,-0.000125,  22.952
    61.6,0.000167,0.000037, 20,-0.000666,-0.000076,  22.950
    61.8,0.000178,0.000049, 20,-0.000693,-0.000063,  22.953
    62.0,0.000177,0.000077, 20,-0.000675,-0.000085,  22.954
    62.2,0.000177,0.000106, 20,-0.000643,-0.000049,  22.956
    62.4,0.000178,0.000141, 20,-0.000599,-0.000036,  22.957
    62.6,0.000172,0.000162, 20,-0.000592,-0.000023,  22.954
    62.8,0.000175,0.000189, 20,-0.000601,-0.000013,  22.952
    63.0,0.000175,0.000208, 20,-0.000620,0.000000,  22.955
    63.2,0.000175,0.000216, 20,-0.000659,-0.000009,  22.954
    63.4,0.000180,0.000222, 20,-0.000712,0.000017,  22.954
    63.6,0.000180,0.000217, 20,-0.000777,0.000044,  22.955
    63.8,0.000188,0.000215, 20,-0.000793,0.000008,  22.953
    64.0,0.000182,0.000216, 20,-0.000791,0.000057,  22.955
    64.2,0.000177,0.000214, 20,-0.000783,0.000071,  22.959
    64.4,0.000178,0.000214, 20,-0.000770,0.000048,  22.954
    64.6,0.000170,0.000212, 20,-0.000756,0.000071,  22.952
    64.8,0.000164,0.000214, 20,-0.000740,0.000071,  22.951
    65.0,0.000163,0.000220, 20,-0.000723,0.000048,  22.947
    65.2,0.000154,0.000215, 20,-0.000707,0.000071,  22.942
    65.4,0.000152,0.000216, 20,-0.000693,0.000071,  22.948
    65.6,0.000155,0.000218, 20,-0.000654,0.000084,  22.947
    65.8,0.000149,0.000212, 20,-0.000606,0.000120,  22.944
    66.0,0.000149,0.000209, 20,-0.000544,0.000120,  22.942
    66.2,0.000155,0.000205, 20,-0.000664,0.000084,  22.943
    66.4,0.000149,0.000208, 20,-0.000846,0.000084,  22.943
    66.6,0.000147,0.000208, 20,-0.001112,0.000084,  22.946
    66.8,0.000144,0.000206, 20,-0.001188,0.000048,  22.943
    67.0,0.000142,0.000205, 20,-0.001192,0.000071,  22.940
    67.2,0.000142,0.000205, 20,-0.001134,0.000071,  22.941
    67.4,0.000142,0.000201, 20,-0.001095,0.000048,  22.939
    67.6,0.000139,0.000202, 20,-0.001037,0.000071,  22.939
    67.8,0.000139,0.000207, 20,-0.000950,0.000071,  22.942
    68.0,0.000142,0.000204, 20,-0.000901,0.000071,  22.940
    68.2,0.000142,0.000204, 20,-0.000846,0.000035,  22.939
    68.4,0.000136,0.000199, 20,-0.000811,0.000071,  22.936
    68.6,0.000131,0.000197, 20,-0.000772,0.000035,  22.937
    68.8,0.000134,0.000200, 20,-0.000756,0.000035,  22.935
    69.0,0.000131,0.000201, 20,-0.000756,0.000071,  22.937
    69.2,0.000131,0.000201, 20,-0.000765,0.000071,  22.933
    69.4,0.000134,0.000193, 20,-0.000777,0.000048,  22.933
    69.6,0.000136,0.000190, 20,-0.000795,0.000071,  22.933
    69.8,0.000142,0.000186, 20,-0.000820,0.000071,  22.929
    70.0,0.000142,0.000188, 20,-0.000818,0.000035,  22.931
    70.2,0.000142,0.000182, 20,-0.000811,0.000057,  22.928
    70.4,0.000145,0.000187, 20,-0.000795,0.000057,  22.927
    70.6,0.000142,0.000190, 20,-0.000784,0.000021,  22.928
    70.8,0.000139,0.000196, 20,-0.000769,0.000057,  22.929
    71.0,0.000142,0.000199, 20,-0.000753,0.000057,  22.930
    71.2,0.000142,0.000198, 20,-0.001206,0.000021,  22.926
    71.4,0.000142,0.000193, 20,-0.001883,0.000057,  22.918
    71.6,0.000150,0.000190, 20,-0.002778,0.000057,  22.921
    71.8,0.000144,0.000184, 20,-0.002817,0.000021,  22.919
    72.0,0.000144,0.000187, 20,-0.002533,0.000057,  22.921
    72.2,0.000145,0.000192, 20,-0.001933,0.000057,  22.923
    72.4,0.000145,0.000188, 20,-0.001694,0.000021,  22.916
    72.6,0.000142,0.000185, 20,-0.001484,0.000057,  22.914
    72.8,0.000142,0.000181, 20,-0.001312,0.000057,  22.914
    73.0,0.000148,0.000183, 20,-0.001266,0.000021,  22.911
    73.2,0.000142,0.000180, 20,-0.001305,0.000057,  22.918
    73.4,0.000144,0.000186, 20,-0.001419,0.000057,  22.917
    73.6,0.000150,0.000188, 20,-0.001356,0.000021,  22.911
    73.8,0.000144,0.000183, 20,-0.001238,0.000057,  22.914
    74.0,0.000144,0.000181, 20,-0.001067,0.000057,  22.915
    74.2,0.000148,0.000181, 20,-0.000979,0.000021,  22.913
    74.4,0.000142,0.000183, 20,-0.000901,0.000057,  22.913
    74.6,0.000144,0.000183, 20,-0.000853,0.000057,  22.910
    74.8,0.000153,0.000185, 21,-0.000797,0.000021,  22.911
    75.0,0.000147,0.000183, 21,-0.000756,0.000057,  22.910
    75.2,0.000147,0.000185, 21,-0.000717,0.000057,  22.913
    75.4,0.000148,0.000187, 21,-0.000735,0.000021,  22.914
    75.6,0.000139,0.000182, 21,-0.000799,0.000057,  22.908
    75.8,0.000139,0.000188, 21,-0.000896,0.000044,  22.910
    76.0,0.000139,0.000190, 21,-0.000889,0.000044,  22.911
    76.2,0.000142,0.000191, 21,-0.000857,0.000067,  22.908
    76.4,0.000142,0.000198, 21,-0.000793,0.000067,  22.907
    76.6,0.000139,0.000198, 21,-0.000776,0.000067,  22.906
    76.8,0.000142,0.000199, 21,-0.000747,0.000067,  22.907
    77.0,0.000139,0.000198, 21,-0.000753,0.000067,  22.906
    77.2,0.000140,0.000191, 21,-0.000746,0.000044,  22.904
